"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","instructions",10,286045,"0.0-8.0",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"[{""page_index"":0,""viewing_time"":12544.5}]",12544.8000000119,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-multi-choice",11,308698,"0.0-9.0",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"",22651.3999999762,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",12,323539,"0.0-11.0",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"[{""page_index"":0,""viewing_time"":14840.699999988079}]",14840.900000006,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",13,347769,"0.0-12.0-0.0",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"[{""page_index"":0,""viewing_time"":24229.09999999404}]",24229.1999999881,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",14,352574,"0.0-12.0-1.0",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"",4299.30000001192,"FIG","","","","","",NA,NA,"","FIG",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",15,390013,"0.0-12.0-2.0",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"",NA,"","","","","FIG","A,E,I,O,U,F,G",7,11,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",16,395718,"0.0-12.0-3.0",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"[{""page_index"":0,""viewing_time"":5703.799999982119}]",5704.40000000596,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",17,419176,"0.0-12.0-4.0",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"",NA,"","","","","FIG","",NA,NA,"","",22701.099999994,33,9,0,52,19,"","",NA
"","instructions",18,439832,"0.0-12.0-0.1",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"[{""page_index"":0,""viewing_time"":20655.40000000596}]",20655.7000000179,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",19,442860,"0.0-12.0-1.1",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"",2525.39999997616,"THUMB","","","","","",NA,NA,"","THUMB",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",20,489082,"0.0-12.0-2.1",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"",NA,"","","","","THUMB","M,L,A,I,E,O,U,T,H,B",10,10,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",21,491446,"0.0-12.0-3.1",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"[{""page_index"":0,""viewing_time"":2362.300000011921}]",2362.90000000596,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",22,507809,"0.0-12.0-4.1",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"",NA,"","","","","THUMB","",NA,NA,"","",15601.099999994,57,38,1,71,14,"","",NA
"","instructions",23,513722,"0.0-12.0-0.2",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"[{""page_index"":0,""viewing_time"":5911.300000011921}]",5911.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",24,518957,"0.0-12.0-1.2",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"",4733,"USAIN BOLT","","","","","",NA,NA,"","USAIN BOLT",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",25,561062,"0.0-12.0-2.2",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"",NA,"","","","","USAIN BOLT","C,H,I,T,J,O,P,M,N,B,E,L,U,S,A",15,9,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",26,563565,"0.0-12.0-3.2",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"[{""page_index"":0,""viewing_time"":2502}]",2502.30000001192,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",27,597391,"0.0-12.0-4.2",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"",NA,"","","","","USAIN BOLT","",NA,NA,"","",33063.900000006,70,30,2,70,0,"","",NA
"","instructions",28,602634,"0.0-12.0-0.3",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"[{""page_index"":0,""viewing_time"":5241.299999982119}]",5242,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",29,621117,"0.0-12.0-1.3",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"",17980,"KENTUCKY ,KENTUCKY","","","","","",NA,NA,"","KENTUCKY",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",30,652913,"0.0-12.0-2.3",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"",NA,"","","","","KENTUCKY","E,A,I,D,P,W,K,N,T,U,C,Y",12,10,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",31,654482,"0.0-12.0-3.3",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"[{""page_index"":0,""viewing_time"":1567.8999999761581}]",1568.19999998808,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",32,663075,"0.0-12.0-4.3",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"",NA,"","","","","KENTUCKY","",NA,NA,"","",7827.20000001788,25,10,3,85,60,"","",NA
"","instructions",33,670366,"0.0-12.0-0.4",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"[{""page_index"":0,""viewing_time"":7289.5}]",7289.60000002384,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",34,675577,"0.0-12.0-1.4",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"",4708.70000001788,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",35,703662,"0.0-12.0-2.4",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"",NA,"","","","","THIRTY FOUR","R,O,U,F,H,I,T,Y",8,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",36,705772,"0.0-12.0-3.4",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"[{""page_index"":0,""viewing_time"":2108.4000000059605}]",2108.79999998212,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",37,718974,"0.0-12.0-4.4",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",12433.2999999821,13,60,4,75,62,"","",NA
"","survey-text",38,724681,"0.0-13.0",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"",5704.90000000596,"{""Q0"":""THIRTY FOUR""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"thirty four","",NA
"","survey-multi-choice",39,740267,"0.0-14.0",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"",15584.3000000119,"{""Q0"":""1. I would be <b>first</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,1,NA,NA,NA,NA,"","",NA
"","html-slider-response",40,744282,"0.0-15.0",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"",4010.29999998212,"","","","","","",NA,NA,"","94",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",94
"","survey-text",41,796316,"0.0-16.0",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"",52027.1999999881,"{""Q0"":""I think you want to observe our prediction based on how they perform. How they perform could be using the strategy, how many points they lose or keep. ""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",42,799513,"0.0-17.0",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"",3195.10000002384,"{""Q0"":""No.""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",43,806225,"0.0-18.0",NA,109,"47,202,52,109,182,86,24,113,2,206,128,106,199,50,224,106,98,223,13,187,40,41,229,17,167,112,85,109,57,142,26,110",54,"669a702db1122fc5150a13ce","6659ca3aede1cd81f25f5d46","669ab1fa99a294475a154665",1,0,1,"true",1,94,"[{""page_index"":0,""viewing_time"":6711.5999999940395}]",6711.90000000596,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
