"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","instructions",10,115606,"0.0-8.0",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":19972.299999952316}]",19972.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-multi-choice",11,121715,"0.0-9.0",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"",6108.5,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",12,128613,"0.0-11.0",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":6896.699999809265}]",6897,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",13,148972,"0.0-12.0-0.0",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":20359.099999904633}]",20359.2999999523,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",14,156144,"0.0-12.0-1.0",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"",6668.70000004768,"NECTARINE","","","","","",NA,NA,"","NECTARINE",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",15,182599,"0.0-12.0-2.0",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"",NA,"","","","","NECTARINE","O,A,I,M,N,R,E,C,T",9,13,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",16,186990,"0.0-12.0-3.0",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":4389.400000095367}]",4389.80000019073,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",17,206362,"0.0-12.0-4.0",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"",NA,"","","","","NECTARINE","",NA,NA,"","",18608.2999999523,19,18,0,79,60,"","",NA
"","instructions",18,214934,"0.0-12.0-0.1",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":8570.5}]",8570.80000019073,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",19,222968,"0.0-12.0-1.1",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"",7530.79999995232,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",20,262768,"0.0-12.0-2.1",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"",NA,"","","","","THIRTY FOUR","A,E,I,O,U,T,R,F,H,Y",10,13,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",21,265099,"0.0-12.0-3.1",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":2330.2000000476837}]",2330.40000009537,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",22,269646,"0.0-12.0-4.1",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",3787.40000009537,35,99,1,80,45,"","",NA
"","instructions",23,277027,"0.0-12.0-0.2",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":7379.600000143051}]",7379.80000019073,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",24,283232,"0.0-12.0-1.2",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"",5702.70000004768,"USAIN BOLT","","","","","",NA,NA,"","USAIN BOLT",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",25,333668,"0.0-12.0-2.2",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"",NA,"","","","","USAIN BOLT","A,E,O,S,I,U,N,B,L,T",10,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",26,335787,"0.0-12.0-3.2",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":2117.9000000953674}]",2118.10000014305,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",27,344415,"0.0-12.0-4.2",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"",NA,"","","","","USAIN BOLT","",NA,NA,"","",7870.59999990463,22,11,2,19,3,"","",NA
"","instructions",28,348278,"0.0-12.0-0.3",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":3861.5}]",3861.79999995232,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",29,352385,"0.0-12.0-1.3",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"",3604.09999990463,"HAWAII","","","","","",NA,NA,"","HAWAII",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",30,371998,"0.0-12.0-2.3",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"",NA,"","","","","HAWAII","A,H,W,I",4,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",31,373159,"0.0-12.0-3.3",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":1160}]",1160.20000004768,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",32,378764,"0.0-12.0-4.3",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"",NA,"","","","","HAWAII","",NA,NA,"","",4849.29999995232,4,1,3,66,62,"","",NA
"","instructions",33,381576,"0.0-12.0-0.4",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":2810.9000000953674}]",2811.20000004768,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",34,386739,"0.0-12.0-1.4",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"",4660.69999980927,"WRIST","","","","","",NA,NA,"","WRIST",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",35,460267,"0.0-12.0-2.4",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"",NA,"","","","","WRIST","H,C,S,T,I,W,R",7,13,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",36,472760,"0.0-12.0-3.4",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":12490.900000095367}]",12491.9000000954,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",37,476517,"0.0-12.0-4.4",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"",NA,"","","","","WRIST","",NA,NA,"","",2990.70000004768,58,77,4,19,39,"","",NA
"","survey-text",38,482249,"0.0-13.0",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"",5725.70000004768,"{""Q0"":""WRIST""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"wrist","",NA
"","survey-multi-choice",39,492482,"0.0-14.0",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"",10231.2999999523,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,2,NA,NA,NA,NA,"","",NA
"","html-slider-response",40,496864,"0.0-15.0",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"",4380.5,"","","","","","",NA,NA,"","76",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",76
"","survey-text",41,557879,"0.0-16.0",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"",61014.2000000477,"{""Q0"":""How accurately participants judge their own skill at a specific task versus others, and how accurately we judge others against themselves (and not ourselves). ""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",42,580087,"0.0-17.0",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"",22206.6000001431,"{""Q0"":""Not that I can think of :) But I want to be a part of the next Hangman tournament ;)""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",43,603584,"0.0-18.0",NA,303,"142,97,43,209,245,209,50,163,57,87,91,141,175,183,132,44,100,97,78,86,188,243,213,171,101,160,188,75,52,50,148,7",151,"66a0b3911f23dfc7665bb169","663f61d2cf3a8a2d551183d7","66a103502b2ec54e3f9249dc",1,0,0,"true",2,76,"[{""page_index"":0,""viewing_time"":23494.900000095367}]",23495.4000000954,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
