success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,response,position_RT,position,player,i_game,true_position,distance,last_word,stimulus,confidence_slider_self_response
,type-this,29,304268,0.0-12.0-1.3,,421,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,663a5c3ef84d9c74ea3c07a1,66a2ae3b0b8100bf9c5774f4,1,0,0,True,5,77,,10592.0,['WRIST'],,,,,,,,,,WRIST,,,,,,,,,
,Hangman_replay,30,373876,0.0-12.0-2.3,,421,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,663a5c3ef84d9c74ea3c07a1,66a2ae3b0b8100bf9c5774f4,1,0,0,True,5,77,,,,,,,WRIST,"{'letter': ['', 'E', 'O', 'A', 'I', 'H', 'R', 'S', 'T', 'W'], 't': [0, 6409, 27111, 47463, 50313, 54180, 64614, 66064, 66630, 67597], 'hit': [None, 0, 0, 0, 1, 0, 1, 1, 1, 1], 'asked': ['', 'E', 'EO', 'EOA', 'EOAI', 'EOAIH', 'EOAIHR', 'EOAIHRS', 'EOAIHRST', 'EOAIHRSTW'], 'word_state': ['_____', '_____', '_____', '_____', '__I__', '__I__', '_RI__', '_RIS_', '_RIST', 'WRIST']}","['E', 'O', 'A', 'I', 'H', 'R', 'S', 'T', 'W']",9.0,11.0,0.0,,,,,,,,,,
,instructions,31,375277,0.0-12.0-3.3,,421,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,663a5c3ef84d9c74ea3c07a1,66a2ae3b0b8100bf9c5774f4,1,0,0,True,5,77,"[{""page_index"":0,""viewing_time"":1398.0000000000582}]",1400.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,32,376776,0.0-12.0-4.3,,421,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,663a5c3ef84d9c74ea3c07a1,66a2ae3b0b8100bf9c5774f4,1,0,0,True,5,77,,,,,,,WRIST,,,,,,,737.0,43.0,67.0,3.0,2.0,41.0,,,
,instructions,33,378456,0.0-12.0-0.4,,421,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,663a5c3ef84d9c74ea3c07a1,66a2ae3b0b8100bf9c5774f4,1,0,0,True,5,77,"[{""page_index"":0,""viewing_time"":1677}]",1677.0,,,,,,,,,,,,,,,,,,,,
,type-this,34,384043,0.0-12.0-1.4,,421,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,663a5c3ef84d9c74ea3c07a1,66a2ae3b0b8100bf9c5774f4,1,0,0,True,5,77,,5074.0,['NECTARINE'],,,,,,,,,,NECTARINE,,,,,,,,,
,Hangman_replay,35,417963,0.0-12.0-2.4,,421,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,663a5c3ef84d9c74ea3c07a1,66a2ae3b0b8100bf9c5774f4,1,0,0,True,5,77,,,,,,,NECTARINE,"{'letter': ['', 'P', 'A', 'N', 'E', 'C', 'T', 'R', 'I'], 't': [0, 5695, 8428, 16596, 22162.00000000006, 23996.00000000006, 26013.00000000006, 30580, 31914], 'hit': [None, 0, 1, 2, 2, 1, 1, 1, 1], 'asked': ['', 'P', 'PA', 'PAN', 'PANE', 'PANEC', 'PANECT', 'PANECTR', 'PANECTRI'], 'word_state': ['_________', '_________', '____A____', 'N___A__N_', 'NE__A__NE', 'NEC_A__NE', 'NECTA__NE', 'NECTAR_NE', 'NECTARINE']}","['P', 'A', 'N', 'E', 'C', 'T', 'R', 'I']",8.0,14.0,0.0,,,,,,,,,,
,instructions,36,419676,0.0-12.0-3.4,,421,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,663a5c3ef84d9c74ea3c07a1,66a2ae3b0b8100bf9c5774f4,1,0,0,True,5,77,"[{""page_index"":0,""viewing_time"":1712}]",1712.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,37,422647,0.0-12.0-4.4,,421,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,663a5c3ef84d9c74ea3c07a1,66a2ae3b0b8100bf9c5774f4,1,0,0,True,5,77,,,,,,,NECTARINE,,,,,,,2210.0,15.0,97.0,4.0,46.0,31.0,,,
,survey-text,38,448913,0.0-13.0,,421,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,663a5c3ef84d9c74ea3c07a1,66a2ae3b0b8100bf9c5774f4,1,0,0,True,5,77,,26246.0,"{""Q0"":""NECTARINE""}",,,,,,,,,,,,,,,,,nectarine,,
,survey-multi-choice,39,453655,0.0-14.0,,421,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,663a5c3ef84d9c74ea3c07a1,66a2ae3b0b8100bf9c5774f4,1,0,0,True,5,77,,4739.999999999942,"{""Q0"":""5. I would be <b>fifth</b> out of the six of us.""}",[0],,self-rating,,,,,,,,,5.0,,,,,,,
,html-slider-response,40,455864,0.0-15.0,,421,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,663a5c3ef84d9c74ea3c07a1,66a2ae3b0b8100bf9c5774f4,1,0,0,True,5,77,,2203.0,,,,,,,,,,,77,,,,,,,,"<p>Overall, how confident were you in your answer to this last question?</p>",77.0
,survey-text,41,480615,0.0-16.0,,421,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,663a5c3ef84d9c74ea3c07a1,66a2ae3b0b8100bf9c5774f4,1,0,0,True,5,77,,24749.0,"{""Q0"":""How expierienced I am, trying to figure out and solve hangman and words""}",,,,,,,,,,,,,,,,,,,
,survey-text,42,491797,0.0-17.0,,421,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,663a5c3ef84d9c74ea3c07a1,66a2ae3b0b8100bf9c5774f4,1,0,0,True,5,77,,11180.0,"{""Q0"":""Accuracy and commitment""}",,,,,,,,,,,,,,,,,,,
,instructions,43,499417,0.0-18.0,,421,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,663a5c3ef84d9c74ea3c07a1,66a2ae3b0b8100bf9c5774f4,1,0,0,True,5,77,"[{""page_index"":0,""viewing_time"":7619.999999999942}]",7619.999999999942,,,,,,,,,,,,,,,,,,,,
