"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","instructions",10,172557,"0.0-8.0",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"[{""page_index"":0,""viewing_time"":10925.39999961853}]",10925.6999998093,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-multi-choice",11,179275,"0.0-9.0",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"",6715.60000038147,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",12,191276,"0.0-11.0",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"[{""page_index"":0,""viewing_time"":11999}]",11999.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",13,208238,"0.0-12.0-0.0",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"[{""page_index"":0,""viewing_time"":16959.900000572205}]",16960.1999998093,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",14,213897,"0.0-12.0-1.0",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"",5155.30000019073,"KENTUCKY","","","","","",NA,NA,"","KENTUCKY",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",15,238267,"0.0-12.0-2.0",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"",NA,"","","","","KENTUCKY","E,I,A,O,U,M,W,R,G,H,D,B,K,N,T,C,Y",17,5,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",16,243012,"0.0-12.0-3.0",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"[{""page_index"":0,""viewing_time"":4742.599999427795}]",4743.89999961853,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",17,249413,"0.0-12.0-4.0",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"",NA,"","","","","KENTUCKY","",NA,NA,"","",5630.5999994278,60,91,0,89,29,"","",NA
"","instructions",18,255557,"0.0-12.0-0.1",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"[{""page_index"":0,""viewing_time"":6141.799999237061}]",6142.29999923706,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",19,258926,"0.0-12.0-1.1",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"",2864.5999994278,"FIG","","","","","",NA,NA,"","FIG",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",20,311882,"0.0-12.0-2.1",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"",NA,"","","","","FIG","A,E,O,I,S,M,T,H,N,L,R,P,C,G,F",15,3,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",21,313305,"0.0-12.0-3.1",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"[{""page_index"":0,""viewing_time"":1420.5999994277954}]",1421.0999994278,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",22,317412,"0.0-12.0-4.1",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"",NA,"","","","","FIG","",NA,NA,"","",3352.29999923706,40,60,1,53,13,"","",NA
"","instructions",23,323032,"0.0-12.0-0.2",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"[{""page_index"":0,""viewing_time"":5618.800000190735}]",5619.19999980927,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",24,328658,"0.0-12.0-1.2",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"",5122.5,"SHAKIRA","","","","","",NA,NA,"","SHAKIRA",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",25,346516,"0.0-12.0-2.2",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"",NA,"","","","","SHAKIRA","D,V,X,Y,H,G,K,S,T,A,R,I",12,9,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",26,347716,"0.0-12.0-3.2",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"[{""page_index"":0,""viewing_time"":1198.2999992370605}]",1198.79999923706,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",27,353028,"0.0-12.0-4.2",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"",NA,"","","","","SHAKIRA","",NA,NA,"","",4543.60000038147,55,32,2,90,35,"","",NA
"","instructions",28,355657,"0.0-12.0-0.3",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"[{""page_index"":0,""viewing_time"":2627.199999809265}]",2627.80000019073,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",29,362912,"0.0-12.0-1.3",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"",6750.39999961853,"WRIST","","","","","",NA,NA,"","WRIST",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",30,403015,"0.0-12.0-2.3",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"",NA,"","","","","WRIST","N,T,A,E,I,S,W,R",8,12,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",31,404016,"0.0-12.0-3.3",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"[{""page_index"":0,""viewing_time"":999.4000005722046}]",999.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",32,408412,"0.0-12.0-4.3",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"",NA,"","","","","WRIST","",NA,NA,"","",3628,11,35,3,44,33,"","",NA
"","instructions",33,414518,"0.0-12.0-0.4",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"[{""page_index"":0,""viewing_time"":6103.699999809265}]",6104.10000038147,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",34,421871,"0.0-12.0-1.4",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"",6848.70000076294,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",35,451431,"0.0-12.0-2.4",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"",NA,"","","","","THIRTY FOUR","E,R,Y,T,H,I,F,O,U",9,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",36,452403,"0.0-12.0-3.4",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"[{""page_index"":0,""viewing_time"":970.6999998092651}]",971.099999427795,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",37,456745,"0.0-12.0-4.4",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",3575.30000019073,6,53,4,24,18,"","",NA
"","survey-text",38,461572,"0.0-13.0",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"",4822.80000019073,"{""Q0"":""THIRTY FOUR""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"thirty four","",NA
"","survey-multi-choice",39,468553,"0.0-14.0",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"",6979,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,3,NA,NA,NA,NA,"","",NA
"","html-slider-response",40,471548,"0.0-15.0",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"",2992.5,"","","","","","",NA,NA,"","65",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",65
"","survey-text",41,504157,"0.0-16.0",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"",32605.1000003815,"{""Q0"":""Our perception of strategy vs speed vs actual results for one round (points)""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",42,505423,"0.0-17.0",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"",1264.29999923706,"{""Q0"":""""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",43,511219,"0.0-18.0",NA,501,"30,71,43,57,177,5,211,73,188,208,105,196,167,17,180,74,47,255,184,226,116,113,75,176,126,207,255,105,169,167,246,123",250,"66a3ed3c5d10d0e7d8a6b9da","5d7fec0793bb8600164dd05f","66a3f0acb9a9da7351577b7a",1,0,0,"true",3,65,"[{""page_index"":0,""viewing_time"":5795}]",5795.39999961853,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
