"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","Hangman_replay",27,625299,"0.0-12.0-2.2",NA,127,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","6640628212be4793d535e3ca","669b1f371ec16852f3e742a3",1,0,0,"true",3,46,"",NA,"","","","","FIG","F,I,G",3,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",28,627140,"0.0-12.0-3.2",NA,127,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","6640628212be4793d535e3ca","669b1f371ec16852f3e742a3",1,0,0,"true",3,46,"[{""page_index"":0,""viewing_time"":1838.4000000059605}]",1839.59999999404,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",29,632038,"0.0-12.0-4.2",NA,127,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","6640628212be4793d535e3ca","669b1f371ec16852f3e742a3",1,0,0,"true",3,46,"",NA,"","","","","FIG","",NA,NA,"","",4135.69999998808,7,52,2,18,11,"","",NA
"","instructions",30,639888,"0.0-12.0-0.3",NA,127,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","6640628212be4793d535e3ca","669b1f371ec16852f3e742a3",1,0,0,"true",3,46,"[{""page_index"":0,""viewing_time"":7847.200000017881}]",7847.80000001192,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",31,647674,"0.0-12.0-1.3",NA,127,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","6640628212be4793d535e3ca","669b1f371ec16852f3e742a3",1,0,0,"true",3,46,"",7276.59999999404,"USAIN BOLT","","","","","",NA,NA,"","USAIN BOLT",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",32,695042,"0.0-12.0-2.3",NA,127,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","6640628212be4793d535e3ca","669b1f371ec16852f3e742a3",1,0,0,"true",3,46,"",NA,"","","","","USAIN BOLT","C,S,R,M,J,A,G,H,I,B,V,W,T,K,O,N,U,L",18,6,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",33,699660,"0.0-12.0-3.3",NA,127,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","6640628212be4793d535e3ca","669b1f371ec16852f3e742a3",1,0,0,"true",3,46,"[{""page_index"":0,""viewing_time"":4614.9000000059605}]",4616.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",34,703269,"0.0-12.0-4.3",NA,127,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","6640628212be4793d535e3ca","669b1f371ec16852f3e742a3",1,0,0,"true",3,46,"",NA,"","","","","USAIN BOLT","",NA,NA,"","",2831.79999998212,27,41,3,62,35,"","",NA
"","instructions",35,708808,"0.0-12.0-0.4",NA,127,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","6640628212be4793d535e3ca","669b1f371ec16852f3e742a3",1,0,0,"true",3,46,"[{""page_index"":0,""viewing_time"":5537.799999982119}]",5538.40000000596,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",36,713147,"0.0-12.0-1.4",NA,127,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","6640628212be4793d535e3ca","669b1f371ec16852f3e742a3",1,0,0,"true",3,46,"",3831.40000000596,"THUMB","","","","","",NA,NA,"","THUMB",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",37,738588,"0.0-12.0-2.4",NA,127,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","6640628212be4793d535e3ca","669b1f371ec16852f3e742a3",1,0,0,"true",3,46,"",NA,"","","","","THUMB","E,L,A,I,O,U,T,M,H,B",10,10,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",38,740472,"0.0-12.0-3.4",NA,127,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","6640628212be4793d535e3ca","669b1f371ec16852f3e742a3",1,0,0,"true",3,46,"[{""page_index"":0,""viewing_time"":1882.4000000059605}]",1883.20000001788,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",39,744832,"0.0-12.0-4.4",NA,127,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","6640628212be4793d535e3ca","669b1f371ec16852f3e742a3",1,0,0,"true",3,46,"",NA,"","","","","THUMB","",NA,NA,"","",3587.40000000596,20,40,4,44,24,"","",NA
"","survey-text",40,750330,"0.0-13.0",NA,127,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","6640628212be4793d535e3ca","669b1f371ec16852f3e742a3",1,0,0,"true",3,46,"",5463.90000000596,"{""Q0"":""THUMB""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"thumb","",NA
"","survey-multi-choice",41,789683,"0.0-14.0",NA,127,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","6640628212be4793d535e3ca","669b1f371ec16852f3e742a3",1,0,0,"true",3,46,"",39345.7999999821,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,3,NA,NA,NA,NA,"","",NA
"","html-slider-response",42,799355,"0.0-15.0",NA,127,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","6640628212be4793d535e3ca","669b1f371ec16852f3e742a3",1,0,0,"true",3,46,"",9657.5,"","","","","","",NA,NA,"","46",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",46
"","survey-text",43,820858,"0.0-16.0",NA,127,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","6640628212be4793d535e3ca","669b1f371ec16852f3e742a3",1,0,0,"true",3,46,"",21491.7000000179,"{""Q0"":""Not sure - accuracy of confidence in ability?""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",44,826713,"0.0-17.0",NA,127,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","6640628212be4793d535e3ca","669b1f371ec16852f3e742a3",1,0,0,"true",3,46,"",5850.30000001192,"{""Q0"":""""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",45,849107,"0.0-18.0",NA,127,"218,78,162,165,80,111,38,147,234,225,144,217,54,10,31,49,121,60,152,161,173,173,229,29,147,83,58,111,82,10,206,28",63,"669a702db1122fc5150a13ce","6640628212be4793d535e3ca","669b1f371ec16852f3e742a3",1,0,0,"true",3,46,"[{""page_index"":0,""viewing_time"":22389.69999998808}]",22392.099999994,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
