"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions",10,449385,"0.0-11.0",NA,438,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665a7fc4fe1aa4041807cad1","66a2eca99579d0f12372cf9e",1,0,0,"false",4,4,"[{""page_index"":0,""viewing_time"":27771.19999998808}]",27771.599999994,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",11,472137,"0.0-12.0-0.0",NA,438,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665a7fc4fe1aa4041807cad1","66a2eca99579d0f12372cf9e",1,0,0,"false",4,4,"[{""page_index"":0,""viewing_time"":22750.70000000298}]",22751.099999994,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",12,495327,"0.0-12.0-1.0",NA,438,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665a7fc4fe1aa4041807cad1","66a2eca99579d0f12372cf9e",1,0,0,"false",4,4,"",NA,"","","","","THIRTY FOUR","F,I,O,U,R,T,H,Y",8,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",13,506465,"0.0-12.0-2.0",NA,438,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665a7fc4fe1aa4041807cad1","66a2eca99579d0f12372cf9e",1,0,0,"false",4,4,"[{""page_index"":0,""viewing_time"":11135.89999999106}]",11137,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",14,511521,"0.0-12.0-3.0",NA,438,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665a7fc4fe1aa4041807cad1","66a2eca99579d0f12372cf9e",1,0,0,"false",4,4,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",4285.90000000596,1,13,0,5,4,"",NA,"",NA
"","instructions",15,517742,"0.0-12.0-0.1",NA,438,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665a7fc4fe1aa4041807cad1","66a2eca99579d0f12372cf9e",1,0,0,"false",4,4,"[{""page_index"":0,""viewing_time"":6216.70000000298}]",6217.09999999404,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",16,566310,"0.0-12.0-1.1",NA,438,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665a7fc4fe1aa4041807cad1","66a2eca99579d0f12372cf9e",1,0,0,"false",4,4,"",NA,"","","","","KENTUCKY","A,E,I,O,U,N,K,T,C,Y",10,12,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",17,568798,"0.0-12.0-2.1",NA,438,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665a7fc4fe1aa4041807cad1","66a2eca99579d0f12372cf9e",1,0,0,"false",4,4,"[{""page_index"":0,""viewing_time"":2485.300000011921}]",2486,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",18,571684,"0.0-12.0-3.1",NA,438,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665a7fc4fe1aa4041807cad1","66a2eca99579d0f12372cf9e",1,0,0,"false",4,4,"",NA,"","","","","KENTUCKY","",NA,NA,"",2121,1,1,1,65,64,"",NA,"",NA
"","instructions",19,577070,"0.0-12.0-0.2",NA,438,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665a7fc4fe1aa4041807cad1","66a2eca99579d0f12372cf9e",1,0,0,"false",4,4,"[{""page_index"":0,""viewing_time"":5381}]",5382.70000000298,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",20,663101,"0.0-12.0-1.2",NA,438,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665a7fc4fe1aa4041807cad1","66a2eca99579d0f12372cf9e",1,0,0,"false",4,4,"",NA,"","","","","WRIST","H,A,U,M,T,P,E,F,J,S,R,I,W",13,7,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",21,666558,"0.0-12.0-2.2",NA,438,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665a7fc4fe1aa4041807cad1","66a2eca99579d0f12372cf9e",1,0,0,"false",4,4,"[{""page_index"":0,""viewing_time"":3454.1000000089407}]",3455.40000000596,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",22,676479,"0.0-12.0-3.2",NA,438,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665a7fc4fe1aa4041807cad1","66a2eca99579d0f12372cf9e",1,0,0,"false",4,4,"",NA,"","","","","WRIST","",NA,NA,"",9153.5,94,89,2,58,36,"",NA,"",NA
"","instructions",23,683183,"0.0-12.0-0.3",NA,438,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665a7fc4fe1aa4041807cad1","66a2eca99579d0f12372cf9e",1,0,0,"false",4,4,"[{""page_index"":0,""viewing_time"":6700.0999999940395}]",6701,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",24,717116,"0.0-12.0-1.3",NA,438,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665a7fc4fe1aa4041807cad1","66a2eca99579d0f12372cf9e",1,0,0,"false",4,4,"",NA,"","","","","NECTARINE","P,A,N,E,C,T,R,I",8,14,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",25,719858,"0.0-12.0-2.3",NA,438,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665a7fc4fe1aa4041807cad1","66a2eca99579d0f12372cf9e",1,0,0,"false",4,4,"[{""page_index"":0,""viewing_time"":2739.5}]",2740.09999999404,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",26,726058,"0.0-12.0-3.3",NA,438,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665a7fc4fe1aa4041807cad1","66a2eca99579d0f12372cf9e",1,0,0,"false",4,4,"",NA,"","","","","NECTARINE","",NA,NA,"",5436,97,97,3,46,51,"",NA,"",NA
"","instructions",27,737485,"0.0-12.0-0.4",NA,438,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665a7fc4fe1aa4041807cad1","66a2eca99579d0f12372cf9e",1,0,0,"false",4,4,"[{""page_index"":0,""viewing_time"":11424.70000000298}]",11425.1000000089,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",28,792694,"0.0-12.0-1.4",NA,438,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665a7fc4fe1aa4041807cad1","66a2eca99579d0f12372cf9e",1,0,0,"false",4,4,"",NA,"","","","","SHAKIRA","A,E,J,T,S,P,R,L,N,D,I,H,K",13,8,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",29,796081,"0.0-12.0-2.4",NA,438,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665a7fc4fe1aa4041807cad1","66a2eca99579d0f12372cf9e",1,0,0,"false",4,4,"[{""page_index"":0,""viewing_time"":3384}]",3385.09999999404,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",30,802505,"0.0-12.0-3.4",NA,438,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665a7fc4fe1aa4041807cad1","66a2eca99579d0f12372cf9e",1,0,0,"false",4,4,"",NA,"","","","","SHAKIRA","",NA,NA,"",5649.5,100,49,4,56,44,"",NA,"",NA
"","survey-text",31,889669,"0.0-13.0",NA,438,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665a7fc4fe1aa4041807cad1","66a2eca99579d0f12372cf9e",1,0,0,"false",4,4,"",87154.6000000089,"{""Q0"":""shitten""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"shakira",NA,"",NA
"","survey-multi-choice",32,915575,"0.0-14.0",NA,438,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665a7fc4fe1aa4041807cad1","66a2eca99579d0f12372cf9e",1,0,0,"false",4,4,"",25901.400000006,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,4,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",33,923857,"0.0-15.0",NA,438,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665a7fc4fe1aa4041807cad1","66a2eca99579d0f12372cf9e",1,0,0,"false",4,4,"",8277.59999999404,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",4,"<p>Overall, how confident were you in your answer to this last question?</p>",4
"","survey-text",34,967838,"0.0-16.0",NA,438,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665a7fc4fe1aa4041807cad1","66a2eca99579d0f12372cf9e",1,0,0,"false",4,4,"",43974.200000003,"{""Q0"":""ability to remember/recall what you see.""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",35,991940,"0.0-17.0",NA,438,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665a7fc4fe1aa4041807cad1","66a2eca99579d0f12372cf9e",1,0,0,"false",4,4,"",24092.3000000119,"{""Q0"":""Everything was quite fast for me ""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",36,1061528,"0.0-18.0",NA,438,"49,79,4,179,15,98,224,5,107,208,89,53,74,85,54,251,46,48,33,7,238,209,67,181,250,42,160,187,186,7,246,8",219,"66a22c0758a3d5c9d26873c6","665a7fc4fe1aa4041807cad1","66a2eca99579d0f12372cf9e",1,0,0,"false",4,4,"[{""page_index"":0,""viewing_time"":69585.40000000596}]",69587.400000006,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
