"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","survey-multi-choice",13,126058,"0.0-10.0-1.0",NA,312,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","5ee2a663afc30b40867d4535","66a1277c269b3a1ae9e9f3a2",1,1,0,"false",6,76,"",2773.69999998808,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",14,135645,"0.0-11.0",NA,312,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","5ee2a663afc30b40867d4535","66a1277c269b3a1ae9e9f3a2",1,1,0,"false",6,76,"[{""page_index"":0,""viewing_time"":9586.300000011921}]",9586.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",15,142934,"0.0-12.0-0.0",NA,312,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","5ee2a663afc30b40867d4535","66a1277c269b3a1ae9e9f3a2",1,1,0,"false",6,76,"[{""page_index"":0,""viewing_time"":7287.9000000059605}]",7288.20000001788,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",16,206953,"0.0-12.0-1.0",NA,312,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","5ee2a663afc30b40867d4535","66a1277c269b3a1ae9e9f3a2",1,1,0,"false",6,76,"",NA,"","","","","USAIN BOLT","A,I,E,O,B,M,D,T,S,L,U,N",12,12,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",17,209980,"0.0-12.0-2.0",NA,312,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","5ee2a663afc30b40867d4535","66a1277c269b3a1ae9e9f3a2",1,1,0,"false",6,76,"[{""page_index"":0,""viewing_time"":3026.5}]",3026.79999998212,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",18,215500,"0.0-12.0-3.0",NA,312,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","5ee2a663afc30b40867d4535","66a1277c269b3a1ae9e9f3a2",1,1,0,"false",6,76,"",NA,"","","","","USAIN BOLT","",NA,NA,"",4758.19999998808,49,38,0,71,22,"",NA,"",NA
"","instructions",19,220056,"0.0-12.0-0.1",NA,312,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","5ee2a663afc30b40867d4535","66a1277c269b3a1ae9e9f3a2",1,1,0,"false",6,76,"[{""page_index"":0,""viewing_time"":4555.200000017881}]",4555.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",20,254169,"0.0-12.0-1.1",NA,312,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","5ee2a663afc30b40867d4535","66a1277c269b3a1ae9e9f3a2",1,1,0,"false",6,76,"",NA,"","","","","THUMB","O,A,E,U,I,B,M,T,H",9,11,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",21,255550,"0.0-12.0-2.1",NA,312,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","5ee2a663afc30b40867d4535","66a1277c269b3a1ae9e9f3a2",1,1,0,"false",6,76,"[{""page_index"":0,""viewing_time"":1380}]",1380.20000001788,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",22,260717,"0.0-12.0-3.1",NA,312,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","5ee2a663afc30b40867d4535","66a1277c269b3a1ae9e9f3a2",1,1,0,"false",6,76,"",NA,"","","","","THUMB","",NA,NA,"",4400.5,31,78,1,74,43,"",NA,"",NA
"","instructions",23,263002,"0.0-12.0-0.2",NA,312,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","5ee2a663afc30b40867d4535","66a1277c269b3a1ae9e9f3a2",1,1,0,"false",6,76,"[{""page_index"":0,""viewing_time"":2284}]",2284.10000002384,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",24,314335,"0.0-12.0-1.2",NA,312,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","5ee2a663afc30b40867d4535","66a1277c269b3a1ae9e9f3a2",1,1,0,"false",6,76,"",NA,"","","","","NECTARINE","R,I,N,E,C,T,A",7,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",25,315564,"0.0-12.0-2.2",NA,312,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","5ee2a663afc30b40867d4535","66a1277c269b3a1ae9e9f3a2",1,1,0,"false",6,76,"[{""page_index"":0,""viewing_time"":1228}]",1228.29999998212,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",26,318283,"0.0-12.0-3.2",NA,312,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","5ee2a663afc30b40867d4535","66a1277c269b3a1ae9e9f3a2",1,1,0,"false",6,76,"",NA,"","","","","NECTARINE","",NA,NA,"",1961.69999998808,4,8,2,63,59,"",NA,"",NA
"","instructions",27,320023,"0.0-12.0-0.3",NA,312,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","5ee2a663afc30b40867d4535","66a1277c269b3a1ae9e9f3a2",1,1,0,"false",6,76,"[{""page_index"":0,""viewing_time"":1738.4000000059605}]",1738.60000002384,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",28,393769,"0.0-12.0-1.3",NA,312,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","5ee2a663afc30b40867d4535","66a1277c269b3a1ae9e9f3a2",1,1,0,"false",6,76,"",NA,"","","","","KENTUCKY","I,M,V,A,C,K,E,N,T,U,Y",11,11,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",29,394776,"0.0-12.0-2.3",NA,312,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","5ee2a663afc30b40867d4535","66a1277c269b3a1ae9e9f3a2",1,1,0,"false",6,76,"[{""page_index"":0,""viewing_time"":1005.9000000059605}]",1006.20000001788,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",30,397017,"0.0-12.0-3.3",NA,312,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","5ee2a663afc30b40867d4535","66a1277c269b3a1ae9e9f3a2",1,1,0,"false",6,76,"",NA,"","","","","KENTUCKY","",NA,NA,"",1481.40000000596,60,64,3,93,33,"",NA,"",NA
"","instructions",31,398678,"0.0-12.0-0.4",NA,312,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","5ee2a663afc30b40867d4535","66a1277c269b3a1ae9e9f3a2",1,1,0,"false",6,76,"[{""page_index"":0,""viewing_time"":1660.3999999761581}]",1660.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",32,431103,"0.0-12.0-1.4",NA,312,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","5ee2a663afc30b40867d4535","66a1277c269b3a1ae9e9f3a2",1,1,0,"false",6,76,"",NA,"","","","","THIRTY FOUR","A,E,I,O,T,H,F,U,R,Y",10,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",33,432306,"0.0-12.0-2.4",NA,312,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","5ee2a663afc30b40867d4535","66a1277c269b3a1ae9e9f3a2",1,1,0,"false",6,76,"[{""page_index"":0,""viewing_time"":1203.0999999940395}]",1203.39999997616,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",34,435867,"0.0-12.0-3.4",NA,312,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","5ee2a663afc30b40867d4535","66a1277c269b3a1ae9e9f3a2",1,1,0,"false",6,76,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",2802.09999999404,15,1,4,58,43,"",NA,"",NA
"","survey-text",35,443275,"0.0-13.0",NA,312,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","5ee2a663afc30b40867d4535","66a1277c269b3a1ae9e9f3a2",1,1,0,"false",6,76,"",7406.29999998212,"{""Q0"":""thirty four""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"thirty four",NA,"",NA
"","survey-multi-choice",36,450418,"0.0-14.0",NA,312,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","5ee2a663afc30b40867d4535","66a1277c269b3a1ae9e9f3a2",1,1,0,"false",6,76,"",7141.79999998212,"{""Q0"":""6. I would be <b>last</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,6,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",37,453607,"0.0-15.0",NA,312,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","5ee2a663afc30b40867d4535","66a1277c269b3a1ae9e9f3a2",1,1,0,"false",6,76,"",3187.60000002384,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",76,"<p>Overall, how confident were you in your answer to this last question?</p>",76
"","survey-text",38,467718,"0.0-16.0",NA,312,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","5ee2a663afc30b40867d4535","66a1277c269b3a1ae9e9f3a2",1,1,0,"false",6,76,"",14110.400000006,"{""Q0"":""How we rank people based on our our performance""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",39,476230,"0.0-17.0",NA,312,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","5ee2a663afc30b40867d4535","66a1277c269b3a1ae9e9f3a2",1,1,0,"false",6,76,"",8510.59999999404,"{""Q0"":""Not that I can think of""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",40,483290,"0.0-18.0",NA,312,"15,236,249,36,127,61,220,132,219,138,128,79,163,6,92,1,59,175,107,124,36,88,194,186,43,245,108,46,29,66,221,212",156,"66a0b3911f23dfc7665bb169","5ee2a663afc30b40867d4535","66a1277c269b3a1ae9e9f3a2",1,1,0,"false",6,76,"[{""page_index"":0,""viewing_time"":7059}]",7059.30000001192,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
