"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions",12,211186,"0.0-8.0",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"[{""page_index"":0,""viewing_time"":8998.799999952316}]",8998.89999997616,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-multi-choice",13,220272,"0.0-9.0",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"",9085.90000003576,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",14,227320,"0.0-11.0",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"[{""page_index"":0,""viewing_time"":7046.5}]",7046.70000004768,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",15,235311,"0.0-12.0-0.0",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"[{""page_index"":0,""viewing_time"":7991}]",7991.20000004768,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",16,273038,"0.0-12.0-1.0",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"",NA,"","","","","FIG","P,B,K,S,D,M,V,W,N,E,F,I,G",13,5,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",17,276066,"0.0-12.0-2.0",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"[{""page_index"":0,""viewing_time"":3026.2000000476837}]",3026.40000003576,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",18,279076,"0.0-12.0-3.0",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"",NA,"","","","","FIG","",NA,NA,"",2238.80000001192,82,28,0,79,3,"",NA,"",NA
"","instructions",19,282526,"0.0-12.0-0.1",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"[{""page_index"":0,""viewing_time"":3448.5}]",3448.69999998808,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",20,354022,"0.0-12.0-1.1",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"",NA,"","","","","THUMB","E,A,O,U,T,H,M,B",8,12,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",21,356134,"0.0-12.0-2.1",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"[{""page_index"":0,""viewing_time"":2107.199999988079}]",2107.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",22,358658,"0.0-12.0-3.1",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"",NA,"","","","","THUMB","",NA,NA,"",1753,78,83,1,33,45,"",NA,"",NA
"","instructions",23,362726,"0.0-12.0-0.2",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"[{""page_index"":0,""viewing_time"":4065.300000011921}]",4065.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",24,381516,"0.0-12.0-1.2",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"",NA,"","","","","SHAKIRA","R,S,T,N,E,A,K,H,I",9,12,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",25,383628,"0.0-12.0-2.2",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"[{""page_index"":0,""viewing_time"":2107.300000011921}]",2107.69999998808,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",26,385917,"0.0-12.0-3.2",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"",NA,"","","","","SHAKIRA","",NA,NA,"",1499.09999996424,27,2,2,10,17,"",NA,"",NA
"","instructions",27,389020,"0.0-12.0-0.3",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"[{""page_index"":0,""viewing_time"":3101}]",3101.10000002384,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",28,474373,"0.0-12.0-1.3",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"",NA,"","","","","THIRTY FOUR","A,E,I,O,S,N,U,F,R,T,H,Y",12,11,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",29,476862,"0.0-12.0-2.3",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"[{""page_index"":0,""viewing_time"":2487.800000011921}]",2488.19999998808,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",30,479376,"0.0-12.0-3.3",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",1733.19999998808,92,6,3,81,11,"",NA,"",NA
"","instructions",31,483496,"0.0-12.0-0.4",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"[{""page_index"":0,""viewing_time"":4119}]",4119.20000004768,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",32,542543,"0.0-12.0-1.4",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"",NA,"","","","","KENTUCKY","A,E,R,S,T,N,K,U,C,Y",10,12,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",33,544414,"0.0-12.0-2.4",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"[{""page_index"":0,""viewing_time"":1865.5}]",1865.80000001192,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",34,547012,"0.0-12.0-3.4",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"",NA,"","","","","KENTUCKY","",NA,NA,"",1817.10000002384,90,92,4,29,61,"",NA,"",NA
"","survey-text",35,554484,"0.0-13.0",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"",7465.10000002384,"{""Q0"":""Kentucky""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"kentucky",NA,"",NA
"","survey-multi-choice",36,563922,"0.0-14.0",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"",9436.89999997616,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,2,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",37,567116,"0.0-15.0",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"",3192.09999996424,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",79,"<p>Overall, how confident were you in your answer to this last question?</p>",79
"","survey-text",38,594242,"0.0-16.0",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"",27123.8000000119,"{""Q0"":""How well we can decipher things and reason out things with a few clues.""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",39,599118,"0.0-17.0",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"",4874.30000001192,"{""Q0"":""no""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",40,606359,"0.0-18.0",NA,216,"149,55,243,46,199,89,158,26,233,83,175,108,159,146,159,231,71,255,157,173,247,154,155,239,241,243,4,197,80,23,48,17",108,"669eec2e4270c76bc184a38e","57dd186e6598aa0001992616","669fb2b40f034c49066b9fb8",1,0,0,"false",2,79,"[{""page_index"":0,""viewing_time"":7240.899999976158}]",7241.10000002384,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
