success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,instructions,27,699132,0.0-12.0-0.4,,220,"[155, 219, 42, 246, 121, 146, 4, 162, 153, 198, 3, 153, 75, 142, 64, 14, 75, 31, 214, 37, 239, 219, 116, 6, 108, 200, 105, 254, 228, 44, 157, 243]",110,669eec2e4270c76bc184a38e,6674413950b63d47aa726af9,669fc492226fef443bc75e08,1,0,1,False,1,89,"[{""page_index"":0,""viewing_time"":10667.400000095367}]",10667.800000190735,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,28,729214,0.0-12.0-1.4,,220,"[155, 219, 42, 246, 121, 146, 4, 162, 153, 198, 3, 153, 75, 142, 64, 14, 75, 31, 214, 37, 239, 219, 116, 6, 108, 200, 105, 254, 228, 44, 157, 243]",110,669eec2e4270c76bc184a38e,6674413950b63d47aa726af9,669fc492226fef443bc75e08,1,0,1,False,1,89,,,,,,,THIRTY FOUR,"{'letter': ['', 'F', 'O', 'U', 'R', 'T', 'H', 'Y', 'I'], 't': [0, 4982.400000095367, 6963.5, 9678.900000095367, 10728.300000190735, 22206.400000095367, 25303.700000286102, 26969.200000286102, 28051.900000095367], 'hit': [None, 1, 1, 1, 2, 2, 1, 1, 1], 'asked': ['', 'F', 'FO', 'FOU', 'FOUR', 'FOURT', 'FOURTH', 'FOURTHY', 'FOURTHYI'], 'word_state': ['______ ____', '______ F___', '______ FO__', '______ FOU_', '___R__ FOUR', 'T__RT_ FOUR', 'TH_RT_ FOUR', 'TH_RTY FOUR', 'THIRTY FOUR']}","['F', 'O', 'U', 'R', 'T', 'H', 'Y', 'I']",8.0,15.0,0.0,,,,,,,,,,
,instructions,29,738136,0.0-12.0-2.4,,220,"[155, 219, 42, 246, 121, 146, 4, 162, 153, 198, 3, 153, 75, 142, 64, 14, 75, 31, 214, 37, 239, 219, 116, 6, 108, 200, 105, 254, 228, 44, 157, 243]",110,669eec2e4270c76bc184a38e,6674413950b63d47aa726af9,669fc492226fef443bc75e08,1,0,1,False,1,89,"[{""page_index"":0,""viewing_time"":8919.599999904633}]",8920.599999904633,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,745582,0.0-12.0-3.4,,220,"[155, 219, 42, 246, 121, 146, 4, 162, 153, 198, 3, 153, 75, 142, 64, 14, 75, 31, 214, 37, 239, 219, 116, 6, 108, 200, 105, 254, 228, 44, 157, 243]",110,669eec2e4270c76bc184a38e,6674413950b63d47aa726af9,669fc492226fef443bc75e08,1,0,1,False,1,89,,,,,,,THIRTY FOUR,,,,,,6679.300000190735,34.0,39.0,4.0,35.0,1.0,,,,
,survey-text,31,768939,0.0-13.0,,220,"[155, 219, 42, 246, 121, 146, 4, 162, 153, 198, 3, 153, 75, 142, 64, 14, 75, 31, 214, 37, 239, 219, 116, 6, 108, 200, 105, 254, 228, 44, 157, 243]",110,669eec2e4270c76bc184a38e,6674413950b63d47aa726af9,669fc492226fef443bc75e08,1,0,1,False,1,89,,23349.099999904633,"{""Q0"":""Thirty four""}",,,,,,,,,,,,,,,,thirty four,,,
,survey-multi-choice,32,792089,0.0-14.0,,220,"[155, 219, 42, 246, 121, 146, 4, 162, 153, 198, 3, 153, 75, 142, 64, 14, 75, 31, 214, 37, 239, 219, 116, 6, 108, 200, 105, 254, 228, 44, 157, 243]",110,669eec2e4270c76bc184a38e,6674413950b63d47aa726af9,669fc492226fef443bc75e08,1,0,1,False,1,89,,23148.299999713898,"{""Q0"":""1. I would be <b>first</b> out of the six of us.""}",[0],,self-rating,,,,,,,,1.0,,,,,,,,
,html-slider-response,33,801495,0.0-15.0,,220,"[155, 219, 42, 246, 121, 146, 4, 162, 153, 198, 3, 153, 75, 142, 64, 14, 75, 31, 214, 37, 239, 219, 116, 6, 108, 200, 105, 254, 228, 44, 157, 243]",110,669eec2e4270c76bc184a38e,6674413950b63d47aa726af9,669fc492226fef443bc75e08,1,0,1,False,1,89,,9402.39999961853,,,,,,,,,,,,,,,,,,89.0,"<p>Overall, how confident were you in your answer to this last question?</p>",89.0
,survey-text,34,859689,0.0-16.0,,220,"[155, 219, 42, 246, 121, 146, 4, 162, 153, 198, 3, 153, 75, 142, 64, 14, 75, 31, 214, 37, 239, 219, 116, 6, 108, 200, 105, 254, 228, 44, 157, 243]",110,669eec2e4270c76bc184a38e,6674413950b63d47aa726af9,669fc492226fef443bc75e08,1,0,1,False,1,89,,58187.5,"{""Q0"":""It is a puzzle to identify and know how words are formed.""}",,,,,,,,,,,,,,,,,,,
,survey-text,35,878637,0.0-17.0,,220,"[155, 219, 42, 246, 121, 146, 4, 162, 153, 198, 3, 153, 75, 142, 64, 14, 75, 31, 214, 37, 239, 219, 116, 6, 108, 200, 105, 254, 228, 44, 157, 243]",110,669eec2e4270c76bc184a38e,6674413950b63d47aa726af9,669fc492226fef443bc75e08,1,0,1,False,1,89,,18946.699999809265,"{""Q0"":""No. Thank you""}",,,,,,,,,,,,,,,,,,,
,instructions,36,889897,0.0-18.0,,220,"[155, 219, 42, 246, 121, 146, 4, 162, 153, 198, 3, 153, 75, 142, 64, 14, 75, 31, 214, 37, 239, 219, 116, 6, 108, 200, 105, 254, 228, 44, 157, 243]",110,669eec2e4270c76bc184a38e,6674413950b63d47aa726af9,669fc492226fef443bc75e08,1,0,1,False,1,89,"[{""page_index"":0,""viewing_time"":11258.300000190735}]",11258.900000095367,,,,,,,,,,,,,,,,,,,,
