"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions",10,261707,"0.0-11.0",NA,508,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","665600778ac0edc5607cbfdd","66a41d4f3b8103637e633dbe",1,0,0,"false",2,78,"[{""page_index"":0,""viewing_time"":40710.19999998808}]",40710.3999999762,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",11,276355,"0.0-12.0-0.0",NA,508,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","665600778ac0edc5607cbfdd","66a41d4f3b8103637e633dbe",1,0,0,"false",2,78,"[{""page_index"":0,""viewing_time"":14647}]",14647.1000000238,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",12,314090,"0.0-12.0-1.0",NA,508,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","665600778ac0edc5607cbfdd","66a41d4f3b8103637e633dbe",1,0,0,"false",2,78,"",NA,"","","","","THIRTY FOUR","F,O,U,R,T,H,I,Y",8,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",13,320299,"0.0-12.0-2.0",NA,508,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","665600778ac0edc5607cbfdd","66a41d4f3b8103637e633dbe",1,0,0,"false",2,78,"[{""page_index"":0,""viewing_time"":6207.400000035763}]",6208,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",14,326222,"0.0-12.0-3.0",NA,508,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","665600778ac0edc5607cbfdd","66a41d4f3b8103637e633dbe",1,0,0,"false",2,78,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",5159.39999997616,3,41,0,74,71,"",NA,"",NA
"","instructions",15,339363,"0.0-12.0-0.1",NA,508,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","665600778ac0edc5607cbfdd","66a41d4f3b8103637e633dbe",1,0,0,"false",2,78,"[{""page_index"":0,""viewing_time"":13139.399999976158}]",13139.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",16,414552,"0.0-12.0-1.1",NA,508,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","665600778ac0edc5607cbfdd","66a41d4f3b8103637e633dbe",1,0,0,"false",2,78,"",NA,"","","","","KENTUCKY","A,S,I,O,T,R,E,H,U,B,K,N,C,Y",14,8,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",17,419835,"0.0-12.0-2.1",NA,508,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","665600778ac0edc5607cbfdd","66a41d4f3b8103637e633dbe",1,0,0,"false",2,78,"[{""page_index"":0,""viewing_time"":5281.200000047684}]",5281.70000004768,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",18,429669,"0.0-12.0-3.1",NA,508,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","665600778ac0edc5607cbfdd","66a41d4f3b8103637e633dbe",1,0,0,"false",2,78,"",NA,"","","","","KENTUCKY","",NA,NA,"",9073,74,89,1,61,13,"",NA,"",NA
"","instructions",19,443203,"0.0-12.0-0.2",NA,508,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","665600778ac0edc5607cbfdd","66a41d4f3b8103637e633dbe",1,0,0,"false",2,78,"[{""page_index"":0,""viewing_time"":13532.5}]",13532.6999999881,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",20,514921,"0.0-12.0-1.2",NA,508,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","665600778ac0edc5607cbfdd","66a41d4f3b8103637e633dbe",1,0,0,"false",2,78,"",NA,"","","","","THUMB","E,S,C,N,O,K,A,B,U,R,I,P,X,Y,L,M,T,H",18,2,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",21,519731,"0.0-12.0-2.2",NA,508,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","665600778ac0edc5607cbfdd","66a41d4f3b8103637e633dbe",1,0,0,"false",2,78,"[{""page_index"":0,""viewing_time"":4808.399999976158}]",4808.89999997616,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",22,524640,"0.0-12.0-3.2",NA,508,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","665600778ac0edc5607cbfdd","66a41d4f3b8103637e633dbe",1,0,0,"false",2,78,"",NA,"","","","","THUMB","",NA,NA,"",4150.40000003576,96,69,2,60,36,"",NA,"",NA
"","instructions",23,534795,"0.0-12.0-0.3",NA,508,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","665600778ac0edc5607cbfdd","66a41d4f3b8103637e633dbe",1,0,0,"false",2,78,"[{""page_index"":0,""viewing_time"":10152.899999976158}]",10153.1999999881,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",24,552654,"0.0-12.0-1.3",NA,508,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","665600778ac0edc5607cbfdd","66a41d4f3b8103637e633dbe",1,0,0,"false",2,78,"",NA,"","","","","SHAKIRA","D,V,X,Y,H,G,K,S,T,A,R,I",12,9,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",25,556467,"0.0-12.0-2.3",NA,508,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","665600778ac0edc5607cbfdd","66a41d4f3b8103637e633dbe",1,0,0,"false",2,78,"[{""page_index"":0,""viewing_time"":3811.199999988079}]",3811.59999996424,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",26,561791,"0.0-12.0-3.3",NA,508,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","665600778ac0edc5607cbfdd","66a41d4f3b8103637e633dbe",1,0,0,"false",2,78,"",NA,"","","","","SHAKIRA","",NA,NA,"",4567.5,58,32,3,90,32,"",NA,"",NA
"","instructions",27,572634,"0.0-12.0-0.4",NA,508,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","665600778ac0edc5607cbfdd","66a41d4f3b8103637e633dbe",1,0,0,"false",2,78,"[{""page_index"":0,""viewing_time"":10841.5}]",10841.5999999642,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",28,588457,"0.0-12.0-1.4",NA,508,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","665600778ac0edc5607cbfdd","66a41d4f3b8103637e633dbe",1,0,0,"false",2,78,"",NA,"","","","","FIG","E,A,I,F,G",5,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",29,593778,"0.0-12.0-2.4",NA,508,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","665600778ac0edc5607cbfdd","66a41d4f3b8103637e633dbe",1,0,0,"false",2,78,"[{""page_index"":0,""viewing_time"":5319.300000011921}]",5319.80000001192,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",30,597511,"0.0-12.0-3.4",NA,508,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","665600778ac0edc5607cbfdd","66a41d4f3b8103637e633dbe",1,0,0,"false",2,78,"",NA,"","","","","FIG","",NA,NA,"",2976.30000001192,21,7,4,26,5,"",NA,"",NA
"","survey-text",31,606947,"0.0-13.0",NA,508,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","665600778ac0edc5607cbfdd","66a41d4f3b8103637e633dbe",1,0,0,"false",2,78,"",9430.30000001192,"{""Q0"":""fig""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"fig",NA,"",NA
"","survey-multi-choice",32,617059,"0.0-14.0",NA,508,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","665600778ac0edc5607cbfdd","66a41d4f3b8103637e633dbe",1,0,0,"false",2,78,"",10110.9000000358,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,2,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",33,621827,"0.0-15.0",NA,508,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","665600778ac0edc5607cbfdd","66a41d4f3b8103637e633dbe",1,0,0,"false",2,78,"",4765.60000002384,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",78,"<p>Overall, how confident were you in your answer to this last question?</p>",78
"","survey-text",34,642427,"0.0-16.0",NA,508,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","665600778ac0edc5607cbfdd","66a41d4f3b8103637e633dbe",1,0,0,"false",2,78,"",20598,"{""Q0"":""People's self confidence in solving puzzles?""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",35,651667,"0.0-17.0",NA,508,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","665600778ac0edc5607cbfdd","66a41d4f3b8103637e633dbe",1,0,0,"false",2,78,"",9238.19999998808,"{""Q0"":""Nothing I can think of.""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",36,660194,"0.0-18.0",NA,508,"149,18,217,93,0,214,27,222,192,61,43,153,214,236,196,85,238,86,68,174,82,209,14,124,74,97,201,48,98,220,151,163",254,"66a3ed3c5d10d0e7d8a6b9da","665600778ac0edc5607cbfdd","66a41d4f3b8103637e633dbe",1,0,0,"false",2,78,"[{""page_index"":0,""viewing_time"":8526.5}]",8526.69999998808,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
