"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","instructions",10,129926,"0.0-10.0-0.0",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"[{""page_index"":0,""viewing_time"":3648}]",3648,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-multi-choice",11,137327,"0.0-10.0-1.0",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"",7398,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",12,150359,"0.0-11.0",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"[{""page_index"":0,""viewing_time"":13031}]",13031,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",13,167927,"0.0-12.0-0.0",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"[{""page_index"":0,""viewing_time"":17565}]",17565,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",14,175211,"0.0-12.0-1.0",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"",6780,"HAWAII","","","","","",NA,NA,"","HAWAII",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",15,194273,"0.0-12.0-2.0",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"",NA,"","","","","HAWAII","G,F,U,E,I,H,A,W",8,11,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",16,198443,"0.0-12.0-3.0",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"[{""page_index"":0,""viewing_time"":4168}]",4169,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",17,212508,"0.0-12.0-4.0",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"",NA,"","","","","HAWAII","",NA,NA,"","",13299,38,42,0,84,46,"","",NA
"","instructions",18,223277,"0.0-12.0-0.1",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"[{""page_index"":0,""viewing_time"":10767}]",10768,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",19,228966,"0.0-12.0-1.1",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"",5179,"USAIN BOLT","","","","","",NA,NA,"","USAIN BOLT",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",20,278124,"0.0-12.0-2.1",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"",NA,"","","","","USAIN BOLT","E,A,R,S,B,O,L,T,U,I,N",11,13,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",21,280895,"0.0-12.0-3.1",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"[{""page_index"":0,""viewing_time"":2768}]",2768,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",22,285858,"0.0-12.0-4.1",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"",NA,"","","","","USAIN BOLT","",NA,NA,"","",4197,69,15,1,5,64,"","",NA
"","instructions",23,294311,"0.0-12.0-0.2",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"[{""page_index"":0,""viewing_time"":8453}]",8453,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",24,298914,"0.0-12.0-1.2",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"",4097,"THUMB","","","","","",NA,NA,"","THUMB",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",25,358759,"0.0-12.0-2.2",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"",NA,"","","","","THUMB","W,A,C,T,H,I,U,M,B",9,11,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",26,360878,"0.0-12.0-3.2",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"[{""page_index"":0,""viewing_time"":2117}]",2118,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",27,367842,"0.0-12.0-4.2",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"",NA,"","","","","THUMB","",NA,NA,"","",6199,74,8,2,58,16,"","",NA
"","instructions",28,374228,"0.0-12.0-0.3",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"[{""page_index"":0,""viewing_time"":6384}]",6385,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",29,379784,"0.0-12.0-1.3",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"",5046,"NECTARINE","","","","","",NA,NA,"","NECTARINE",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",30,460693,"0.0-12.0-2.3",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"",NA,"","","","","NECTARINE","W,S,O,A,R,G,C,E,P,B,L,D,T,N,I",15,7,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",31,462712,"0.0-12.0-3.3",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"[{""page_index"":0,""viewing_time"":2018}]",2018,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",32,468110,"0.0-12.0-4.3",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"",NA,"","","","","NECTARINE","",NA,NA,"","",4630,84,89,3,59,25,"","",NA
"","instructions",33,469578,"0.0-12.0-0.4",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"[{""page_index"":0,""viewing_time"":1467}]",1467,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",34,477089,"0.0-12.0-1.4",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"",6966,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",35,510759,"0.0-12.0-2.4",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"",NA,"","","","","THIRTY FOUR","T,Y,F,E,H,I,O,R,U",9,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",36,512146,"0.0-12.0-3.4",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"[{""page_index"":0,""viewing_time"":1385}]",1386,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",37,516709,"0.0-12.0-4.4",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",3799,27,72,4,51,24,"","",NA
"","survey-text",38,528747,"0.0-13.0",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"",12034,"{""Q0"":""THIRTY FOUR""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"thirty four","",NA
"","survey-multi-choice",39,551631,"0.0-14.0",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"",22879,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,3,NA,NA,NA,NA,"","",NA
"","html-slider-response",40,558196,"0.0-15.0",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"",6564,"","","","","","",NA,NA,"","40",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",40
"","survey-text",41,654666,"0.0-16.0",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"",96464,"{""Q0"":""Trying to test confidence in how the person watching would perform. It's easier to have confidence in how you would perform when you are not the one under pressure.""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",42,665014,"0.0-17.0",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"",10345,"{""Q0"":""No thank you.""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",43,676048,"0.0-18.0",NA,305,"4,48,102,218,242,16,149,35,167,73,13,75,250,212,118,109,165,113,153,80,162,181,249,109,25,47,192,83,126,132,243,42",152,"66a0b3911f23dfc7665bb169","662939c49821886e0246c494","66a10e8905f44658a9602e76",1,1,0,"true",3,40,"[{""page_index"":0,""viewing_time"":11032}]",11032,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
