"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","instructions",13,241070,"0.0-12.0-0.0",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"[{""page_index"":0,""viewing_time"":23173.59999999404}]",23173.8000000119,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",14,256834,"0.0-12.0-1.0",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"",15261.8000000119,"USAIN BOLT","","","","","",NA,NA,"","USAIN BOLT",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",15,290044,"0.0-12.0-2.0",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"",NA,"","","","","USAIN BOLT","T,W,I,A,F,G,R,O,S,U,B,N,L",13,11,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",16,296330,"0.0-12.0-3.0",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"[{""page_index"":0,""viewing_time"":6286.300000011921}]",6286.70000001788,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",17,307825,"0.0-12.0-4.0",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"",NA,"","","","","USAIN BOLT","",NA,NA,"","",10737.5,22,79,0,56,34,"","",NA
"","instructions",18,331452,"0.0-12.0-0.1",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"[{""page_index"":0,""viewing_time"":23626.19999998808}]",23626.3999999762,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",19,337041,"0.0-12.0-1.1",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"",5087.79999998212,"THUMB","","","","","",NA,NA,"","THUMB",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",20,373226,"0.0-12.0-2.1",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"",NA,"","","","","THUMB","E,I,A,O,U,R,L,T,H,M,B",11,9,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",21,375810,"0.0-12.0-3.1",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"[{""page_index"":0,""viewing_time"":2582.800000011921}]",2583.19999998808,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",22,380698,"0.0-12.0-4.1",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"",NA,"","","","","THUMB","",NA,NA,"","",4130.89999997616,75,92,1,24,51,"","",NA
"","instructions",23,392947,"0.0-12.0-0.2",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"[{""page_index"":0,""viewing_time"":12248.59999999404}]",12248.8999999762,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",24,398044,"0.0-12.0-1.2",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"",4594.69999998808,"FIG","","","","","",NA,NA,"","FIG",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",25,446983,"0.0-12.0-2.2",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"",NA,"","","","","FIG","A,O,P,I,H,G,F",7,11,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",26,449135,"0.0-12.0-3.2",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"[{""page_index"":0,""viewing_time"":2151.300000011921}]",2151.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",27,451636,"0.0-12.0-4.2",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"",NA,"","","","","FIG","",NA,NA,"","",1733.80000001192,85,66,2,92,7,"","",NA
"","instructions",28,462352,"0.0-12.0-0.3",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"[{""page_index"":0,""viewing_time"":10714.700000017881}]",10714.900000006,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",29,468829,"0.0-12.0-1.3",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"",5975.10000002384,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",30,508628,"0.0-12.0-2.3",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"",NA,"","","","","THIRTY FOUR","A,E,I,O,U,T,R,F,H,Y",10,13,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",31,511615,"0.0-12.0-3.3",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"[{""page_index"":0,""viewing_time"":2986.600000023842}]",2986.90000000596,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",32,514615,"0.0-12.0-4.3",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",2246.80000001192,15,99,3,80,65,"","",NA
"","instructions",33,518704,"0.0-12.0-0.4",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"[{""page_index"":0,""viewing_time"":4087.2000000178814}]",4087.40000000596,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",34,524282,"0.0-12.0-1.4",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"",5076,"KENTUCKY","","","","","",NA,NA,"","KENTUCKY",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",35,601938,"0.0-12.0-2.4",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"",NA,"","","","","KENTUCKY","I,A,E,K,N,T,U,C,Y",9,13,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",36,606446,"0.0-12.0-3.4",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"[{""page_index"":0,""viewing_time"":4507.0999999940395}]",4507.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",37,610144,"0.0-12.0-4.4",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"",NA,"","","","","KENTUCKY","",NA,NA,"","",2933.19999998808,11,73,4,21,10,"","",NA
"","survey-text",38,617108,"0.0-13.0",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"",6961.29999998212,"{""Q0"":""KENTUCKY""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"kentucky","",NA
"","survey-multi-choice",39,636544,"0.0-14.0",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"",19434.7999999821,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,4,NA,NA,NA,NA,"","",NA
"","html-slider-response",40,640769,"0.0-15.0",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"",4224.09999999404,"","","","","","",NA,NA,"","72",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",72
"","survey-text",41,654851,"0.0-16.0",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"",14080.400000006,"{""Q0"":""How to rank order performance.""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",42,663494,"0.0-17.0",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"",8641.19999998808,"{""Q0"":""Nothing further.""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",43,719321,"0.0-18.0",NA,337,"128,195,205,64,250,53,249,8,139,135,65,189,139,230,21,61,224,95,102,28,254,235,70,37,255,191,95,74,108,60,2,196",168,"66a0b3911f23dfc7665bb169","65f4ab7884f8411c9e11a34e","66a17b400949f58a5d8be1d4",1,1,0,"true",4,72,"[{""page_index"":0,""viewing_time"":55825.90000000596}]",55826.2000000179,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
