success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,instructions,10,85185,0.0-11.0,,414,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,601b28841ca7bb2f8edaa293,66a28a09b895e8c942d9e119,1,0,0,False,3,68,"[{""page_index"":0,""viewing_time"":7663.399999976158}]",7663.5,,,,,,,,,,,,,,,,,,,,
,instructions,11,94790,0.0-12.0-0.0,,414,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,601b28841ca7bb2f8edaa293,66a28a09b895e8c942d9e119,1,0,0,False,3,68,"[{""page_index"":0,""viewing_time"":9604.300000011921}]",9604.399999976158,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,12,134153,0.0-12.0-1.0,,414,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,601b28841ca7bb2f8edaa293,66a28a09b895e8c942d9e119,1,0,0,False,3,68,,,,,,,KENTUCKY,"{'letter': ['', 'A', 'E', 'K', 'Y', 'N', 'T', 'U', 'C'], 't': [0, 9008.600000023842, 27508.5, 29591.600000023842, 33108.19999998808, 34058.10000002384, 35708.10000002384, 36674.80000001192, 37358.19999998808], 'hit': [None, 0, 1, 2, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEK', 'AEKY', 'AEKYN', 'AEKYNT', 'AEKYNTU', 'AEKYNTUC'], 'word_state': ['________', '________', '_E______', 'KE____K_', 'KE____KY', 'KEN___KY', 'KENT__KY', 'KENTU_KY', 'KENTUCKY']}","['A', 'E', 'K', 'Y', 'N', 'T', 'U', 'C']",8.0,14.0,0.0,,,,,,,,,,
,instructions,13,136940,0.0-12.0-2.0,,414,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,601b28841ca7bb2f8edaa293,66a28a09b895e8c942d9e119,1,0,0,False,3,68,"[{""page_index"":0,""viewing_time"":2787.099999964237}]",2787.199999988079,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,14,142334,0.0-12.0-3.0,,414,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,601b28841ca7bb2f8edaa293,66a28a09b895e8c942d9e119,1,0,0,False,3,68,,,,,,,KENTUCKY,,,,,,4642.099999964237,6.0,23.0,0.0,36.0,30.0,,,,
,instructions,15,152040,0.0-12.0-0.1,,414,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,601b28841ca7bb2f8edaa293,66a28a09b895e8c942d9e119,1,0,0,False,3,68,"[{""page_index"":0,""viewing_time"":9705.400000035763}]",9705.5,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,16,179236,0.0-12.0-1.1,,414,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,601b28841ca7bb2f8edaa293,66a28a09b895e8c942d9e119,1,0,0,False,3,68,,,,,,,THIRTY FOUR,"{'letter': ['', 'T', 'Y', 'W', 'H', 'I', 'R', 'F', 'O', 'U'], 't': [0, 7575.800000011921, 9892.199999988079, 12492.199999988079, 16275.5, 17542.19999998808, 18942.19999998808, 21342.19999998808, 23275.599999964237, 25192.099999964237], 'hit': [None, 2, 1, 0, 1, 1, 2, 1, 1, 1], 'asked': ['', 'T', 'TY', 'TYW', 'TYWH', 'TYWHI', 'TYWHIR', 'TYWHIRF', 'TYWHIRFO', 'TYWHIRFOU'], 'word_state': ['______ ____', 'T___T_ ____', 'T___TY ____', 'T___TY ____', 'TH__TY ____', 'THI_TY ____', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['T', 'Y', 'W', 'H', 'I', 'R', 'F', 'O', 'U']",9.0,14.0,0.0,,,,,,,,,,
,instructions,17,180265,0.0-12.0-2.1,,414,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,601b28841ca7bb2f8edaa293,66a28a09b895e8c942d9e119,1,0,0,False,3,68,"[{""page_index"":0,""viewing_time"":1028.8999999761581}]",1029.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,18,187301,0.0-12.0-3.1,,414,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,601b28841ca7bb2f8edaa293,66a28a09b895e8c942d9e119,1,0,0,False,3,68,,,,,,,THIRTY FOUR,,,,,,6283.400000035763,24.0,100.0,1.0,67.0,43.0,,,,
,instructions,19,191472,0.0-12.0-0.2,,414,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,601b28841ca7bb2f8edaa293,66a28a09b895e8c942d9e119,1,0,0,False,3,68,"[{""page_index"":0,""viewing_time"":4170.800000011921}]",4170.800000011921,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,20,246286,0.0-12.0-1.2,,414,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,601b28841ca7bb2f8edaa293,66a28a09b895e8c942d9e119,1,0,0,False,3,68,,,,,,,FIG,"{'letter': ['', 'E', 'O', 'A', 'U', 'Y', 'I', 'F', 'G'], 't': [0, 27043.600000023842, 44093.39999997616, 45326.69999998808, 46126.69999998808, 48193.39999997616, 49776.69999998808, 52160.10000002384, 52793.39999997616], 'hit': [None, 0, 0, 0, 0, 0, 1, 1, 1], 'asked': ['', 'E', 'EO', 'EOA', 'EOAU', 'EOAUY', 'EOAUYI', 'EOAUYIF', 'EOAUYIFG'], 'word_state': ['___', '___', '___', '___', '___', '___', '_I_', 'FI_', 'FIG']}","['E', 'O', 'A', 'U', 'Y', 'I', 'F', 'G']",8.0,10.0,0.0,,,,,,,,,,
,instructions,21,248576,0.0-12.0-2.2,,414,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,601b28841ca7bb2f8edaa293,66a28a09b895e8c942d9e119,1,0,0,False,3,68,"[{""page_index"":0,""viewing_time"":2289.100000023842}]",2289.300000011921,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,254051,0.0-12.0-3.2,,414,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,601b28841ca7bb2f8edaa293,66a28a09b895e8c942d9e119,1,0,0,False,3,68,,,,,,,FIG,,,,,,4711.5,93.0,11.0,2.0,9.0,84.0,,,,
,instructions,23,258033,0.0-12.0-0.3,,414,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,601b28841ca7bb2f8edaa293,66a28a09b895e8c942d9e119,1,0,0,False,3,68,"[{""page_index"":0,""viewing_time"":3981.199999988079}]",3981.300000011921,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,24,287686,0.0-12.0-1.3,,414,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,601b28841ca7bb2f8edaa293,66a28a09b895e8c942d9e119,1,0,0,False,3,68,,,,,,,THUMB,"{'letter': ['', 'A', 'E', 'M', 'T', 'H', 'U', 'B'], 't': [0, 2599.899999976158, 10016.5, 13416.5, 21149.799999952316, 23366.5, 25333.099999964237, 27649.69999998808], 'hit': [None, 0, 0, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEM', 'AEMT', 'AEMTH', 'AEMTHU', 'AEMTHUB'], 'word_state': ['_____', '_____', '_____', '___M_', 'T__M_', 'TH_M_', 'THUM_', 'THUMB']}","['A', 'E', 'M', 'T', 'H', 'U', 'B']",7.0,13.0,0.0,,,,,,,,,,
,instructions,25,290533,0.0-12.0-2.3,,414,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,601b28841ca7bb2f8edaa293,66a28a09b895e8c942d9e119,1,0,0,False,3,68,"[{""page_index"":0,""viewing_time"":2846.5}]",2846.5,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,26,297267,0.0-12.0-3.3,,414,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,601b28841ca7bb2f8edaa293,66a28a09b895e8c942d9e119,1,0,0,False,3,68,,,,,,,THUMB,,,,,,5973.300000011921,65.0,82.0,3.0,87.0,22.0,,,,
,instructions,27,299168,0.0-12.0-0.4,,414,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,601b28841ca7bb2f8edaa293,66a28a09b895e8c942d9e119,1,0,0,False,3,68,"[{""page_index"":0,""viewing_time"":1899.9000000357628}]",1900.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,28,328236,0.0-12.0-1.4,,414,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,601b28841ca7bb2f8edaa293,66a28a09b895e8c942d9e119,1,0,0,False,3,68,,,,,,,USAIN BOLT,"{'letter': ['', 'A', 'R', 'T', 'S', 'I', 'U', 'N', 'B', 'O', 'L'], 't': [0, 10247.800000011921, 12281.099999964237, 13597.800000011921, 14847.699999988079, 18914.599999964237, 23297.69999998808, 23980.899999976158, 24914.30000001192, 25997.69999998808, 27064.30000001192], 'hit': [None, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AR', 'ART', 'ARTS', 'ARTSI', 'ARTSIU', 'ARTSIUN', 'ARTSIUNB', 'ARTSIUNBO', 'ARTSIUNBOL'], 'word_state': ['_____ ____', '__A__ ____', '__A__ ____', '__A__ ___T', '_SA__ ___T', '_SAI_ ___T', 'USAI_ ___T', 'USAIN ___T', 'USAIN B__T', 'USAIN BO_T', 'USAIN BOLT']}","['A', 'R', 'T', 'S', 'I', 'U', 'N', 'B', 'O', 'L']",10.0,14.0,0.0,,,,,,,,,,
,instructions,29,330988,0.0-12.0-2.4,,414,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,601b28841ca7bb2f8edaa293,66a28a09b895e8c942d9e119,1,0,0,False,3,68,"[{""page_index"":0,""viewing_time"":2751.300000011921}]",2751.300000011921,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,336017,0.0-12.0-3.4,,414,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,601b28841ca7bb2f8edaa293,66a28a09b895e8c942d9e119,1,0,0,False,3,68,,,,,,,USAIN BOLT,,,,,,4274.400000035763,15.0,14.0,4.0,10.0,5.0,,,,
,survey-text,31,342715,0.0-13.0,,414,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,601b28841ca7bb2f8edaa293,66a28a09b895e8c942d9e119,1,0,0,False,3,68,,6696.699999988079,"{""Q0"":""USAIN BOLT""}",,,,,,,,,,,,,,,,usain bolt,,,
,survey-multi-choice,32,353873,0.0-14.0,,414,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,601b28841ca7bb2f8edaa293,66a28a09b895e8c942d9e119,1,0,0,False,3,68,,11158.199999988079,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}",[0],,self-rating,,,,,,,,3.0,,,,,,,,
,html-slider-response,33,356802,0.0-15.0,,414,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,601b28841ca7bb2f8edaa293,66a28a09b895e8c942d9e119,1,0,0,False,3,68,,2927.5,,,,,,,,,,,,,,,,,,68.0,"<p>Overall, how confident were you in your answer to this last question?</p>",68.0
,survey-text,34,389610,0.0-16.0,,414,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,601b28841ca7bb2f8edaa293,66a28a09b895e8c942d9e119,1,0,0,False,3,68,,32807.0,"{""Q0"":""To see how people would judge people's abilities when different strategies were presented, or when different goals were prioritized.  ""}",,,,,,,,,,,,,,,,,,,
,survey-text,35,393611,0.0-17.0,,414,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,601b28841ca7bb2f8edaa293,66a28a09b895e8c942d9e119,1,0,0,False,3,68,,3999.800000011921,"{""Q0"":""No.""}",,,,,,,,,,,,,,,,,,,
,instructions,36,395956,0.0-18.0,,414,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,601b28841ca7bb2f8edaa293,66a28a09b895e8c942d9e119,1,0,0,False,3,68,"[{""page_index"":0,""viewing_time"":2344.600000023842}]",2344.800000011921,,,,,,,,,,,,,,,,,,,,
