success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,response,position_RT,position,player,i_game,true_position,distance,last_word,stimulus,confidence_slider_self_response
,instructions,10,129926,0.0-10.0-0.0,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,"[{""page_index"":0,""viewing_time"":3648}]",3648.0,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,137327,0.0-10.0-1.0,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,,7398.0,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,12,150359,0.0-11.0,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,"[{""page_index"":0,""viewing_time"":13031}]",13031.0,,,,,,,,,,,,,,,,,,,,
,instructions,13,167927,0.0-12.0-0.0,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,"[{""page_index"":0,""viewing_time"":17565}]",17565.0,,,,,,,,,,,,,,,,,,,,
,type-this,14,175211,0.0-12.0-1.0,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,,6780.0,['HAWAII'],,,,,,,,,,HAWAII,,,,,,,,,
,Hangman_replay,15,194273,0.0-12.0-2.0,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,,,,,,,HAWAII,"{'letter': ['', 'G', 'F', 'U', 'E', 'I', 'H', 'A', 'W'], 't': [0, 3575, 6141, 9024, 10875, 11925, 15374, 16357, 17058], 'hit': [None, 0, 0, 0, 0, 2, 1, 2, 1], 'asked': ['', 'G', 'GF', 'GFU', 'GFUE', 'GFUEI', 'GFUEIH', 'GFUEIHA', 'GFUEIHAW'], 'word_state': ['______', '______', '______', '______', '______', '____II', 'H___II', 'HA_AII', 'HAWAII']}","['G', 'F', 'U', 'E', 'I', 'H', 'A', 'W']",8.0,11.0,0.0,,,,,,,,,,
,instructions,16,198443,0.0-12.0-3.0,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,"[{""page_index"":0,""viewing_time"":4168}]",4169.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,17,212508,0.0-12.0-4.0,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,,,,,,,HAWAII,,,,,,,13299.0,38.0,42.0,0.0,84.0,46.0,,,
,instructions,18,223277,0.0-12.0-0.1,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,"[{""page_index"":0,""viewing_time"":10767}]",10768.0,,,,,,,,,,,,,,,,,,,,
,type-this,19,228966,0.0-12.0-1.1,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,,5179.0,['USAIN BOLT'],,,,,,,,,,USAIN BOLT,,,,,,,,,
,Hangman_replay,20,278124,0.0-12.0-2.1,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,,,,,,,USAIN BOLT,"{'letter': ['', 'E', 'A', 'R', 'S', 'B', 'O', 'L', 'T', 'U', 'I', 'N'], 't': [0, 7004, 10820, 21736, 23921, 37787, 39837, 40970, 41921, 44337, 45487, 47154], 'hit': [None, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAR', 'EARS', 'EARSB', 'EARSBO', 'EARSBOL', 'EARSBOLT', 'EARSBOLTU', 'EARSBOLTUI', 'EARSBOLTUIN'], 'word_state': ['_____ ____', '_____ ____', '__A__ ____', '__A__ ____', '_SA__ ____', '_SA__ B___', '_SA__ BO__', '_SA__ BOL_', '_SA__ BOLT', 'USA__ BOLT', 'USAI_ BOLT', 'USAIN BOLT']}","['E', 'A', 'R', 'S', 'B', 'O', 'L', 'T', 'U', 'I', 'N']",11.0,13.0,0.0,,,,,,,,,,
,instructions,21,280895,0.0-12.0-3.1,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,"[{""page_index"":0,""viewing_time"":2768}]",2768.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,285858,0.0-12.0-4.1,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,,,,,,,USAIN BOLT,,,,,,,4197.0,69.0,15.0,1.0,5.0,64.0,,,
,instructions,23,294311,0.0-12.0-0.2,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,"[{""page_index"":0,""viewing_time"":8453}]",8453.0,,,,,,,,,,,,,,,,,,,,
,type-this,24,298914,0.0-12.0-1.2,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,,4097.0,['THUMB'],,,,,,,,,,THUMB,,,,,,,,,
,Hangman_replay,25,358759,0.0-12.0-2.2,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,,,,,,,THUMB,"{'letter': ['', 'W', 'A', 'C', 'T', 'H', 'I', 'U', 'M', 'B'], 't': [0, 9573, 14840, 30023, 38340, 40840, 42190, 52507, 54824, 57840], 'hit': [None, 0, 0, 0, 1, 1, 0, 1, 1, 1], 'asked': ['', 'W', 'WA', 'WAC', 'WACT', 'WACTH', 'WACTHI', 'WACTHIU', 'WACTHIUM', 'WACTHIUMB'], 'word_state': ['_____', '_____', '_____', '_____', 'T____', 'TH___', 'TH___', 'THU__', 'THUM_', 'THUMB']}","['W', 'A', 'C', 'T', 'H', 'I', 'U', 'M', 'B']",9.0,11.0,0.0,,,,,,,,,,
,instructions,26,360878,0.0-12.0-3.2,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,"[{""page_index"":0,""viewing_time"":2117}]",2118.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,27,367842,0.0-12.0-4.2,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,,,,,,,THUMB,,,,,,,6199.0,74.0,8.0,2.0,58.0,16.0,,,
,instructions,28,374228,0.0-12.0-0.3,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,"[{""page_index"":0,""viewing_time"":6384}]",6385.0,,,,,,,,,,,,,,,,,,,,
,type-this,29,379784,0.0-12.0-1.3,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,,5046.0,['NECTARINE'],,,,,,,,,,NECTARINE,,,,,,,,,
,Hangman_replay,30,460693,0.0-12.0-2.3,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,,,,,,,NECTARINE,"{'letter': ['', 'W', 'S', 'O', 'A', 'R', 'G', 'C', 'E', 'P', 'B', 'L', 'D', 'T', 'N', 'I'], 't': [0, 3070, 14254, 23338, 25254, 27921, 41588, 43054, 47071, 69488, 70921, 72704, 73771, 75372, 77338, 78889], 'hit': [None, 0, 0, 0, 1, 1, 0, 1, 2, 0, 0, 0, 0, 1, 2, 1], 'asked': ['', 'W', 'WS', 'WSO', 'WSOA', 'WSOAR', 'WSOARG', 'WSOARGC', 'WSOARGCE', 'WSOARGCEP', 'WSOARGCEPB', 'WSOARGCEPBL', 'WSOARGCEPBLD', 'WSOARGCEPBLDT', 'WSOARGCEPBLDTN', 'WSOARGCEPBLDTNI'], 'word_state': ['_________', '_________', '_________', '_________', '____A____', '____AR___', '____AR___', '__C_AR___', '_EC_AR__E', '_EC_AR__E', '_EC_AR__E', '_EC_AR__E', '_EC_AR__E', '_ECTAR__E', 'NECTAR_NE', 'NECTARINE']}","['W', 'S', 'O', 'A', 'R', 'G', 'C', 'E', 'P', 'B', 'L', 'D', 'T', 'N', 'I']",15.0,7.0,0.0,,,,,,,,,,
,instructions,31,462712,0.0-12.0-3.3,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,"[{""page_index"":0,""viewing_time"":2018}]",2018.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,32,468110,0.0-12.0-4.3,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,,,,,,,NECTARINE,,,,,,,4630.0,84.0,89.0,3.0,59.0,25.0,,,
,instructions,33,469578,0.0-12.0-0.4,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,"[{""page_index"":0,""viewing_time"":1467}]",1467.0,,,,,,,,,,,,,,,,,,,,
,type-this,34,477089,0.0-12.0-1.4,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,,6966.0,['THIRTY FOUR'],,,,,,,,,,THIRTY FOUR,,,,,,,,,
,Hangman_replay,35,510759,0.0-12.0-2.4,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,,,,,,,THIRTY FOUR,"{'letter': ['', 'T', 'Y', 'F', 'E', 'H', 'I', 'O', 'R', 'U'], 't': [0, 7833, 10033, 11865, 16932, 20532, 25566, 27850, 29433, 31666], 'hit': [None, 2, 1, 1, 0, 1, 1, 1, 2, 1], 'asked': ['', 'T', 'TY', 'TYF', 'TYFE', 'TYFEH', 'TYFEHI', 'TYFEHIO', 'TYFEHIOR', 'TYFEHIORU'], 'word_state': ['______ ____', 'T___T_ ____', 'T___TY ____', 'T___TY F___', 'T___TY F___', 'TH__TY F___', 'THI_TY F___', 'THI_TY FO__', 'THIRTY FO_R', 'THIRTY FOUR']}","['T', 'Y', 'F', 'E', 'H', 'I', 'O', 'R', 'U']",9.0,14.0,0.0,,,,,,,,,,
,instructions,36,512146,0.0-12.0-3.4,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,"[{""page_index"":0,""viewing_time"":1385}]",1386.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,37,516709,0.0-12.0-4.4,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,,,,,,,THIRTY FOUR,,,,,,,3799.0,27.0,72.0,4.0,51.0,24.0,,,
,survey-text,38,528747,0.0-13.0,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,,12034.0,"{""Q0"":""THIRTY FOUR""}",,,,,,,,,,,,,,,,,thirty four,,
,survey-multi-choice,39,551631,0.0-14.0,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,,22879.0,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}",[0],,self-rating,,,,,,,,,3.0,,,,,,,
,html-slider-response,40,558196,0.0-15.0,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,,6564.0,,,,,,,,,,,40,,,,,,,,"<p>Overall, how confident were you in your answer to this last question?</p>",40.0
,survey-text,41,654666,0.0-16.0,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,,96464.0,"{""Q0"":""Trying to test confidence in how the person watching would perform. It's easier to have confidence in how you would perform when you are not the one under pressure.""}",,,,,,,,,,,,,,,,,,,
,survey-text,42,665014,0.0-17.0,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,,10345.0,"{""Q0"":""No thank you.""}",,,,,,,,,,,,,,,,,,,
,instructions,43,676048,0.0-18.0,,305,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,662939c49821886e0246c494,66a10e8905f44658a9602e76,1,1,0,True,3,40,"[{""page_index"":0,""viewing_time"":11032}]",11032.0,,,,,,,,,,,,,,,,,,,,
