success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,instructions,10,121863,0.0-8.0,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,"[{""page_index"":0,""viewing_time"":11074.899999976158}]",11075.199999928474,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,129076,0.0-9.0,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,,7212.899999976158,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,12,137053,0.0-11.0,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,"[{""page_index"":0,""viewing_time"":7976}]",7976.299999952316,,,,,,,,,,,,,,,,,,,,
,instructions,13,143934,0.0-12.0-0.0,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,"[{""page_index"":0,""viewing_time"":6879.600000023842}]",6879.799999952316,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,14,174486,0.0-12.0-1.0,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,,,,,,,THIRTY FOUR,"{'letter': ['', 'E', 'T', 'W', 'H', 'I', 'R', 'Y', 'F', 'O', 'U'], 't': [0, 6612.299999952316, 8143.5, 11006.299999952316, 17748, 19196.199999928474, 19978.5, 22574.799999952316, 26570.399999976158, 27053, 28534.5], 'hit': [None, 0, 2, 0, 1, 1, 2, 1, 1, 1, 1], 'asked': ['', 'E', 'ET', 'ETW', 'ETWH', 'ETWHI', 'ETWHIR', 'ETWHIRY', 'ETWHIRYF', 'ETWHIRYFO', 'ETWHIRYFOU'], 'word_state': ['______ ____', '______ ____', 'T___T_ ____', 'T___T_ ____', 'TH__T_ ____', 'THI_T_ ____', 'THIRT_ ___R', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['E', 'T', 'W', 'H', 'I', 'R', 'Y', 'F', 'O', 'U']",10.0,13.0,0.0,,,,,,,,,,
,instructions,15,177680,0.0-12.0-2.0,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,"[{""page_index"":0,""viewing_time"":3192.6999999284744}]",3192.899999976158,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,16,185297,0.0-12.0-3.0,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,,,,,,,THIRTY FOUR,,,,,,6859.699999928474,13.0,62.0,0.0,58.0,45.0,,,,
,instructions,17,188000,0.0-12.0-0.1,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,"[{""page_index"":0,""viewing_time"":2702.4000000953674}]",2702.600000023842,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,18,252028,0.0-12.0-1.1,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,,,,,,,USAIN BOLT,"{'letter': ['', 'A', 'I', 'E', 'O', 'B', 'M', 'D', 'T', 'S', 'L', 'U', 'N'], 't': [0, 3746.2000000476837, 6259.700000047684, 10204.800000071526, 13850.200000047684, 18810.700000047684, 25502.400000095367, 28765, 38319.800000071526, 46825.90000009537, 56730.300000071526, 59310.300000071526, 62006.90000009537], 'hit': [None, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AI', 'AIE', 'AIEO', 'AIEOB', 'AIEOBM', 'AIEOBMD', 'AIEOBMDT', 'AIEOBMDTS', 'AIEOBMDTSL', 'AIEOBMDTSLU', 'AIEOBMDTSLUN'], 'word_state': ['_____ ____', '__A__ ____', '__AI_ ____', '__AI_ ____', '__AI_ _O__', '__AI_ BO__', '__AI_ BO__', '__AI_ BO__', '__AI_ BO_T', '_SAI_ BO_T', '_SAI_ BOLT', 'USAI_ BOLT', 'USAIN BOLT']}","['A', 'I', 'E', 'O', 'B', 'M', 'D', 'T', 'S', 'L', 'U', 'N']",12.0,12.0,0.0,,,,,,,,,,
,instructions,19,253411,0.0-12.0-2.1,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,"[{""page_index"":0,""viewing_time"":1382.5}]",1382.8000000715256,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,20,256596,0.0-12.0-3.1,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,,,,,,,USAIN BOLT,,,,,,2425.9000000953674,34.0,38.0,1.0,71.0,37.0,,,,
,instructions,21,258725,0.0-12.0-0.2,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,"[{""page_index"":0,""viewing_time"":2127.4000000953674}]",2127.600000023842,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,22,266176,0.0-12.0-1.2,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,,,,,,,FIG,"{'letter': ['', 'F', 'I', 'G'], 't': [0, 3770.2999999523163, 4735.699999928474, 5435], 'hit': [None, 1, 1, 1], 'asked': ['', 'F', 'FI', 'FIG'], 'word_state': ['___', 'F__', 'FI_', 'FIG']}","['F', 'I', 'G']",3.0,15.0,0.0,,,,,,,,,,
,instructions,23,267790,0.0-12.0-2.2,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,"[{""page_index"":0,""viewing_time"":1613.5}]",1613.5999999046326,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,24,271681,0.0-12.0-3.2,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,,,,,,,FIG,,,,,,3129.899999976158,8.0,25.0,2.0,39.0,31.0,,,,
,instructions,25,300493,0.0-12.0-0.3,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,"[{""page_index"":0,""viewing_time"":28812.399999976158}]",28812.600000023842,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,26,387892,0.0-12.0-1.3,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,,,,,,,WRIST,"{'letter': ['', 'K', 'E', 'T', 'H', 'C', 'W', 'R', 'I', 'S'], 't': [0, 25769.100000023842, 34458.200000047684, 43713.39999997616, 55016, 62706.5, 80584.20000004768, 82748.20000004768, 84030, 85380.20000004768], 'hit': [None, 0, 0, 1, 0, 0, 1, 1, 1, 1], 'asked': ['', 'K', 'KE', 'KET', 'KETH', 'KETHC', 'KETHCW', 'KETHCWR', 'KETHCWRI', 'KETHCWRIS'], 'word_state': ['_____', '_____', '_____', '____T', '____T', '____T', 'W___T', 'WR__T', 'WRI_T', 'WRIST']}","['K', 'E', 'T', 'H', 'C', 'W', 'R', 'I', 'S']",9.0,11.0,0.0,,,,,,,,,,
,instructions,27,389900,0.0-12.0-2.3,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,"[{""page_index"":0,""viewing_time"":2007.8999999761581}]",2008.1000000238419,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,28,392569,0.0-12.0-3.3,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,,,,,,,WRIST,,,,,,1901.6999999284744,57.0,3.0,3.0,31.0,26.0,,,,
,instructions,29,394177,0.0-12.0-0.4,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,"[{""page_index"":0,""viewing_time"":1606.7000000476837}]",1606.8000000715256,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,30,411002,0.0-12.0-1.4,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,,,,,,,HAWAII,"{'letter': ['', 'N', 'E', 'A', 'B', 'S', 'I', 'H', 'W'], 't': [0, 2788.100000023842, 3470.5, 4685.700000047684, 6333.700000047684, 8314.5, 9662.700000047684, 13308.299999952316, 14806.5], 'hit': [None, 0, 0, 2, 0, 0, 2, 1, 1], 'asked': ['', 'N', 'NE', 'NEA', 'NEAB', 'NEABS', 'NEABSI', 'NEABSIH', 'NEABSIHW'], 'word_state': ['______', '______', '______', '_A_A__', '_A_A__', '_A_A__', '_A_AII', 'HA_AII', 'HAWAII']}","['N', 'E', 'A', 'B', 'S', 'I', 'H', 'W']",8.0,11.0,0.0,,,,,,,,,,
,instructions,31,412081,0.0-12.0-2.4,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,"[{""page_index"":0,""viewing_time"":1078.5999999046326}]",1078.7999999523163,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,32,414976,0.0-12.0-3.4,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,,,,,,,HAWAII,,,,,,2132.9000000953674,35.0,75.0,4.0,87.0,52.0,,,,
,survey-text,33,425439,0.0-13.0,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,,10458.600000023842,"{""Q0"":""Hawaii""}",,,,,,,,,,,,,,,,hawaii,,,
,survey-multi-choice,34,432679,0.0-14.0,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,,7237.899999976158,"{""Q0"":""5. I would be <b>fifth</b> out of the six of us.""}",[0],,self-rating,,,,,,,,5.0,,,,,,,,
,html-slider-response,35,436861,0.0-15.0,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,,4181.0,,,,,,,,,,,,,,,,,,70.0,"<p>Overall, how confident were you in your answer to this last question?</p>",70.0
,survey-text,36,476565,0.0-16.0,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,,39702.5,"{""Q0"":""How we view ourselves in comparison to others. ""}",,,,,,,,,,,,,,,,,,,
,survey-text,37,482324,0.0-17.0,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,,5761.0,"{""Q0"":""Nothing else""}",,,,,,,,,,,,,,,,,,,
,instructions,38,487539,0.0-18.0,,338,"[245, 126, 92, 177, 244, 83, 44, 0, 129, 131, 5, 126, 204, 148, 40, 56, 1, 252, 181, 175, 226, 209, 193, 144, 227, 223, 211, 140, 77, 160, 128, 66]",169,66a0b3911f23dfc7665bb169,663a7dc83986ee24fb6ec0e6,66a185380c31e132349e2dda,1,0,0,False,5,70,"[{""page_index"":0,""viewing_time"":5214.600000023842}]",5214.699999928474,,,,,,,,,,,,,,,,,,,,
