success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,response,position_RT,position,player,i_game,true_position,distance,last_word,stimulus,confidence_slider_self_response
,instructions,10,138850,0.0-11.0,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,"[{""page_index"":0,""viewing_time"":13145.199999928474}]",13145.399999976158,,,,,,,,,,,,,,,,,,,,
,instructions,11,152141,0.0-12.0-0.0,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,"[{""page_index"":0,""viewing_time"":13290.399999976158}]",13290.5,,,,,,,,,,,,,,,,,,,,
,type-this,12,164247,0.0-12.0-1.0,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,,11605.0,['WRIST'],,,,,,,,,,WRIST,,,,,,,,,
,Hangman_replay,13,196701,0.0-12.0-2.0,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,,,,,,,WRIST,"{'letter': ['', 'A', 'I', 'O', 'U', 'E', 'R', 'W', 'S', 'T'], 't': [0, 5657.700000047684, 7212.399999976158, 8740, 10210.600000023842, 10946.399999976158, 23565.600000023842, 28229.399999976158, 30006.399999976158, 30436.700000047684], 'hit': [None, 0, 1, 0, 0, 0, 1, 1, 1, 1], 'asked': ['', 'A', 'AI', 'AIO', 'AIOU', 'AIOUE', 'AIOUER', 'AIOUERW', 'AIOUERWS', 'AIOUERWST'], 'word_state': ['_____', '_____', '__I__', '__I__', '__I__', '__I__', '_RI__', 'WRI__', 'WRIS_', 'WRIST']}","['A', 'I', 'O', 'U', 'E', 'R', 'W', 'S', 'T']",9.0,11.0,0.0,,,,,,,,,,
,instructions,14,199922,0.0-12.0-3.0,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,"[{""page_index"":0,""viewing_time"":3220.5}]",3220.7999999523163,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,15,214213,0.0-12.0-4.0,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,,,,,,,WRIST,,,,,,,13524.700000047684,10.0,62.0,0.0,62.0,52.0,,,
,instructions,16,220573,0.0-12.0-0.1,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,"[{""page_index"":0,""viewing_time"":6359.700000047684}]",6359.800000071526,,,,,,,,,,,,,,,,,,,,
,type-this,17,225899,0.0-12.0-1.1,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,,4824.200000047684,['HAWAII'],,,,,,,,,,HAWAII,,,,,,,,,
,Hangman_replay,18,255290,0.0-12.0-2.1,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,,,,,,,HAWAII,"{'letter': ['', 'A', 'K', 'H', 'W', 'I'], 't': [0, 15742.899999976158, 20157.100000023842, 24807.600000023842, 26154.100000023842, 27375.699999928474], 'hit': [None, 2, 0, 1, 1, 2], 'asked': ['', 'A', 'AK', 'AKH', 'AKHW', 'AKHWI'], 'word_state': ['______', '_A_A__', '_A_A__', 'HA_A__', 'HAWA__', 'HAWAII']}","['A', 'K', 'H', 'W', 'I']",5.0,14.0,0.0,,,,,,,,,,
,instructions,19,257234,0.0-12.0-3.1,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,"[{""page_index"":0,""viewing_time"":1943.9000000953674}]",1944.2000000476837,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,20,266318,0.0-12.0-4.1,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,,,,,,,HAWAII,,,,,,,8324.899999976158,5.0,13.0,1.0,5.0,0.0,,,
,instructions,21,272381,0.0-12.0-0.2,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,"[{""page_index"":0,""viewing_time"":6062.299999952316}]",6062.399999976158,,,,,,,,,,,,,,,,,,,,
,type-this,22,278334,0.0-12.0-1.2,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,,5451.399999976158,['THIRTY FOUR'],,,,,,,,,,THIRTY FOUR,,,,,,,,,
,Hangman_replay,23,317044,0.0-12.0-2.2,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,,,,,,,THIRTY FOUR,"{'letter': ['', 'E', 'A', 'I', 'T', 'H', 'R', 'Y', 'F', 'O', 'U'], 't': [0, 4377.800000071526, 8737, 17996, 24853.5, 26769.200000047684, 29920.100000023842, 32016.600000023842, 35404.800000071526, 36070, 36695], 'hit': [None, 0, 0, 1, 2, 1, 2, 1, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAI', 'EAIT', 'EAITH', 'EAITHR', 'EAITHRY', 'EAITHRYF', 'EAITHRYFO', 'EAITHRYFOU'], 'word_state': ['______ ____', '______ ____', '______ ____', '__I___ ____', 'T_I_T_ ____', 'THI_T_ ____', 'THIRT_ ___R', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['E', 'A', 'I', 'T', 'H', 'R', 'Y', 'F', 'O', 'U']",10.0,13.0,0.0,,,,,,,,,,
,instructions,24,319334,0.0-12.0-3.2,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,"[{""page_index"":0,""viewing_time"":2289.2000000476837}]",2289.5,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,25,325150,0.0-12.0-4.2,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,,,,,,,THIRTY FOUR,,,,,,,5064.600000023842,9.0,29.0,2.0,11.0,2.0,,,
,instructions,26,327080,0.0-12.0-0.3,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,"[{""page_index"":0,""viewing_time"":1929}]",1929.1000000238419,,,,,,,,,,,,,,,,,,,,
,type-this,27,331338,0.0-12.0-1.3,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,,3756.5,['FIG'],,,,,,,,,,FIG,,,,,,,,,
,Hangman_replay,28,368768,0.0-12.0-2.3,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,,,,,,,FIG,"{'letter': ['', 'A', 'E', 'I', 'O', 'U', 'F', 'G'], 't': [0, 12288.100000023842, 13245.899999976158, 14869.699999928474, 20047.899999976158, 21019.299999952316, 33499.60000002384, 35414.799999952316], 'hit': [None, 0, 0, 1, 0, 0, 1, 1], 'asked': ['', 'A', 'AE', 'AEI', 'AEIO', 'AEIOU', 'AEIOUF', 'AEIOUFG'], 'word_state': ['___', '___', '___', '_I_', '_I_', '_I_', 'FI_', 'FIG']}","['A', 'E', 'I', 'O', 'U', 'F', 'G']",7.0,11.0,0.0,,,,,,,,,,
,instructions,29,371985,0.0-12.0-3.3,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,"[{""page_index"":0,""viewing_time"":3217}]",3217.2999999523163,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,381649,0.0-12.0-4.3,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,,,,,,,FIG,,,,,,,8908.5,16.0,9.0,3.0,52.0,36.0,,,
,instructions,31,383325,0.0-12.0-0.4,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,"[{""page_index"":0,""viewing_time"":1675.2999999523163}]",1675.3999999761581,,,,,,,,,,,,,,,,,,,,
,type-this,32,388516,0.0-12.0-1.4,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,,4690.299999952316,['SHAKIRA'],,,,,,,,,,SHAKIRA,,,,,,,,,
,Hangman_replay,33,423406,0.0-12.0-2.4,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,,,,,,,SHAKIRA,"{'letter': ['', 'A', 'D', 'I', 'S', 'H', 'K', 'R'], 't': [0, 4930.899999976158, 9123, 11330.399999976158, 19298.699999928474, 30362.699999928474, 31514.599999904633, 32875.199999928474], 'hit': [None, 2, 0, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AD', 'ADI', 'ADIS', 'ADISH', 'ADISHK', 'ADISHKR'], 'word_state': ['_______', '__A___A', '__A___A', '__A_I_A', 'S_A_I_A', 'SHA_I_A', 'SHAKI_A', 'SHAKIRA']}","['A', 'D', 'I', 'S', 'H', 'K', 'R']",7.0,14.0,0.0,,,,,,,,,,
,instructions,34,425938,0.0-12.0-3.4,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,"[{""page_index"":0,""viewing_time"":2531}]",2531.100000023842,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,35,436531,0.0-12.0-4.4,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,,,,,,,SHAKIRA,,,,,,,9831.799999952316,4.0,14.0,4.0,10.0,6.0,,,
,survey-text,36,443543,0.0-13.0,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,,7010.300000071526,"{""Q0"":""SHAKIRA""}",,,,,,,,,,,,,,,,,shakira,,
,survey-multi-choice,37,455600,0.0-14.0,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,,12056.299999952316,"{""Q0"":""6. I would be <b>last</b> out of the six of us.""}",[0],,self-rating,,,,,,,,,6.0,,,,,,,
,html-slider-response,38,461360,0.0-15.0,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,,5759.200000047684,,,,,,,,,,,12,,,,,,,,"<p>Overall, how confident were you in your answer to this last question?</p>",12.0
,survey-text,39,534625,0.0-16.0,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,,73263.70000004768,"{""Q0"":""How accurate predictions are based on skill?""}",,,,,,,,,,,,,,,,,,,
,survey-text,40,551832,0.0-17.0,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,,17205.600000023842,"{""Q0"":""N/A""}",,,,,,,,,,,,,,,,,,,
,instructions,41,559997,0.0-18.0,,117,"[98, 8, 239, 15, 119, 80, 193, 17, 84, 140, 249, 11, 110, 161, 208, 208, 166, 111, 107, 255, 64, 219, 239, 7, 203, 69, 236, 67, 98, 99, 199, 214]",58,669a702db1122fc5150a13ce,66231fc6e1ecba676935943a,669ace511ec16852f3e72f65,1,0,1,True,6,12,"[{""page_index"":0,""viewing_time"":8165.399999976158}]",8165.800000071526,,,,,,,,,,,,,,,,,,,,
