success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,instructions,10,228087,0.0-11.0,,322,"[187, 102, 140, 169, 85, 99, 33, 96, 136, 185, 138, 98, 85, 127, 161, 226, 104, 2, 86, 63, 57, 25, 172, 120, 174, 48, 83, 59, 185, 237, 66, 44]",161,66a0b3911f23dfc7665bb169,65f0f44f1cae5992a2cc2c8b,66a14a47d73a61f8a202d570,1,0,0,False,4,83,"[{""page_index"":0,""viewing_time"":19815.39999999851}]",19815.599999999627,,,,,,,,,,,,,,,,,,,,
,instructions,11,241959,0.0-12.0-0.0,,322,"[187, 102, 140, 169, 85, 99, 33, 96, 136, 185, 138, 98, 85, 127, 161, 226, 104, 2, 86, 63, 57, 25, 172, 120, 174, 48, 83, 59, 185, 237, 66, 44]",161,66a0b3911f23dfc7665bb169,65f0f44f1cae5992a2cc2c8b,66a14a47d73a61f8a202d570,1,0,0,False,4,83,"[{""page_index"":0,""viewing_time"":13870.799999998882}]",13871.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,12,285320,0.0-12.0-1.0,,322,"[187, 102, 140, 169, 85, 99, 33, 96, 136, 185, 138, 98, 85, 127, 161, 226, 104, 2, 86, 63, 57, 25, 172, 120, 174, 48, 83, 59, 185, 237, 66, 44]",161,66a0b3911f23dfc7665bb169,65f0f44f1cae5992a2cc2c8b,66a14a47d73a61f8a202d570,1,0,0,False,4,83,,,,,,,SHAKIRA,"{'letter': ['', 'A', 'E', 'I', 'S', 'T', 'N', 'H', 'K', 'R'], 't': [0, 5623.0999999996275, 8540, 9606.400000000373, 16106, 20538.800000000745, 23788.599999999627, 35540.40000000037, 39855.40000000037, 41339.300000000745], 'hit': [None, 2, 0, 1, 1, 0, 0, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEI', 'AEIS', 'AEIST', 'AEISTN', 'AEISTNH', 'AEISTNHK', 'AEISTNHKR'], 'word_state': ['_______', '__A___A', '__A___A', '__A_I_A', 'S_A_I_A', 'S_A_I_A', 'S_A_I_A', 'SHA_I_A', 'SHAKI_A', 'SHAKIRA']}","['A', 'E', 'I', 'S', 'T', 'N', 'H', 'K', 'R']",9.0,12.0,0.0,,,,,,,,,,
,instructions,13,291448,0.0-12.0-2.0,,322,"[187, 102, 140, 169, 85, 99, 33, 96, 136, 185, 138, 98, 85, 127, 161, 226, 104, 2, 86, 63, 57, 25, 172, 120, 174, 48, 83, 59, 185, 237, 66, 44]",161,66a0b3911f23dfc7665bb169,65f0f44f1cae5992a2cc2c8b,66a14a47d73a61f8a202d570,1,0,0,False,4,83,"[{""page_index"":0,""viewing_time"":6127.0999999996275}]",6127.5999999996275,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,14,304035,0.0-12.0-3.0,,322,"[187, 102, 140, 169, 85, 99, 33, 96, 136, 185, 138, 98, 85, 127, 161, 226, 104, 2, 86, 63, 57, 25, 172, 120, 174, 48, 83, 59, 185, 237, 66, 44]",161,66a0b3911f23dfc7665bb169,65f0f44f1cae5992a2cc2c8b,66a14a47d73a61f8a202d570,1,0,0,False,4,83,,,,,,,SHAKIRA,,,,,,11812.300000000745,20.0,29.0,0.0,10.0,10.0,,,,
,instructions,15,308288,0.0-12.0-0.1,,322,"[187, 102, 140, 169, 85, 99, 33, 96, 136, 185, 138, 98, 85, 127, 161, 226, 104, 2, 86, 63, 57, 25, 172, 120, 174, 48, 83, 59, 185, 237, 66, 44]",161,66a0b3911f23dfc7665bb169,65f0f44f1cae5992a2cc2c8b,66a14a47d73a61f8a202d570,1,0,0,False,4,83,"[{""page_index"":0,""viewing_time"":4252.4000000003725}]",4252.5,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,16,330670,0.0-12.0-1.1,,322,"[187, 102, 140, 169, 85, 99, 33, 96, 136, 185, 138, 98, 85, 127, 161, 226, 104, 2, 86, 63, 57, 25, 172, 120, 174, 48, 83, 59, 185, 237, 66, 44]",161,66a0b3911f23dfc7665bb169,65f0f44f1cae5992a2cc2c8b,66a14a47d73a61f8a202d570,1,0,0,False,4,83,,,,,,,THUMB,"{'letter': ['', 'A', 'E', 'I', 'O', 'U', 'T', 'H', 'M', 'B'], 't': [0, 2746, 4345.300000000745, 6261.9000000003725, 7994, 11261, 14845, 17794.400000000373, 19010.800000000745, 20360.700000001118], 'hit': [None, 0, 0, 0, 0, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEI', 'AEIO', 'AEIOU', 'AEIOUT', 'AEIOUTH', 'AEIOUTHM', 'AEIOUTHMB'], 'word_state': ['_____', '_____', '_____', '_____', '_____', '__U__', 'T_U__', 'THU__', 'THUM_', 'THUMB']}","['A', 'E', 'I', 'O', 'U', 'T', 'H', 'M', 'B']",9.0,11.0,0.0,,,,,,,,,,
,instructions,17,337048,0.0-12.0-2.1,,322,"[187, 102, 140, 169, 85, 99, 33, 96, 136, 185, 138, 98, 85, 127, 161, 226, 104, 2, 86, 63, 57, 25, 172, 120, 174, 48, 83, 59, 185, 237, 66, 44]",161,66a0b3911f23dfc7665bb169,65f0f44f1cae5992a2cc2c8b,66a14a47d73a61f8a202d570,1,0,0,False,4,83,"[{""page_index"":0,""viewing_time"":6377.200000001118}]",6377.700000001118,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,18,343734,0.0-12.0-3.1,,322,"[187, 102, 140, 169, 85, 99, 33, 96, 136, 185, 138, 98, 85, 127, 161, 226, 104, 2, 86, 63, 57, 25, 172, 120, 174, 48, 83, 59, 185, 237, 66, 44]",161,66a0b3911f23dfc7665bb169,65f0f44f1cae5992a2cc2c8b,66a14a47d73a61f8a202d570,1,0,0,False,4,83,,,,,,,THUMB,,,,,,5923.299999998882,15.0,72.0,1.0,55.0,40.0,,,,
,instructions,19,347384,0.0-12.0-0.2,,322,"[187, 102, 140, 169, 85, 99, 33, 96, 136, 185, 138, 98, 85, 127, 161, 226, 104, 2, 86, 63, 57, 25, 172, 120, 174, 48, 83, 59, 185, 237, 66, 44]",161,66a0b3911f23dfc7665bb169,65f0f44f1cae5992a2cc2c8b,66a14a47d73a61f8a202d570,1,0,0,False,4,83,"[{""page_index"":0,""viewing_time"":3649.10000000149}]",3649.2000000011176,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,20,375402,0.0-12.0-1.2,,322,"[187, 102, 140, 169, 85, 99, 33, 96, 136, 185, 138, 98, 85, 127, 161, 226, 104, 2, 86, 63, 57, 25, 172, 120, 174, 48, 83, 59, 185, 237, 66, 44]",161,66a0b3911f23dfc7665bb169,65f0f44f1cae5992a2cc2c8b,66a14a47d73a61f8a202d570,1,0,0,False,4,83,,,,,,,THIRTY FOUR,"{'letter': ['', 'N', 'E', 'A', 'S', 'R', 'F', 'O', 'U', 'T', 'Y', 'I', 'H'], 't': [0, 2647.9000000003725, 4580.5, 6314.5, 8447.599999999627, 10247.400000000373, 15147.5, 16413.400000000373, 18547.400000000373, 21130.300000000745, 22963.300000000745, 24780.700000001118, 26013.200000001118], 'hit': [None, 0, 0, 0, 0, 2, 1, 1, 1, 2, 1, 1, 1], 'asked': ['', 'N', 'NE', 'NEA', 'NEAS', 'NEASR', 'NEASRF', 'NEASRFO', 'NEASRFOU', 'NEASRFOUT', 'NEASRFOUTY', 'NEASRFOUTYI', 'NEASRFOUTYIH'], 'word_state': ['______ ____', '______ ____', '______ ____', '______ ____', '______ ____', '___R__ ___R', '___R__ F__R', '___R__ FO_R', '___R__ FOUR', 'T__RT_ FOUR', 'T__RTY FOUR', 'T_IRTY FOUR', 'THIRTY FOUR']}","['N', 'E', 'A', 'S', 'R', 'F', 'O', 'U', 'T', 'Y', 'I', 'H']",12.0,11.0,0.0,,,,,,,,,,
,instructions,21,377609,0.0-12.0-2.2,,322,"[187, 102, 140, 169, 85, 99, 33, 96, 136, 185, 138, 98, 85, 127, 161, 226, 104, 2, 86, 63, 57, 25, 172, 120, 174, 48, 83, 59, 185, 237, 66, 44]",161,66a0b3911f23dfc7665bb169,65f0f44f1cae5992a2cc2c8b,66a14a47d73a61f8a202d570,1,0,0,False,4,83,"[{""page_index"":0,""viewing_time"":2206}]",2206.0999999996275,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,380484,0.0-12.0-3.2,,322,"[187, 102, 140, 169, 85, 99, 33, 96, 136, 185, 138, 98, 85, 127, 161, 226, 104, 2, 86, 63, 57, 25, 172, 120, 174, 48, 83, 59, 185, 237, 66, 44]",161,66a0b3911f23dfc7665bb169,65f0f44f1cae5992a2cc2c8b,66a14a47d73a61f8a202d570,1,0,0,False,4,83,,,,,,,THIRTY FOUR,,,,,,2107.0,13.0,2.0,2.0,5.0,8.0,,,,
,instructions,23,381888,0.0-12.0-0.3,,322,"[187, 102, 140, 169, 85, 99, 33, 96, 136, 185, 138, 98, 85, 127, 161, 226, 104, 2, 86, 63, 57, 25, 172, 120, 174, 48, 83, 59, 185, 237, 66, 44]",161,66a0b3911f23dfc7665bb169,65f0f44f1cae5992a2cc2c8b,66a14a47d73a61f8a202d570,1,0,0,False,4,83,"[{""page_index"":0,""viewing_time"":1403.5999999996275}]",1403.699999999255,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,24,416153,0.0-12.0-1.3,,322,"[187, 102, 140, 169, 85, 99, 33, 96, 136, 185, 138, 98, 85, 127, 161, 226, 104, 2, 86, 63, 57, 25, 172, 120, 174, 48, 83, 59, 185, 237, 66, 44]",161,66a0b3911f23dfc7665bb169,65f0f44f1cae5992a2cc2c8b,66a14a47d73a61f8a202d570,1,0,0,False,4,83,,,,,,,KENTUCKY,"{'letter': ['', 'L', 'I', 'O', 'E', 'M', 'N', 'D', 'F', 'A', 'B', 'C', 'G', 'H', 'J', 'K', 'T', 'U', 'Y'], 't': [0, 4377, 6659.299999998882, 7776, 9076, 11192, 12741.89999999851, 16326.099999999627, 18125.89999999851, 19859, 20842.599999999627, 21775.099999999627, 24125.5, 24876, 26092.599999999627, 26659.299999998882, 29658.099999999627, 30258.39999999851, 32258.199999999255], 'hit': [None, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 1, 1], 'asked': ['', 'L', 'LI', 'LIO', 'LIOE', 'LIOEM', 'LIOEMN', 'LIOEMND', 'LIOEMNDF', 'LIOEMNDFA', 'LIOEMNDFAB', 'LIOEMNDFABC', 'LIOEMNDFABCG', 'LIOEMNDFABCGH', 'LIOEMNDFABCGHJ', 'LIOEMNDFABCGHJK', 'LIOEMNDFABCGHJKT', 'LIOEMNDFABCGHJKTU', 'LIOEMNDFABCGHJKTUY'], 'word_state': ['________', '________', '________', '________', '_E______', '_E______', '_EN_____', '_EN_____', '_EN_____', '_EN_____', '_EN_____', '_EN__C__', '_EN__C__', '_EN__C__', '_EN__C__', 'KEN__CK_', 'KENT_CK_', 'KENTUCK_', 'KENTUCKY']}","['L', 'I', 'O', 'E', 'M', 'N', 'D', 'F', 'A', 'B', 'C', 'G', 'H', 'J', 'K', 'T', 'U', 'Y']",18.0,4.0,0.0,,,,,,,,,,
,instructions,25,417937,0.0-12.0-2.3,,322,"[187, 102, 140, 169, 85, 99, 33, 96, 136, 185, 138, 98, 85, 127, 161, 226, 104, 2, 86, 63, 57, 25, 172, 120, 174, 48, 83, 59, 185, 237, 66, 44]",161,66a0b3911f23dfc7665bb169,65f0f44f1cae5992a2cc2c8b,66a14a47d73a61f8a202d570,1,0,0,False,4,83,"[{""page_index"":0,""viewing_time"":1784.300000000745}]",1784.5,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,26,421532,0.0-12.0-3.3,,322,"[187, 102, 140, 169, 85, 99, 33, 96, 136, 185, 138, 98, 85, 127, 161, 226, 104, 2, 86, 63, 57, 25, 172, 120, 174, 48, 83, 59, 185, 237, 66, 44]",161,66a0b3911f23dfc7665bb169,65f0f44f1cae5992a2cc2c8b,66a14a47d73a61f8a202d570,1,0,0,False,4,83,,,,,,,KENTUCKY,,,,,,2830.0,88.0,95.0,3.0,53.0,35.0,,,,
,instructions,27,422673,0.0-12.0-0.4,,322,"[187, 102, 140, 169, 85, 99, 33, 96, 136, 185, 138, 98, 85, 127, 161, 226, 104, 2, 86, 63, 57, 25, 172, 120, 174, 48, 83, 59, 185, 237, 66, 44]",161,66a0b3911f23dfc7665bb169,65f0f44f1cae5992a2cc2c8b,66a14a47d73a61f8a202d570,1,0,0,False,4,83,"[{""page_index"":0,""viewing_time"":1140.300000000745}]",1140.5,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,28,443634,0.0-12.0-1.4,,322,"[187, 102, 140, 169, 85, 99, 33, 96, 136, 185, 138, 98, 85, 127, 161, 226, 104, 2, 86, 63, 57, 25, 172, 120, 174, 48, 83, 59, 185, 237, 66, 44]",161,66a0b3911f23dfc7665bb169,65f0f44f1cae5992a2cc2c8b,66a14a47d73a61f8a202d570,1,0,0,False,4,83,,,,,,,NECTARINE,"{'letter': ['', 'R', 'P', 'S', 'A', 'O', 'I', 'E', 'N', 'C', 'T'], 't': [0, 3389.9000000003725, 5707.4000000003725, 7222.9000000003725, 8306.099999999627, 9422.800000000745, 10406.300000000745, 11706.5, 14790.800000000745, 17291.200000001118, 18957], 'hit': [None, 1, 0, 0, 1, 0, 1, 2, 2, 1, 1], 'asked': ['', 'R', 'RP', 'RPS', 'RPSA', 'RPSAO', 'RPSAOI', 'RPSAOIE', 'RPSAOIEN', 'RPSAOIENC', 'RPSAOIENCT'], 'word_state': ['_________', '_____R___', '_____R___', '_____R___', '____AR___', '____AR___', '____ARI__', '_E__ARI_E', 'NE__ARINE', 'NEC_ARINE', 'NECTARINE']}","['R', 'P', 'S', 'A', 'O', 'I', 'E', 'N', 'C', 'T']",10.0,12.0,0.0,,,,,,,,,,
,instructions,29,446393,0.0-12.0-2.4,,322,"[187, 102, 140, 169, 85, 99, 33, 96, 136, 185, 138, 98, 85, 127, 161, 226, 104, 2, 86, 63, 57, 25, 172, 120, 174, 48, 83, 59, 185, 237, 66, 44]",161,66a0b3911f23dfc7665bb169,65f0f44f1cae5992a2cc2c8b,66a14a47d73a61f8a202d570,1,0,0,False,4,83,"[{""page_index"":0,""viewing_time"":2758}]",2758.0999999996275,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,451098,0.0-12.0-3.4,,322,"[187, 102, 140, 169, 85, 99, 33, 96, 136, 185, 138, 98, 85, 127, 161, 226, 104, 2, 86, 63, 57, 25, 172, 120, 174, 48, 83, 59, 185, 237, 66, 44]",161,66a0b3911f23dfc7665bb169,65f0f44f1cae5992a2cc2c8b,66a14a47d73a61f8a202d570,1,0,0,False,4,83,,,,,,,NECTARINE,,,,,,3934.199999999255,10.0,46.0,4.0,62.0,52.0,,,,
,survey-text,31,458553,0.0-13.0,,322,"[187, 102, 140, 169, 85, 99, 33, 96, 136, 185, 138, 98, 85, 127, 161, 226, 104, 2, 86, 63, 57, 25, 172, 120, 174, 48, 83, 59, 185, 237, 66, 44]",161,66a0b3911f23dfc7665bb169,65f0f44f1cae5992a2cc2c8b,66a14a47d73a61f8a202d570,1,0,0,False,4,83,,7453.199999999255,"{""Q0"":""Nectarine""}",,,,,,,,,,,,,,,,nectarine,,,
,survey-multi-choice,32,474193,0.0-14.0,,322,"[187, 102, 140, 169, 85, 99, 33, 96, 136, 185, 138, 98, 85, 127, 161, 226, 104, 2, 86, 63, 57, 25, 172, 120, 174, 48, 83, 59, 185, 237, 66, 44]",161,66a0b3911f23dfc7665bb169,65f0f44f1cae5992a2cc2c8b,66a14a47d73a61f8a202d570,1,0,0,False,4,83,,15639.10000000149,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}",[0],,self-rating,,,,,,,,4.0,,,,,,,,
,html-slider-response,33,478537,0.0-15.0,,322,"[187, 102, 140, 169, 85, 99, 33, 96, 136, 185, 138, 98, 85, 127, 161, 226, 104, 2, 86, 63, 57, 25, 172, 120, 174, 48, 83, 59, 185, 237, 66, 44]",161,66a0b3911f23dfc7665bb169,65f0f44f1cae5992a2cc2c8b,66a14a47d73a61f8a202d570,1,0,0,False,4,83,,4342.5,,,,,,,,,,,,,,,,,,83.0,"<p>Overall, how confident were you in your answer to this last question?</p>",83.0
,survey-text,34,493882,0.0-16.0,,322,"[187, 102, 140, 169, 85, 99, 33, 96, 136, 185, 138, 98, 85, 127, 161, 226, 104, 2, 86, 63, 57, 25, 172, 120, 174, 48, 83, 59, 185, 237, 66, 44]",161,66a0b3911f23dfc7665bb169,65f0f44f1cae5992a2cc2c8b,66a14a47d73a61f8a202d570,1,0,0,False,4,83,,15342.5,"{""Q0"":""If we can figure out words.""}",,,,,,,,,,,,,,,,,,,
,survey-text,35,499393,0.0-17.0,,322,"[187, 102, 140, 169, 85, 99, 33, 96, 136, 185, 138, 98, 85, 127, 161, 226, 104, 2, 86, 63, 57, 25, 172, 120, 174, 48, 83, 59, 185, 237, 66, 44]",161,66a0b3911f23dfc7665bb169,65f0f44f1cae5992a2cc2c8b,66a14a47d73a61f8a202d570,1,0,0,False,4,83,,5509.89999999851,"{""Q0"":""Nah""}",,,,,,,,,,,,,,,,,,,
,instructions,36,508233,0.0-18.0,,322,"[187, 102, 140, 169, 85, 99, 33, 96, 136, 185, 138, 98, 85, 127, 161, 226, 104, 2, 86, 63, 57, 25, 172, 120, 174, 48, 83, 59, 185, 237, 66, 44]",161,66a0b3911f23dfc7665bb169,65f0f44f1cae5992a2cc2c8b,66a14a47d73a61f8a202d570,1,0,0,False,4,83,"[{""page_index"":0,""viewing_time"":8839.199999999255}]",8839.699999999255,,,,,,,,,,,,,,,,,,,,
