success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,Hangman_replay,16,191712,0.0-12.0-1.0,,528,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,667ab64e047d4032dcc8be52,66a46204c2f43a4ae7a76566,1,0,1,False,2,58,,,,,,,USAIN BOLT,"{'letter': ['', 'A', 'E', 'I', 'O', 'U', 'L', 'M', 'N', 'S', 'B', 'T'], 't': [0, 1818.300000011921, 3018.400000035763, 4335.100000023842, 5451.400000035763, 7950.900000035763, 12235.199999988079, 13635.199999988079, 14185.300000011921, 19018.69999998808, 20268.400000035763, 22502.100000023842], 'hit': [None, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEI', 'AEIO', 'AEIOU', 'AEIOUL', 'AEIOULM', 'AEIOULMN', 'AEIOULMNS', 'AEIOULMNSB', 'AEIOULMNSBT'], 'word_state': ['_____ ____', '__A__ ____', '__A__ ____', '__AI_ ____', '__AI_ _O__', 'U_AI_ _O__', 'U_AI_ _OL_', 'U_AI_ _OL_', 'U_AIN _OL_', 'USAIN _OL_', 'USAIN BOL_', 'USAIN BOLT']}","['A', 'E', 'I', 'O', 'U', 'L', 'M', 'N', 'S', 'B', 'T']",11.0,13.0,0.0,,,,,,,,,,
,instructions,17,193487,0.0-12.0-2.0,,528,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,667ab64e047d4032dcc8be52,66a46204c2f43a4ae7a76566,1,0,1,False,2,58,"[{""page_index"":0,""viewing_time"":1774.9000000357628}]",1775.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,18,202608,0.0-12.0-3.0,,528,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,667ab64e047d4032dcc8be52,66a46204c2f43a4ae7a76566,1,0,1,False,2,58,,,,,,,USAIN BOLT,,,,,,8353.799999952316,7.0,49.0,0.0,65.0,58.0,,,,
,instructions,19,203855,0.0-12.0-0.1,,528,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,667ab64e047d4032dcc8be52,66a46204c2f43a4ae7a76566,1,0,1,False,2,58,"[{""page_index"":0,""viewing_time"":1246.6000000238419}]",1246.9000000357628,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,20,216179,0.0-12.0-1.1,,528,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,667ab64e047d4032dcc8be52,66a46204c2f43a4ae7a76566,1,0,1,False,2,58,,,,,,,HAWAII,"{'letter': ['', 'O', 'R', 'I', 'H', 'A', 'W'], 't': [0, 2048.800000011921, 3998.300000011921, 4765, 7882.100000023842, 8881.700000047684, 10315], 'hit': [None, 0, 0, 2, 1, 2, 1], 'asked': ['', 'O', 'OR', 'ORI', 'ORIH', 'ORIHA', 'ORIHAW'], 'word_state': ['______', '______', '______', '____II', 'H___II', 'HA_AII', 'HAWAII']}","['O', 'R', 'I', 'H', 'A', 'W']",6.0,13.0,0.0,,,,,,,,,,
,instructions,21,217220,0.0-12.0-2.1,,528,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,667ab64e047d4032dcc8be52,66a46204c2f43a4ae7a76566,1,0,1,False,2,58,"[{""page_index"":0,""viewing_time"":1040.800000011921}]",1040.9000000357628,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,220591,0.0-12.0-3.1,,528,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,667ab64e047d4032dcc8be52,66a46204c2f43a4ae7a76566,1,0,1,False,2,58,,,,,,,HAWAII,,,,,,2604.300000011921,16.0,46.0,1.0,58.0,42.0,,,,
,instructions,23,221772,0.0-12.0-0.2,,528,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,667ab64e047d4032dcc8be52,66a46204c2f43a4ae7a76566,1,0,1,False,2,58,"[{""page_index"":0,""viewing_time"":1179}]",1179.300000011921,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,24,296709,0.0-12.0-1.2,,528,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,667ab64e047d4032dcc8be52,66a46204c2f43a4ae7a76566,1,0,1,False,2,58,,,,,,,NECTARINE,"{'letter': ['', 'B', 'A', 'N', 'S', 'U', 'I', 'P', 'E', 'M', 'L', 'Y', 'O', 'D', 'T', 'R', 'C'], 't': [0, 3782.099999964237, 5915.199999988079, 15715.399999976158, 20364.399999976158, 23049.19999998808, 24649, 42148.19999998808, 43882.89999997616, 52133, 53866.30000001192, 55448.39999997616, 57432.80000001192, 63233.09999996424, 67066.59999996424, 70515.5, 72933.09999996424], 'hit': [None, 0, 1, 2, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 1, 1, 1], 'asked': ['', 'B', 'BA', 'BAN', 'BANS', 'BANSU', 'BANSUI', 'BANSUIP', 'BANSUIPE', 'BANSUIPEM', 'BANSUIPEML', 'BANSUIPEMLY', 'BANSUIPEMLYO', 'BANSUIPEMLYOD', 'BANSUIPEMLYODT', 'BANSUIPEMLYODTR', 'BANSUIPEMLYODTRC'], 'word_state': ['_________', '_________', '____A____', 'N___A__N_', 'N___A__N_', 'N___A__N_', 'N___A_IN_', 'N___A_IN_', 'NE__A_INE', 'NE__A_INE', 'NE__A_INE', 'NE__A_INE', 'NE__A_INE', 'NE__A_INE', 'NE_TA_INE', 'NE_TARINE', 'NECTARINE']}","['B', 'A', 'N', 'S', 'U', 'I', 'P', 'E', 'M', 'L', 'Y', 'O', 'D', 'T', 'R', 'C']",16.0,6.0,0.0,,,,,,,,,,
,instructions,25,297837,0.0-12.0-2.2,,528,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,667ab64e047d4032dcc8be52,66a46204c2f43a4ae7a76566,1,0,1,False,2,58,"[{""page_index"":0,""viewing_time"":1126.8999999761581}]",1127.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,26,300291,0.0-12.0-3.2,,528,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,667ab64e047d4032dcc8be52,66a46204c2f43a4ae7a76566,1,0,1,False,2,58,,,,,,,NECTARINE,,,,,,1702.5999999642372,91.0,36.0,2.0,80.0,11.0,,,,
,instructions,27,301289,0.0-12.0-0.3,,528,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,667ab64e047d4032dcc8be52,66a46204c2f43a4ae7a76566,1,0,1,False,2,58,"[{""page_index"":0,""viewing_time"":997.1999999880791}]",997.6999999880791,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,28,321644,0.0-12.0-1.3,,528,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,667ab64e047d4032dcc8be52,66a46204c2f43a4ae7a76566,1,0,1,False,2,58,,,,,,,THIRTY FOUR,"{'letter': ['', 'T', 'W', 'Y', 'H', 'I', 'R', 'F', 'O', 'U'], 't': [0, 4564, 6830.300000011921, 8997.399999976158, 10797.100000023842, 11879.5, 14314.100000023842, 16546.30000001192, 17413.899999976158, 18330.80000001192], 'hit': [None, 2, 0, 1, 1, 1, 2, 1, 1, 1], 'asked': ['', 'T', 'TW', 'TWY', 'TWYH', 'TWYHI', 'TWYHIR', 'TWYHIRF', 'TWYHIRFO', 'TWYHIRFOU'], 'word_state': ['______ ____', 'T___T_ ____', 'T___T_ ____', 'T___TY ____', 'TH__TY ____', 'THI_TY ____', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['T', 'W', 'Y', 'H', 'I', 'R', 'F', 'O', 'U']",9.0,14.0,0.0,,,,,,,,,,
,instructions,29,322770,0.0-12.0-2.3,,528,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,667ab64e047d4032dcc8be52,66a46204c2f43a4ae7a76566,1,0,1,False,2,58,"[{""page_index"":0,""viewing_time"":1124.699999988079}]",1124.8999999761581,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,325524,0.0-12.0-3.3,,528,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,667ab64e047d4032dcc8be52,66a46204c2f43a4ae7a76566,1,0,1,False,2,58,,,,,,,THIRTY FOUR,,,,,,1999.199999988079,3.0,24.0,3.0,45.0,42.0,,,,
,instructions,31,326604,0.0-12.0-0.4,,528,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,667ab64e047d4032dcc8be52,66a46204c2f43a4ae7a76566,1,0,1,False,2,58,"[{""page_index"":0,""viewing_time"":1079.5999999642372}]",1080.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,32,380794,0.0-12.0-1.4,,528,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,667ab64e047d4032dcc8be52,66a46204c2f43a4ae7a76566,1,0,1,False,2,58,,,,,,,THUMB,"{'letter': ['', 'E', 'A', 'O', 'I', 'U', 'H', 'T', 'M', 'B'], 't': [0, 20515.900000035763, 30066, 32949.30000001192, 34733, 39416.40000003576, 43149.80000001192, 47032.90000003576, 49849.90000003576, 52183], 'hit': [None, 0, 0, 0, 0, 1, 1, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAO', 'EAOI', 'EAOIU', 'EAOIUH', 'EAOIUHT', 'EAOIUHTM', 'EAOIUHTMB'], 'word_state': ['_____', '_____', '_____', '_____', '_____', '__U__', '_HU__', 'THU__', 'THUM_', 'THUMB']}","['E', 'A', 'O', 'I', 'U', 'H', 'T', 'M', 'B']",9.0,11.0,0.0,,,,,,,,,,
,instructions,33,381721,0.0-12.0-2.4,,528,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,667ab64e047d4032dcc8be52,66a46204c2f43a4ae7a76566,1,0,1,False,2,58,"[{""page_index"":0,""viewing_time"":926.5}]",926.8999999761581,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,34,384341,0.0-12.0-3.4,,528,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,667ab64e047d4032dcc8be52,66a46204c2f43a4ae7a76566,1,0,1,False,2,58,,,,,,,THUMB,,,,,,1862.5999999642372,25.0,98.0,4.0,26.0,1.0,,,,
,survey-text,35,388703,0.0-13.0,,528,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,667ab64e047d4032dcc8be52,66a46204c2f43a4ae7a76566,1,0,1,False,2,58,,4359.5,"{""Q0"":""thumb""}",,,,,,,,,,,,,,,,thumb,,,
,survey-multi-choice,36,402006,0.0-14.0,,528,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,667ab64e047d4032dcc8be52,66a46204c2f43a4ae7a76566,1,0,1,False,2,58,,13301.800000011921,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}",[0],,self-rating,,,,,,,,2.0,,,,,,,,
,html-slider-response,37,406122,0.0-15.0,,528,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,667ab64e047d4032dcc8be52,66a46204c2f43a4ae7a76566,1,0,1,False,2,58,,4114.299999952316,,,,,,,,,,,,,,,,,,58.0,"<p>Overall, how confident were you in your answer to this last question?</p>",58.0
,survey-text,38,447236,0.0-16.0,,528,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,667ab64e047d4032dcc8be52,66a46204c2f43a4ae7a76566,1,0,1,False,2,58,,41112.19999998808,"{""Q0"":""I really am at a loss; perhaps how we judge others based on skills that we do or do not have (i.e. those who thought they would rank more poorly might judge differently than those who thought they were skilled in the game)?""}",,,,,,,,,,,,,,,,,,,
,survey-text,39,454438,0.0-17.0,,528,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,667ab64e047d4032dcc8be52,66a46204c2f43a4ae7a76566,1,0,1,False,2,58,,7201.399999976158,"{""Q0"":""Nothing, thank. you!""}",,,,,,,,,,,,,,,,,,,
,instructions,40,459754,0.0-18.0,,528,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,667ab64e047d4032dcc8be52,66a46204c2f43a4ae7a76566,1,0,1,False,2,58,"[{""page_index"":0,""viewing_time"":5315.5}]",5315.900000035763,,,,,,,,,,,,,,,,,,,,
