"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions",10,114106,"0.0-8.0",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"[{""page_index"":0,""viewing_time"":11002.70000000298}]",11002.700000003,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-multi-choice",11,119317,"0.0-9.0",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"",5210.39999999106,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",12,135074,"0.0-11.0",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"[{""page_index"":0,""viewing_time"":15756.59999999404}]",15756.700000003,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",13,145782,"0.0-12.0-0.0",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"[{""page_index"":0,""viewing_time"":10707.5}]",10707.700000003,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",14,190320,"0.0-12.0-1.0",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"",NA,"","","","","THIRTY FOUR","T,Y,H,I,R,O,U,F",8,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",15,195127,"0.0-12.0-2.0",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"[{""page_index"":0,""viewing_time"":4805.800000011921}]",4806.20000000298,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",16,203804,"0.0-12.0-3.0",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",7922.29999999702,15,27,0,56,41,"",NA,"",NA
"","instructions",17,207808,"0.0-12.0-0.1",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"[{""page_index"":0,""viewing_time"":4003.0999999940395}]",4003.20000000298,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",18,234240,"0.0-12.0-1.1",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"",NA,"","","","","NECTARINE","O,A,I,M,N,R,E,C,T",9,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",19,237404,"0.0-12.0-2.1",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"[{""page_index"":0,""viewing_time"":3163.1000000089407}]",3163.40000000596,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",20,246090,"0.0-12.0-3.1",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"",NA,"","","","","NECTARINE","",NA,NA,"",7923.19999998808,20,18,1,79,59,"",NA,"",NA
"","instructions",21,248339,"0.0-12.0-0.2",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"[{""page_index"":0,""viewing_time"":2247.9000000059605}]",2248,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",22,312467,"0.0-12.0-1.2",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"",NA,"","","","","HAWAII","A,M,S,T,K,N,I,H,W",9,10,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",23,314012,"0.0-12.0-2.2",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"[{""page_index"":0,""viewing_time"":1545.2999999970198}]",1545.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",24,317337,"0.0-12.0-3.2",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"",NA,"","","","","HAWAII","",NA,NA,"",2564.90000000596,50,76,2,38,12,"",NA,"",NA
"","instructions",25,320670,"0.0-12.0-0.3",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"[{""page_index"":0,""viewing_time"":3331.9000000059605}]",3331.90000000596,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",26,394199,"0.0-12.0-1.3",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"",NA,"","","","","WRIST","H,C,S,T,I,W,R",7,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",27,396868,"0.0-12.0-2.3",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"[{""page_index"":0,""viewing_time"":2668.9000000059605}]",2669,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",28,402942,"0.0-12.0-3.3",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"",NA,"","","","","WRIST","",NA,NA,"",5314,18,77,3,19,1,"",NA,"",NA
"","instructions",29,405204,"0.0-12.0-0.4",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"[{""page_index"":0,""viewing_time"":2261.9000000059605}]",2261.90000000596,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",30,454373,"0.0-12.0-1.4",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"",NA,"","","","","USAIN BOLT","E,A,R,S,B,O,L,T,U,I,N",11,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",31,456290,"0.0-12.0-2.4",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"[{""page_index"":0,""viewing_time"":1916.699999988079}]",1916.79999999702,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",32,460522,"0.0-12.0-3.4",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"",NA,"","","","","USAIN BOLT","",NA,NA,"",3479.70000000298,22,15,4,5,17,"",NA,"",NA
"","survey-text",33,468637,"0.0-13.0",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"",8114.09999999404,"{""Q0"":""Usain Bolt""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"usain bolt",NA,"",NA
"","survey-multi-choice",34,479484,"0.0-14.0",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"",10846.299999997,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,4,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",35,485229,"0.0-15.0",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"",5743.79999999702,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",38,"<p>Overall, how confident were you in your answer to this last question?</p>",38
"","survey-text",36,534265,"0.0-16.0",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"",49036.099999994,"{""Q0"":""I would guess the outcomes of people playing hangman and the probability they would come in a certain place.""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",37,552695,"0.0-17.0",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"",18428.799999997,"{""Q0"":""No, I wish I could play ""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",38,568168,"0.0-18.0",NA,308,"29,14,190,165,82,235,67,208,177,225,86,31,109,232,174,146,227,222,127,26,190,197,35,153,36,77,28,174,215,219,223,166",154,"66a0b3911f23dfc7665bb169","6680d577ce8b233327b0272e","66a11634b9cc4e59d42e65cf",1,0,1,"false",4,38,"[{""page_index"":0,""viewing_time"":15471.699999988079}]",15472,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
