success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,response,position_RT,position,player,i_game,true_position,distance,last_word,stimulus,confidence_slider_self_response
,instructions,10,309933,0.0-8.0,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,"[{""page_index"":0,""viewing_time"":30777.099999904633}]",30777.5,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,328775,0.0-9.0,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,,18840.299999952316,"{""Q0"":""...how well players did (in terms of <b>points</b>) in <b>previous games.</b>""}",[0],0.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,12,331777,0.0-10.0-0.0,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,"[{""page_index"":0,""viewing_time"":3000.2000000476837}]",3000.5,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,13,340199,0.0-10.0-1.0,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,,8421.299999952316,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,14,365663,0.0-11.0,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,"[{""page_index"":0,""viewing_time"":25462.60000014305}]",25462.900000095367,,,,,,,,,,,,,,,,,,,,
,instructions,15,419277,0.0-12.0-0.0,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,"[{""page_index"":0,""viewing_time"":53612.09999990463}]",53612.90000009537,,,,,,,,,,,,,,,,,,,,
,type-this,16,429329,0.0-12.0-1.0,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,,9547.599999904633,['HAWAII'],,,,,,,,,,HAWAII,,,,,,,,,
,Hangman_replay,17,496130,0.0-12.0-2.0,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,,,,,,,HAWAII,"{'letter': ['', 'K', 'A', 'L', 'S', 'B', 'M', 'N', 'D', 'C', 'J', 'T', 'U', 'V', 'W', 'E', 'F', 'G', 'O', 'P', 'Q', 'H', 'I'], 't': [0, 23340.800000190735, 24606.60000014305, 28889.900000095367, 31589.700000047684, 39192.40000009537, 44023.10000014305, 45973.40000009537, 47023.10000014305, 47939.700000047684, 49439.700000047684, 50423.200000047684, 51406.300000190735, 52373.200000047684, 53373.10000014305, 54573, 56173.10000014305, 58672.800000190735, 60689.700000047684, 61573.10000014305, 62640.800000190735, 63639.800000190735, 64773.10000014305], 'hit': [None, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2], 'asked': ['', 'K', 'KA', 'KAL', 'KALS', 'KALSB', 'KALSBM', 'KALSBMN', 'KALSBMND', 'KALSBMNDC', 'KALSBMNDCJ', 'KALSBMNDCJT', 'KALSBMNDCJTU', 'KALSBMNDCJTUV', 'KALSBMNDCJTUVW', 'KALSBMNDCJTUVWE', 'KALSBMNDCJTUVWEF', 'KALSBMNDCJTUVWEFG', 'KALSBMNDCJTUVWEFGO', 'KALSBMNDCJTUVWEFGOP', 'KALSBMNDCJTUVWEFGOPQ', 'KALSBMNDCJTUVWEFGOPQH', 'KALSBMNDCJTUVWEFGOPQHI'], 'word_state': ['______', '______', '_A_A__', '_A_A__', '_A_A__', '_A_A__', '_A_A__', '_A_A__', '_A_A__', '_A_A__', '_A_A__', '_A_A__', '_A_A__', '_A_A__', '_AWA__', '_AWA__', '_AWA__', '_AWA__', '_AWA__', '_AWA__', '_AWA__', 'HAWA__', 'HAWAII']}","['K', 'A', 'L', 'S', 'B', 'M', 'N', 'D', 'C', 'J', 'T', 'U', 'V', 'W', 'E', 'F', 'G', 'O', 'P', 'Q', 'H', 'I']",22.0,-3.0,0.0,,,,,,,,,,
,instructions,18,500097,0.0-12.0-3.0,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,"[{""page_index"":0,""viewing_time"":3965.7000000476837}]",3966.2999999523163,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,19,505042,0.0-12.0-4.0,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,,,,,,,HAWAII,,,,,,,4188.200000047684,100.0,64.0,0.0,93.0,7.0,,,
,instructions,20,525461,0.0-12.0-0.1,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,"[{""page_index"":0,""viewing_time"":20415.39999985695}]",20416.099999904633,,,,,,,,,,,,,,,,,,,,
,type-this,21,534781,0.0-12.0-1.1,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,,8811.299999952316,['THIRTY FOUR'],,,,,,,,,,THIRTY FOUR,,,,,,,,,
,Hangman_replay,22,588331,0.0-12.0-2.1,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,,,,,,,THIRTY FOUR,"{'letter': ['', 'T', 'H', 'I', 'R', 'Y', 'F', 'O', 'U'], 't': [0, 27923.799999952316, 32090.099999904633, 33589.799999952316, 39856.40000009537, 43006.59999990463, 47056.799999952316, 49573.40000009537, 51523.5], 'hit': [None, 2, 1, 1, 2, 1, 1, 1, 1], 'asked': ['', 'T', 'TH', 'THI', 'THIR', 'THIRY', 'THIRYF', 'THIRYFO', 'THIRYFOU'], 'word_state': ['______ ____', 'T___T_ ____', 'TH__T_ ____', 'THI_T_ ____', 'THIRT_ ___R', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['T', 'H', 'I', 'R', 'Y', 'F', 'O', 'U']",8.0,15.0,0.0,,,,,,,,,,
,instructions,23,593038,0.0-12.0-3.1,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,"[{""page_index"":0,""viewing_time"":4705.200000047684}]",4706.100000143051,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,24,596342,0.0-12.0-4.1,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,,,,,,,THIRTY FOUR,,,,,,,2548.699999809265,1.0,94.0,1.0,11.0,10.0,,,
,instructions,25,601651,0.0-12.0-0.2,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,"[{""page_index"":0,""viewing_time"":5307.100000143051}]",5307.700000047684,,,,,,,,,,,,,,,,,,,,
,type-this,26,611324,0.0-12.0-1.2,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,,9166.200000047684,['THUMB'],,,,,,,,,,THUMB,,,,,,,,,
,Hangman_replay,27,654900,0.0-12.0-2.2,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,,,,,,,THUMB,"{'letter': ['', 'W', 'I', 'M', 'T', 'H', 'U', 'B'], 't': [0, 10013.299999952316, 12979.700000047684, 23763.5, 36297.60000014305, 38180.10000014305, 39447, 41547.90000009537], 'hit': [None, 0, 0, 1, 1, 1, 1, 1], 'asked': ['', 'W', 'WI', 'WIM', 'WIMT', 'WIMTH', 'WIMTHU', 'WIMTHUB'], 'word_state': ['_____', '_____', '_____', '___M_', 'T__M_', 'TH_M_', 'THUM_', 'THUMB']}","['W', 'I', 'M', 'T', 'H', 'U', 'B']",7.0,13.0,0.0,,,,,,,,,,
,instructions,28,658516,0.0-12.0-3.2,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,"[{""page_index"":0,""viewing_time"":3615}]",3615.699999809265,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,29,668009,0.0-12.0-4.2,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,,,,,,,THUMB,,,,,,,8735.900000095367,2.0,41.0,2.0,75.0,73.0,,,
,instructions,30,676728,0.0-12.0-0.3,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,"[{""page_index"":0,""viewing_time"":8716}]",8716.5,,,,,,,,,,,,,,,,,,,,
,type-this,31,688015,0.0-12.0-1.3,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,,10780.299999952316,['SHAKIRA'],,,,,,,,,,SHAKIRA,,,,,,,,,
,Hangman_replay,32,731613,0.0-12.0-2.3,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,,,,,,,SHAKIRA,"{'letter': ['', 'E', 'A', 'R', 'L', 'B', 'T', 'S', 'I', 'N', 'H', 'K'], 't': [0, 3924.2999999523163, 5491.099999904633, 11757.599999904633, 16374.400000095367, 18157.799999952316, 19907.599999904633, 21290.700000047684, 29724.200000047684, 32024.299999952316, 37207.200000047684, 41574.40000009537], 'hit': [None, 0, 2, 1, 0, 0, 0, 1, 1, 0, 1, 1], 'asked': ['', 'E', 'EA', 'EAR', 'EARL', 'EARLB', 'EARLBT', 'EARLBTS', 'EARLBTSI', 'EARLBTSIN', 'EARLBTSINH', 'EARLBTSINHK'], 'word_state': ['_______', '_______', '__A___A', '__A__RA', '__A__RA', '__A__RA', '__A__RA', 'S_A__RA', 'S_A_IRA', 'S_A_IRA', 'SHA_IRA', 'SHAKIRA']}","['E', 'A', 'R', 'L', 'B', 'T', 'S', 'I', 'N', 'H', 'K']",11.0,10.0,0.0,,,,,,,,,,
,instructions,33,733988,0.0-12.0-3.3,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,"[{""page_index"":0,""viewing_time"":2373.2999999523163}]",2373.9000000953674,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,34,744876,0.0-12.0-4.3,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,,,,,,,SHAKIRA,,,,,,,10123.700000047684,4.0,56.0,3.0,60.0,56.0,,,
,instructions,35,750447,0.0-12.0-0.4,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,"[{""page_index"":0,""viewing_time"":5569.200000047684}]",5569.700000047684,,,,,,,,,,,,,,,,,,,,
,type-this,36,755832,0.0-12.0-1.4,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,,4875.299999952316,['FIG'],,,,,,,,,,FIG,,,,,,,,,
,Hangman_replay,37,788981,0.0-12.0-2.4,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,,,,,,,FIG,"{'letter': ['', 'B', 'A', 'E', 'I', 'F', 'G'], 't': [0, 23423.799999952316, 24939.799999952316, 26624.299999952316, 28107.5, 30157.200000047684, 31124], 'hit': [None, 0, 0, 0, 1, 1, 1], 'asked': ['', 'B', 'BA', 'BAE', 'BAEI', 'BAEIF', 'BAEIFG'], 'word_state': ['___', '___', '___', '___', '_I_', 'FI_', 'FIG']}","['B', 'A', 'E', 'I', 'F', 'G']",6.0,12.0,0.0,,,,,,,,,,
,instructions,38,791383,0.0-12.0-3.4,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,"[{""page_index"":0,""viewing_time"":2401.2000000476837}]",2401.800000190735,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,39,799026,0.0-12.0-4.4,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,,,,,,,FIG,,,,,,,6878.200000047684,3.0,18.0,4.0,79.0,76.0,,,
,survey-text,40,812211,0.0-13.0,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,,13180.599999904633,"{""Q0"":""FIG""}",,,,,,,,,,,,,,,,,fig,,
,survey-multi-choice,41,822998,0.0-14.0,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,,10785.0,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}",[0],,self-rating,,,,,,,,,3.0,,,,,,,
,html-slider-response,42,828945,0.0-15.0,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,,5944.299999952316,,,,,,,,,,,53,,,,,,,,"<p>Overall, how confident were you in your answer to this last question?</p>",53.0
,survey-text,43,919734,0.0-16.0,,517,"[163, 15, 78, 244, 33, 118, 210, 143, 14, 34, 147, 83, 60, 95, 83, 46, 156, 156, 86, 150, 198, 136, 19, 179, 83, 21, 209, 126, 220, 68, 246, 177]",258,66a3ed3c5d10d0e7d8a6b9da,6630fac492718fc11f67ca05,66a4380556c9adc15e9f7f9d,1,1,0,True,3,53,,90777.59999990463,"{""Q0"":""To judge how well someone can place but I am not sure what the end outcome is to be honest""}",,,,,,,,,,,,,,,,,,,
