success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,instructions,10,142123,0.0-7.1-0.1,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,"[{""page_index"":0,""viewing_time"":1975.999999999971}]",1975.999999999971,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,147646,0.0-7.1-1.1,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,,5522.0,"{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}",[0],1.0,multichoice_leaderboard,,,,,,,,,,,,,,,,
,instructions,12,185196,0.0-8.0,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,"[{""page_index"":0,""viewing_time"":37549}]",37549.0,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,13,191836,0.0-9.0,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,,6637.0,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,14,207779,0.0-11.0,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,"[{""page_index"":0,""viewing_time"":15941.99999999997}]",15941.99999999997,,,,,,,,,,,,,,,,,,,,
,instructions,15,217673,0.0-12.0-0.0,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,"[{""page_index"":0,""viewing_time"":9893}]",9893.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,16,246923,0.0-12.0-1.0,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,,,,,,,WRIST,"{'letter': ['', 'E', 'A', 'O', 'I', 'P', 'R', 'T', 'S', 'W'], 't': [0, 9178, 10328, 12180, 13931.00000000003, 18218, 19936, 23606, 26191, 27242], 'hit': [None, 0, 0, 0, 1, 0, 1, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAO', 'EAOI', 'EAOIP', 'EAOIPR', 'EAOIPRT', 'EAOIPRTS', 'EAOIPRTSW'], 'word_state': ['_____', '_____', '_____', '_____', '__I__', '__I__', '_RI__', '_RI_T', '_RIST', 'WRIST']}","['E', 'A', 'O', 'I', 'P', 'R', 'T', 'S', 'W']",9.0,11.0,0.0,,,,,,,,,,
,instructions,17,249265,0.0-12.0-2.0,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,"[{""page_index"":0,""viewing_time"":2338}]",2341.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,18,253857,0.0-12.0-3.0,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,,,,,,,WRIST,,,,,,3827.999999999971,1.0,60.0,0.0,74.0,73.0,,,,
,instructions,19,260478,0.0-12.0-0.1,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,"[{""page_index"":0,""viewing_time"":6617.999999999971}]",6617.999999999971,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,20,283622,0.0-12.0-1.1,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,,,,,,,USAIN BOLT,"{'letter': ['', 'E', 'S', 'I', 'O', 'U', 'A', 'N', 'B', 'L', 'T'], 't': [0, 2590.999999999942, 3574.999999999942, 4808.999999999942, 6142.999999999942, 7844.999999999942, 11197.999999999942, 13365.999999999942, 15133.999999999942, 20104.99999999994, 21138.99999999994], 'hit': [None, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'asked': ['', 'E', 'ES', 'ESI', 'ESIO', 'ESIOU', 'ESIOUA', 'ESIOUAN', 'ESIOUANB', 'ESIOUANBL', 'ESIOUANBLT'], 'word_state': ['_____ ____', '_____ ____', '_S___ ____', '_S_I_ ____', '_S_I_ _O__', 'US_I_ _O__', 'USAI_ _O__', 'USAIN _O__', 'USAIN BO__', 'USAIN BOL_', 'USAIN BOLT']}","['E', 'S', 'I', 'O', 'U', 'A', 'N', 'B', 'L', 'T']",10.0,14.0,0.0,,,,,,,,,,
,instructions,21,285397,0.0-12.0-2.1,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,"[{""page_index"":0,""viewing_time"":1772}]",1773.0000000000582,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,287958,0.0-12.0-3.1,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,,,,,,,USAIN BOLT,,,,,,1793.0,1.0,75.0,1.0,88.0,87.0,,,,
,instructions,23,290263,0.0-12.0-0.2,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,"[{""page_index"":0,""viewing_time"":2303}]",2303.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,24,355294,0.0-12.0-1.2,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,,,,,,,KENTUCKY,"{'letter': ['', 'O', 'E', 'B', 'T', 'A', 'I', 'R', 'S', 'G', 'H', 'N', 'K', 'Y', 'C', 'U'], 't': [0, 3161.999999999942, 4479.999999999942, 7682.999999999942, 14420.999999999942, 18974.99999999994, 20559.99999999994, 22810.99999999994, 34970.99999999994, 37690, 38907.99999999994, 40491.99999999994, 57321.99999999994, 59807.99999999994, 61108.99999999994, 63026.99999999994], 'hit': [None, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1, 1], 'asked': ['', 'O', 'OE', 'OEB', 'OEBT', 'OEBTA', 'OEBTAI', 'OEBTAIR', 'OEBTAIRS', 'OEBTAIRSG', 'OEBTAIRSGH', 'OEBTAIRSGHN', 'OEBTAIRSGHNK', 'OEBTAIRSGHNKY', 'OEBTAIRSGHNKYC', 'OEBTAIRSGHNKYCU'], 'word_state': ['________', '________', '_E______', '_E______', '_E_T____', '_E_T____', '_E_T____', '_E_T____', '_E_T____', '_E_T____', '_E_T____', '_ENT____', 'KENT__K_', 'KENT__KY', 'KENT_CKY', 'KENTUCKY']}","['O', 'E', 'B', 'T', 'A', 'I', 'R', 'S', 'G', 'H', 'N', 'K', 'Y', 'C', 'U']",15.0,7.0,0.0,,,,,,,,,,
,instructions,25,356786,0.0-12.0-2.2,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,"[{""page_index"":0,""viewing_time"":1488}]",1491.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,26,359047,0.0-12.0-3.2,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,,,,,,,KENTUCKY,,,,,,1491.9999999999418,1.0,72.0,2.0,42.0,41.0,,,,
,instructions,27,361068,0.0-12.0-0.3,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,"[{""page_index"":0,""viewing_time"":2020.0000000000582}]",2020.0000000000582,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,28,406100,0.0-12.0-1.3,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,,,,,,,NECTARINE,"{'letter': ['', 'A', 'E', 'C', 'I', 'N', 'T', 'R'], 't': [0, 3645, 6047, 21809, 30716.00000000006, 35620.00000000006, 38022, 43026], 'hit': [None, 1, 2, 1, 1, 2, 1, 1], 'asked': ['', 'A', 'AE', 'AEC', 'AECI', 'AECIN', 'AECINT', 'AECINTR'], 'word_state': ['_________', '____A____', '_E__A___E', '_EC_A___E', '_EC_A_I_E', 'NEC_A_INE', 'NECTA_INE', 'NECTARINE']}","['A', 'E', 'C', 'I', 'N', 'T', 'R']",7.0,15.0,0.0,,,,,,,,,,
,instructions,29,407838,0.0-12.0-2.3,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,"[{""page_index"":0,""viewing_time"":1736}]",1737.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,409903,0.0-12.0-3.3,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,,,,,,,NECTARINE,,,,,,1295.0,1.0,62.0,3.0,70.0,69.0,,,,
,instructions,31,418029,0.0-12.0-0.4,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,"[{""page_index"":0,""viewing_time"":8124}]",8124.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,32,461573,0.0-12.0-1.4,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,,,,,,,THIRTY FOUR,"{'letter': ['', 'E', 'A', 'S', 'N', 'I', 'R', 'T', 'H', 'Y', 'F', 'O', 'U'], 't': [0, 7378, 8595, 14349, 20888, 22573, 25659, 28928, 31030, 32614, 35099, 40187, 41538], 'hit': [None, 0, 0, 0, 0, 1, 2, 2, 1, 1, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAS', 'EASN', 'EASNI', 'EASNIR', 'EASNIRT', 'EASNIRTH', 'EASNIRTHY', 'EASNIRTHYF', 'EASNIRTHYFO', 'EASNIRTHYFOU'], 'word_state': ['______ ____', '______ ____', '______ ____', '______ ____', '______ ____', '__I___ ____', '__IR__ ___R', 'T_IRT_ ___R', 'THIRT_ ___R', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['E', 'A', 'S', 'N', 'I', 'R', 'T', 'H', 'Y', 'F', 'O', 'U']",12.0,11.0,0.0,,,,,,,,,,
,instructions,33,463164,0.0-12.0-2.4,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,"[{""page_index"":0,""viewing_time"":1590}]",1590.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,34,465459,0.0-12.0-3.4,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,,,,,,,THIRTY FOUR,,,,,,1526.0,1.0,81.0,4.0,65.0,64.0,,,,
,survey-text,35,476173,0.0-13.0,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,,10709.0,"{""Q0"":""Thirty four""}",,,,,,,,,,,,,,,,thirty four,,,
,survey-multi-choice,36,486207,0.0-14.0,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,,10032.0,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}",[0],,self-rating,,,,,,,,3.0,,,,,,,,
,html-slider-response,37,491475,0.0-15.0,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,,5264.0,,,,,,,,,,,,,,,,,,76.0,"<p>Overall, how confident were you in your answer to this last question?</p>",76.0
,survey-text,38,524772,0.0-16.0,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,,33294.0,"{""Q0"":""I think you would like to see how people would score others based on the practice games they participated in and their own scores.""}",,,,,,,,,,,,,,,,,,,
,survey-text,39,532585,0.0-17.0,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,,7810.0,"{""Q0"":""No thank you. ""}",,,,,,,,,,,,,,,,,,,
,instructions,40,543109,0.0-18.0,,118,"[62, 30, 150, 126, 155, 121, 62, 144, 143, 142, 174, 131, 199, 77, 186, 155, 204, 204, 230, 165, 83, 91, 75, 70, 43, 217, 153, 69, 55, 191, 225, 92]",59,669a702db1122fc5150a13ce,6277f24d24ba4608b3fa016c,669e31197c0117b5bc7de1de,1,0,0,False,3,76,"[{""page_index"":0,""viewing_time"":10524}]",10524.0,,,,,,,,,,,,,,,,,,,,
