"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","instructions",21,269597,"0.0-12.0-3.1",NA,135,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5c1942e200849900010afdcd","669b3a6b33978b9acd1b0cfb",1,1,0,"true",3,33,"[{""page_index"":0,""viewing_time"":3212.199999999255}]",3212.59999999963,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",22,273816,"0.0-12.0-4.1",NA,135,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5c1942e200849900010afdcd","669b3a6b33978b9acd1b0cfb",1,1,0,"true",3,33,"",NA,"","","","","WRIST","",NA,NA,"","",3459.29999999888,38,88,1,3,35,"","",NA
"","instructions",23,276199,"0.0-12.0-0.2",NA,135,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5c1942e200849900010afdcd","669b3a6b33978b9acd1b0cfb",1,1,0,"true",3,33,"[{""page_index"":0,""viewing_time"":2382.300000000745}]",2382.40000000037,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",24,284145,"0.0-12.0-1.2",NA,135,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5c1942e200849900010afdcd","669b3a6b33978b9acd1b0cfb",1,1,0,"true",3,33,"",7442.29999999888,"Hawaii","","","","","",NA,NA,"","Hawaii",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",25,314551,"0.0-12.0-2.2",NA,135,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5c1942e200849900010afdcd","669b3a6b33978b9acd1b0cfb",1,1,0,"true",3,33,"",NA,"","","","","HAWAII","O,H,A,W,I",5,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",26,316360,"0.0-12.0-3.2",NA,135,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5c1942e200849900010afdcd","669b3a6b33978b9acd1b0cfb",1,1,0,"true",3,33,"[{""page_index"":0,""viewing_time"":1808.5}]",1808.70000000112,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",27,322949,"0.0-12.0-4.2",NA,135,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5c1942e200849900010afdcd","669b3a6b33978b9acd1b0cfb",1,1,0,"true",3,33,"",NA,"","","","","HAWAII","",NA,NA,"","",5823.80000000075,10,9,2,56,46,"","",NA
"","instructions",28,324844,"0.0-12.0-0.3",NA,135,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5c1942e200849900010afdcd","669b3a6b33978b9acd1b0cfb",1,1,0,"true",3,33,"[{""page_index"":0,""viewing_time"":1893.9000000003725}]",1894.09999999963,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",29,330651,"0.0-12.0-1.3",NA,135,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5c1942e200849900010afdcd","669b3a6b33978b9acd1b0cfb",1,1,0,"true",3,33,"",5305,"Usain Bolt","","","","","",NA,NA,"","Usain Bolt",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",30,388051,"0.0-12.0-2.3",NA,135,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5c1942e200849900010afdcd","669b3a6b33978b9acd1b0cfb",1,1,0,"true",3,33,"",NA,"","","","","USAIN BOLT","T,U,N,I,C,D,O,F,P,Y,A,S,B,L",14,10,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",31,406489,"0.0-12.0-3.3",NA,135,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5c1942e200849900010afdcd","669b3a6b33978b9acd1b0cfb",1,1,0,"true",3,33,"[{""page_index"":0,""viewing_time"":18434.400000000373}]",18434.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",32,410802,"0.0-12.0-4.3",NA,135,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5c1942e200849900010afdcd","669b3a6b33978b9acd1b0cfb",1,1,0,"true",3,33,"",NA,"","","","","USAIN BOLT","",NA,NA,"","",3555.20000000112,24,27,3,56,32,"","",NA
"","instructions",33,412216,"0.0-12.0-0.4",NA,135,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5c1942e200849900010afdcd","669b3a6b33978b9acd1b0cfb",1,1,0,"true",3,33,"[{""page_index"":0,""viewing_time"":1413.699999999255}]",1414,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",34,416299,"0.0-12.0-1.4",NA,135,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5c1942e200849900010afdcd","669b3a6b33978b9acd1b0cfb",1,1,0,"true",3,33,"",3581,"Fig","","","","","",NA,NA,"","Fig",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",35,428103,"0.0-12.0-2.4",NA,135,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5c1942e200849900010afdcd","669b3a6b33978b9acd1b0cfb",1,1,0,"true",3,33,"",NA,"","","","","FIG","F,I,G",3,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",36,429242,"0.0-12.0-3.4",NA,135,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5c1942e200849900010afdcd","669b3a6b33978b9acd1b0cfb",1,1,0,"true",3,33,"[{""page_index"":0,""viewing_time"":1138.800000000745}]",1138.90000000037,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",37,432068,"0.0-12.0-4.4",NA,135,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5c1942e200849900010afdcd","669b3a6b33978b9acd1b0cfb",1,1,0,"true",3,33,"",NA,"","","","","FIG","",NA,NA,"","",2059.09999999963,5,81,4,74,69,"","",NA
"","survey-text",38,436856,"0.0-13.0",NA,135,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5c1942e200849900010afdcd","669b3a6b33978b9acd1b0cfb",1,1,0,"true",3,33,"",4787.19999999925,"{""Q0"":""Fig""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"fig","",NA
"","survey-multi-choice",39,446590,"0.0-14.0",NA,135,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5c1942e200849900010afdcd","669b3a6b33978b9acd1b0cfb",1,1,0,"true",3,33,"",9733,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,3,NA,NA,NA,NA,"","",NA
"","html-slider-response",40,449170,"0.0-15.0",NA,135,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5c1942e200849900010afdcd","669b3a6b33978b9acd1b0cfb",1,1,0,"true",3,33,"",2578.70000000112,"","","","","","",NA,NA,"","33",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",33
"","survey-text",41,469104,"0.0-16.0",NA,135,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5c1942e200849900010afdcd","669b3a6b33978b9acd1b0cfb",1,1,0,"true",3,33,"",19930.4000000004,"{""Q0"":""How people may judge others based on isolated performances.""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",42,472510,"0.0-17.0",NA,135,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5c1942e200849900010afdcd","669b3a6b33978b9acd1b0cfb",1,1,0,"true",3,33,"",3404.5,"{""Q0"":""None""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",43,474906,"0.0-18.0",NA,135,"73,209,128,236,245,97,50,129,149,113,191,57,217,183,179,66,82,42,42,198,210,60,20,24,211,51,130,81,191,228,105,200",67,"669a702db1122fc5150a13ce","5c1942e200849900010afdcd","669b3a6b33978b9acd1b0cfb",1,1,0,"true",3,33,"[{""page_index"":0,""viewing_time"":2395.2999999988824}]",2395.69999999925,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
