"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","survey-multi-choice",15,183055,"0.0-9.0",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"",7103.09999999404,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",16,193031,"0.0-11.0",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"[{""page_index"":0,""viewing_time"":9974.59999999404}]",9974.90000000596,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",17,217830,"0.0-12.0-0.0",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"[{""page_index"":0,""viewing_time"":24798.09999999404}]",24798.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",18,226556,"0.0-12.0-1.0",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"",8222.40000000596,"SHAKIRA","","","","","",NA,NA,"","SHAKIRA",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",19,243709,"0.0-12.0-2.0",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"",NA,"","","","","SHAKIRA","A,J,S,T,K,B,C,L,U,V,M,D,E,N,W,X,O,F,G,P,Y,Z,Q,H,I,R",26,-5,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",20,248586,"0.0-12.0-3.0",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"[{""page_index"":0,""viewing_time"":4876.0999999940395}]",4876.80000001192,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",21,255911,"0.0-12.0-4.0",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"",NA,"","","","","SHAKIRA","",NA,NA,"","",6553,95,66,0,92,3,"","",NA
"","instructions",22,262111,"0.0-12.0-0.1",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"[{""page_index"":0,""viewing_time"":6197.799999982119}]",6198.09999999404,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",23,266815,"0.0-12.0-1.1",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"",4201.10000002384,"FIG","","","","","",NA,NA,"","FIG",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",24,277172,"0.0-12.0-2.1",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"",NA,"","","","","FIG","I,G,F",3,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",25,278951,"0.0-12.0-3.1",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"[{""page_index"":0,""viewing_time"":1778.300000011921}]",1778.59999999404,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",26,281821,"0.0-12.0-4.1",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"",NA,"","","","","FIG","",NA,NA,"","",2110.90000000596,1,67,1,3,2,"","",NA
"","instructions",27,287434,"0.0-12.0-0.2",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"[{""page_index"":0,""viewing_time"":5611.5}]",5611.80000001192,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",28,292509,"0.0-12.0-1.2",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"",4572.59999999404,"WRIST","","","","","",NA,NA,"","WRIST",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",29,340212,"0.0-12.0-2.2",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"",NA,"","","","","WRIST","E,A,O,I,H,L,T,S,R,W",10,10,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",30,342787,"0.0-12.0-3.2",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"[{""page_index"":0,""viewing_time"":2574.300000011921}]",2574.80000001192,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",31,346328,"0.0-12.0-4.2",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"",NA,"","","","","WRIST","",NA,NA,"","",2781.59999999404,49,98,2,22,27,"","",NA
"","instructions",32,348989,"0.0-12.0-0.3",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"[{""page_index"":0,""viewing_time"":2659.9000000059605}]",2660.09999999404,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",33,354542,"0.0-12.0-1.3",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"",5049.80000001192,"HAWAII","","","","","",NA,NA,"","HAWAII",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",34,391781,"0.0-12.0-2.3",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"",NA,"","","","","HAWAII","A,H,W,I",4,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",35,394035,"0.0-12.0-3.3",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"[{""page_index"":0,""viewing_time"":2253.5}]",2253.69999998808,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",36,398730,"0.0-12.0-4.3",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"",NA,"","","","","HAWAII","",NA,NA,"","",3935.59999999404,15,73,3,23,8,"","",NA
"","instructions",37,401267,"0.0-12.0-0.4",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"[{""page_index"":0,""viewing_time"":2535.9000000059605}]",2536.10000002384,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",38,408424,"0.0-12.0-1.4",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"",6653.90000000596,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",39,437964,"0.0-12.0-2.4",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"",NA,"","","","","THIRTY FOUR","E,R,Y,T,H,I,F,O,U",9,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",40,439776,"0.0-12.0-3.4",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"[{""page_index"":0,""viewing_time"":1810.5}]",1810.69999998808,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",41,444531,"0.0-12.0-4.4",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",3996.79999998212,4,53,4,24,20,"","",NA
"","survey-text",42,451245,"0.0-13.0",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"",6711.39999997616,"{""Q0"":""THIRTY FOUR""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"thirty four","",NA
"","survey-multi-choice",43,467263,"0.0-14.0",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"",16016.8999999762,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,3,NA,NA,NA,NA,"","",NA
"","html-slider-response",44,475657,"0.0-15.0",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"",8391.5,"","","","","","",NA,NA,"","86",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",86
"","survey-text",45,491384,"0.0-16.0",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"",15724.7999999821,"{""Q0"":""I am not sure""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",46,494493,"0.0-17.0",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"",3106.30000001192,"{""Q0"":""""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",47,496737,"0.0-18.0",NA,505,"214,229,162,11,48,248,114,22,178,199,88,245,231,162,60,67,125,188,61,250,28,203,23,124,71,77,225,82,187,14,247,49",252,"66a3ed3c5d10d0e7d8a6b9da","668557c57d3089ceba4a2d09","66a415f0b663c61a28970eb7",1,0,0,"true",3,86,"[{""page_index"":0,""viewing_time"":2242.9000000059605}]",2243.20000001788,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
