success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,response,position_RT,position,player,i_game,true_position,distance,last_word,stimulus,confidence_slider_self_response
,Guess_leaderboard,17,390907,0.0-12.0-4.0,,227,"[108, 101, 142, 232, 63, 183, 232, 18, 72, 36, 148, 243, 228, 22, 168, 118, 246, 63, 65, 138, 11, 138, 31, 94, 118, 212, 126, 228, 23, 112, 53, 203]",113,669eec2e4270c76bc184a38e,660a9e67953a82733f06c302,669fe2bd41cd7485deb93997,1,0,0,True,1,100,,,,,,,WRIST,,,,,,,6046.0,1.0,33.0,0.0,79.0,78.0,,,
,instructions,18,423117,0.0-12.0-0.1,,227,"[108, 101, 142, 232, 63, 183, 232, 18, 72, 36, 148, 243, 228, 22, 168, 118, 246, 63, 65, 138, 11, 138, 31, 94, 118, 212, 126, 228, 23, 112, 53, 203]",113,669eec2e4270c76bc184a38e,660a9e67953a82733f06c302,669fe2bd41cd7485deb93997,1,0,0,True,1,100,"[{""page_index"":0,""viewing_time"":32203}]",32204.0,,,,,,,,,,,,,,,,,,,,
,type-this,19,431219,0.0-12.0-1.1,,227,"[108, 101, 142, 232, 63, 183, 232, 18, 72, 36, 148, 243, 228, 22, 168, 118, 246, 63, 65, 138, 11, 138, 31, 94, 118, 212, 126, 228, 23, 112, 53, 203]",113,669eec2e4270c76bc184a38e,660a9e67953a82733f06c302,669fe2bd41cd7485deb93997,1,0,0,True,1,100,,7588.0,['USAIN BOLT'],,,,,,,,,,USAIN BOLT,,,,,,,,,
,Hangman_replay,20,454473,0.0-12.0-2.1,,227,"[108, 101, 142, 232, 63, 183, 232, 18, 72, 36, 148, 243, 228, 22, 168, 118, 246, 63, 65, 138, 11, 138, 31, 94, 118, 212, 126, 228, 23, 112, 53, 203]",113,669eec2e4270c76bc184a38e,660a9e67953a82733f06c302,669fe2bd41cd7485deb93997,1,0,0,True,1,100,,,,,,,USAIN BOLT,"{'letter': ['', 'A', 'E', 'I', 'O', 'U', 'S', 'N', 'B', 'L', 'T'], 't': [0, 1949, 3332, 4629, 6343, 8225, 14935, 17247, 18696, 20310, 21226], 'hit': [None, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEI', 'AEIO', 'AEIOU', 'AEIOUS', 'AEIOUSN', 'AEIOUSNB', 'AEIOUSNBL', 'AEIOUSNBLT'], 'word_state': ['_____ ____', '__A__ ____', '__A__ ____', '__AI_ ____', '__AI_ _O__', 'U_AI_ _O__', 'USAI_ _O__', 'USAIN _O__', 'USAIN BO__', 'USAIN BOL_', 'USAIN BOLT']}","['A', 'E', 'I', 'O', 'U', 'S', 'N', 'B', 'L', 'T']",10.0,14.0,0.0,,,,,,,,,,
,instructions,21,456755,0.0-12.0-3.1,,227,"[108, 101, 142, 232, 63, 183, 232, 18, 72, 36, 148, 243, 228, 22, 168, 118, 246, 63, 65, 138, 11, 138, 31, 94, 118, 212, 126, 228, 23, 112, 53, 203]",113,669eec2e4270c76bc184a38e,660a9e67953a82733f06c302,669fe2bd41cd7485deb93997,1,0,0,True,1,100,"[{""page_index"":0,""viewing_time"":2280}]",2280.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,463091,0.0-12.0-4.1,,227,"[108, 101, 142, 232, 63, 183, 232, 18, 72, 36, 148, 243, 228, 22, 168, 118, 246, 63, 65, 138, 11, 138, 31, 94, 118, 212, 126, 228, 23, 112, 53, 203]",113,669eec2e4270c76bc184a38e,660a9e67953a82733f06c302,669fe2bd41cd7485deb93997,1,0,0,True,1,100,,,,,,,USAIN BOLT,,,,,,,5571.0,5.0,95.0,1.0,71.0,66.0,,,
,instructions,23,471647,0.0-12.0-0.2,,227,"[108, 101, 142, 232, 63, 183, 232, 18, 72, 36, 148, 243, 228, 22, 168, 118, 246, 63, 65, 138, 11, 138, 31, 94, 118, 212, 126, 228, 23, 112, 53, 203]",113,669eec2e4270c76bc184a38e,660a9e67953a82733f06c302,669fe2bd41cd7485deb93997,1,0,0,True,1,100,"[{""page_index"":0,""viewing_time"":8550}]",8551.0,,,,,,,,,,,,,,,,,,,,
,type-this,24,481216,0.0-12.0-1.2,,227,"[108, 101, 142, 232, 63, 183, 232, 18, 72, 36, 148, 243, 228, 22, 168, 118, 246, 63, 65, 138, 11, 138, 31, 94, 118, 212, 126, 228, 23, 112, 53, 203]",113,669eec2e4270c76bc184a38e,660a9e67953a82733f06c302,669fe2bd41cd7485deb93997,1,0,0,True,1,100,,9055.0,['THIRTY FOUR'],,,,,,,,,,THIRTY FOUR,,,,,,,,,
,Hangman_replay,25,518948,0.0-12.0-2.2,,227,"[108, 101, 142, 232, 63, 183, 232, 18, 72, 36, 148, 243, 228, 22, 168, 118, 246, 63, 65, 138, 11, 138, 31, 94, 118, 212, 126, 228, 23, 112, 53, 203]",113,669eec2e4270c76bc184a38e,660a9e67953a82733f06c302,669fe2bd41cd7485deb93997,1,0,0,True,1,100,,,,,,,THIRTY FOUR,"{'letter': ['', 'T', 'Y', 'W', 'H', 'R', 'I', 'O', 'U', 'F'], 't': [0, 7139, 10250, 14329, 21105, 25101, 27847, 31260, 33807, 35704], 'hit': [None, 2, 1, 0, 1, 2, 1, 1, 1, 1], 'asked': ['', 'T', 'TY', 'TYW', 'TYWH', 'TYWHR', 'TYWHRI', 'TYWHRIO', 'TYWHRIOU', 'TYWHRIOUF'], 'word_state': ['______ ____', 'T___T_ ____', 'T___TY ____', 'T___TY ____', 'TH__TY ____', 'TH_RTY ___R', 'THIRTY ___R', 'THIRTY _O_R', 'THIRTY _OUR', 'THIRTY FOUR']}","['T', 'Y', 'W', 'H', 'R', 'I', 'O', 'U', 'F']",9.0,14.0,0.0,,,,,,,,,,
,instructions,26,523306,0.0-12.0-3.2,,227,"[108, 101, 142, 232, 63, 183, 232, 18, 72, 36, 148, 243, 228, 22, 168, 118, 246, 63, 65, 138, 11, 138, 31, 94, 118, 212, 126, 228, 23, 112, 53, 203]",113,669eec2e4270c76bc184a38e,660a9e67953a82733f06c302,669fe2bd41cd7485deb93997,1,0,0,True,1,100,"[{""page_index"":0,""viewing_time"":4355}]",4357.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,27,534471,0.0-12.0-4.2,,227,"[108, 101, 142, 232, 63, 183, 232, 18, 72, 36, 148, 243, 228, 22, 168, 118, 246, 63, 65, 138, 11, 138, 31, 94, 118, 212, 126, 228, 23, 112, 53, 203]",113,669eec2e4270c76bc184a38e,660a9e67953a82733f06c302,669fe2bd41cd7485deb93997,1,0,0,True,1,100,,,,,,,THIRTY FOUR,,,,,,,10380.0,2.0,98.0,2.0,24.0,22.0,,,
,instructions,28,537985,0.0-12.0-0.3,,227,"[108, 101, 142, 232, 63, 183, 232, 18, 72, 36, 148, 243, 228, 22, 168, 118, 246, 63, 65, 138, 11, 138, 31, 94, 118, 212, 126, 228, 23, 112, 53, 203]",113,669eec2e4270c76bc184a38e,660a9e67953a82733f06c302,669fe2bd41cd7485deb93997,1,0,0,True,1,100,"[{""page_index"":0,""viewing_time"":3506}]",3507.0,,,,,,,,,,,,,,,,,,,,
,type-this,29,545550,0.0-12.0-1.3,,227,"[108, 101, 142, 232, 63, 183, 232, 18, 72, 36, 148, 243, 228, 22, 168, 118, 246, 63, 65, 138, 11, 138, 31, 94, 118, 212, 126, 228, 23, 112, 53, 203]",113,669eec2e4270c76bc184a38e,660a9e67953a82733f06c302,669fe2bd41cd7485deb93997,1,0,0,True,1,100,,7048.0,['HAWAII'],,,,,,,,,,HAWAII,,,,,,,,,
,Hangman_replay,30,588436,0.0-12.0-2.3,,227,"[108, 101, 142, 232, 63, 183, 232, 18, 72, 36, 148, 243, 228, 22, 168, 118, 246, 63, 65, 138, 11, 138, 31, 94, 118, 212, 126, 228, 23, 112, 53, 203]",113,669eec2e4270c76bc184a38e,660a9e67953a82733f06c302,669fe2bd41cd7485deb93997,1,0,0,True,1,100,,,,,,,HAWAII,"{'letter': ['', 'A', 'H', 'W', 'I'], 't': [0, 29386, 37892, 39772, 40854], 'hit': [None, 2, 1, 1, 2], 'asked': ['', 'A', 'AH', 'AHW', 'AHWI'], 'word_state': ['______', '_A_A__', 'HA_A__', 'HAWA__', 'HAWAII']}","['A', 'H', 'W', 'I']",4.0,15.0,0.0,,,,,,,,,,
,instructions,31,593313,0.0-12.0-3.3,,227,"[108, 101, 142, 232, 63, 183, 232, 18, 72, 36, 148, 243, 228, 22, 168, 118, 246, 63, 65, 138, 11, 138, 31, 94, 118, 212, 126, 228, 23, 112, 53, 203]",113,669eec2e4270c76bc184a38e,660a9e67953a82733f06c302,669fe2bd41cd7485deb93997,1,0,0,True,1,100,"[{""page_index"":0,""viewing_time"":4876}]",4877.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,32,597051,0.0-12.0-4.3,,227,"[108, 101, 142, 232, 63, 183, 232, 18, 72, 36, 148, 243, 228, 22, 168, 118, 246, 63, 65, 138, 11, 138, 31, 94, 118, 212, 126, 228, 23, 112, 53, 203]",113,669eec2e4270c76bc184a38e,660a9e67953a82733f06c302,669fe2bd41cd7485deb93997,1,0,0,True,1,100,,,,,,,HAWAII,,,,,,,2968.0,32.0,88.0,3.0,2.0,30.0,,,
,instructions,33,601723,0.0-12.0-0.4,,227,"[108, 101, 142, 232, 63, 183, 232, 18, 72, 36, 148, 243, 228, 22, 168, 118, 246, 63, 65, 138, 11, 138, 31, 94, 118, 212, 126, 228, 23, 112, 53, 203]",113,669eec2e4270c76bc184a38e,660a9e67953a82733f06c302,669fe2bd41cd7485deb93997,1,0,0,True,1,100,"[{""page_index"":0,""viewing_time"":4668}]",4669.0,,,,,,,,,,,,,,,,,,,,
,type-this,34,607393,0.0-12.0-1.4,,227,"[108, 101, 142, 232, 63, 183, 232, 18, 72, 36, 148, 243, 228, 22, 168, 118, 246, 63, 65, 138, 11, 138, 31, 94, 118, 212, 126, 228, 23, 112, 53, 203]",113,669eec2e4270c76bc184a38e,660a9e67953a82733f06c302,669fe2bd41cd7485deb93997,1,0,0,True,1,100,,5157.0,['FIG'],,,,,,,,,,FIG,,,,,,,,,
,Hangman_replay,35,631925,0.0-12.0-2.4,,227,"[108, 101, 142, 232, 63, 183, 232, 18, 72, 36, 148, 243, 228, 22, 168, 118, 246, 63, 65, 138, 11, 138, 31, 94, 118, 212, 126, 228, 23, 112, 53, 203]",113,669eec2e4270c76bc184a38e,660a9e67953a82733f06c302,669fe2bd41cd7485deb93997,1,0,0,True,1,100,,,,,,,FIG,"{'letter': ['', 'F', 'I', 'G'], 't': [0, 18203, 19017, 22495], 'hit': [None, 1, 1, 1], 'asked': ['', 'F', 'FI', 'FIG'], 'word_state': ['___', 'F__', 'FI_', 'FIG']}","['F', 'I', 'G']",3.0,15.0,0.0,,,,,,,,,,
,instructions,36,635221,0.0-12.0-3.4,,227,"[108, 101, 142, 232, 63, 183, 232, 18, 72, 36, 148, 243, 228, 22, 168, 118, 246, 63, 65, 138, 11, 138, 31, 94, 118, 212, 126, 228, 23, 112, 53, 203]",113,669eec2e4270c76bc184a38e,660a9e67953a82733f06c302,669fe2bd41cd7485deb93997,1,0,0,True,1,100,"[{""page_index"":0,""viewing_time"":3295}]",3295.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,37,641018,0.0-12.0-4.4,,227,"[108, 101, 142, 232, 63, 183, 232, 18, 72, 36, 148, 243, 228, 22, 168, 118, 246, 63, 65, 138, 11, 138, 31, 94, 118, 212, 126, 228, 23, 112, 53, 203]",113,669eec2e4270c76bc184a38e,660a9e67953a82733f06c302,669fe2bd41cd7485deb93997,1,0,0,True,1,100,,,,,,,FIG,,,,,,,5021.0,10.0,38.0,4.0,74.0,64.0,,,
,survey-text,38,656251,0.0-13.0,,227,"[108, 101, 142, 232, 63, 183, 232, 18, 72, 36, 148, 243, 228, 22, 168, 118, 246, 63, 65, 138, 11, 138, 31, 94, 118, 212, 126, 228, 23, 112, 53, 203]",113,669eec2e4270c76bc184a38e,660a9e67953a82733f06c302,669fe2bd41cd7485deb93997,1,0,0,True,1,100,,15223.0,"{""Q0"":""FIG""}",,,,,,,,,,,,,,,,,fig,,
,survey-multi-choice,39,675625,0.0-14.0,,227,"[108, 101, 142, 232, 63, 183, 232, 18, 72, 36, 148, 243, 228, 22, 168, 118, 246, 63, 65, 138, 11, 138, 31, 94, 118, 212, 126, 228, 23, 112, 53, 203]",113,669eec2e4270c76bc184a38e,660a9e67953a82733f06c302,669fe2bd41cd7485deb93997,1,0,0,True,1,100,,19369.0,"{""Q0"":""1. I would be <b>first</b> out of the six of us.""}",[0],,self-rating,,,,,,,,,1.0,,,,,,,
,html-slider-response,40,680582,0.0-15.0,,227,"[108, 101, 142, 232, 63, 183, 232, 18, 72, 36, 148, 243, 228, 22, 168, 118, 246, 63, 65, 138, 11, 138, 31, 94, 118, 212, 126, 228, 23, 112, 53, 203]",113,669eec2e4270c76bc184a38e,660a9e67953a82733f06c302,669fe2bd41cd7485deb93997,1,0,0,True,1,100,,4945.0,,,,,,,,,,,100,,,,,,,,"<p>Overall, how confident were you in your answer to this last question?</p>",100.0
,survey-text,41,760871,0.0-16.0,,227,"[108, 101, 142, 232, 63, 183, 232, 18, 72, 36, 148, 243, 228, 22, 168, 118, 246, 63, 65, 138, 11, 138, 31, 94, 118, 212, 126, 228, 23, 112, 53, 203]",113,669eec2e4270c76bc184a38e,660a9e67953a82733f06c302,669fe2bd41cd7485deb93997,1,0,0,True,1,100,,80287.0,"{""Q0"":""HOW WELL PEOPLE MAKE CORRECT GUESSES""}",,,,,,,,,,,,,,,,,,,
,survey-text,42,795709,0.0-17.0,,227,"[108, 101, 142, 232, 63, 183, 232, 18, 72, 36, 148, 243, 228, 22, 168, 118, 246, 63, 65, 138, 11, 138, 31, 94, 118, 212, 126, 228, 23, 112, 53, 203]",113,669eec2e4270c76bc184a38e,660a9e67953a82733f06c302,669fe2bd41cd7485deb93997,1,0,0,True,1,100,,34832.0,"{""Q0"":""NONE""}",,,,,,,,,,,,,,,,,,,
,instructions,43,807623,0.0-18.0,,227,"[108, 101, 142, 232, 63, 183, 232, 18, 72, 36, 148, 243, 228, 22, 168, 118, 246, 63, 65, 138, 11, 138, 31, 94, 118, 212, 126, 228, 23, 112, 53, 203]",113,669eec2e4270c76bc184a38e,660a9e67953a82733f06c302,669fe2bd41cd7485deb93997,1,0,0,True,1,100,"[{""page_index"":0,""viewing_time"":11914}]",11914.0,,,,,,,,,,,,,,,,,,,,
