"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions",10,649336,"0.0-7.1-0.1",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"[{""page_index"":0,""viewing_time"":1819.2999999970198}]",1819.40000000596,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-multi-choice",11,651416,"0.0-7.1-1.1",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"",2079.5,"{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}","[0]","true","multichoice_leaderboard","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",12,661924,"0.0-8.0",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"[{""page_index"":0,""viewing_time"":10507.29999999702}]",10507.400000006,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-multi-choice",13,667713,"0.0-9.0",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"",5788.60000000894,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",14,705197,"0.0-11.0",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"[{""page_index"":0,""viewing_time"":37482.89999999106}]",37483.099999994,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",15,952083,"0.0-12.0-0.0",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"[{""page_index"":0,""viewing_time"":246886.20000000298}]",246886.299999997,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",16,998122,"0.0-12.0-1.0",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"",NA,"","","","","WRIST","T,M,H,A,B,C,D,E,F,G,I,P,R,W,S",15,5,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",17,1000936,"0.0-12.0-2.0",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"[{""page_index"":0,""viewing_time"":2814}]",2814.20000000298,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",18,1005495,"0.0-12.0-3.0",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"",NA,"","","","","WRIST","",NA,NA,"",3806.90000000596,81,28,0,80,1,"",NA,"",NA
"","instructions",19,1007537,"0.0-12.0-0.1",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"[{""page_index"":0,""viewing_time"":2041.2000000029802}]",2041.29999999702,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",20,1032065,"0.0-12.0-1.1",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"",NA,"","","","","USAIN BOLT","A,E,I,O,U,L,M,N,S,B,T",11,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",21,1034918,"0.0-12.0-2.1",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"[{""page_index"":0,""viewing_time"":2851.7999999970198}]",2852,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",22,1038321,"0.0-12.0-3.1",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"",NA,"","","","","USAIN BOLT","",NA,NA,"",2644.29999999702,28,49,1,65,37,"",NA,"",NA
"","instructions",23,1039378,"0.0-12.0-0.2",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"[{""page_index"":0,""viewing_time"":1056.8999999910593}]",1057,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",24,1119361,"0.0-12.0-1.2",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"",NA,"","","","","KENTUCKY","A,M,C,O,E,N,K,T,U,Y",10,12,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",25,1120763,"0.0-12.0-2.2",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"[{""page_index"":0,""viewing_time"":1400.5999999940395}]",1400.70000000298,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",26,1123919,"0.0-12.0-3.2",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"",NA,"","","","","KENTUCKY","",NA,NA,"",2394.70000000298,93,87,2,91,2,"",NA,"",NA
"","instructions",27,1156361,"0.0-12.0-0.3",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"[{""page_index"":0,""viewing_time"":32440.69999998808}]",32440.799999997,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",28,1175997,"0.0-12.0-1.3",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"",NA,"","","","","THIRTY FOUR","T,W,H,I,R,Y,F,O,U",9,14,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",29,1182399,"0.0-12.0-2.3",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"[{""page_index"":0,""viewing_time"":6401.5999999940395}]",6401.89999999106,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",30,1185308,"0.0-12.0-3.3",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",2146.70000000298,40,14,3,9,31,"",NA,"",NA
"","instructions",31,1187797,"0.0-12.0-0.4",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"[{""page_index"":0,""viewing_time"":2488.2999999970198}]",2488.39999999106,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",32,1224344,"0.0-12.0-1.4",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"",NA,"","","","","NECTARINE","W,P,E,A,I,T,C,L,N,R",10,12,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",33,1225229,"0.0-12.0-2.4",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"[{""page_index"":0,""viewing_time"":884.2999999970198}]",884.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",34,1228801,"0.0-12.0-3.4",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"",NA,"","","","","NECTARINE","",NA,NA,"",2816.60000000894,40,10,4,85,45,"",NA,"",NA
"","survey-text",35,1235954,"0.0-13.0",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"",7150.90000000596,"{""Q0"":""Grapefruit""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"nectarine",NA,"",NA
"","survey-multi-choice",36,1247835,"0.0-14.0",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"",11880.400000006,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,2,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",37,1254336,"0.0-15.0",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"",6499.70000000298,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",59,"<p>Overall, how confident were you in your answer to this last question?</p>",59
"","survey-text",38,1294647,"0.0-16.0",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"",40308.700000003,"{""Q0"":""You trying to test whether we can test the perfection of our people's performance and guess where their relative leaderboard rank would be.""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",39,1300434,"0.0-17.0",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"",5785.5,"{""Q0"":""No.""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",40,1304555,"0.0-18.0",NA,524,"158,106,114,85,122,218,21,208,32,1,240,36,244,63,6,237,196,163,20,55,224,225,187,62,234,195,108,162,208,196,253,167",262,"66a3ed3c5d10d0e7d8a6b9da","6643ad1d6324582f8867c01a","66a4523cae4aeed1d653199f",1,0,1,"false",2,59,"[{""page_index"":0,""viewing_time"":4120.29999999702}]",4120.70000000298,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
