"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","instructions",10,100602,"0.0-8.0",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"[{""page_index"":0,""viewing_time"":12419}]",12419,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-multi-choice",11,112591,"0.0-9.0",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"",11988,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",12,119289,"0.0-11.0",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"[{""page_index"":0,""viewing_time"":6697.000000000015}]",6697.00000000001,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",13,131573,"0.0-12.0-0.0",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"[{""page_index"":0,""viewing_time"":12283}]",12283,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",14,139341,"0.0-12.0-1.0",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"",7258,"THUMB","","","","","",NA,NA,"","THUMB",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",15,177776,"0.0-12.0-2.0",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"",NA,"","","","","THUMB","A,E,I,O,U,T,H,M,B",9,11,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",16,183918,"0.0-12.0-3.0",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"[{""page_index"":0,""viewing_time"":6141}]",6142,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",17,197178,"0.0-12.0-4.0",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"",NA,"","","","","THUMB","",NA,NA,"","",12495,45,74,0,38,7,"","",NA
"","instructions",18,205142,"0.0-12.0-0.1",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"[{""page_index"":0,""viewing_time"":7963}]",7963,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",19,211235,"0.0-12.0-1.1",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"",5586,"NECTARINE","","","","","",NA,NA,"","NECTARINE",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",20,234105,"0.0-12.0-2.1",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"",NA,"","","","","NECTARINE","A,E,I,S,T,R,N,C",8,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",21,240239,"0.0-12.0-3.1",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"[{""page_index"":0,""viewing_time"":6132}]",6133,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",22,244297,"0.0-12.0-4.1",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"",NA,"","","","","NECTARINE","",NA,NA,"","",3294.00000000003,30,25,1,40,10,"","",NA
"","instructions",23,249232,"0.0-12.0-0.2",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"[{""page_index"":0,""viewing_time"":4934}]",4934,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",24,255412,"0.0-12.0-1.2",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"",5673,"USAIN BOLT","","","","","",NA,NA,"","USAIN BOLT",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",25,310415,"0.0-12.0-2.2",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"",NA,"","","","","USAIN BOLT","A,I,R,E,O,N,L,S,U,B,T",11,13,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",26,313051,"0.0-12.0-3.2",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"[{""page_index"":0,""viewing_time"":2636}]",2636,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",27,317498,"0.0-12.0-4.2",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"",NA,"","","","","USAIN BOLT","",NA,NA,"","",3682,30,76,2,51,21,"","",NA
"","instructions",28,323519,"0.0-12.0-0.3",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"[{""page_index"":0,""viewing_time"":6020}]",6020,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",29,330945,"0.0-12.0-1.3",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"",6919.99999999994,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",30,359015,"0.0-12.0-2.3",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"",NA,"","","","","THIRTY FOUR","R,O,U,F,H,I,T,Y",8,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",31,362251,"0.0-12.0-3.3",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"[{""page_index"":0,""viewing_time"":3234.000000000058}]",3234.00000000006,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",32,366175,"0.0-12.0-4.3",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",3160,5,60,3,75,70,"","",NA
"","instructions",33,369567,"0.0-12.0-0.4",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"[{""page_index"":0,""viewing_time"":3391}]",3392,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",34,375251,"0.0-12.0-1.4",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"",5178,"KENTUCKY","","","","","",NA,NA,"","KENTUCKY",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",35,410204,"0.0-12.0-2.4",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"",NA,"","","","","KENTUCKY","A,C,K,Y,E,N,T,U",8,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",36,413374,"0.0-12.0-3.4",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"[{""page_index"":0,""viewing_time"":3169}]",3169,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",37,417420,"0.0-12.0-4.4",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"",NA,"","","","","KENTUCKY","",NA,NA,"","",3281,20,14,4,9,11,"","",NA
"","survey-text",38,423479,"0.0-13.0",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"",6052,"{""Q0"":""KENTUCKY""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"kentucky","",NA
"","survey-multi-choice",39,436819,"0.0-14.0",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"",13339,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,3,NA,NA,NA,NA,"","",NA
"","html-slider-response",40,442140,"0.0-15.0",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"",5319,"","","","","","",NA,NA,"","34",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",34
"","survey-text",41,470534,"0.0-16.0",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"",28393,"{""Q0"":""estimate your own and others abilities ""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",42,474979,"0.0-17.0",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"",4444,"{""Q0"":""no""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",43,481745,"0.0-18.0",NA,141,"255,90,26,224,18,175,165,212,200,137,197,10,212,39,170,245,69,211,26,79,172,4,255,193,196,208,61,64,59,164,37,10",70,"669a702db1122fc5150a13ce","650b1963cf394af06984d0b9","669e92ee8ea57c64dc1d5f04",1,0,0,"true",3,34,"[{""page_index"":0,""viewing_time"":6765.000000000058}]",6765.00000000006,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
