success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,instructions,10,212118,0.0-8.0,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,"[{""page_index"":0,""viewing_time"":17717}]",17717.0,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,224026,0.0-9.0,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,,11906.0,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,12,235954,0.0-11.0,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,"[{""page_index"":0,""viewing_time"":11923}]",11923.0,,,,,,,,,,,,,,,,,,,,
,instructions,13,254876,0.0-12.0-0.0,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,"[{""page_index"":0,""viewing_time"":18921}]",18921.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,14,293285,0.0-12.0-1.0,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,,,,,,,THUMB,"{'letter': ['', 'A', 'E', 'I', 'O', 'U', 'T', 'H', 'M', 'B'], 't': [0, 10689, 13622, 16297, 18431, 20593, 30535, 32693, 34643, 36406], 'hit': [None, 0, 0, 0, 0, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEI', 'AEIO', 'AEIOU', 'AEIOUT', 'AEIOUTH', 'AEIOUTHM', 'AEIOUTHMB'], 'word_state': ['_____', '_____', '_____', '_____', '_____', '__U__', 'T_U__', 'THU__', 'THUM_', 'THUMB']}","['A', 'E', 'I', 'O', 'U', 'T', 'H', 'M', 'B']",9.0,11.0,0.0,,,,,,,,,,
,instructions,15,296742,0.0-12.0-2.0,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,"[{""page_index"":0,""viewing_time"":3457}]",3457.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,16,314686,0.0-12.0-3.0,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,,,,,,,THUMB,,,,,,17186.0,8.0,74.0,0.0,38.0,30.0,,,,
,instructions,17,320359,0.0-12.0-0.1,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,"[{""page_index"":0,""viewing_time"":5673}]",5673.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,18,343223,0.0-12.0-1.1,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,,,,,,,NECTARINE,"{'letter': ['', 'A', 'E', 'I', 'S', 'T', 'R', 'N', 'C'], 't': [0, 3485, 4794, 7718, 12106, 13277, 17461, 20089, 20856], 'hit': [None, 1, 2, 1, 0, 1, 1, 2, 1], 'asked': ['', 'A', 'AE', 'AEI', 'AEIS', 'AEIST', 'AEISTR', 'AEISTRN', 'AEISTRNC'], 'word_state': ['_________', '____A____', '_E__A___E', '_E__A_I_E', '_E__A_I_E', '_E_TA_I_E', '_E_TARI_E', 'NE_TARINE', 'NECTARINE']}","['A', 'E', 'I', 'S', 'T', 'R', 'N', 'C']",8.0,14.0,0.0,,,,,,,,,,
,instructions,19,345426,0.0-12.0-2.1,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,"[{""page_index"":0,""viewing_time"":2201}]",2202.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,20,351739,0.0-12.0-3.1,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,,,,,,,NECTARINE,,,,,,5556.0,13.0,25.0,1.0,40.0,27.0,,,,
,instructions,21,354984,0.0-12.0-0.2,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,"[{""page_index"":0,""viewing_time"":3245}]",3245.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,22,409972,0.0-12.0-1.2,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,,,,,,,USAIN BOLT,"{'letter': ['', 'A', 'I', 'R', 'E', 'O', 'N', 'L', 'S', 'U', 'B', 'T'], 't': [0, 4432, 6182, 13999, 17007, 18457, 25702, 30307, 39869, 49390, 50681, 52986], 'hit': [None, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AI', 'AIR', 'AIRE', 'AIREO', 'AIREON', 'AIREONL', 'AIREONLS', 'AIREONLSU', 'AIREONLSUB', 'AIREONLSUBT'], 'word_state': ['_____ ____', '__A__ ____', '__AI_ ____', '__AI_ ____', '__AI_ ____', '__AI_ _O__', '__AIN _O__', '__AIN _OL_', '_SAIN _OL_', 'USAIN _OL_', 'USAIN BOL_', 'USAIN BOLT']}","['A', 'I', 'R', 'E', 'O', 'N', 'L', 'S', 'U', 'B', 'T']",11.0,13.0,0.0,,,,,,,,,,
,instructions,23,414132,0.0-12.0-2.2,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,"[{""page_index"":0,""viewing_time"":4159}]",4159.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,24,418860,0.0-12.0-3.2,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,,,,,,,USAIN BOLT,,,,,,3968.0,22.0,76.0,2.0,51.0,29.0,,,,
,instructions,25,421458,0.0-12.0-0.3,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,"[{""page_index"":0,""viewing_time"":2597}]",2597.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,26,449531,0.0-12.0-1.3,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,,,,,,,THIRTY FOUR,"{'letter': ['', 'R', 'O', 'U', 'F', 'H', 'I', 'T', 'Y'], 't': [0, 8924, 12079, 13437, 15299, 18912, 20436, 24386, 26070], 'hit': [None, 2, 1, 1, 1, 1, 1, 2, 1], 'asked': ['', 'R', 'RO', 'ROU', 'ROUF', 'ROUFH', 'ROUFHI', 'ROUFHIT', 'ROUFHITY'], 'word_state': ['______ ____', '___R__ ___R', '___R__ _O_R', '___R__ _OUR', '___R__ FOUR', '_H_R__ FOUR', '_HIR__ FOUR', 'THIRT_ FOUR', 'THIRTY FOUR']}","['R', 'O', 'U', 'F', 'H', 'I', 'T', 'Y']",8.0,15.0,0.0,,,,,,,,,,
,instructions,27,455105,0.0-12.0-2.3,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,"[{""page_index"":0,""viewing_time"":5572}]",5573.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,28,457659,0.0-12.0-3.3,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,,,,,,,THIRTY FOUR,,,,,,1798.0,1.0,60.0,3.0,75.0,74.0,,,,
,instructions,29,463311,0.0-12.0-0.4,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,"[{""page_index"":0,""viewing_time"":5652}]",5652.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,30,498237,0.0-12.0-1.4,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,,,,,,,KENTUCKY,"{'letter': ['', 'A', 'C', 'K', 'Y', 'E', 'N', 'T', 'U'], 't': [0, 10520, 12911, 27902, 29669, 30582, 31394, 32256, 32924], 'hit': [None, 0, 1, 2, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AC', 'ACK', 'ACKY', 'ACKYE', 'ACKYEN', 'ACKYENT', 'ACKYENTU'], 'word_state': ['________', '________', '_____C__', 'K____CK_', 'K____CKY', 'KE___CKY', 'KEN__CKY', 'KENT_CKY', 'KENTUCKY']}","['A', 'C', 'K', 'Y', 'E', 'N', 'T', 'U']",8.0,14.0,0.0,,,,,,,,,,
,instructions,31,501309,0.0-12.0-2.4,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,"[{""page_index"":0,""viewing_time"":3070}]",3071.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,32,509676,0.0-12.0-3.4,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,,,,,,,KENTUCKY,,,,,,7609.0,5.0,14.0,4.0,9.0,4.0,,,,
,survey-text,33,552219,0.0-13.0,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,,42541.0,"{""Q0"":""Kentucky""}",,,,,,,,,,,,,,,,kentucky,,,
,survey-multi-choice,34,569741,0.0-14.0,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,,17520.0,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}",[0],,self-rating,,,,,,,,3.0,,,,,,,,
,html-slider-response,35,578577,0.0-15.0,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,,8832.0,,,,,,,,,,,,,,,,,,37.0,"<p>Overall, how confident were you in your answer to this last question?</p>",37.0
,survey-text,36,639496,0.0-16.0,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,,60912.0,"{""Q0"":""Your statistical comprehension""}",,,,,,,,,,,,,,,,,,,
,survey-text,37,646092,0.0-17.0,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,,6587.0,"{""Q0"":""No""}",,,,,,,,,,,,,,,,,,,
,instructions,38,657113,0.0-18.0,,140,"[255, 90, 26, 224, 18, 175, 165, 212, 200, 137, 197, 10, 212, 39, 170, 245, 69, 211, 26, 79, 172, 4, 255, 193, 196, 208, 61, 64, 59, 164, 37, 10]",70,669a702db1122fc5150a13ce,5fd7782dee03dc08d3f3f491,669b4692b5cd9126ab099f18,1,0,0,False,3,37,"[{""page_index"":0,""viewing_time"":11020}]",11020.0,,,,,,,,,,,,,,,,,,,,
