"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","type-this",12,233149,"0.0-12.0-1.0",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"",12118.3000000119,"KENTUCKY","","","","","",NA,NA,"","KENTUCKY",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",13,253191,"0.0-12.0-2.0",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"",NA,"","","","","KENTUCKY","N,E,K,T,U,C,Y",7,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",14,257064,"0.0-12.0-3.0",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"[{""page_index"":0,""viewing_time"":3872.2999999523163}]",3872.79999995232,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",15,264463,"0.0-12.0-4.0",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"",NA,"","","","","KENTUCKY","",NA,NA,"","",6642.69999998808,8,2,0,17,9,"","",NA
"","instructions",16,270428,"0.0-12.0-0.1",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"[{""page_index"":0,""viewing_time"":5963.300000011921}]",5963.69999998808,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",17,275403,"0.0-12.0-1.1",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"",4464.40000003576,"FIG","","","","","",NA,NA,"","FIG",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",18,300642,"0.0-12.0-2.1",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"",NA,"","","","","FIG","G,F,I",3,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",19,303631,"0.0-12.0-3.1",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"[{""page_index"":0,""viewing_time"":2986.7000000476837}]",2987.90000003576,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",20,312005,"0.0-12.0-4.1",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"",NA,"","","","","FIG","",NA,NA,"","",7606.19999998808,41,41,1,74,33,"","",NA
"","instructions",21,314703,"0.0-12.0-0.2",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"[{""page_index"":0,""viewing_time"":2696.099999964237}]",2696.39999997616,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",22,323266,"0.0-12.0-1.2",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"",8060.19999998808,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",23,408634,"0.0-12.0-2.2",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"",NA,"","","","","THIRTY FOUR","A,E,I,O,S,N,U,F,R,T,H,Y",12,11,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",24,421838,"0.0-12.0-3.2",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"[{""page_index"":0,""viewing_time"":13202.5}]",13203,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",25,427889,"0.0-12.0-4.2",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",5293.5,60,6,2,81,21,"","",NA
"","instructions",26,429588,"0.0-12.0-0.3",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"[{""page_index"":0,""viewing_time"":1698}]",1698.10000002384,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",27,434590,"0.0-12.0-1.3",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"",4498.59999996424,"SHAKIRA","","","","","",NA,NA,"","SHAKIRA",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",28,469863,"0.0-12.0-2.3",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"",NA,"","","","","SHAKIRA","A,J,S,T,R,H,K,I",8,13,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",29,472909,"0.0-12.0-3.3",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"[{""page_index"":0,""viewing_time"":3045.100000023842}]",3045.19999998808,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",30,474801,"0.0-12.0-4.3",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"",NA,"","","","","SHAKIRA","",NA,NA,"","",1134.40000003576,24,54,3,89,65,"","",NA
"","instructions",31,478529,"0.0-12.0-0.4",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"[{""page_index"":0,""viewing_time"":3726.800000011921}]",3726.90000003576,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",32,485280,"0.0-12.0-1.4",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"",6248.40000003576,"WRIST","","","","","",NA,NA,"","WRIST",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",33,540351,"0.0-12.0-2.4",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"",NA,"","","","","WRIST","C,S,W,R,I,T",6,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",34,541564,"0.0-12.0-3.4",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"[{""page_index"":0,""viewing_time"":1211.5999999642372}]",1211.69999998808,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",35,546503,"0.0-12.0-4.4",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"",NA,"","","","","WRIST","",NA,NA,"","",4184.5,67,94,4,9,58,"","",NA
"","survey-text",36,551982,"0.0-13.0",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"",5477.30000001192,"{""Q0"":""WRIST""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"wrist","",NA
"","survey-multi-choice",37,560098,"0.0-14.0",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"",8114.80000001192,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,3,NA,NA,NA,NA,"","",NA
"","html-slider-response",38,567040,"0.0-15.0",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"",6940.19999998808,"","","","","","",NA,NA,"","92",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",92
"","survey-text",39,613221,"0.0-16.0",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"",46178.6999999881,"{""Q0"":""language vocabulary, and our general knowledge of the topics.""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",40,622686,"0.0-17.0",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"",9463.5,"{""Q0"":""no, thank you anyway.""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",41,624990,"0.0-18.0",NA,203,"22,220,54,138,137,180,40,178,72,84,132,49,59,166,122,57,18,202,3,242,178,180,36,41,23,74,79,139,61,200,78,68",101,"669eec2e4270c76bc184a38e","667f2edfcd7d7ea5954dd47e","669ef4ef435c678ef9f6031e",1,0,0,"true",3,92,"[{""page_index"":0,""viewing_time"":2304.2000000476837}]",2304.30000001192,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
