success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,instructions,10,317151,0.0-7.1-0.1,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,"[{""page_index"":0,""viewing_time"":1987.8999999761581}]",1988.300000011921,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,321388,0.0-7.1-1.1,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,,4234.600000023842,"{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}",[0],1.0,multichoice_leaderboard,,,,,,,,,,,,,,,,
,instructions,12,332636,0.0-8.0,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,"[{""page_index"":0,""viewing_time"":11245.299999952316}]",11245.699999988079,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,13,336026,0.0-9.0,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,,3388.5,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,14,346641,0.0-11.0,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,"[{""page_index"":0,""viewing_time"":10612.5}]",10612.800000011921,,,,,,,,,,,,,,,,,,,,
,instructions,15,355459,0.0-12.0-0.0,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,"[{""page_index"":0,""viewing_time"":8816.099999964237}]",8816.599999964237,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,16,395412,0.0-12.0-1.0,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,,,,,,,HAWAII,"{'letter': ['', 'V', 'N', 'K', 'A', 'E', 'S', 'T', 'M', 'P', 'R', 'B', 'C', 'D', 'H', 'W', 'I'], 't': [0, 6320, 8516.399999976158, 10282, 11651.899999976158, 16465.600000023842, 18314.600000023842, 19232.399999976158, 28182, 29501.399999976158, 31498.399999976158, 32731.5, 33381.10000002384, 33965.19999998808, 36380.80000001192, 37231.19999998808, 37914], 'hit': [None, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2], 'asked': ['', 'V', 'VN', 'VNK', 'VNKA', 'VNKAE', 'VNKAES', 'VNKAEST', 'VNKAESTM', 'VNKAESTMP', 'VNKAESTMPR', 'VNKAESTMPRB', 'VNKAESTMPRBC', 'VNKAESTMPRBCD', 'VNKAESTMPRBCDH', 'VNKAESTMPRBCDHW', 'VNKAESTMPRBCDHWI'], 'word_state': ['______', '______', '______', '______', '_A_A__', '_A_A__', '_A_A__', '_A_A__', '_A_A__', '_A_A__', '_A_A__', '_A_A__', '_A_A__', '_A_A__', 'HA_A__', 'HAWA__', 'HAWAII']}","['V', 'N', 'K', 'A', 'E', 'S', 'T', 'M', 'P', 'R', 'B', 'C', 'D', 'H', 'W', 'I']",16.0,3.0,0.0,,,,,,,,,,
,instructions,17,398757,0.0-12.0-2.0,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,"[{""page_index"":0,""viewing_time"":3342.199999988079}]",3342.7999999523163,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,18,401810,0.0-12.0-3.0,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,,,,,,,HAWAII,,,,,,2286.7999999523163,1.0,25.0,0.0,13.0,12.0,,,,
,instructions,19,408745,0.0-12.0-0.1,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,"[{""page_index"":0,""viewing_time"":6930.300000011921}]",6930.699999988079,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,20,493717,0.0-12.0-1.1,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,,,,,,,THUMB,"{'letter': ['', 'M', 'W', 'B', 'D', 'E', 'P', 'R', 'S', 'T', 'H', 'U'], 't': [0, 10840.699999988079, 49756.60000002384, 52740.69999998808, 65551.39999997616, 68059.10000002384, 73189.10000002384, 74688.69999998808, 76805.30000001192, 78304.5, 80641.10000002384, 82954.39999997616], 'hit': [None, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1], 'asked': ['', 'M', 'MW', 'MWB', 'MWBD', 'MWBDE', 'MWBDEP', 'MWBDEPR', 'MWBDEPRS', 'MWBDEPRST', 'MWBDEPRSTH', 'MWBDEPRSTHU'], 'word_state': ['_____', '___M_', '___M_', '___MB', '___MB', '___MB', '___MB', '___MB', '___MB', 'T__MB', 'TH_MB', 'THUMB']}","['M', 'W', 'B', 'D', 'E', 'P', 'R', 'S', 'T', 'H', 'U']",11.0,9.0,0.0,,,,,,,,,,
,instructions,21,495274,0.0-12.0-2.1,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,"[{""page_index"":0,""viewing_time"":1555.6000000238419}]",1556.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,500122,0.0-12.0-3.1,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,,,,,,,THUMB,,,,,,4081.100000023842,50.0,54.0,1.0,85.0,35.0,,,,
,instructions,23,502437,0.0-12.0-0.2,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,"[{""page_index"":0,""viewing_time"":2311.300000011921}]",2311.899999976158,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,24,529652,0.0-12.0-1.2,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,,,,,,,THIRTY FOUR,"{'letter': ['', 'T', 'Y', 'W', 'H', 'I', 'R', 'F', 'O', 'U'], 't': [0, 7576.5, 9893, 12493.100000023842, 16275.800000011921, 17542.30000001192, 18943, 21342.400000035763, 23275.30000001192, 25192.100000023842], 'hit': [None, 2, 1, 0, 1, 1, 2, 1, 1, 1], 'asked': ['', 'T', 'TY', 'TYW', 'TYWH', 'TYWHI', 'TYWHIR', 'TYWHIRF', 'TYWHIRFO', 'TYWHIRFOU'], 'word_state': ['______ ____', 'T___T_ ____', 'T___TY ____', 'T___TY ____', 'TH__TY ____', 'THI_TY ____', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['T', 'Y', 'W', 'H', 'I', 'R', 'F', 'O', 'U']",9.0,14.0,0.0,,,,,,,,,,
,instructions,25,531097,0.0-12.0-2.2,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,"[{""page_index"":0,""viewing_time"":1442.199999988079}]",1443.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,26,535455,0.0-12.0-3.2,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,,,,,,,THIRTY FOUR,,,,,,3580.900000035763,11.0,100.0,2.0,67.0,56.0,,,,
,instructions,27,536947,0.0-12.0-0.3,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,"[{""page_index"":0,""viewing_time"":1487.6000000238419}]",1488.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,28,566094,0.0-12.0-1.3,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,,,,,,,SHAKIRA,"{'letter': ['', 'A', 'E', 'I', 'O', 'U', 'H', 'S', 'K', 'R'], 't': [0, 4017.5, 5900.699999988079, 7350.600000023842, 9453.100000023842, 10599.699999988079, 18166.69999998808, 22333.80000001192, 25016.399999976158, 27132.600000023842], 'hit': [None, 2, 0, 1, 0, 0, 1, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEI', 'AEIO', 'AEIOU', 'AEIOUH', 'AEIOUHS', 'AEIOUHSK', 'AEIOUHSKR'], 'word_state': ['_______', '__A___A', '__A___A', '__A_I_A', '__A_I_A', '__A_I_A', '_HA_I_A', 'SHA_I_A', 'SHAKI_A', 'SHAKIRA']}","['A', 'E', 'I', 'O', 'U', 'H', 'S', 'K', 'R']",9.0,12.0,0.0,,,,,,,,,,
,instructions,29,567509,0.0-12.0-2.3,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,"[{""page_index"":0,""viewing_time"":1413.800000011921}]",1414.0999999642372,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,570635,0.0-12.0-3.3,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,,,,,,,SHAKIRA,,,,,,2367.399999976158,14.0,9.0,3.0,60.0,46.0,,,,
,instructions,31,572045,0.0-12.0-0.4,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,"[{""page_index"":0,""viewing_time"":1403.1000000238419}]",1403.6000000238419,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,32,602084,0.0-12.0-1.4,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,,,,,,,FIG,"{'letter': ['', 'I', 'F', 'G'], 't': [0, 25028.80000001192, 26428.5, 28012.100000023842], 'hit': [None, 1, 1, 1], 'asked': ['', 'I', 'IF', 'IFG'], 'word_state': ['___', '_I_', 'FI_', 'FIG']}","['I', 'F', 'G']",3.0,15.0,0.0,,,,,,,,,,
,instructions,33,603180,0.0-12.0-2.4,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,"[{""page_index"":0,""viewing_time"":1092.800000011921}]",1093.300000011921,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,34,607833,0.0-12.0-3.4,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,,,,,,,FIG,,,,,,3889.2000000476837,10.0,49.0,4.0,66.0,56.0,,,,
,survey-text,35,612861,0.0-13.0,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,,5014.0,"{""Q0"":""FIG""}",,,,,,,,,,,,,,,,fig,,,
,survey-multi-choice,36,620258,0.0-14.0,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,,7392.599999964237,"{""Q0"":""6. I would be <b>last</b> out of the six of us.""}",[0],,self-rating,,,,,,,,6.0,,,,,,,,
,html-slider-response,37,624363,0.0-15.0,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,,4099.099999964237,,,,,,,,,,,,,,,,,,68.0,"<p>Overall, how confident were you in your answer to this last question?</p>",68.0
,survey-text,38,634994,0.0-16.0,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,,10623.800000011921,"{""Q0"":""NO idea. ""}",,,,,,,,,,,,,,,,,,,
,survey-text,39,646933,0.0-17.0,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,,11928.699999988079,"{""Q0"":""None that I can think of.""}",,,,,,,,,,,,,,,,,,,
,instructions,40,651561,0.0-18.0,,434,"[22, 186, 223, 198, 32, 44, 179, 248, 136, 158, 15, 39, 121, 177, 146, 24, 175, 76, 187, 115, 110, 86, 172, 173, 206, 129, 72, 171, 169, 167, 169, 248]",217,66a22c0758a3d5c9d26873c6,65a2bc0d60b1e46f4e1d3cc8,66a2dbdd7665068a513f3c85,1,0,0,False,6,68,"[{""page_index"":0,""viewing_time"":4626.600000023842}]",4626.900000035763,,,,,,,,,,,,,,,,,,,,
