"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions",10,103468,"0.0-11.0",NA,416,"141,246,111,100,181,116,36,57,29,54,63,214,184,17,254,211,196,48,199,117,151,218,38,80,37,114,139,214,55,186,216,4",208,"66a22c0758a3d5c9d26873c6","65ccca52871269168cc029b5","66a36a4b15373880dae125f9",1,0,0,"false",3,29,"[{""page_index"":0,""viewing_time"":10330.40000000596}]",10330.6999999881,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",11,108115,"0.0-12.0-0.0",NA,416,"141,246,111,100,181,116,36,57,29,54,63,214,184,17,254,211,196,48,199,117,151,218,38,80,37,114,139,214,55,186,216,4",208,"66a22c0758a3d5c9d26873c6","65ccca52871269168cc029b5","66a36a4b15373880dae125f9",1,0,0,"false",3,29,"[{""page_index"":0,""viewing_time"":4645.4000000059605}]",4645.59999999404,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",12,198047,"0.0-12.0-1.0",NA,416,"141,246,111,100,181,116,36,57,29,54,63,214,184,17,254,211,196,48,199,117,151,218,38,80,37,114,139,214,55,186,216,4",208,"66a22c0758a3d5c9d26873c6","65ccca52871269168cc029b5","66a36a4b15373880dae125f9",1,0,0,"false",3,29,"",NA,"","","","","USAIN BOLT","A,R,T,S,E,O,U,M,I,N,B,L",12,12,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",13,201803,"0.0-12.0-2.0",NA,416,"141,246,111,100,181,116,36,57,29,54,63,214,184,17,254,211,196,48,199,117,151,218,38,80,37,114,139,214,55,186,216,4",208,"66a22c0758a3d5c9d26873c6","65ccca52871269168cc029b5","66a36a4b15373880dae125f9",1,0,0,"false",3,29,"[{""page_index"":0,""viewing_time"":3754.4000000059605}]",3755.09999999404,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",14,207560,"0.0-12.0-3.0",NA,416,"141,246,111,100,181,116,36,57,29,54,63,214,184,17,254,211,196,48,199,117,151,218,38,80,37,114,139,214,55,186,216,4",208,"66a22c0758a3d5c9d26873c6","65ccca52871269168cc029b5","66a36a4b15373880dae125f9",1,0,0,"false",3,29,"",NA,"","","","","USAIN BOLT","",NA,NA,"",4985.59999999404,13,37,0,25,12,"",NA,"",NA
"","instructions",15,212104,"0.0-12.0-0.1",NA,416,"141,246,111,100,181,116,36,57,29,54,63,214,184,17,254,211,196,48,199,117,151,218,38,80,37,114,139,214,55,186,216,4",208,"66a22c0758a3d5c9d26873c6","65ccca52871269168cc029b5","66a36a4b15373880dae125f9",1,0,0,"false",3,29,"[{""page_index"":0,""viewing_time"":4542.100000023842}]",4542.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",16,251464,"0.0-12.0-1.1",NA,416,"141,246,111,100,181,116,36,57,29,54,63,214,184,17,254,211,196,48,199,117,151,218,38,80,37,114,139,214,55,186,216,4",208,"66a22c0758a3d5c9d26873c6","65ccca52871269168cc029b5","66a36a4b15373880dae125f9",1,0,0,"false",3,29,"",NA,"","","","","KENTUCKY","A,E,K,Y,N,T,U,C",8,14,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",17,252995,"0.0-12.0-2.1",NA,416,"141,246,111,100,181,116,36,57,29,54,63,214,184,17,254,211,196,48,199,117,151,218,38,80,37,114,139,214,55,186,216,4",208,"66a22c0758a3d5c9d26873c6","65ccca52871269168cc029b5","66a36a4b15373880dae125f9",1,0,0,"false",3,29,"[{""page_index"":0,""viewing_time"":1529.7999999821186}]",1530.19999998808,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",18,258360,"0.0-12.0-3.1",NA,416,"141,246,111,100,181,116,36,57,29,54,63,214,184,17,254,211,196,48,199,117,151,218,38,80,37,114,139,214,55,186,216,4",208,"66a22c0758a3d5c9d26873c6","65ccca52871269168cc029b5","66a36a4b15373880dae125f9",1,0,0,"false",3,29,"",NA,"","","","","KENTUCKY","",NA,NA,"",4610,7,23,1,36,29,"",NA,"",NA
"","instructions",19,259653,"0.0-12.0-0.2",NA,416,"141,246,111,100,181,116,36,57,29,54,63,214,184,17,254,211,196,48,199,117,151,218,38,80,37,114,139,214,55,186,216,4",208,"66a22c0758a3d5c9d26873c6","65ccca52871269168cc029b5","66a36a4b15373880dae125f9",1,0,0,"false",3,29,"[{""page_index"":0,""viewing_time"":1291.199999988079}]",1291.40000000596,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",20,311174,"0.0-12.0-1.2",NA,416,"141,246,111,100,181,116,36,57,29,54,63,214,184,17,254,211,196,48,199,117,151,218,38,80,37,114,139,214,55,186,216,4",208,"66a22c0758a3d5c9d26873c6","65ccca52871269168cc029b5","66a36a4b15373880dae125f9",1,0,0,"false",3,29,"",NA,"","","","","THIRTY FOUR","A,E,T,H,I,R,Y,F,O,U",10,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",21,312737,"0.0-12.0-2.2",NA,416,"141,246,111,100,181,116,36,57,29,54,63,214,184,17,254,211,196,48,199,117,151,218,38,80,37,114,139,214,55,186,216,4",208,"66a22c0758a3d5c9d26873c6","65ccca52871269168cc029b5","66a36a4b15373880dae125f9",1,0,0,"false",3,29,"[{""page_index"":0,""viewing_time"":1561.199999988079}]",1561.69999998808,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",22,322421,"0.0-12.0-3.2",NA,416,"141,246,111,100,181,116,36,57,29,54,63,214,184,17,254,211,196,48,199,117,151,218,38,80,37,114,139,214,55,186,216,4",208,"66a22c0758a3d5c9d26873c6","65ccca52871269168cc029b5","66a36a4b15373880dae125f9",1,0,0,"false",3,29,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",8928.09999999404,10,44,2,23,13,"",NA,"",NA
"","instructions",23,323920,"0.0-12.0-0.3",NA,416,"141,246,111,100,181,116,36,57,29,54,63,214,184,17,254,211,196,48,199,117,151,218,38,80,37,114,139,214,55,186,216,4",208,"66a22c0758a3d5c9d26873c6","65ccca52871269168cc029b5","66a36a4b15373880dae125f9",1,0,0,"false",3,29,"[{""page_index"":0,""viewing_time"":1497.4000000059605}]",1497.69999998808,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",24,393115,"0.0-12.0-1.3",NA,416,"141,246,111,100,181,116,36,57,29,54,63,214,184,17,254,211,196,48,199,117,151,218,38,80,37,114,139,214,55,186,216,4",208,"66a22c0758a3d5c9d26873c6","65ccca52871269168cc029b5","66a36a4b15373880dae125f9",1,0,0,"false",3,29,"",NA,"","","","","FIG","F,I,G",3,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",25,395620,"0.0-12.0-2.3",NA,416,"141,246,111,100,181,116,36,57,29,54,63,214,184,17,254,211,196,48,199,117,151,218,38,80,37,114,139,214,55,186,216,4",208,"66a22c0758a3d5c9d26873c6","65ccca52871269168cc029b5","66a36a4b15373880dae125f9",1,0,0,"false",3,29,"[{""page_index"":0,""viewing_time"":2503.5}]",2504.29999998212,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",26,397412,"0.0-12.0-3.3",NA,416,"141,246,111,100,181,116,36,57,29,54,63,214,184,17,254,211,196,48,199,117,151,218,38,80,37,114,139,214,55,186,216,4",208,"66a22c0758a3d5c9d26873c6","65ccca52871269168cc029b5","66a36a4b15373880dae125f9",1,0,0,"false",3,29,"",NA,"","","","","FIG","",NA,NA,"",1025,1,100,3,69,68,"",NA,"",NA
"","instructions",27,398863,"0.0-12.0-0.4",NA,416,"141,246,111,100,181,116,36,57,29,54,63,214,184,17,254,211,196,48,199,117,151,218,38,80,37,114,139,214,55,186,216,4",208,"66a22c0758a3d5c9d26873c6","65ccca52871269168cc029b5","66a36a4b15373880dae125f9",1,0,0,"false",3,29,"[{""page_index"":0,""viewing_time"":1449.5999999940395}]",1449.90000000596,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",28,457197,"0.0-12.0-1.4",NA,416,"141,246,111,100,181,116,36,57,29,54,63,214,184,17,254,211,196,48,199,117,151,218,38,80,37,114,139,214,55,186,216,4",208,"66a22c0758a3d5c9d26873c6","65ccca52871269168cc029b5","66a36a4b15373880dae125f9",1,0,0,"false",3,29,"",NA,"","","","","THUMB","R,T,M,H,U,B",6,14,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",29,458565,"0.0-12.0-2.4",NA,416,"141,246,111,100,181,116,36,57,29,54,63,214,184,17,254,211,196,48,199,117,151,218,38,80,37,114,139,214,55,186,216,4",208,"66a22c0758a3d5c9d26873c6","65ccca52871269168cc029b5","66a36a4b15373880dae125f9",1,0,0,"false",3,29,"[{""page_index"":0,""viewing_time"":1367.199999988079}]",1367.39999997616,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",30,465080,"0.0-12.0-3.4",NA,416,"141,246,111,100,181,116,36,57,29,54,63,214,184,17,254,211,196,48,199,117,151,218,38,80,37,114,139,214,55,186,216,4",208,"66a22c0758a3d5c9d26873c6","65ccca52871269168cc029b5","66a36a4b15373880dae125f9",1,0,0,"false",3,29,"",NA,"","","","","THUMB","",NA,NA,"",5756.70000001788,11,88,4,3,8,"",NA,"",NA
"","survey-text",31,469552,"0.0-13.0",NA,416,"141,246,111,100,181,116,36,57,29,54,63,214,184,17,254,211,196,48,199,117,151,218,38,80,37,114,139,214,55,186,216,4",208,"66a22c0758a3d5c9d26873c6","65ccca52871269168cc029b5","66a36a4b15373880dae125f9",1,0,0,"false",3,29,"",4467.90000000596,"{""Q0"":""thumb""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"thumb",NA,"",NA
"","survey-multi-choice",32,480298,"0.0-14.0",NA,416,"141,246,111,100,181,116,36,57,29,54,63,214,184,17,254,211,196,48,199,117,151,218,38,80,37,114,139,214,55,186,216,4",208,"66a22c0758a3d5c9d26873c6","65ccca52871269168cc029b5","66a36a4b15373880dae125f9",1,0,0,"false",3,29,"",10744.599999994,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,3,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",33,484515,"0.0-15.0",NA,416,"141,246,111,100,181,116,36,57,29,54,63,214,184,17,254,211,196,48,199,117,151,218,38,80,37,114,139,214,55,186,216,4",208,"66a22c0758a3d5c9d26873c6","65ccca52871269168cc029b5","66a36a4b15373880dae125f9",1,0,0,"false",3,29,"",4214,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",29,"<p>Overall, how confident were you in your answer to this last question?</p>",29
"","survey-text",34,523841,"0.0-16.0",NA,416,"141,246,111,100,181,116,36,57,29,54,63,214,184,17,254,211,196,48,199,117,151,218,38,80,37,114,139,214,55,186,216,4",208,"66a22c0758a3d5c9d26873c6","65ccca52871269168cc029b5","66a36a4b15373880dae125f9",1,0,0,"false",3,29,"",39330.3000000119,"{""Q0"":""which letters people choose first, or to see if people think about what could be the answer before they select the first letter""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",35,530391,"0.0-17.0",NA,416,"141,246,111,100,181,116,36,57,29,54,63,214,184,17,254,211,196,48,199,117,151,218,38,80,37,114,139,214,55,186,216,4",208,"66a22c0758a3d5c9d26873c6","65ccca52871269168cc029b5","66a36a4b15373880dae125f9",1,0,0,"false",3,29,"",6547.90000000596,"{""Q0"":""""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",36,535903,"0.0-18.0",NA,416,"141,246,111,100,181,116,36,57,29,54,63,214,184,17,254,211,196,48,199,117,151,218,38,80,37,114,139,214,55,186,216,4",208,"66a22c0758a3d5c9d26873c6","65ccca52871269168cc029b5","66a36a4b15373880dae125f9",1,0,0,"false",3,29,"[{""page_index"":0,""viewing_time"":5511.5}]",5511.90000000596,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
