success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,survey-multi-choice,11,130508,0.0-9.0,,210,"[18, 83, 233, 55, 62, 120, 27, 117, 0, 38, 108, 170, 85, 21, 14, 8, 226, 16, 188, 140, 216, 204, 112, 216, 153, 133, 227, 96, 1, 85, 232, 96]",105,669eec2e4270c76bc184a38e,6693ba811180149dc7f652c7,669f90054d07dc2842aef76f,1,0,1,False,1,90,,9226.0,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,12,134151,0.0-11.0,,210,"[18, 83, 233, 55, 62, 120, 27, 117, 0, 38, 108, 170, 85, 21, 14, 8, 226, 16, 188, 140, 216, 204, 112, 216, 153, 133, 227, 96, 1, 85, 232, 96]",105,669eec2e4270c76bc184a38e,6693ba811180149dc7f652c7,669f90054d07dc2842aef76f,1,0,1,False,1,90,"[{""page_index"":0,""viewing_time"":3642}]",3642.3000000715256,,,,,,,,,,,,,,,,,,,,
,instructions,13,143165,0.0-12.0-0.0,,210,"[18, 83, 233, 55, 62, 120, 27, 117, 0, 38, 108, 170, 85, 21, 14, 8, 226, 16, 188, 140, 216, 204, 112, 216, 153, 133, 227, 96, 1, 85, 232, 96]",105,669eec2e4270c76bc184a38e,6693ba811180149dc7f652c7,669f90054d07dc2842aef76f,1,0,1,False,1,90,"[{""page_index"":0,""viewing_time"":9012.899999976158}]",9013.200000047684,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,14,225109,0.0-12.0-1.0,,210,"[18, 83, 233, 55, 62, 120, 27, 117, 0, 38, 108, 170, 85, 21, 14, 8, 226, 16, 188, 140, 216, 204, 112, 216, 153, 133, 227, 96, 1, 85, 232, 96]",105,669eec2e4270c76bc184a38e,6693ba811180149dc7f652c7,669f90054d07dc2842aef76f,1,0,1,False,1,90,,,,,,,WRIST,"{'letter': ['', 'A', 'H', 'L', 'S', 'P', 'E', 'W', 'R', 'I', 'T'], 't': [0, 27227, 34421.59999990463, 39749.5, 44862.199999928474, 48642.299999952316, 60350.299999952316, 61614.59999990463, 71524.5, 75803.19999992847, 79916.59999990463], 'hit': [None, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1], 'asked': ['', 'A', 'AH', 'AHL', 'AHLS', 'AHLSP', 'AHLSPE', 'AHLSPEW', 'AHLSPEWR', 'AHLSPEWRI', 'AHLSPEWRIT'], 'word_state': ['_____', '_____', '_____', '_____', '___S_', '___S_', '___S_', 'W__S_', 'WR_S_', 'WRIS_', 'WRIST']}","['A', 'H', 'L', 'S', 'P', 'E', 'W', 'R', 'I', 'T']",10.0,10.0,0.0,,,,,,,,,,
,instructions,15,227544,0.0-12.0-2.0,,210,"[18, 83, 233, 55, 62, 120, 27, 117, 0, 38, 108, 170, 85, 21, 14, 8, 226, 16, 188, 140, 216, 204, 112, 216, 153, 133, 227, 96, 1, 85, 232, 96]",105,669eec2e4270c76bc184a38e,6693ba811180149dc7f652c7,669f90054d07dc2842aef76f,1,0,1,False,1,90,"[{""page_index"":0,""viewing_time"":2433}]",2433.5,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,16,236359,0.0-12.0-3.0,,210,"[18, 83, 233, 55, 62, 120, 27, 117, 0, 38, 108, 170, 85, 21, 14, 8, 226, 16, 188, 140, 216, 204, 112, 216, 153, 133, 227, 96, 1, 85, 232, 96]",105,669eec2e4270c76bc184a38e,6693ba811180149dc7f652c7,669f90054d07dc2842aef76f,1,0,1,False,1,90,,,,,,,WRIST,,,,,,8044.200000047684,5.0,64.0,0.0,93.0,88.0,,,,
,instructions,17,243077,0.0-12.0-0.1,,210,"[18, 83, 233, 55, 62, 120, 27, 117, 0, 38, 108, 170, 85, 21, 14, 8, 226, 16, 188, 140, 216, 204, 112, 216, 153, 133, 227, 96, 1, 85, 232, 96]",105,669eec2e4270c76bc184a38e,6693ba811180149dc7f652c7,669f90054d07dc2842aef76f,1,0,1,False,1,90,"[{""page_index"":0,""viewing_time"":6715.5}]",6715.799999952316,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,18,276293,0.0-12.0-1.1,,210,"[18, 83, 233, 55, 62, 120, 27, 117, 0, 38, 108, 170, 85, 21, 14, 8, 226, 16, 188, 140, 216, 204, 112, 216, 153, 133, 227, 96, 1, 85, 232, 96]",105,669eec2e4270c76bc184a38e,6693ba811180149dc7f652c7,669f90054d07dc2842aef76f,1,0,1,False,1,90,,,,,,,NECTARINE,"{'letter': ['', 'R', 'T', 'S', 'A', 'M', 'N', 'E', 'C', 'I'], 't': [0, 6348.899999976158, 12093.299999952316, 16173.399999976158, 17838.700000047684, 22451.600000023842, 24033.700000047684, 26847.899999976158, 28196.899999976158, 31194.5], 'hit': [None, 1, 1, 0, 1, 0, 2, 2, 1, 1], 'asked': ['', 'R', 'RT', 'RTS', 'RTSA', 'RTSAM', 'RTSAMN', 'RTSAMNE', 'RTSAMNEC', 'RTSAMNECI'], 'word_state': ['_________', '_____R___', '___T_R___', '___T_R___', '___TAR___', '___TAR___', 'N__TAR_N_', 'NE_TAR_NE', 'NECTAR_NE', 'NECTARINE']}","['R', 'T', 'S', 'A', 'M', 'N', 'E', 'C', 'I']",9.0,13.0,0.0,,,,,,,,,,
,instructions,19,281631,0.0-12.0-2.1,,210,"[18, 83, 233, 55, 62, 120, 27, 117, 0, 38, 108, 170, 85, 21, 14, 8, 226, 16, 188, 140, 216, 204, 112, 216, 153, 133, 227, 96, 1, 85, 232, 96]",105,669eec2e4270c76bc184a38e,6693ba811180149dc7f652c7,669f90054d07dc2842aef76f,1,0,1,False,1,90,"[{""page_index"":0,""viewing_time"":5336.299999952316}]",5337.199999928474,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,20,290546,0.0-12.0-3.1,,210,"[18, 83, 233, 55, 62, 120, 27, 117, 0, 38, 108, 170, 85, 21, 14, 8, 226, 16, 188, 140, 216, 204, 112, 216, 153, 133, 227, 96, 1, 85, 232, 96]",105,669eec2e4270c76bc184a38e,6693ba811180149dc7f652c7,669f90054d07dc2842aef76f,1,0,1,False,1,90,,,,,,,NECTARINE,,,,,,8154.300000071526,4.0,72.0,1.0,57.0,53.0,,,,
,instructions,21,296600,0.0-12.0-0.2,,210,"[18, 83, 233, 55, 62, 120, 27, 117, 0, 38, 108, 170, 85, 21, 14, 8, 226, 16, 188, 140, 216, 204, 112, 216, 153, 133, 227, 96, 1, 85, 232, 96]",105,669eec2e4270c76bc184a38e,6693ba811180149dc7f652c7,669f90054d07dc2842aef76f,1,0,1,False,1,90,"[{""page_index"":0,""viewing_time"":6051.399999976158}]",6051.799999952316,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,22,321356,0.0-12.0-1.2,,210,"[18, 83, 233, 55, 62, 120, 27, 117, 0, 38, 108, 170, 85, 21, 14, 8, 226, 16, 188, 140, 216, 204, 112, 216, 153, 133, 227, 96, 1, 85, 232, 96]",105,669eec2e4270c76bc184a38e,6693ba811180149dc7f652c7,669f90054d07dc2842aef76f,1,0,1,False,1,90,,,,,,,USAIN BOLT,"{'letter': ['', 'R', 'S', 'T', 'L', 'N', 'E', 'A', 'B', 'O', 'I', 'U'], 't': [0, 2700, 4348.800000071526, 5847.399999976158, 7862.300000071526, 9277.899999976158, 11542.899999976158, 13241.399999976158, 16022.5, 18104, 20935, 22733.700000047684], 'hit': [None, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1], 'asked': ['', 'R', 'RS', 'RST', 'RSTL', 'RSTLN', 'RSTLNE', 'RSTLNEA', 'RSTLNEAB', 'RSTLNEABO', 'RSTLNEABOI', 'RSTLNEABOIU'], 'word_state': ['_____ ____', '_____ ____', '_S___ ____', '_S___ ___T', '_S___ __LT', '_S__N __LT', '_S__N __LT', '_SA_N __LT', '_SA_N B_LT', '_SA_N BOLT', '_SAIN BOLT', 'USAIN BOLT']}","['R', 'S', 'T', 'L', 'N', 'E', 'A', 'B', 'O', 'I', 'U']",11.0,13.0,0.0,,,,,,,,,,
,instructions,23,331443,0.0-12.0-2.2,,210,"[18, 83, 233, 55, 62, 120, 27, 117, 0, 38, 108, 170, 85, 21, 14, 8, 226, 16, 188, 140, 216, 204, 112, 216, 153, 133, 227, 96, 1, 85, 232, 96]",105,669eec2e4270c76bc184a38e,6693ba811180149dc7f652c7,669f90054d07dc2842aef76f,1,0,1,False,1,90,"[{""page_index"":0,""viewing_time"":10085.399999976158}]",10086.600000023842,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,24,340840,0.0-12.0-3.2,,210,"[18, 83, 233, 55, 62, 120, 27, 117, 0, 38, 108, 170, 85, 21, 14, 8, 226, 16, 188, 140, 216, 204, 112, 216, 153, 133, 227, 96, 1, 85, 232, 96]",105,669eec2e4270c76bc184a38e,6693ba811180149dc7f652c7,669f90054d07dc2842aef76f,1,0,1,False,1,90,,,,,,,USAIN BOLT,,,,,,8637.899999976158,3.0,2.0,2.0,11.0,8.0,,,,
,instructions,25,343856,0.0-12.0-0.3,,210,"[18, 83, 233, 55, 62, 120, 27, 117, 0, 38, 108, 170, 85, 21, 14, 8, 226, 16, 188, 140, 216, 204, 112, 216, 153, 133, 227, 96, 1, 85, 232, 96]",105,669eec2e4270c76bc184a38e,6693ba811180149dc7f652c7,669f90054d07dc2842aef76f,1,0,1,False,1,90,"[{""page_index"":0,""viewing_time"":3013.2000000476837}]",3013.600000023842,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,26,374691,0.0-12.0-1.3,,210,"[18, 83, 233, 55, 62, 120, 27, 117, 0, 38, 108, 170, 85, 21, 14, 8, 226, 16, 188, 140, 216, 204, 112, 216, 153, 133, 227, 96, 1, 85, 232, 96]",105,669eec2e4270c76bc184a38e,6693ba811180149dc7f652c7,669f90054d07dc2842aef76f,1,0,1,False,1,90,,,,,,,THIRTY FOUR,"{'letter': ['', 'F', 'O', 'U', 'R', 'T', 'H', 'I', 'Y'], 't': [0, 6497, 8695, 10976.200000047684, 12974.899999976158, 21234.800000071526, 24365.5, 26180.5, 28811.800000071526], 'hit': [None, 1, 1, 1, 2, 2, 1, 1, 1], 'asked': ['', 'F', 'FO', 'FOU', 'FOUR', 'FOURT', 'FOURTH', 'FOURTHI', 'FOURTHIY'], 'word_state': ['______ ____', '______ F___', '______ FO__', '______ FOU_', '___R__ FOUR', 'T__RT_ FOUR', 'TH_RT_ FOUR', 'THIRT_ FOUR', 'THIRTY FOUR']}","['F', 'O', 'U', 'R', 'T', 'H', 'I', 'Y']",8.0,15.0,0.0,,,,,,,,,,
,instructions,27,396587,0.0-12.0-2.3,,210,"[18, 83, 233, 55, 62, 120, 27, 117, 0, 38, 108, 170, 85, 21, 14, 8, 226, 16, 188, 140, 216, 204, 112, 216, 153, 133, 227, 96, 1, 85, 232, 96]",105,669eec2e4270c76bc184a38e,6693ba811180149dc7f652c7,669f90054d07dc2842aef76f,1,0,1,False,1,90,"[{""page_index"":0,""viewing_time"":21894}]",21895.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,28,403920,0.0-12.0-3.3,,210,"[18, 83, 233, 55, 62, 120, 27, 117, 0, 38, 108, 170, 85, 21, 14, 8, 226, 16, 188, 140, 216, 204, 112, 216, 153, 133, 227, 96, 1, 85, 232, 96]",105,669eec2e4270c76bc184a38e,6693ba811180149dc7f652c7,669f90054d07dc2842aef76f,1,0,1,False,1,90,,,,,,,THIRTY FOUR,,,,,,6565.600000023842,2.0,97.0,3.0,42.0,40.0,,,,
,instructions,29,412208,0.0-12.0-0.4,,210,"[18, 83, 233, 55, 62, 120, 27, 117, 0, 38, 108, 170, 85, 21, 14, 8, 226, 16, 188, 140, 216, 204, 112, 216, 153, 133, 227, 96, 1, 85, 232, 96]",105,669eec2e4270c76bc184a38e,6693ba811180149dc7f652c7,669f90054d07dc2842aef76f,1,0,1,False,1,90,"[{""page_index"":0,""viewing_time"":8284.599999904633}]",8285.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,30,488740,0.0-12.0-1.4,,210,"[18, 83, 233, 55, 62, 120, 27, 117, 0, 38, 108, 170, 85, 21, 14, 8, 226, 16, 188, 140, 216, 204, 112, 216, 153, 133, 227, 96, 1, 85, 232, 96]",105,669eec2e4270c76bc184a38e,6693ba811180149dc7f652c7,669f90054d07dc2842aef76f,1,0,1,False,1,90,,,,,,,KENTUCKY,"{'letter': ['', 'A', 'E', 'N', 'K', 'T', 'U', 'C', 'Y'], 't': [0, 29761.300000071526, 37838.200000047684, 57471.89999997616, 67613.70000004768, 70861, 71527.10000002384, 72909.30000007153, 74508.10000002384], 'hit': [None, 0, 1, 1, 2, 1, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEN', 'AENK', 'AENKT', 'AENKTU', 'AENKTUC', 'AENKTUCY'], 'word_state': ['________', '________', '_E______', '_EN_____', 'KEN___K_', 'KENT__K_', 'KENTU_K_', 'KENTUCK_', 'KENTUCKY']}","['A', 'E', 'N', 'K', 'T', 'U', 'C', 'Y']",8.0,14.0,0.0,,,,,,,,,,
,instructions,31,491607,0.0-12.0-2.4,,210,"[18, 83, 233, 55, 62, 120, 27, 117, 0, 38, 108, 170, 85, 21, 14, 8, 226, 16, 188, 140, 216, 204, 112, 216, 153, 133, 227, 96, 1, 85, 232, 96]",105,669eec2e4270c76bc184a38e,6693ba811180149dc7f652c7,669f90054d07dc2842aef76f,1,0,1,False,1,90,"[{""page_index"":0,""viewing_time"":2864.7000000476837}]",2865.8000000715256,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,32,493394,0.0-12.0-3.4,,210,"[18, 83, 233, 55, 62, 120, 27, 117, 0, 38, 108, 170, 85, 21, 14, 8, 226, 16, 188, 140, 216, 204, 112, 216, 153, 133, 227, 96, 1, 85, 232, 96]",105,669eec2e4270c76bc184a38e,6693ba811180149dc7f652c7,669f90054d07dc2842aef76f,1,0,1,False,1,90,,,,,,,KENTUCKY,,,,,,1017.5,1.0,88.0,4.0,2.0,1.0,,,,
,survey-text,33,511863,0.0-13.0,,210,"[18, 83, 233, 55, 62, 120, 27, 117, 0, 38, 108, 170, 85, 21, 14, 8, 226, 16, 188, 140, 216, 204, 112, 216, 153, 133, 227, 96, 1, 85, 232, 96]",105,669eec2e4270c76bc184a38e,6693ba811180149dc7f652c7,669f90054d07dc2842aef76f,1,0,1,False,1,90,,18465.0,"{""Q0"":""KENTUCKY""}",,,,,,,,,,,,,,,,kentucky,,,
,survey-multi-choice,34,532840,0.0-14.0,,210,"[18, 83, 233, 55, 62, 120, 27, 117, 0, 38, 108, 170, 85, 21, 14, 8, 226, 16, 188, 140, 216, 204, 112, 216, 153, 133, 227, 96, 1, 85, 232, 96]",105,669eec2e4270c76bc184a38e,6693ba811180149dc7f652c7,669f90054d07dc2842aef76f,1,0,1,False,1,90,,20974.800000071526,"{""Q0"":""1. I would be <b>first</b> out of the six of us.""}",[0],,self-rating,,,,,,,,1.0,,,,,,,,
,html-slider-response,35,537185,0.0-15.0,,210,"[18, 83, 233, 55, 62, 120, 27, 117, 0, 38, 108, 170, 85, 21, 14, 8, 226, 16, 188, 140, 216, 204, 112, 216, 153, 133, 227, 96, 1, 85, 232, 96]",105,669eec2e4270c76bc184a38e,6693ba811180149dc7f652c7,669f90054d07dc2842aef76f,1,0,1,False,1,90,,4342.699999928474,,,,,,,,,,,,,,,,,,90.0,"<p>Overall, how confident were you in your answer to this last question?</p>",90.0
,survey-text,36,569258,0.0-16.0,,210,"[18, 83, 233, 55, 62, 120, 27, 117, 0, 38, 108, 170, 85, 21, 14, 8, 226, 16, 188, 140, 216, 204, 112, 216, 153, 133, 227, 96, 1, 85, 232, 96]",105,669eec2e4270c76bc184a38e,6693ba811180149dc7f652c7,669f90054d07dc2842aef76f,1,0,1,False,1,90,,32071.699999928474,"{""Q0"":""ACCURACY AND TIMING""}",,,,,,,,,,,,,,,,,,,
,survey-text,37,582893,0.0-17.0,,210,"[18, 83, 233, 55, 62, 120, 27, 117, 0, 38, 108, 170, 85, 21, 14, 8, 226, 16, 188, 140, 216, 204, 112, 216, 153, 133, 227, 96, 1, 85, 232, 96]",105,669eec2e4270c76bc184a38e,6693ba811180149dc7f652c7,669f90054d07dc2842aef76f,1,0,1,False,1,90,,13633.399999976158,"{""Q0"":""NOTHING""}",,,,,,,,,,,,,,,,,,,
,instructions,38,589683,0.0-18.0,,210,"[18, 83, 233, 55, 62, 120, 27, 117, 0, 38, 108, 170, 85, 21, 14, 8, 226, 16, 188, 140, 216, 204, 112, 216, 153, 133, 227, 96, 1, 85, 232, 96]",105,669eec2e4270c76bc184a38e,6693ba811180149dc7f652c7,669f90054d07dc2842aef76f,1,0,1,False,1,90,"[{""page_index"":0,""viewing_time"":6789.900000095367}]",6790.300000071526,,,,,,,,,,,,,,,,,,,,
