success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,response,position_RT,position,player,i_game,true_position,distance,last_word,stimulus,confidence_slider_self_response
,instructions,10,306315,0.0-11.0,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,"[{""page_index"":0,""viewing_time"":6889.29999999702}]",6889.79999999702,,,,,,,,,,,,,,,,,,,,
,instructions,11,331535,0.0-12.0-0.0,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,"[{""page_index"":0,""viewing_time"":25218.90000000596}]",25219.40000000596,,,,,,,,,,,,,,,,,,,,
,type-this,12,351692,0.0-12.0-1.0,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,,19649.5,['THIRTY FOUR'],,,,,,,,,,THIRTY FOUR,,,,,,,,,
,Hangman_replay,13,372039,0.0-12.0-2.0,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,,,,,,,THIRTY FOUR,"{'letter': ['', 'R', 'F', 'O', 'U', 'T', 'Y', 'H', 'I'], 't': [0, 5061.5999999940395, 9809.39999999851, 11709.19999999553, 13192.79999999702, 14259.09999999404, 16393.19999999553, 17191.79999999702, 18308.69999999553], 'hit': [None, 2, 1, 1, 1, 2, 1, 1, 1], 'asked': ['', 'R', 'RF', 'RFO', 'RFOU', 'RFOUT', 'RFOUTY', 'RFOUTYH', 'RFOUTYHI'], 'word_state': ['______ ____', '___R__ ___R', '___R__ F__R', '___R__ FO_R', '___R__ FOUR', 'T__RT_ FOUR', 'T__RTY FOUR', 'TH_RTY FOUR', 'THIRTY FOUR']}","['R', 'F', 'O', 'U', 'T', 'Y', 'H', 'I']",8.0,15.0,0.0,,,,,,,,,,
,instructions,14,375275,0.0-12.0-3.0,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,"[{""page_index"":0,""viewing_time"":3234.89999999851}]",3235.2999999970198,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,15,390885,0.0-12.0-4.0,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,,,,,,,THIRTY FOUR,,,,,,,14841.90000000596,12.0,92.0,0.0,28.0,16.0,,,
,instructions,16,397176,0.0-12.0-0.1,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,"[{""page_index"":0,""viewing_time"":6286.60000000149}]",6287.0,,,,,,,,,,,,,,,,,,,,
,type-this,17,406743,0.0-12.0-1.1,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,,9062.29999999702,['SHAKIRA'],,,,,,,,,,SHAKIRA,,,,,,,,,
,Hangman_replay,18,433919,0.0-12.0-2.1,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,,,,,,,SHAKIRA,"{'letter': ['', 'U', 'E', 'A', 'B', 'M', 'D', 'G', 'H', 'S', 'K', 'I', 'R'], 't': [0, 2279.5999999940395, 3246.6999999955297, 4079.89999999851, 6846.39999999851, 7329.89999999851, 7997.5999999940395, 11295.5, 12961.79999999702, 15612.09999999404, 22528.5, 24345, 25144.79999999702], 'hit': [None, 0, 0, 2, 0, 0, 0, 0, 1, 1, 1, 1, 1], 'asked': ['', 'U', 'UE', 'UEA', 'UEAB', 'UEABM', 'UEABMD', 'UEABMDG', 'UEABMDGH', 'UEABMDGHS', 'UEABMDGHSK', 'UEABMDGHSKI', 'UEABMDGHSKIR'], 'word_state': ['_______', '_______', '_______', '__A___A', '__A___A', '__A___A', '__A___A', '__A___A', '_HA___A', 'SHA___A', 'SHAK__A', 'SHAKI_A', 'SHAKIRA']}","['U', 'E', 'A', 'B', 'M', 'D', 'G', 'H', 'S', 'K', 'I', 'R']",12.0,9.0,0.0,,,,,,,,,,
,instructions,19,480467,0.0-12.0-3.1,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,"[{""page_index"":0,""viewing_time"":46545.89999999851}]",46546.79999999702,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,20,498043,0.0-12.0-4.1,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,,,,,,,SHAKIRA,,,,,,,16814.60000000149,25.0,89.0,1.0,69.0,44.0,,,
,instructions,21,502712,0.0-12.0-0.2,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,"[{""page_index"":0,""viewing_time"":4664.60000000149}]",4665.0,,,,,,,,,,,,,,,,,,,,
,type-this,22,520386,0.0-12.0-1.2,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,,17167.79999999702,['KENTUCKY'],,,,,,,,,,KENTUCKY,,,,,,,,,
,Hangman_replay,23,554677,0.0-12.0-2.2,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,,,,,,,KENTUCKY,"{'letter': ['', 'M', 'A', 'S', 'R', 'L', 'N', 'E', 'O', 'P', 'B', 'C', 'T', 'K', 'Y', 'U'], 't': [0, 3011.89999999851, 3795.5, 7228.5, 8028.29999999702, 8995.10000000149, 9580, 13895.5, 22044, 22679.60000000149, 23910.60000000149, 24311.29999999702, 25379.29999999702, 29310.89999999851, 30810.29999999702, 32260.5], 'hit': [None, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 2, 1, 1], 'asked': ['', 'M', 'MA', 'MAS', 'MASR', 'MASRL', 'MASRLN', 'MASRLNE', 'MASRLNEO', 'MASRLNEOP', 'MASRLNEOPB', 'MASRLNEOPBC', 'MASRLNEOPBCT', 'MASRLNEOPBCTK', 'MASRLNEOPBCTKY', 'MASRLNEOPBCTKYU'], 'word_state': ['________', '________', '________', '________', '________', '________', '__N_____', '_EN_____', '_EN_____', '_EN_____', '_EN_____', '_EN__C__', '_ENT_C__', 'KENT_CK_', 'KENT_CKY', 'KENTUCKY']}","['M', 'A', 'S', 'R', 'L', 'N', 'E', 'O', 'P', 'B', 'C', 'T', 'K', 'Y', 'U']",15.0,7.0,0.0,,,,,,,,,,
,instructions,24,560555,0.0-12.0-3.2,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,"[{""page_index"":0,""viewing_time"":5875.60000000149}]",5876.60000000149,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,25,613186,0.0-12.0-4.2,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,,,,,,,KENTUCKY,,,,,,,51867.39999999851,28.0,40.0,2.0,36.0,8.0,,,
,instructions,26,616315,0.0-12.0-0.3,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,"[{""page_index"":0,""viewing_time"":3124.2999999970198}]",3124.7999999970198,,,,,,,,,,,,,,,,,,,,
,type-this,27,656883,0.0-12.0-1.3,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,,40063.29999999702,['WRIST'],,,,,,,,,,WRIST,,,,,,,,,
,Hangman_replay,28,731533,0.0-12.0-2.3,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,,,,,,,WRIST,"{'letter': ['', 'T', 'E', 'O', 'A', 'I', 'N', 'C', 'R', 'W', 'S'], 't': [0, 4738.89999999851, 10354.70000000298, 11688, 13737.70000000298, 16789.60000000149, 21823.10000000149, 26738.70000000298, 38271.30000000447, 71383.5, 72619.20000000298], 'hit': [None, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1], 'asked': ['', 'T', 'TE', 'TEO', 'TEOA', 'TEOAI', 'TEOAIN', 'TEOAINC', 'TEOAINCR', 'TEOAINCRW', 'TEOAINCRWS'], 'word_state': ['_____', '____T', '____T', '____T', '____T', '__I_T', '__I_T', '__I_T', '_RI_T', 'WRI_T', 'WRIST']}","['T', 'E', 'O', 'A', 'I', 'N', 'C', 'R', 'W', 'S']",10.0,10.0,0.0,,,,,,,,,,
,instructions,29,738025,0.0-12.0-3.3,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,"[{""page_index"":0,""viewing_time"":6486.60000000149}]",6487.70000000298,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,747739,0.0-12.0-4.3,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,,,,,,,WRIST,,,,,,,8937.0,7.0,50.0,3.0,54.0,47.0,,,
,instructions,31,750547,0.0-12.0-0.4,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,"[{""page_index"":0,""viewing_time"":2805.7999999970198}]",2806.1999999955297,,,,,,,,,,,,,,,,,,,,
,type-this,32,760687,0.0-12.0-1.4,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,,9634.20000000298,['NECTARINE'],,,,,,,,,,NECTARINE,,,,,,,,,
,Hangman_replay,33,787258,0.0-12.0-2.4,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,,,,,,,NECTARINE,"{'letter': ['', 'A', 'E', 'I', 'U', 'O', 'R', 'P', 'C', 'N', 'T'], 't': [0, 2276.5999999940395, 3160.39999999851, 5909.69999999553, 8110.39999999851, 8992.59999999404, 10159.69999999553, 18108.69999999553, 20358.69999999553, 22824.89999999851, 24541.39999999851], 'hit': [None, 1, 2, 1, 0, 0, 1, 0, 1, 2, 1], 'asked': ['', 'A', 'AE', 'AEI', 'AEIU', 'AEIUO', 'AEIUOR', 'AEIUORP', 'AEIUORPC', 'AEIUORPCN', 'AEIUORPCNT'], 'word_state': ['_________', '____A____', '_E__A___E', '_E__A_I_E', '_E__A_I_E', '_E__A_I_E', '_E__ARI_E', '_E__ARI_E', '_EC_ARI_E', 'NEC_ARINE', 'NECTARINE']}","['A', 'E', 'I', 'U', 'O', 'R', 'P', 'C', 'N', 'T']",10.0,12.0,0.0,,,,,,,,,,
,instructions,34,791140,0.0-12.0-3.4,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,"[{""page_index"":0,""viewing_time"":3879.60000000149}]",3880.5,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,35,796786,0.0-12.0-4.4,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,,,,,,,NECTARINE,,,,,,,4887.5,27.0,78.0,4.0,74.0,47.0,,,
,survey-text,36,810985,0.0-13.0,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,,14192.10000000149,"{""Q0"":""NECTARINE""}",,,,,,,,,,,,,,,,,nectarine,,
,survey-multi-choice,37,823593,0.0-14.0,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,,12604.79999999702,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}",[0],,self-rating,,,,,,,,,2.0,,,,,,,
,html-slider-response,38,831265,0.0-15.0,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,,7668.5999999940395,,,,,,,,,,,85,,,,,,,,"<p>Overall, how confident were you in your answer to this last question?</p>",85.0
,survey-text,39,901982,0.0-16.0,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,,70712.79999999702,"{""Q0"":""HIDDEN WORDS""}",,,,,,,,,,,,,,,,,,,
,survey-text,40,911388,0.0-17.0,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,,9403.09999999404,"{""Q0"":""NO""}",,,,,,,,,,,,,,,,,,,
,instructions,41,924122,0.0-18.0,,213,"[72, 45, 150, 115, 207, 238, 93, 227, 145, 249, 127, 222, 77, 28, 132, 249, 248, 214, 242, 207, 7, 132, 252, 255, 185, 88, 180, 3, 45, 231, 35, 108]",106,669eec2e4270c76bc184a38e,66857af993dcf9649eefd9f5,669fa5b89bfec54f1d116275,1,0,0,True,2,85,"[{""page_index"":0,""viewing_time"":12732.30000000447}]",12732.70000000298,,,,,,,,,,,,,,,,,,,,
