success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,instructions,10,58081,0.0-8.0,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,"[{""page_index"":0,""viewing_time"":5043.200000001118}]",5043.300000000745,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,62109,0.0-9.0,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,,4027.5999999996275,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,12,63342,0.0-11.0,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,"[{""page_index"":0,""viewing_time"":1232.5}]",1232.699999999255,,,,,,,,,,,,,,,,,,,,
,instructions,13,69089,0.0-12.0-0.0,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,"[{""page_index"":0,""viewing_time"":5745.9000000003725}]",5746.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,14,106535,0.0-12.0-1.0,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,,,,,,,FIG,"{'letter': ['', 'A', 'E', 'I', 'O', 'U', 'F', 'G'], 't': [0, 12288.300000000745, 13254.199999999255, 14870.800000000745, 20054, 21020.699999999255, 33504.59999999963, 35420.59999999963], 'hit': [None, 0, 0, 1, 0, 0, 1, 1], 'asked': ['', 'A', 'AE', 'AEI', 'AEIO', 'AEIOU', 'AEIOUF', 'AEIOUFG'], 'word_state': ['___', '___', '___', '_I_', '_I_', '_I_', 'FI_', 'FIG']}","['A', 'E', 'I', 'O', 'U', 'F', 'G']",7.0,11.0,0.0,,,,,,,,,,
,instructions,15,109190,0.0-12.0-2.0,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,"[{""page_index"":0,""viewing_time"":2654}]",2654.5999999996275,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,16,113932,0.0-12.0-3.0,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,,,,,,,FIG,,,,,,3977.199999999255,57.0,9.0,0.0,52.0,5.0,,,,
,instructions,17,116465,0.0-12.0-0.1,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,"[{""page_index"":0,""viewing_time"":2531}]",2531.199999999255,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,18,162684,0.0-12.0-1.1,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,,,,,,,THUMB,"{'letter': ['', 'M', 'L', 'A', 'I', 'E', 'O', 'U', 'T', 'H', 'B'], 't': [0, 7298.0999999996275, 17047.800000000745, 19481.199999999255, 22980.800000000745, 24514.099999999627, 28463.599999999627, 32731, 40281.199999999255, 42630.5, 44197.09999999963], 'hit': [None, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1], 'asked': ['', 'M', 'ML', 'MLA', 'MLAI', 'MLAIE', 'MLAIEO', 'MLAIEOU', 'MLAIEOUT', 'MLAIEOUTH', 'MLAIEOUTHB'], 'word_state': ['_____', '___M_', '___M_', '___M_', '___M_', '___M_', '___M_', '__UM_', 'T_UM_', 'THUM_', 'THUMB']}","['M', 'L', 'A', 'I', 'E', 'O', 'U', 'T', 'H', 'B']",10.0,10.0,0.0,,,,,,,,,,
,instructions,19,164467,0.0-12.0-2.1,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,"[{""page_index"":0,""viewing_time"":1782.5999999996275}]",1782.9000000003725,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,20,166830,0.0-12.0-3.1,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,,,,,,,THUMB,,,,,,1592.0999999996275,38.0,38.0,1.0,71.0,33.0,,,,
,instructions,21,168420,0.0-12.0-0.2,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,"[{""page_index"":0,""viewing_time"":1589.2999999988824}]",1589.5,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,22,210534,0.0-12.0-1.2,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,,,,,,,USAIN BOLT,"{'letter': ['', 'C', 'H', 'I', 'T', 'J', 'O', 'P', 'M', 'N', 'B', 'E', 'L', 'U', 'S', 'A'], 't': [0, 4075.4000000003725, 5641.300000000745, 6273.9000000003725, 13475.300000000745, 19374.300000000745, 20823.5, 23241.199999999255, 26391, 27024.599999999627, 30507.800000000745, 34406.5, 36224.300000000745, 38424.300000000745, 38907.5, 40091], 'hit': [None, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1], 'asked': ['', 'C', 'CH', 'CHI', 'CHIT', 'CHITJ', 'CHITJO', 'CHITJOP', 'CHITJOPM', 'CHITJOPMN', 'CHITJOPMNB', 'CHITJOPMNBE', 'CHITJOPMNBEL', 'CHITJOPMNBELU', 'CHITJOPMNBELUS', 'CHITJOPMNBELUSA'], 'word_state': ['_____ ____', '_____ ____', '_____ ____', '___I_ ____', '___I_ ___T', '___I_ ___T', '___I_ _O_T', '___I_ _O_T', '___I_ _O_T', '___IN _O_T', '___IN BO_T', '___IN BO_T', '___IN BOLT', 'U__IN BOLT', 'US_IN BOLT', 'USAIN BOLT']}","['C', 'H', 'I', 'T', 'J', 'O', 'P', 'M', 'N', 'B', 'E', 'L', 'U', 'S', 'A']",15.0,9.0,0.0,,,,,,,,,,
,instructions,23,212621,0.0-12.0-2.2,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,"[{""page_index"":0,""viewing_time"":2086.0999999996275}]",2086.300000000745,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,24,215464,0.0-12.0-3.2,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,,,,,,,USAIN BOLT,,,,,,2078.5999999996275,13.0,30.0,2.0,70.0,57.0,,,,
,instructions,25,216649,0.0-12.0-0.3,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,"[{""page_index"":0,""viewing_time"":1184}]",1184.0999999996275,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,26,248415,0.0-12.0-1.3,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,,,,,,,KENTUCKY,"{'letter': ['', 'E', 'A', 'I', 'D', 'P', 'W', 'K', 'N', 'T', 'U', 'C', 'Y'], 't': [0, 2361.5, 3878.0999999996275, 5512.0999999996275, 7028, 11961.199999999255, 13944.799999998882, 22661.099999999627, 25811.799999998882, 27094.299999998882, 27627.599999999627, 28394.39999999851, 29760.89999999851], 'hit': [None, 1, 0, 0, 0, 0, 0, 2, 1, 1, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAI', 'EAID', 'EAIDP', 'EAIDPW', 'EAIDPWK', 'EAIDPWKN', 'EAIDPWKNT', 'EAIDPWKNTU', 'EAIDPWKNTUC', 'EAIDPWKNTUCY'], 'word_state': ['________', '_E______', '_E______', '_E______', '_E______', '_E______', '_E______', 'KE____K_', 'KEN___K_', 'KENT__K_', 'KENTU_K_', 'KENTUCK_', 'KENTUCKY']}","['E', 'A', 'I', 'D', 'P', 'W', 'K', 'N', 'T', 'U', 'C', 'Y']",12.0,10.0,0.0,,,,,,,,,,
,instructions,27,249782,0.0-12.0-2.3,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,"[{""page_index"":0,""viewing_time"":1366.5}]",1366.800000000745,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,28,252195,0.0-12.0-3.3,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,,,,,,,KENTUCKY,,,,,,1642.0999999996275,14.0,10.0,3.0,85.0,71.0,,,,
,instructions,29,253484,0.0-12.0-0.4,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,"[{""page_index"":0,""viewing_time"":1288}]",1288.0999999996275,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,30,281581,0.0-12.0-1.4,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,,,,,,,THIRTY FOUR,"{'letter': ['', 'R', 'O', 'U', 'F', 'H', 'I', 'T', 'Y'], 't': [0, 8926, 12075.900000000373, 13442.800000000745, 15292.300000000745, 18909.099999999627, 20442.400000000373, 24392.400000000373, 26075.700000001118], 'hit': [None, 2, 1, 1, 1, 1, 1, 2, 1], 'asked': ['', 'R', 'RO', 'ROU', 'ROUF', 'ROUFH', 'ROUFHI', 'ROUFHIT', 'ROUFHITY'], 'word_state': ['______ ____', '___R__ ___R', '___R__ _O_R', '___R__ _OUR', '___R__ FOUR', '_H_R__ FOUR', '_HIR__ FOUR', 'THIRT_ FOUR', 'THIRTY FOUR']}","['R', 'O', 'U', 'F', 'H', 'I', 'T', 'Y']",8.0,15.0,0.0,,,,,,,,,,
,instructions,31,283099,0.0-12.0-2.4,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,"[{""page_index"":0,""viewing_time"":1517.5}]",1517.699999999255,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,32,286111,0.0-12.0-3.4,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,,,,,,,THIRTY FOUR,,,,,,2249.5,5.0,60.0,4.0,75.0,70.0,,,,
,survey-text,33,291222,0.0-13.0,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,,5109.0,"{""Q0"":""THIRTY FOUR""}",,,,,,,,,,,,,,,,thirty four,,,
,survey-multi-choice,34,297386,0.0-14.0,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,,6162.39999999851,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}",[0],,self-rating,,,,,,,,2.0,,,,,,,,
,html-slider-response,35,300003,0.0-15.0,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,,2615.5999999996275,,,,,,,,,,,,,,,,,,70.0,"<p>Overall, how confident were you in your answer to this last question?</p>",70.0
,survey-text,36,320869,0.0-16.0,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,,20864.900000000373,"{""Q0"":""To determine how quickly and efficiently the players answered""}",,,,,,,,,,,,,,,,,,,
,survey-text,37,325768,0.0-17.0,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,,4897.0999999996275,"{""Q0"":""N/A""}",,,,,,,,,,,,,,,,,,,
,instructions,38,327215,0.0-18.0,,108,"[47, 202, 52, 109, 182, 86, 24, 113, 2, 206, 128, 106, 199, 50, 224, 106, 98, 223, 13, 187, 40, 41, 229, 17, 167, 112, 85, 109, 57, 142, 26, 110]",54,669a702db1122fc5150a13ce,63d408a690705bd9c54c50a6,669ab09cf58f829ceee033d4,1,0,0,False,2,70,"[{""page_index"":0,""viewing_time"":1446.3999999985099}]",1446.5999999996275,,,,,,,,,,,,,,,,,,,,
