"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions",13,97655,"0.0-12.0-2.0",NA,426,"212,143,244,178,246,138,16,253,124,134,241,133,166,204,237,224,220,15,44,72,83,141,105,124,179,59,106,218,63,30,133,219",213,"66a22c0758a3d5c9d26873c6","638fdf87700dd1228bade2e1","66a2bf98d990ccc0de0f8243",1,0,0,"false",1,70,"[{""page_index"":0,""viewing_time"":2752.9000000953674}]",2753.09999990463,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",14,99798,"0.0-12.0-3.0",NA,426,"212,143,244,178,246,138,16,253,124,134,241,133,166,204,237,224,220,15,44,72,83,141,105,124,179,59,106,218,63,30,133,219",213,"66a22c0758a3d5c9d26873c6","638fdf87700dd1228bade2e1","66a2bf98d990ccc0de0f8243",1,0,0,"false",1,70,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",1372.89999961853,4,75,0,84,80,"",NA,"",NA
"","instructions",15,100792,"0.0-12.0-0.1",NA,426,"212,143,244,178,246,138,16,253,124,134,241,133,166,204,237,224,220,15,44,72,83,141,105,124,179,59,106,218,63,30,133,219",213,"66a22c0758a3d5c9d26873c6","638fdf87700dd1228bade2e1","66a2bf98d990ccc0de0f8243",1,0,0,"false",1,70,"[{""page_index"":0,""viewing_time"":992.4000000953674}]",992.599999904633,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",16,141582,"0.0-12.0-1.1",NA,426,"212,143,244,178,246,138,16,253,124,134,241,133,166,204,237,224,220,15,44,72,83,141,105,124,179,59,106,218,63,30,133,219",213,"66a22c0758a3d5c9d26873c6","638fdf87700dd1228bade2e1","66a2bf98d990ccc0de0f8243",1,0,0,"false",1,70,"",NA,"","","","","USAIN BOLT","A,E,I,O,U,S,N,B,L,T",10,14,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",17,143167,"0.0-12.0-2.1",NA,426,"212,143,244,178,246,138,16,253,124,134,241,133,166,204,237,224,220,15,44,72,83,141,105,124,179,59,106,218,63,30,133,219",213,"66a22c0758a3d5c9d26873c6","638fdf87700dd1228bade2e1","66a2bf98d990ccc0de0f8243",1,0,0,"false",1,70,"[{""page_index"":0,""viewing_time"":1584.3000001907349}]",1584.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",18,145078,"0.0-12.0-3.1",NA,426,"212,143,244,178,246,138,16,253,124,134,241,133,166,204,237,224,220,15,44,72,83,141,105,124,179,59,106,218,63,30,133,219",213,"66a22c0758a3d5c9d26873c6","638fdf87700dd1228bade2e1","66a2bf98d990ccc0de0f8243",1,0,0,"false",1,70,"",NA,"","","","","USAIN BOLT","",NA,NA,"",1152.7999997139,9,62,1,68,59,"",NA,"",NA
"","instructions",19,146128,"0.0-12.0-0.2",NA,426,"212,143,244,178,246,138,16,253,124,134,241,133,166,204,237,224,220,15,44,72,83,141,105,124,179,59,106,218,63,30,133,219",213,"66a22c0758a3d5c9d26873c6","638fdf87700dd1228bade2e1","66a2bf98d990ccc0de0f8243",1,0,0,"false",1,70,"[{""page_index"":0,""viewing_time"":1048.9000000953674}]",1049.09999990463,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",20,907156,"0.0-12.0-1.2",NA,426,"212,143,244,178,246,138,16,253,124,134,241,133,166,204,237,224,220,15,44,72,83,141,105,124,179,59,106,218,63,30,133,219",213,"66a22c0758a3d5c9d26873c6","638fdf87700dd1228bade2e1","66a2bf98d990ccc0de0f8243",1,0,0,"false",1,70,"",NA,"","","","","THUMB","A,E,I,O,U,T,S,R,P,W,N,M,H,B",14,6,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",21,964478,"0.0-12.0-2.2",NA,426,"212,143,244,178,246,138,16,253,124,134,241,133,166,204,237,224,220,15,44,72,83,141,105,124,179,59,106,218,63,30,133,219",213,"66a22c0758a3d5c9d26873c6","638fdf87700dd1228bade2e1","66a2bf98d990ccc0de0f8243",1,0,0,"false",1,70,"[{""page_index"":0,""viewing_time"":57317.10000038147}]",57318,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",22,967097,"0.0-12.0-3.2",NA,426,"212,143,244,178,246,138,16,253,124,134,241,133,166,204,237,224,220,15,44,72,83,141,105,124,179,59,106,218,63,30,133,219",213,"66a22c0758a3d5c9d26873c6","638fdf87700dd1228bade2e1","66a2bf98d990ccc0de0f8243",1,0,0,"false",1,70,"",NA,"","","","","THUMB","",NA,NA,"",1857.7000002861,4,99,2,78,74,"",NA,"",NA
"","instructions",23,968165,"0.0-12.0-0.3",NA,426,"212,143,244,178,246,138,16,253,124,134,241,133,166,204,237,224,220,15,44,72,83,141,105,124,179,59,106,218,63,30,133,219",213,"66a22c0758a3d5c9d26873c6","638fdf87700dd1228bade2e1","66a2bf98d990ccc0de0f8243",1,0,0,"false",1,70,"[{""page_index"":0,""viewing_time"":1065.3000001907349}]",1065.59999990463,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",24,996291,"0.0-12.0-1.3",NA,426,"212,143,244,178,246,138,16,253,124,134,241,133,166,204,237,224,220,15,44,72,83,141,105,124,179,59,106,218,63,30,133,219",213,"66a22c0758a3d5c9d26873c6","638fdf87700dd1228bade2e1","66a2bf98d990ccc0de0f8243",1,0,0,"false",1,70,"",NA,"","","","","HAWAII","A,N,H,W,I",5,14,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",25,1019014,"0.0-12.0-2.3",NA,426,"212,143,244,178,246,138,16,253,124,134,241,133,166,204,237,224,220,15,44,72,83,141,105,124,179,59,106,218,63,30,133,219",213,"66a22c0758a3d5c9d26873c6","638fdf87700dd1228bade2e1","66a2bf98d990ccc0de0f8243",1,0,0,"false",1,70,"[{""page_index"":0,""viewing_time"":22720.900000095367}]",22721.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",26,1021021,"0.0-12.0-3.3",NA,426,"212,143,244,178,246,138,16,253,124,134,241,133,166,204,237,224,220,15,44,72,83,141,105,124,179,59,106,218,63,30,133,219",213,"66a22c0758a3d5c9d26873c6","638fdf87700dd1228bade2e1","66a2bf98d990ccc0de0f8243",1,0,0,"false",1,70,"",NA,"","","","","HAWAII","",NA,NA,"",1243,4,28,3,83,79,"",NA,"",NA
"","instructions",27,1022005,"0.0-12.0-0.4",NA,426,"212,143,244,178,246,138,16,253,124,134,241,133,166,204,237,224,220,15,44,72,83,141,105,124,179,59,106,218,63,30,133,219",213,"66a22c0758a3d5c9d26873c6","638fdf87700dd1228bade2e1","66a2bf98d990ccc0de0f8243",1,0,0,"false",1,70,"[{""page_index"":0,""viewing_time"":981.0999999046326}]",981.400000095367,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",28,1053369,"0.0-12.0-1.4",NA,426,"212,143,244,178,246,138,16,253,124,134,241,133,166,204,237,224,220,15,44,72,83,141,105,124,179,59,106,218,63,30,133,219",213,"66a22c0758a3d5c9d26873c6","638fdf87700dd1228bade2e1","66a2bf98d990ccc0de0f8243",1,0,0,"false",1,70,"",NA,"","","","","FIG","A,E,I,F,G",5,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",29,1092408,"0.0-12.0-2.4",NA,426,"212,143,244,178,246,138,16,253,124,134,241,133,166,204,237,224,220,15,44,72,83,141,105,124,179,59,106,218,63,30,133,219",213,"66a22c0758a3d5c9d26873c6","638fdf87700dd1228bade2e1","66a2bf98d990ccc0de0f8243",1,0,0,"false",1,70,"[{""page_index"":0,""viewing_time"":39035.2999997139}]",39036,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",30,1094373,"0.0-12.0-3.4",NA,426,"212,143,244,178,246,138,16,253,124,134,241,133,166,204,237,224,220,15,44,72,83,141,105,124,179,59,106,218,63,30,133,219",213,"66a22c0758a3d5c9d26873c6","638fdf87700dd1228bade2e1","66a2bf98d990ccc0de0f8243",1,0,0,"false",1,70,"",NA,"","","","","FIG","",NA,NA,"",1201,1,74,4,36,35,"",NA,"",NA
"","survey-text",31,1102175,"0.0-13.0",NA,426,"212,143,244,178,246,138,16,253,124,134,241,133,166,204,237,224,220,15,44,72,83,141,105,124,179,59,106,218,63,30,133,219",213,"66a22c0758a3d5c9d26873c6","638fdf87700dd1228bade2e1","66a2bf98d990ccc0de0f8243",1,0,0,"false",1,70,"",7795.19999980927,"{""Q0"":""nine""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"fig",NA,"",NA
"","survey-multi-choice",32,1104696,"0.0-14.0",NA,426,"212,143,244,178,246,138,16,253,124,134,241,133,166,204,237,224,220,15,44,72,83,141,105,124,179,59,106,218,63,30,133,219",213,"66a22c0758a3d5c9d26873c6","638fdf87700dd1228bade2e1","66a2bf98d990ccc0de0f8243",1,0,0,"false",1,70,"",2518.30000019073,"{""Q0"":""1. I would be <b>first</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,1,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",33,1106848,"0.0-15.0",NA,426,"212,143,244,178,246,138,16,253,124,134,241,133,166,204,237,224,220,15,44,72,83,141,105,124,179,59,106,218,63,30,133,219",213,"66a22c0758a3d5c9d26873c6","638fdf87700dd1228bade2e1","66a2bf98d990ccc0de0f8243",1,0,0,"false",1,70,"",2150,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",70,"<p>Overall, how confident were you in your answer to this last question?</p>",70
"","survey-text",34,1108127,"0.0-16.0",NA,426,"212,143,244,178,246,138,16,253,124,134,241,133,166,204,237,224,220,15,44,72,83,141,105,124,179,59,106,218,63,30,133,219",213,"66a22c0758a3d5c9d26873c6","638fdf87700dd1228bade2e1","66a2bf98d990ccc0de0f8243",1,0,0,"false",1,70,"",1276.80000019073,"{""Q0"":""""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",35,1109048,"0.0-17.0",NA,426,"212,143,244,178,246,138,16,253,124,134,241,133,166,204,237,224,220,15,44,72,83,141,105,124,179,59,106,218,63,30,133,219",213,"66a22c0758a3d5c9d26873c6","638fdf87700dd1228bade2e1","66a2bf98d990ccc0de0f8243",1,0,0,"false",1,70,"",917.5,"{""Q0"":""""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",36,1110167,"0.0-18.0",NA,426,"212,143,244,178,246,138,16,253,124,134,241,133,166,204,237,224,220,15,44,72,83,141,105,124,179,59,106,218,63,30,133,219",213,"66a22c0758a3d5c9d26873c6","638fdf87700dd1228bade2e1","66a2bf98d990ccc0de0f8243",1,0,0,"false",1,70,"[{""page_index"":0,""viewing_time"":1118.9000000953674}]",1119,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
