success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,response,position_RT,position,player,i_game,true_position,distance,last_word,stimulus,confidence_slider_self_response
,Hangman_replay,20,241105,0.0-12.0-2.1,,101,"[26, 101, 98, 89, 14, 241, 157, 16, 69, 208, 108, 64, 85, 116, 45, 56, 40, 142, 158, 109, 205, 113, 204, 222, 92, 238, 128, 241, 213, 167, 116, 235]",50,669a702db1122fc5150a13ce,5e14ffee6f6c63b33cf77eb3,669a7957d97a8f8875b56be4,1,0,0,True,3,66,,,,,,,SHAKIRA,"{'letter': ['', 'A', 'E', 'M', 'K', 'J', 'L', 'N', 'P', 'Q', 'G', 'D', 'C', 'B', 'U', 'V', 'W', 'S', 'H', 'I', 'R'], 't': [0, 2037.800000011921, 8638.300000011921, 10370.699999988079, 12488.199999988079, 13937.5, 14604.699999988079, 15537.600000023842, 16154.100000023842, 16571.100000023842, 17488, 18204.5, 18737.900000035763, 19271, 20404.100000023842, 20837.5, 21421, 22271.19999998808, 28488, 30021.19999998808, 31488.19999998808], 'hit': [None, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEM', 'AEMK', 'AEMKJ', 'AEMKJL', 'AEMKJLN', 'AEMKJLNP', 'AEMKJLNPQ', 'AEMKJLNPQG', 'AEMKJLNPQGD', 'AEMKJLNPQGDC', 'AEMKJLNPQGDCB', 'AEMKJLNPQGDCBU', 'AEMKJLNPQGDCBUV', 'AEMKJLNPQGDCBUVW', 'AEMKJLNPQGDCBUVWS', 'AEMKJLNPQGDCBUVWSH', 'AEMKJLNPQGDCBUVWSHI', 'AEMKJLNPQGDCBUVWSHIR'], 'word_state': ['_______', '__A___A', '__A___A', '__A___A', '__AK__A', '__AK__A', '__AK__A', '__AK__A', '__AK__A', '__AK__A', '__AK__A', '__AK__A', '__AK__A', '__AK__A', '__AK__A', '__AK__A', '__AK__A', 'S_AK__A', 'SHAK__A', 'SHAKI_A', 'SHAKIRA']}","['A', 'E', 'M', 'K', 'J', 'L', 'N', 'P', 'Q', 'G', 'D', 'C', 'B', 'U', 'V', 'W', 'S', 'H', 'I', 'R']",20.0,1.0,0.0,,,,,,,,,,
,instructions,21,242979,0.0-12.0-3.1,,101,"[26, 101, 98, 89, 14, 241, 157, 16, 69, 208, 108, 64, 85, 116, 45, 56, 40, 142, 158, 109, 205, 113, 204, 222, 92, 238, 128, 241, 213, 167, 116, 235]",50,669a702db1122fc5150a13ce,5e14ffee6f6c63b33cf77eb3,669a7957d97a8f8875b56be4,1,0,0,True,3,66,"[{""page_index"":0,""viewing_time"":1873.6000000238419}]",1873.699999988079,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,251583,0.0-12.0-4.1,,101,"[26, 101, 98, 89, 14, 241, 157, 16, 69, 208, 108, 64, 85, 116, 45, 56, 40, 142, 158, 109, 205, 113, 204, 222, 92, 238, 128, 241, 213, 167, 116, 235]",50,669a702db1122fc5150a13ce,5e14ffee6f6c63b33cf77eb3,669a7957d97a8f8875b56be4,1,0,0,True,3,66,,,,,,,SHAKIRA,,,,,,,7846.300000011921,90.0,82.0,1.0,83.0,7.0,,,
,instructions,23,254935,0.0-12.0-0.2,,101,"[26, 101, 98, 89, 14, 241, 157, 16, 69, 208, 108, 64, 85, 116, 45, 56, 40, 142, 158, 109, 205, 113, 204, 222, 92, 238, 128, 241, 213, 167, 116, 235]",50,669a702db1122fc5150a13ce,5e14ffee6f6c63b33cf77eb3,669a7957d97a8f8875b56be4,1,0,0,True,3,66,"[{""page_index"":0,""viewing_time"":3351}]",3351.100000023842,,,,,,,,,,,,,,,,,,,,
,type-this,24,260896,0.0-12.0-1.2,,101,"[26, 101, 98, 89, 14, 241, 157, 16, 69, 208, 108, 64, 85, 116, 45, 56, 40, 142, 158, 109, 205, 113, 204, 222, 92, 238, 128, 241, 213, 167, 116, 235]",50,669a702db1122fc5150a13ce,5e14ffee6f6c63b33cf77eb3,669a7957d97a8f8875b56be4,1,0,0,True,3,66,,5458.5,['nectarine'],,,,,,,,,,nectarine,,,,,,,,,
,Hangman_replay,25,343471,0.0-12.0-2.2,,101,"[26, 101, 98, 89, 14, 241, 157, 16, 69, 208, 108, 64, 85, 116, 45, 56, 40, 142, 158, 109, 205, 113, 204, 222, 92, 238, 128, 241, 213, 167, 116, 235]",50,669a702db1122fc5150a13ce,5e14ffee6f6c63b33cf77eb3,669a7957d97a8f8875b56be4,1,0,0,True,3,66,,,,,,,NECTARINE,"{'letter': ['', 'E', 'P', 'L', 'T', 'S', 'A', 'O', 'I', 'B', 'N', 'C', 'R'], 't': [0, 3966.7999999523163, 39550.59999996424, 41450.5, 42533.69999998808, 45550.59999996424, 47550.09999996424, 58433.69999998808, 59733.799999952316, 74400.09999996424, 76984, 78933.79999995232, 80567.09999996424], 'hit': [None, 2, 0, 0, 1, 0, 1, 0, 1, 0, 2, 1, 1], 'asked': ['', 'E', 'EP', 'EPL', 'EPLT', 'EPLTS', 'EPLTSA', 'EPLTSAO', 'EPLTSAOI', 'EPLTSAOIB', 'EPLTSAOIBN', 'EPLTSAOIBNC', 'EPLTSAOIBNCR'], 'word_state': ['_________', '_E______E', '_E______E', '_E______E', '_E_T____E', '_E_T____E', '_E_TA___E', '_E_TA___E', '_E_TA_I_E', '_E_TA_I_E', 'NE_TA_INE', 'NECTA_INE', 'NECTARINE']}","['E', 'P', 'L', 'T', 'S', 'A', 'O', 'I', 'B', 'N', 'C', 'R']",12.0,10.0,0.0,,,,,,,,,,
,instructions,26,346199,0.0-12.0-3.2,,101,"[26, 101, 98, 89, 14, 241, 157, 16, 69, 208, 108, 64, 85, 116, 45, 56, 40, 142, 158, 109, 205, 113, 204, 222, 92, 238, 128, 241, 213, 167, 116, 235]",50,669a702db1122fc5150a13ce,5e14ffee6f6c63b33cf77eb3,669a7957d97a8f8875b56be4,1,0,0,True,3,66,"[{""page_index"":0,""viewing_time"":2727.800000011921}]",2728.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,27,351868,0.0-12.0-4.2,,101,"[26, 101, 98, 89, 14, 241, 157, 16, 69, 208, 108, 64, 85, 116, 45, 56, 40, 142, 158, 109, 205, 113, 204, 222, 92, 238, 128, 241, 213, 167, 116, 235]",50,669a702db1122fc5150a13ce,5e14ffee6f6c63b33cf77eb3,669a7957d97a8f8875b56be4,1,0,0,True,3,66,,,,,,,NECTARINE,,,,,,,4914.600000023842,42.0,92.0,2.0,21.0,21.0,,,
,instructions,28,356943,0.0-12.0-0.3,,101,"[26, 101, 98, 89, 14, 241, 157, 16, 69, 208, 108, 64, 85, 116, 45, 56, 40, 142, 158, 109, 205, 113, 204, 222, 92, 238, 128, 241, 213, 167, 116, 235]",50,669a702db1122fc5150a13ce,5e14ffee6f6c63b33cf77eb3,669a7957d97a8f8875b56be4,1,0,0,True,3,66,"[{""page_index"":0,""viewing_time"":5073.100000023842}]",5073.300000011921,,,,,,,,,,,,,,,,,,,,
,type-this,29,365556,0.0-12.0-1.3,,101,"[26, 101, 98, 89, 14, 241, 157, 16, 69, 208, 108, 64, 85, 116, 45, 56, 40, 142, 158, 109, 205, 113, 204, 222, 92, 238, 128, 241, 213, 167, 116, 235]",50,669a702db1122fc5150a13ce,5e14ffee6f6c63b33cf77eb3,669a7957d97a8f8875b56be4,1,0,0,True,3,66,,8110.399999976158,['thirty four'],,,,,,,,,,thirty four,,,,,,,,,
,Hangman_replay,30,404272,0.0-12.0-2.3,,101,"[26, 101, 98, 89, 14, 241, 157, 16, 69, 208, 108, 64, 85, 116, 45, 56, 40, 142, 158, 109, 205, 113, 204, 222, 92, 238, 128, 241, 213, 167, 116, 235]",50,669a702db1122fc5150a13ce,5e14ffee6f6c63b33cf77eb3,669a7957d97a8f8875b56be4,1,0,0,True,3,66,,,,,,,THIRTY FOUR,"{'letter': ['', 'E', 'A', 'I', 'T', 'H', 'R', 'Y', 'F', 'O', 'U'], 't': [0, 4391, 8741.300000011921, 17991.69999998808, 24858.100000023842, 26774.600000023842, 29924.69999998808, 32025.100000023842, 35408.10000002384, 36074.30000001192, 36691.30000001192], 'hit': [None, 0, 0, 1, 2, 1, 2, 1, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAI', 'EAIT', 'EAITH', 'EAITHR', 'EAITHRY', 'EAITHRYF', 'EAITHRYFO', 'EAITHRYFOU'], 'word_state': ['______ ____', '______ ____', '______ ____', '__I___ ____', 'T_I_T_ ____', 'THI_T_ ____', 'THIRT_ ___R', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['E', 'A', 'I', 'T', 'H', 'R', 'Y', 'F', 'O', 'U']",10.0,13.0,0.0,,,,,,,,,,
,instructions,31,406195,0.0-12.0-3.3,,101,"[26, 101, 98, 89, 14, 241, 157, 16, 69, 208, 108, 64, 85, 116, 45, 56, 40, 142, 158, 109, 205, 113, 204, 222, 92, 238, 128, 241, 213, 167, 116, 235]",50,669a702db1122fc5150a13ce,5e14ffee6f6c63b33cf77eb3,669a7957d97a8f8875b56be4,1,0,0,True,3,66,"[{""page_index"":0,""viewing_time"":1922.2999999523163}]",1922.5,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,32,413484,0.0-12.0-4.3,,101,"[26, 101, 98, 89, 14, 241, 157, 16, 69, 208, 108, 64, 85, 116, 45, 56, 40, 142, 158, 109, 205, 113, 204, 222, 92, 238, 128, 241, 213, 167, 116, 235]",50,669a702db1122fc5150a13ce,5e14ffee6f6c63b33cf77eb3,669a7957d97a8f8875b56be4,1,0,0,True,3,66,,,,,,,THIRTY FOUR,,,,,,,6535.100000023842,32.0,29.0,3.0,11.0,21.0,,,
,instructions,33,416487,0.0-12.0-0.4,,101,"[26, 101, 98, 89, 14, 241, 157, 16, 69, 208, 108, 64, 85, 116, 45, 56, 40, 142, 158, 109, 205, 113, 204, 222, 92, 238, 128, 241, 213, 167, 116, 235]",50,669a702db1122fc5150a13ce,5e14ffee6f6c63b33cf77eb3,669a7957d97a8f8875b56be4,1,0,0,True,3,66,"[{""page_index"":0,""viewing_time"":3001.100000023842}]",3001.199999988079,,,,,,,,,,,,,,,,,,,,
,type-this,34,421820,0.0-12.0-1.4,,101,"[26, 101, 98, 89, 14, 241, 157, 16, 69, 208, 108, 64, 85, 116, 45, 56, 40, 142, 158, 109, 205, 113, 204, 222, 92, 238, 128, 241, 213, 167, 116, 235]",50,669a702db1122fc5150a13ce,5e14ffee6f6c63b33cf77eb3,669a7957d97a8f8875b56be4,1,0,0,True,3,66,,4830.399999976158,['wrist'],,,,,,,,,,wrist,,,,,,,,,
,Hangman_replay,35,454273,0.0-12.0-2.4,,101,"[26, 101, 98, 89, 14, 241, 157, 16, 69, 208, 108, 64, 85, 116, 45, 56, 40, 142, 158, 109, 205, 113, 204, 222, 92, 238, 128, 241, 213, 167, 116, 235]",50,669a702db1122fc5150a13ce,5e14ffee6f6c63b33cf77eb3,669a7957d97a8f8875b56be4,1,0,0,True,3,66,,,,,,,WRIST,"{'letter': ['', 'A', 'I', 'O', 'U', 'E', 'R', 'W', 'S', 'T'], 't': [0, 5660.200000047684, 7210.200000047684, 8743.600000023842, 10210.100000023842, 10959.400000035763, 23561.5, 28243.80000001192, 29993.80000001192, 30443.400000035763], 'hit': [None, 0, 1, 0, 0, 0, 1, 1, 1, 1], 'asked': ['', 'A', 'AI', 'AIO', 'AIOU', 'AIOUE', 'AIOUER', 'AIOUERW', 'AIOUERWS', 'AIOUERWST'], 'word_state': ['_____', '_____', '__I__', '__I__', '__I__', '__I__', '_RI__', 'WRI__', 'WRIS_', 'WRIST']}","['A', 'I', 'O', 'U', 'E', 'R', 'W', 'S', 'T']",9.0,11.0,0.0,,,,,,,,,,
,instructions,36,456283,0.0-12.0-3.4,,101,"[26, 101, 98, 89, 14, 241, 157, 16, 69, 208, 108, 64, 85, 116, 45, 56, 40, 142, 158, 109, 205, 113, 204, 222, 92, 238, 128, 241, 213, 167, 116, 235]",50,669a702db1122fc5150a13ce,5e14ffee6f6c63b33cf77eb3,669a7957d97a8f8875b56be4,1,0,0,True,3,66,"[{""page_index"":0,""viewing_time"":2009.1000000238419}]",2009.3999999761581,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,37,459735,0.0-12.0-4.4,,101,"[26, 101, 98, 89, 14, 241, 157, 16, 69, 208, 108, 64, 85, 116, 45, 56, 40, 142, 158, 109, 205, 113, 204, 222, 92, 238, 128, 241, 213, 167, 116, 235]",50,669a702db1122fc5150a13ce,5e14ffee6f6c63b33cf77eb3,669a7957d97a8f8875b56be4,1,0,0,True,3,66,,,,,,,WRIST,,,,,,,2694.899999976158,19.0,62.0,4.0,62.0,43.0,,,
,survey-text,38,466540,0.0-13.0,,101,"[26, 101, 98, 89, 14, 241, 157, 16, 69, 208, 108, 64, 85, 116, 45, 56, 40, 142, 158, 109, 205, 113, 204, 222, 92, 238, 128, 241, 213, 167, 116, 235]",50,669a702db1122fc5150a13ce,5e14ffee6f6c63b33cf77eb3,669a7957d97a8f8875b56be4,1,0,0,True,3,66,,6801.599999964237,"{""Q0"":""wrist""}",,,,,,,,,,,,,,,,,wrist,,
,survey-multi-choice,39,482608,0.0-14.0,,101,"[26, 101, 98, 89, 14, 241, 157, 16, 69, 208, 108, 64, 85, 116, 45, 56, 40, 142, 158, 109, 205, 113, 204, 222, 92, 238, 128, 241, 213, 167, 116, 235]",50,669a702db1122fc5150a13ce,5e14ffee6f6c63b33cf77eb3,669a7957d97a8f8875b56be4,1,0,0,True,3,66,,16066.699999988079,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}",[0],,self-rating,,,,,,,,,3.0,,,,,,,
,html-slider-response,40,486447,0.0-15.0,,101,"[26, 101, 98, 89, 14, 241, 157, 16, 69, 208, 108, 64, 85, 116, 45, 56, 40, 142, 158, 109, 205, 113, 204, 222, 92, 238, 128, 241, 213, 167, 116, 235]",50,669a702db1122fc5150a13ce,5e14ffee6f6c63b33cf77eb3,669a7957d97a8f8875b56be4,1,0,0,True,3,66,,3838.2999999523163,,,,,,,,,,,66,,,,,,,,"<p>Overall, how confident were you in your answer to this last question?</p>",66.0
,survey-text,41,508423,0.0-16.0,,101,"[26, 101, 98, 89, 14, 241, 157, 16, 69, 208, 108, 64, 85, 116, 45, 56, 40, 142, 158, 109, 205, 113, 204, 222, 92, 238, 128, 241, 213, 167, 116, 235]",50,669a702db1122fc5150a13ce,5e14ffee6f6c63b33cf77eb3,669a7957d97a8f8875b56be4,1,0,0,True,3,66,,21974.30000001192,"{""Q0"":""how we judged the players abilities ""}",,,,,,,,,,,,,,,,,,,
,survey-text,42,513703,0.0-17.0,,101,"[26, 101, 98, 89, 14, 241, 157, 16, 69, 208, 108, 64, 85, 116, 45, 56, 40, 142, 158, 109, 205, 113, 204, 222, 92, 238, 128, 241, 213, 167, 116, 235]",50,669a702db1122fc5150a13ce,5e14ffee6f6c63b33cf77eb3,669a7957d97a8f8875b56be4,1,0,0,True,3,66,,5278.199999988079,"{""Q0"":""no""}",,,,,,,,,,,,,,,,,,,
,instructions,43,526867,0.0-18.0,,101,"[26, 101, 98, 89, 14, 241, 157, 16, 69, 208, 108, 64, 85, 116, 45, 56, 40, 142, 158, 109, 205, 113, 204, 222, 92, 238, 128, 241, 213, 167, 116, 235]",50,669a702db1122fc5150a13ce,5e14ffee6f6c63b33cf77eb3,669a7957d97a8f8875b56be4,1,0,0,True,3,66,"[{""page_index"":0,""viewing_time"":13163.900000035763}]",13164.0,,,,,,,,,,,,,,,,,,,,
