success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,survey-multi-choice,11,389958,0.0-9.0,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,,37528.0,"{""Q0"":""...how well players did (in terms of <b>points</b>) in <b>previous games.</b>""}",[0],0.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,12,395203,0.0-10.0-0.0,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,"[{""page_index"":0,""viewing_time"":5244}]",5244.0,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,13,398813,0.0-10.0-1.0,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,,3609.0,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,14,435567,0.0-11.0,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,"[{""page_index"":0,""viewing_time"":36753}]",36753.0,,,,,,,,,,,,,,,,,,,,
,instructions,15,451091,0.0-12.0-0.0,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,"[{""page_index"":0,""viewing_time"":15524}]",15524.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,16,524821,0.0-12.0-1.0,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,,,,,,,WRIST,"{'letter': ['', 'A', 'E', 'O', 'I', 'B', 'S', 'R', 'T', 'W'], 't': [0, 13611, 25534, 30026, 34484, 39260, 46741, 64407, 69901, 71721], 'hit': [None, 0, 0, 0, 1, 0, 1, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEO', 'AEOI', 'AEOIB', 'AEOIBS', 'AEOIBSR', 'AEOIBSRT', 'AEOIBSRTW'], 'word_state': ['_____', '_____', '_____', '_____', '__I__', '__I__', '__IS_', '_RIS_', '_RIST', 'WRIST']}","['A', 'E', 'O', 'I', 'B', 'S', 'R', 'T', 'W']",9.0,11.0,0.0,,,,,,,,,,
,instructions,17,536175,0.0-12.0-2.0,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,"[{""page_index"":0,""viewing_time"":11353}]",11354.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,18,554460,0.0-12.0-3.0,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,,,,,,,WRIST,,,,,,17527.0,3.0,16.0,0.0,17.0,14.0,,,,
,instructions,19,563296,0.0-12.0-0.1,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,"[{""page_index"":0,""viewing_time"":8834}]",8835.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,20,590896,0.0-12.0-1.1,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,,,,,,,SHAKIRA,"{'letter': ['', 'E', 'I', 'A', 'G', 'M', 'R', 'C', 'B', 'L', 'U', 'V', 'W', 'X', 'Q', 'F', 'O', 'P', 'T', 'S', 'J', 'D', 'K', 'H'], 't': [0, 3519, 4154, 5122, 7927, 9647, 10348, 12168, 12752, 13304, 13738, 14172, 14573, 14907, 15558, 16209, 16694, 17061, 17912, 18380, 22204, 22805, 23540, 25594], 'hit': [None, 0, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1], 'asked': ['', 'E', 'EI', 'EIA', 'EIAG', 'EIAGM', 'EIAGMR', 'EIAGMRC', 'EIAGMRCB', 'EIAGMRCBL', 'EIAGMRCBLU', 'EIAGMRCBLUV', 'EIAGMRCBLUVW', 'EIAGMRCBLUVWX', 'EIAGMRCBLUVWXQ', 'EIAGMRCBLUVWXQF', 'EIAGMRCBLUVWXQFO', 'EIAGMRCBLUVWXQFOP', 'EIAGMRCBLUVWXQFOPT', 'EIAGMRCBLUVWXQFOPTS', 'EIAGMRCBLUVWXQFOPTSJ', 'EIAGMRCBLUVWXQFOPTSJD', 'EIAGMRCBLUVWXQFOPTSJDK', 'EIAGMRCBLUVWXQFOPTSJDKH'], 'word_state': ['_______', '_______', '____I__', '__A_I_A', '__A_I_A', '__A_I_A', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', '__A_IRA', 'S_A_IRA', 'S_A_IRA', 'S_A_IRA', 'S_AKIRA', 'SHAKIRA']}","['E', 'I', 'A', 'G', 'M', 'R', 'C', 'B', 'L', 'U', 'V', 'W', 'X', 'Q', 'F', 'O', 'P', 'T', 'S', 'J', 'D', 'K', 'H']",23.0,-2.0,0.0,,,,,,,,,,
,instructions,21,600440,0.0-12.0-2.1,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,"[{""page_index"":0,""viewing_time"":9544}]",9544.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,606175,0.0-12.0-3.1,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,,,,,,,SHAKIRA,,,,,,4972.0,91.0,91.0,1.0,88.0,3.0,,,,
,instructions,23,622042,0.0-12.0-0.2,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,"[{""page_index"":0,""viewing_time"":15867}]",15867.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,24,653632,0.0-12.0-1.2,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,,,,,,,HAWAII,"{'letter': ['', 'A', 'H', 'W', 'I'], 't': [0, 5538, 27330, 28531, 29583], 'hit': [None, 2, 1, 1, 2], 'asked': ['', 'A', 'AH', 'AHW', 'AHWI'], 'word_state': ['______', '_A_A__', 'HA_A__', 'HAWA__', 'HAWAII']}","['A', 'H', 'W', 'I']",4.0,15.0,0.0,,,,,,,,,,
,instructions,25,661705,0.0-12.0-2.2,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,"[{""page_index"":0,""viewing_time"":8073}]",8074.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,26,669412,0.0-12.0-3.2,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,,,,,,,HAWAII,,,,,,6945.0,8.0,83.0,2.0,35.0,27.0,,,,
,instructions,27,673348,0.0-12.0-0.3,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,"[{""page_index"":0,""viewing_time"":3935}]",3936.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,28,713946,0.0-12.0-1.3,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,,,,,,,NECTARINE,"{'letter': ['', 'A', 'R', 'E', 'T', 'N', 'C', 'I'], 't': [0, 4394, 11373, 16233, 26185, 34567, 36938, 38592], 'hit': [None, 1, 1, 2, 1, 2, 1, 1], 'asked': ['', 'A', 'AR', 'ARE', 'ARET', 'ARETN', 'ARETNC', 'ARETNCI'], 'word_state': ['_________', '____A____', '____AR___', '_E__AR__E', '_E_TAR__E', 'NE_TAR_NE', 'NECTAR_NE', 'NECTARINE']}","['A', 'R', 'E', 'T', 'N', 'C', 'I']",7.0,15.0,0.0,,,,,,,,,,
,instructions,29,716510,0.0-12.0-2.3,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,"[{""page_index"":0,""viewing_time"":2564}]",2564.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,721177,0.0-12.0-3.3,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,,,,,,,NECTARINE,,,,,,3896.0,5.0,56.0,3.0,68.0,63.0,,,,
,instructions,31,730211,0.0-12.0-0.4,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,"[{""page_index"":0,""viewing_time"":9032}]",9032.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,32,786000,0.0-12.0-1.4,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,,,,,,,THIRTY FOUR,"{'letter': ['', 'E', 'T', 'Y', 'H', 'I', 'R', 'F', 'O', 'U'], 't': [0, 10684, 36299, 38353, 40925, 42444, 44799, 50861, 52179, 53782], 'hit': [None, 0, 2, 1, 1, 1, 2, 1, 1, 1], 'asked': ['', 'E', 'ET', 'ETY', 'ETYH', 'ETYHI', 'ETYHIR', 'ETYHIRF', 'ETYHIRFO', 'ETYHIRFOU'], 'word_state': ['______ ____', '______ ____', 'T___T_ ____', 'T___TY ____', 'TH__TY ____', 'THI_TY ____', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['E', 'T', 'Y', 'H', 'I', 'R', 'F', 'O', 'U']",9.0,14.0,0.0,,,,,,,,,,
,instructions,33,788485,0.0-12.0-2.4,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,"[{""page_index"":0,""viewing_time"":2485}]",2485.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,34,792512,0.0-12.0-3.4,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,,,,,,,THIRTY FOUR,,,,,,3261.0,13.0,26.0,4.0,13.0,0.0,,,,
,survey-text,35,806462,0.0-13.0,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,,13945.0,"{""Q0"":""Thirty four""}",,,,,,,,,,,,,,,,thirty four,,,
,survey-multi-choice,36,825149,0.0-14.0,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,,18686.0,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}",[0],,self-rating,,,,,,,,4.0,,,,,,,,
,html-slider-response,37,830980,0.0-15.0,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,,5830.0,,,,,,,,,,,,,,,,,,82.0,"<p>Overall, how confident were you in your answer to this last question?</p>",82.0
,survey-text,38,910240,0.0-16.0,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,,79257.0,"{""Q0"":""How people react and predict future occurrences based on the data we have in the past.""}",,,,,,,,,,,,,,,,,,,
,survey-text,39,927822,0.0-17.0,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,,17578.0,"{""Q0"":""Nothing much""}",,,,,,,,,,,,,,,,,,,
,instructions,40,945853,0.0-18.0,,324,"[121, 214, 234, 162, 103, 97, 137, 235, 146, 127, 46, 22, 167, 0, 145, 71, 64, 120, 226, 17, 124, 63, 198, 7, 211, 92, 220, 107, 89, 30, 243, 85]",162,66a0b3911f23dfc7665bb169,6692463a3773ef328cdde1f0,66a14f2a0c94c17d1cdcc8a6,1,1,1,False,4,82,"[{""page_index"":0,""viewing_time"":18029}]",18030.0,,,,,,,,,,,,,,,,,,,,
