success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,response,position_RT,position,player,i_game,true_position,distance,last_word,stimulus,confidence_slider_self_response
,instructions,10,117616,0.0-5.0,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,"[{""page_index"":0,""viewing_time"":4716.800000190735},{""page_index"":1,""viewing_time"":1263.5999999046326}]",5981.0,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,124576,0.0-6.0,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,,6959.099999904633,"{""Q0"":""...from the <b>upcoming tournament</b>.""}",[0],0.0,multichoice_leaderboard,,,,,,,,,,,,,,,,
,instructions,12,127511,0.0-7.0-0.0,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,"[{""page_index"":0,""viewing_time"":2934.4000000953674}]",2934.5999999046326,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,13,130959,0.0-7.0-1.0,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,,3447.2999997138977,"{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}",[0],1.0,multichoice_leaderboard,,,,,,,,,,,,,,,,
,instructions,14,133215,0.0-8.0,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,"[{""page_index"":0,""viewing_time"":2254.1000003814697}]",2254.2000002861023,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,15,136056,0.0-9.0,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,,2839.4000000953674,"{""Q0"":""...how well players did (in terms of <b>points</b>) in <b>previous games.</b>""}",[0],0.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,16,137383,0.0-10.0-0.0,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,"[{""page_index"":0,""viewing_time"":1326.2000002861023}]",1326.5,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,17,139864,0.0-10.0-1.0,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,,2479.2999997138977,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,18,141544,0.0-11.0,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,"[{""page_index"":0,""viewing_time"":1679.0999999046326}]",1679.2999997138977,,,,,,,,,,,,,,,,,,,,
,instructions,19,143088,0.0-12.0-0.0,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,"[{""page_index"":0,""viewing_time"":1543.2000002861023}]",1543.5,,,,,,,,,,,,,,,,,,,,
,type-this,20,151953,0.0-12.0-1.0,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,,8350.400000095367,['USAIN BOLT'],,,,,,,,,,USAIN BOLT,,,,,,,,,
,Hangman_replay,21,216004,0.0-12.0-2.0,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,,,,,,,USAIN BOLT,"{'letter': ['', 'A', 'I', 'E', 'O', 'B', 'M', 'D', 'T', 'S', 'L', 'U', 'N'], 't': [0, 3745.4000000953674, 6260.5, 10208.800000190735, 13840.099999904633, 18804.599999904633, 25501.800000190735, 28766.5, 38312.800000190735, 46827.7000002861, 56737.59999990463, 59319.90000009537, 62018.09999990463], 'hit': [None, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AI', 'AIE', 'AIEO', 'AIEOB', 'AIEOBM', 'AIEOBMD', 'AIEOBMDT', 'AIEOBMDTS', 'AIEOBMDTSL', 'AIEOBMDTSLU', 'AIEOBMDTSLUN'], 'word_state': ['_____ ____', '__A__ ____', '__AI_ ____', '__AI_ ____', '__AI_ _O__', '__AI_ BO__', '__AI_ BO__', '__AI_ BO__', '__AI_ BO_T', '_SAI_ BO_T', '_SAI_ BOLT', 'USAI_ BOLT', 'USAIN BOLT']}","['A', 'I', 'E', 'O', 'B', 'M', 'D', 'T', 'S', 'L', 'U', 'N']",12.0,12.0,0.0,,,,,,,,,,
,instructions,22,218590,0.0-12.0-3.0,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,"[{""page_index"":0,""viewing_time"":2584.6000003814697}]",2585.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,23,221417,0.0-12.0-4.0,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,,,,,,,USAIN BOLT,,,,,,,2060.0999999046326,3.0,38.0,0.0,71.0,68.0,,,
,instructions,24,223305,0.0-12.0-0.1,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,"[{""page_index"":0,""viewing_time"":1883.0999999046326}]",1883.4000000953674,,,,,,,,,,,,,,,,,,,,
,type-this,25,231356,0.0-12.0-1.1,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,,7548.300000190735,['THUMB'],,,,,,,,,,THUMB,,,,,,,,,
,Hangman_replay,26,265500,0.0-12.0-2.1,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,,,,,,,THUMB,"{'letter': ['', 'O', 'A', 'E', 'U', 'I', 'B', 'M', 'T', 'H'], 't': [0, 3849.3999996185303, 5446.299999713898, 6511.599999904633, 8113.799999713898, 11426.599999904633, 17123.699999809265, 28535.89999961853, 30517.799999713898, 32116.799999713898], 'hit': [None, 0, 0, 0, 1, 0, 1, 1, 1, 1], 'asked': ['', 'O', 'OA', 'OAE', 'OAEU', 'OAEUI', 'OAEUIB', 'OAEUIBM', 'OAEUIBMT', 'OAEUIBMTH'], 'word_state': ['_____', '_____', '_____', '_____', '__U__', '__U__', '__U_B', '__UMB', 'T_UMB', 'THUMB']}","['O', 'A', 'E', 'U', 'I', 'B', 'M', 'T', 'H']",9.0,11.0,0.0,,,,,,,,,,
,instructions,27,270574,0.0-12.0-3.1,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,"[{""page_index"":0,""viewing_time"":5072.900000095367}]",5073.800000190735,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,28,274310,0.0-12.0-4.1,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,,,,,,,THUMB,,,,,,,2969.5,3.0,78.0,1.0,74.0,71.0,,,
,instructions,29,278118,0.0-12.0-0.2,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,"[{""page_index"":0,""viewing_time"":3804.5999999046326}]",3804.800000190735,,,,,,,,,,,,,,,,,,,,
,type-this,30,311131,0.0-12.0-1.2,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,,32500.099999904633,"['NECTARINE ', 'NECTARINE ', 'NECTARINE']",,,,,,,,,,NECTARINE,,,,,,,,,
,Hangman_replay,31,362474,0.0-12.0-2.2,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,,,,,,,NECTARINE,"{'letter': ['', 'R', 'I', 'N', 'E', 'C', 'T', 'A'], 't': [0, 15251.400000095367, 35241.199999809265, 37106.5, 41505.09999990463, 44620, 47585.40000009537, 49317.90000009537], 'hit': [None, 1, 1, 2, 2, 1, 1, 1], 'asked': ['', 'R', 'RI', 'RIN', 'RINE', 'RINEC', 'RINECT', 'RINECTA'], 'word_state': ['_________', '_____R___', '_____RI__', 'N____RIN_', 'NE___RINE', 'NEC__RINE', 'NECT_RINE', 'NECTARINE']}","['R', 'I', 'N', 'E', 'C', 'T', 'A']",7.0,15.0,0.0,,,,,,,,,,
,instructions,32,364778,0.0-12.0-3.2,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,"[{""page_index"":0,""viewing_time"":2302.699999809265}]",2303.0999999046326,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,33,367051,0.0-12.0-4.2,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,,,,,,,NECTARINE,,,,,,,1507.5999999046326,5.0,8.0,2.0,63.0,58.0,,,
,instructions,34,368611,0.0-12.0-0.3,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,"[{""page_index"":0,""viewing_time"":1558.5}]",1558.5999999046326,,,,,,,,,,,,,,,,,,,,
,type-this,35,376603,0.0-12.0-1.3,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,,7489.200000286102,['KENTUCKY'],,,,,,,,,,KENTUCKY,,,,,,,,,
,Hangman_replay,36,450363,0.0-12.0-2.3,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,,,,,,,KENTUCKY,"{'letter': ['', 'I', 'M', 'V', 'A', 'C', 'K', 'E', 'N', 'T', 'U', 'Y'], 't': [0, 29943.5, 34707.699999809265, 39772.40000009537, 42937.300000190735, 46119, 53983.59999990463, 57913.90000009537, 59680.09999990463, 64660.300000190735, 68759.5, 71723.80000019073], 'hit': [None, 0, 0, 0, 0, 1, 2, 1, 1, 1, 1, 1], 'asked': ['', 'I', 'IM', 'IMV', 'IMVA', 'IMVAC', 'IMVACK', 'IMVACKE', 'IMVACKEN', 'IMVACKENT', 'IMVACKENTU', 'IMVACKENTUY'], 'word_state': ['________', '________', '________', '________', '________', '_____C__', 'K____CK_', 'KE___CK_', 'KEN__CK_', 'KENT_CK_', 'KENTUCK_', 'KENTUCKY']}","['I', 'M', 'V', 'A', 'C', 'K', 'E', 'N', 'T', 'U', 'Y']",11.0,11.0,0.0,,,,,,,,,,
,instructions,37,455640,0.0-12.0-3.3,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,"[{""page_index"":0,""viewing_time"":5275}]",5275.5,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,38,458777,0.0-12.0-4.3,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,,,,,,,KENTUCKY,,,,,,,2370.7000002861023,4.0,64.0,3.0,93.0,89.0,,,
,instructions,39,460358,0.0-12.0-0.4,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,"[{""page_index"":0,""viewing_time"":1579.9000000953674}]",1580.3000001907349,,,,,,,,,,,,,,,,,,,,
,type-this,40,473108,0.0-12.0-1.4,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,,12244.900000095367,['THIRTY FOUR'],,,,,,,,,,THIRTY FOUR,,,,,,,,,
,Hangman_replay,41,505543,0.0-12.0-2.4,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,,,,,,,THIRTY FOUR,"{'letter': ['', 'A', 'E', 'I', 'O', 'T', 'H', 'F', 'U', 'R', 'Y'], 't': [0, 3308.0999999046326, 5656.5, 8072.300000190735, 9754.900000095367, 13369.800000190735, 16801.5, 21249.599999904633, 25697.599999904633, 28046.199999809265, 30412.099999904633], 'hit': [None, 0, 0, 1, 1, 2, 1, 1, 1, 2, 1], 'asked': ['', 'A', 'AE', 'AEI', 'AEIO', 'AEIOT', 'AEIOTH', 'AEIOTHF', 'AEIOTHFU', 'AEIOTHFUR', 'AEIOTHFURY'], 'word_state': ['______ ____', '______ ____', '______ ____', '__I___ ____', '__I___ _O__', 'T_I_T_ _O__', 'THI_T_ _O__', 'THI_T_ FO__', 'THI_T_ FOU_', 'THIRT_ FOUR', 'THIRTY FOUR']}","['A', 'E', 'I', 'O', 'T', 'H', 'F', 'U', 'R', 'Y']",10.0,13.0,0.0,,,,,,,,,,
,instructions,42,508168,0.0-12.0-3.4,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,"[{""page_index"":0,""viewing_time"":2624.0999999046326}]",2624.5,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,43,511870,0.0-12.0-4.4,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,,,,,,,THIRTY FOUR,,,,,,,2941.300000190735,6.0,1.0,4.0,58.0,52.0,,,
,survey-text,44,520017,0.0-13.0,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,,8144.0,"{""Q0"":""THIRTY FOUR""}",,,,,,,,,,,,,,,,,thirty four,,
,survey-multi-choice,45,523444,0.0-14.0,,313,"[15, 236, 249, 36, 127, 61, 220, 132, 219, 138, 128, 79, 163, 6, 92, 1, 59, 175, 107, 124, 36, 88, 194, 186, 43, 245, 108, 46, 29, 66, 221, 212]",156,66a0b3911f23dfc7665bb169,666389d35e9d93996c78bbf6,66a2122b27fb49ebe5578d70,3,1,0,True,2,74,,3423.800000190735,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}",[0],,self-rating,,,,,,,,,2.0,,,,,,,
