success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,instructions,10,169317,0.0-10.0-0.0,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,"[{""page_index"":0,""viewing_time"":4071}]",4071.199999809265,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,180753,0.0-10.0-1.0,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,,11435.89999961853,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,12,212144,0.0-11.0,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,"[{""page_index"":0,""viewing_time"":31390}]",31390.300000190735,,,,,,,,,,,,,,,,,,,,
,instructions,13,218982,0.0-12.0-0.0,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,"[{""page_index"":0,""viewing_time"":6837.300000190735}]",6837.400000095367,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,14,251080,0.0-12.0-1.0,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,,,,,,,USAIN BOLT,"{'letter': ['', 'F', 'C', 'W', 'O', 'P', 'D', 'M', 'E', 'I', 'H', 'J', 'A', 'B', 'K', 'L', 'U', 'N', 'S', 'V', 'T'], 't': [0, 6694.800000190735, 7477.599999904633, 8927.400000095367, 9627.400000095367, 10444, 11727.200000286102, 12377.099999904633, 13143.800000190735, 14310.300000190735, 15326.900000095367, 16560.099999904633, 17143.300000190735, 17826.700000286102, 18526.599999904633, 19326.400000095367, 19993.099999904633, 23542.800000190735, 26142.400000095367, 28975.5, 30075.400000095367], 'hit': [None, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1], 'asked': ['', 'F', 'FC', 'FCW', 'FCWO', 'FCWOP', 'FCWOPD', 'FCWOPDM', 'FCWOPDME', 'FCWOPDMEI', 'FCWOPDMEIH', 'FCWOPDMEIHJ', 'FCWOPDMEIHJA', 'FCWOPDMEIHJAB', 'FCWOPDMEIHJABK', 'FCWOPDMEIHJABKL', 'FCWOPDMEIHJABKLU', 'FCWOPDMEIHJABKLUN', 'FCWOPDMEIHJABKLUNS', 'FCWOPDMEIHJABKLUNSV', 'FCWOPDMEIHJABKLUNSVT'], 'word_state': ['_____ ____', '_____ ____', '_____ ____', '_____ ____', '_____ _O__', '_____ _O__', '_____ _O__', '_____ _O__', '_____ _O__', '___I_ _O__', '___I_ _O__', '___I_ _O__', '__AI_ _O__', '__AI_ BO__', '__AI_ BO__', '__AI_ BOL_', 'U_AI_ BOL_', 'U_AIN BOL_', 'USAIN BOL_', 'USAIN BOL_', 'USAIN BOLT']}","['F', 'C', 'W', 'O', 'P', 'D', 'M', 'E', 'I', 'H', 'J', 'A', 'B', 'K', 'L', 'U', 'N', 'S', 'V', 'T']",20.0,4.0,0.0,,,,,,,,,,
,instructions,15,254620,0.0-12.0-2.0,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,"[{""page_index"":0,""viewing_time"":3538.699999809265}]",3538.8999996185303,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,16,260696,0.0-12.0-3.0,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,,,,,,,USAIN BOLT,,,,,,5314.400000095367,75.0,87.0,0.0,91.0,16.0,,,,
,instructions,17,263680,0.0-12.0-0.1,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,"[{""page_index"":0,""viewing_time"":2982.800000190735}]",2983.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,18,295822,0.0-12.0-1.1,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,,,,,,,THIRTY FOUR,"{'letter': ['', 'F', 'O', 'U', 'R', 'T', 'Y', 'H', 'I'], 't': [0, 7122.700000286102, 9122.400000095367, 11755.400000095367, 13605.300000190735, 24454.10000038147, 25720.700000286102, 28987.10000038147, 30120.200000286102], 'hit': [None, 1, 1, 1, 2, 2, 1, 1, 1], 'asked': ['', 'F', 'FO', 'FOU', 'FOUR', 'FOURT', 'FOURTY', 'FOURTYH', 'FOURTYHI'], 'word_state': ['______ ____', '______ F___', '______ FO__', '______ FOU_', '___R__ FOUR', 'T__RT_ FOUR', 'T__RTY FOUR', 'TH_RTY FOUR', 'THIRTY FOUR']}","['F', 'O', 'U', 'R', 'T', 'Y', 'H', 'I']",8.0,15.0,0.0,,,,,,,,,,
,instructions,19,297455,0.0-12.0-2.1,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,"[{""page_index"":0,""viewing_time"":1632}]",1632.1999998092651,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,20,306898,0.0-12.0-3.1,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,,,,,,,THIRTY FOUR,,,,,,8676.39999961853,9.0,15.0,1.0,5.0,4.0,,,,
,instructions,21,309534,0.0-12.0-0.2,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,"[{""page_index"":0,""viewing_time"":2634.2999997138977}]",2634.5,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,22,381028,0.0-12.0-1.2,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,,,,,,,THUMB,"{'letter': ['', 'E', 'A', 'O', 'U', 'T', 'H', 'M', 'B'], 't': [0, 4430.599999904633, 5463.799999713898, 7430.199999809265, 8330.199999809265, 47592.7999997139, 66191, 67440.7999997139, 69474], 'hit': [None, 0, 0, 0, 1, 1, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAO', 'EAOU', 'EAOUT', 'EAOUTH', 'EAOUTHM', 'EAOUTHMB'], 'word_state': ['_____', '_____', '_____', '_____', '__U__', 'T_U__', 'THU__', 'THUM_', 'THUMB']}","['E', 'A', 'O', 'U', 'T', 'H', 'M', 'B']",8.0,12.0,0.0,,,,,,,,,,
,instructions,23,383191,0.0-12.0-2.2,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,"[{""page_index"":0,""viewing_time"":2162}]",2162.199999809265,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,24,387075,0.0-12.0-3.2,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,,,,,,,THUMB,,,,,,3128.6000003814697,20.0,83.0,2.0,33.0,13.0,,,,
,instructions,25,388587,0.0-12.0-0.3,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,"[{""page_index"":0,""viewing_time"":1511.5}]",1511.7000002861023,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,26,454027,0.0-12.0-1.3,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,,,,,,,NECTARINE,"{'letter': ['', 'A', 'I', 'N', 'E', 'C', 'T', 'R'], 't': [0, 30705, 38637.5, 56102.59999990463, 58785.59999990463, 60185.40000009537, 61302, 63435], 'hit': [None, 1, 1, 2, 2, 1, 1, 1], 'asked': ['', 'A', 'AI', 'AIN', 'AINE', 'AINEC', 'AINECT', 'AINECTR'], 'word_state': ['_________', '____A____', '____A_I__', 'N___A_IN_', 'NE__A_INE', 'NEC_A_INE', 'NECTA_INE', 'NECTARINE']}","['A', 'I', 'N', 'E', 'C', 'T', 'R']",7.0,15.0,0.0,,,,,,,,,,
,instructions,27,458343,0.0-12.0-2.3,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,"[{""page_index"":0,""viewing_time"":4315.300000190735}]",4315.5,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,28,461811,0.0-12.0-3.3,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,,,,,,,NECTARINE,,,,,,2708.699999809265,40.0,22.0,3.0,21.0,19.0,,,,
,instructions,29,463649,0.0-12.0-0.4,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,"[{""page_index"":0,""viewing_time"":1836.2999997138977}]",1836.5,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,30,503498,0.0-12.0-1.4,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,,,,,,,HAWAII,"{'letter': ['', 'A', 'H', 'W', 'I'], 't': [0, 2649.5, 35062.89999961853, 36779.39999961853, 37829.2999997139], 'hit': [None, 2, 1, 1, 2], 'asked': ['', 'A', 'AH', 'AHW', 'AHWI'], 'word_state': ['______', '_A_A__', 'HA_A__', 'HAWA__', 'HAWAII']}","['A', 'H', 'W', 'I']",4.0,15.0,0.0,,,,,,,,,,
,instructions,31,505905,0.0-12.0-2.4,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,"[{""page_index"":0,""viewing_time"":2406.199999809265}]",2406.2999997138977,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,32,511353,0.0-12.0-3.4,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,,,,,,,HAWAII,,,,,,4693.599999904633,15.0,29.0,4.0,13.0,2.0,,,,
,survey-text,33,535404,0.0-13.0,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,,24048.5,"{""Q0"":""The word was cut off the screen""}",,,,,,,,,,,,,,,,hawaii,,,
,survey-multi-choice,34,552762,0.0-14.0,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,,17356.400000095367,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}",[0],,self-rating,,,,,,,,4.0,,,,,,,,
,html-slider-response,35,558311,0.0-15.0,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,,5547.400000095367,,,,,,,,,,,,,,,,,,73.0,"<p>Overall, how confident were you in your answer to this last question?</p>",73.0
,survey-text,36,600593,0.0-16.0,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,,42280.699999809265,"{""Q0"":""Testing to see how well we can guess future outcomes based on past experiments.""}",,,,,,,,,,,,,,,,,,,
,survey-text,37,637413,0.0-17.0,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,,36818.59999990463,"{""Q0"":""Half of the game was cut off even in full screen with the screen zoomed all the way out.  I think there's an error with the experiment.""}",,,,,,,,,,,,,,,,,,,
,instructions,38,642984,0.0-18.0,,224,"[177, 85, 109, 234, 50, 233, 208, 205, 191, 237, 3, 143, 215, 120, 114, 117, 119, 94, 164, 9, 57, 193, 70, 166, 78, 32, 91, 203, 52, 154, 208, 47]",112,669eec2e4270c76bc184a38e,62cd43d66c2dd7ae9ab53ae7,669fd61daab7d519a2b90962,1,1,0,False,4,73,"[{""page_index"":0,""viewing_time"":5571}]",5571.199999809265,,,,,,,,,,,,,,,,,,,,
