"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","Hangman_replay",15,218531,"0.0-12.0-2.0",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"",NA,"","","","","THUMB","A,B,E,G,H,Q,P,X,W,V,U,T,M",13,7,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",16,222069,"0.0-12.0-3.0",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"[{""page_index"":0,""viewing_time"":3537.300000011921}]",3537.60000002384,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",17,229329,"0.0-12.0-4.0",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"",NA,"","","","","THUMB","",NA,NA,"","",6498.59999996424,62,32,0,90,28,"","",NA
"","instructions",18,246984,"0.0-12.0-0.1",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"[{""page_index"":0,""viewing_time"":17653.5}]",17653.7000000477,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",19,250826,"0.0-12.0-1.1",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"",3338.39999997616,"SHAKIRA","","","","","",NA,NA,"","SHAKIRA",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",20,290234,"0.0-12.0-2.1",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"",NA,"","","","","SHAKIRA","A,E,I,O,U,T,S,N,M,H,K,R",12,9,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",21,292775,"0.0-12.0-3.1",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"[{""page_index"":0,""viewing_time"":2540.399999976158}]",2540.59999996424,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",22,299515,"0.0-12.0-4.1",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"",NA,"","","","","SHAKIRA","",NA,NA,"","",5977.5,51,99,1,81,30,"","",NA
"","instructions",23,301422,"0.0-12.0-0.2",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"[{""page_index"":0,""viewing_time"":1905.4000000357628}]",1905.60000002384,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",24,307741,"0.0-12.0-1.2",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"",5816.80000001192,"HAWAII","","","","","",NA,NA,"","HAWAII",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",25,339702,"0.0-12.0-2.2",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"",NA,"","","","","HAWAII","T,H,A,W,I",5,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",26,342270,"0.0-12.0-3.2",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"[{""page_index"":0,""viewing_time"":2567.300000011921}]",2567.60000002384,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",27,345550,"0.0-12.0-4.2",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"",NA,"","","","","HAWAII","",NA,NA,"","",2522.39999997616,11,69,2,79,68,"","",NA
"","instructions",28,352740,"0.0-12.0-0.3",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"[{""page_index"":0,""viewing_time"":7187.600000023842}]",7187.69999998808,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",29,359528,"0.0-12.0-1.3",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"",6284.89999997616,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",30,384572,"0.0-12.0-2.3",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"",NA,"","","","","THIRTY FOUR","F,O,U,R,T,H,I,Y",8,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",31,386932,"0.0-12.0-3.3",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"[{""page_index"":0,""viewing_time"":2358.899999976158}]",2359.10000002384,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",32,392303,"0.0-12.0-4.3",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",4604.60000002384,8,35,3,42,34,"","",NA
"","instructions",33,393913,"0.0-12.0-0.4",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"[{""page_index"":0,""viewing_time"":1609.2000000476837}]",1609.40000003576,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",34,399381,"0.0-12.0-1.4",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"",4964.5,"NECTARINE","","","","","",NA,NA,"","NECTARINE",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",35,473242,"0.0-12.0-2.4",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"",NA,"","","","","NECTARINE","Y,E,L,A,R,T,S,N,C,I",10,12,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",36,475362,"0.0-12.0-3.4",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"[{""page_index"":0,""viewing_time"":2119.2000000476837}]",2119.40000003576,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",37,479190,"0.0-12.0-4.4",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"",NA,"","","","","NECTARINE","",NA,NA,"","",3070.69999998808,41,53,4,25,16,"","",NA
"","survey-text",38,485702,"0.0-13.0",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"",6509.10000002384,"{""Q0"":""NECTARINE""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"nectarine","",NA
"","survey-multi-choice",39,496789,"0.0-14.0",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"",11085.3000000119,"{""Q0"":""6. I would be <b>last</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,6,NA,NA,NA,NA,"","",NA
"","html-slider-response",40,501955,"0.0-15.0",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"",5162.5,"","","","","","",NA,NA,"","80",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",80
"","survey-text",41,521232,"0.0-16.0",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"",19275.3000000119,"{""Q0"":""How good people are at word games""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",42,560890,"0.0-17.0",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"",39653.5,"{""Q0"":""Nothing? I paid attention.""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",43,565799,"0.0-18.0",NA,431,"216,101,128,165,127,123,245,66,232,82,2,40,60,184,69,149,60,157,40,248,10,142,101,29,176,139,47,192,178,214,167,49",215,"66a22c0758a3d5c9d26873c6","601f5a82dc8ed94a9da4461e","66a2d1571f689ec2112cc905",1,0,0,"true",6,80,"[{""page_index"":0,""viewing_time"":4907.5}]",4908,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
