"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions",10,251415,"0.0-8.0",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"[{""page_index"":0,""viewing_time"":13955.59999999404}]",13955.900000006,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-multi-choice",11,258562,"0.0-9.0",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"",7144.90000000596,"{""Q0"":""...players' leaderboard position (in terms of <b>speed</b>) in an <b>upcoming tournament.</b>""}","[0]","false","multichoice_tournament","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",12,262332,"0.0-10.0-0.0",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"[{""page_index"":0,""viewing_time"":3768.7999999970198}]",3769.20000000298,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-multi-choice",13,269835,"0.0-10.0-1.0",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"",7501,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",14,282381,"0.0-11.0",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"[{""page_index"":0,""viewing_time"":12545.5}]",12545.799999997,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",15,291719,"0.0-12.0-0.0",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"[{""page_index"":0,""viewing_time"":9336.5}]",9336.79999999702,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",16,348440,"0.0-12.0-1.0",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"",NA,"","","","","SHAKIRA","G,A,M,N,Z,D,E,I,H,L,T,S,O,U,X,V,W,R,K",19,2,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",17,353026,"0.0-12.0-2.0",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"[{""page_index"":0,""viewing_time"":4583.800000011921}]",4584.90000000596,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",18,357724,"0.0-12.0-3.0",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"",NA,"","","","","SHAKIRA","",NA,NA,"",3931.30000001192,88,30,0,60,28,"",NA,"",NA
"","instructions",19,363498,"0.0-12.0-0.1",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"[{""page_index"":0,""viewing_time"":5772.899999991059}]",5773.20000000298,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",20,386685,"0.0-12.0-1.1",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"",NA,"","","","","THIRTY FOUR","F,I,O,U,R,T,H,Y",8,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",21,388966,"0.0-12.0-2.1",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"[{""page_index"":0,""viewing_time"":2279.699999988079}]",2279.89999999106,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",22,391654,"0.0-12.0-3.1",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",1922.90000000596,11,13,1,5,6,"",NA,"",NA
"","instructions",23,395255,"0.0-12.0-0.2",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"[{""page_index"":0,""viewing_time"":3600.4000000059605}]",3600.79999999702,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",24,413690,"0.0-12.0-1.2",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"",NA,"","","","","NECTARINE","A,B,V,T,S,H,R,P,N,M,E,C,I",13,9,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",25,415019,"0.0-12.0-2.2",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"[{""page_index"":0,""viewing_time"":1328.2000000029802}]",1328.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",26,417536,"0.0-12.0-3.2",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"",NA,"","","","","NECTARINE","",NA,NA,"",1751.09999999404,25,32,2,90,65,"",NA,"",NA
"","instructions",27,420276,"0.0-12.0-0.3",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"[{""page_index"":0,""viewing_time"":2738.5999999940395}]",2739,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",28,460462,"0.0-12.0-1.3",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"",NA,"","","","","HAWAII","T,M,I,H,A,W",6,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",29,462185,"0.0-12.0-2.3",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"[{""page_index"":0,""viewing_time"":1722.4000000059605}]",1722.90000000596,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",30,464608,"0.0-12.0-3.3",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"",NA,"","","","","HAWAII","",NA,NA,"",1661.29999999702,46,97,3,39,7,"",NA,"",NA
"","instructions",31,467070,"0.0-12.0-0.4",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"[{""page_index"":0,""viewing_time"":2461.3999999910593}]",2461.79999999702,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",32,489526,"0.0-12.0-1.4",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"",NA,"","","","","THUMB","A,E,I,O,U,T,H,M,B",9,11,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",33,492793,"0.0-12.0-2.4",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"[{""page_index"":0,""viewing_time"":3266.5999999940395}]",3267.09999999404,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",34,495237,"0.0-12.0-3.4",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"",NA,"","","","","THUMB","",NA,NA,"",1685.29999999702,34,34,4,49,15,"",NA,"",NA
"","survey-text",35,499894,"0.0-13.0",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"",4655.5,"{""Q0"":""thumb""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"thumb",NA,"",NA
"","survey-multi-choice",36,510217,"0.0-14.0",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"",10321.5,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,4,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",37,515670,"0.0-15.0",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"",5449.60000000894,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",64,"<p>Overall, how confident were you in your answer to this last question?</p>",64
"","survey-text",38,562305,"0.0-16.0",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"",46632.700000003,"{""Q0"":""How accurately one can predict the outcome of a game based on the strategy used in just one previous game""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",39,569496,"0.0-17.0",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"",7187.89999999106,"{""Q0"":""No""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",40,578131,"0.0-18.0",NA,428,"128,43,144,106,24,89,30,173,138,109,216,9,178,98,172,228,198,92,22,232,151,100,196,10,227,38,207,207,248,17,225,12",214,"66a22c0758a3d5c9d26873c6","665787be40f706e2b22ce6c1","66a2c9f9da1d14c7c153c848",1,1,0,"false",4,64,"[{""page_index"":0,""viewing_time"":8634.10000000894}]",8634.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
