success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,survey-multi-choice,13,269835,0.0-10.0-1.0,,428,"[128, 43, 144, 106, 24, 89, 30, 173, 138, 109, 216, 9, 178, 98, 172, 228, 198, 92, 22, 232, 151, 100, 196, 10, 227, 38, 207, 207, 248, 17, 225, 12]",214,66a22c0758a3d5c9d26873c6,665787be40f706e2b22ce6c1,66a2c9f9da1d14c7c153c848,1,1,0,False,4,64,,7501.0,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,14,282381,0.0-11.0,,428,"[128, 43, 144, 106, 24, 89, 30, 173, 138, 109, 216, 9, 178, 98, 172, 228, 198, 92, 22, 232, 151, 100, 196, 10, 227, 38, 207, 207, 248, 17, 225, 12]",214,66a22c0758a3d5c9d26873c6,665787be40f706e2b22ce6c1,66a2c9f9da1d14c7c153c848,1,1,0,False,4,64,"[{""page_index"":0,""viewing_time"":12545.5}]",12545.79999999702,,,,,,,,,,,,,,,,,,,,
,instructions,15,291719,0.0-12.0-0.0,,428,"[128, 43, 144, 106, 24, 89, 30, 173, 138, 109, 216, 9, 178, 98, 172, 228, 198, 92, 22, 232, 151, 100, 196, 10, 227, 38, 207, 207, 248, 17, 225, 12]",214,66a22c0758a3d5c9d26873c6,665787be40f706e2b22ce6c1,66a2c9f9da1d14c7c153c848,1,1,0,False,4,64,"[{""page_index"":0,""viewing_time"":9336.5}]",9336.79999999702,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,16,348440,0.0-12.0-1.0,,428,"[128, 43, 144, 106, 24, 89, 30, 173, 138, 109, 216, 9, 178, 98, 172, 228, 198, 92, 22, 232, 151, 100, 196, 10, 227, 38, 207, 207, 248, 17, 225, 12]",214,66a22c0758a3d5c9d26873c6,665787be40f706e2b22ce6c1,66a2c9f9da1d14c7c153c848,1,1,0,False,4,64,,,,,,,SHAKIRA,"{'letter': ['', 'G', 'A', 'M', 'N', 'Z', 'D', 'E', 'I', 'H', 'L', 'T', 'S', 'O', 'U', 'X', 'V', 'W', 'R', 'K'], 't': [0, 4189.29999999702, 5222.5999999940395, 13589.5, 18489.29999999702, 19972.5, 21655.89999999106, 22522.59999999404, 23173.89999999106, 29122.59999999404, 31139.70000000298, 34172.70000000298, 35106.20000000298, 44708.20000000298, 47723.5, 49057.09999999404, 49706.79999999702, 50439.39999999106, 52923.70000000298, 54709.5], 'hit': [None, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1], 'asked': ['', 'G', 'GA', 'GAM', 'GAMN', 'GAMNZ', 'GAMNZD', 'GAMNZDE', 'GAMNZDEI', 'GAMNZDEIH', 'GAMNZDEIHL', 'GAMNZDEIHLT', 'GAMNZDEIHLTS', 'GAMNZDEIHLTSO', 'GAMNZDEIHLTSOU', 'GAMNZDEIHLTSOUX', 'GAMNZDEIHLTSOUXV', 'GAMNZDEIHLTSOUXVW', 'GAMNZDEIHLTSOUXVWR', 'GAMNZDEIHLTSOUXVWRK'], 'word_state': ['_______', '_______', '__A___A', '__A___A', '__A___A', '__A___A', '__A___A', '__A___A', '__A_I_A', '_HA_I_A', '_HA_I_A', '_HA_I_A', 'SHA_I_A', 'SHA_I_A', 'SHA_I_A', 'SHA_I_A', 'SHA_I_A', 'SHA_I_A', 'SHA_IRA', 'SHAKIRA']}","['G', 'A', 'M', 'N', 'Z', 'D', 'E', 'I', 'H', 'L', 'T', 'S', 'O', 'U', 'X', 'V', 'W', 'R', 'K']",19.0,2.0,0.0,,,,,,,,,,
,instructions,17,353026,0.0-12.0-2.0,,428,"[128, 43, 144, 106, 24, 89, 30, 173, 138, 109, 216, 9, 178, 98, 172, 228, 198, 92, 22, 232, 151, 100, 196, 10, 227, 38, 207, 207, 248, 17, 225, 12]",214,66a22c0758a3d5c9d26873c6,665787be40f706e2b22ce6c1,66a2c9f9da1d14c7c153c848,1,1,0,False,4,64,"[{""page_index"":0,""viewing_time"":4583.800000011921}]",4584.9000000059605,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,18,357724,0.0-12.0-3.0,,428,"[128, 43, 144, 106, 24, 89, 30, 173, 138, 109, 216, 9, 178, 98, 172, 228, 198, 92, 22, 232, 151, 100, 196, 10, 227, 38, 207, 207, 248, 17, 225, 12]",214,66a22c0758a3d5c9d26873c6,665787be40f706e2b22ce6c1,66a2c9f9da1d14c7c153c848,1,1,0,False,4,64,,,,,,,SHAKIRA,,,,,,3931.300000011921,88.0,30.0,0.0,60.0,28.0,,,,
,instructions,19,363498,0.0-12.0-0.1,,428,"[128, 43, 144, 106, 24, 89, 30, 173, 138, 109, 216, 9, 178, 98, 172, 228, 198, 92, 22, 232, 151, 100, 196, 10, 227, 38, 207, 207, 248, 17, 225, 12]",214,66a22c0758a3d5c9d26873c6,665787be40f706e2b22ce6c1,66a2c9f9da1d14c7c153c848,1,1,0,False,4,64,"[{""page_index"":0,""viewing_time"":5772.899999991059}]",5773.20000000298,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,20,386685,0.0-12.0-1.1,,428,"[128, 43, 144, 106, 24, 89, 30, 173, 138, 109, 216, 9, 178, 98, 172, 228, 198, 92, 22, 232, 151, 100, 196, 10, 227, 38, 207, 207, 248, 17, 225, 12]",214,66a22c0758a3d5c9d26873c6,665787be40f706e2b22ce6c1,66a2c9f9da1d14c7c153c848,1,1,0,False,4,64,,,,,,,THIRTY FOUR,"{'letter': ['', 'F', 'I', 'O', 'U', 'R', 'T', 'H', 'Y'], 't': [0, 7904.199999988079, 9098.79999999702, 12437.699999988079, 13317.59999999404, 14521.79999999702, 18492.29999999702, 19974.59999999404, 21172], 'hit': [None, 1, 1, 1, 1, 2, 2, 1, 1], 'asked': ['', 'F', 'FI', 'FIO', 'FIOU', 'FIOUR', 'FIOURT', 'FIOURTH', 'FIOURTHY'], 'word_state': ['______ ____', '______ F___', '__I___ F___', '__I___ FO__', '__I___ FOU_', '__IR__ FOUR', 'T_IRT_ FOUR', 'THIRT_ FOUR', 'THIRTY FOUR']}","['F', 'I', 'O', 'U', 'R', 'T', 'H', 'Y']",8.0,15.0,0.0,,,,,,,,,,
,instructions,21,388966,0.0-12.0-2.1,,428,"[128, 43, 144, 106, 24, 89, 30, 173, 138, 109, 216, 9, 178, 98, 172, 228, 198, 92, 22, 232, 151, 100, 196, 10, 227, 38, 207, 207, 248, 17, 225, 12]",214,66a22c0758a3d5c9d26873c6,665787be40f706e2b22ce6c1,66a2c9f9da1d14c7c153c848,1,1,0,False,4,64,"[{""page_index"":0,""viewing_time"":2279.699999988079}]",2279.8999999910593,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,391654,0.0-12.0-3.1,,428,"[128, 43, 144, 106, 24, 89, 30, 173, 138, 109, 216, 9, 178, 98, 172, 228, 198, 92, 22, 232, 151, 100, 196, 10, 227, 38, 207, 207, 248, 17, 225, 12]",214,66a22c0758a3d5c9d26873c6,665787be40f706e2b22ce6c1,66a2c9f9da1d14c7c153c848,1,1,0,False,4,64,,,,,,,THIRTY FOUR,,,,,,1922.9000000059605,11.0,13.0,1.0,5.0,6.0,,,,
,instructions,23,395255,0.0-12.0-0.2,,428,"[128, 43, 144, 106, 24, 89, 30, 173, 138, 109, 216, 9, 178, 98, 172, 228, 198, 92, 22, 232, 151, 100, 196, 10, 227, 38, 207, 207, 248, 17, 225, 12]",214,66a22c0758a3d5c9d26873c6,665787be40f706e2b22ce6c1,66a2c9f9da1d14c7c153c848,1,1,0,False,4,64,"[{""page_index"":0,""viewing_time"":3600.4000000059605}]",3600.7999999970198,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,24,413690,0.0-12.0-1.2,,428,"[128, 43, 144, 106, 24, 89, 30, 173, 138, 109, 216, 9, 178, 98, 172, 228, 198, 92, 22, 232, 151, 100, 196, 10, 227, 38, 207, 207, 248, 17, 225, 12]",214,66a22c0758a3d5c9d26873c6,665787be40f706e2b22ce6c1,66a2c9f9da1d14c7c153c848,1,1,0,False,4,64,,,,,,,NECTARINE,"{'letter': ['', 'A', 'B', 'V', 'T', 'S', 'H', 'R', 'P', 'N', 'M', 'E', 'C', 'I'], 't': [0, 1756.2000000029802, 2790, 4731, 5463.5, 6050, 7406.9000000059605, 8162.70000000298, 9148.10000000894, 10948.20000000298, 11781, 13789.20000000298, 14383.5, 16415.10000000894], 'hit': [None, 1, 0, 0, 1, 0, 0, 1, 0, 2, 0, 2, 1, 1], 'asked': ['', 'A', 'AB', 'ABV', 'ABVT', 'ABVTS', 'ABVTSH', 'ABVTSHR', 'ABVTSHRP', 'ABVTSHRPN', 'ABVTSHRPNM', 'ABVTSHRPNME', 'ABVTSHRPNMEC', 'ABVTSHRPNMECI'], 'word_state': ['_________', '____A____', '____A____', '____A____', '___TA____', '___TA____', '___TA____', '___TAR___', '___TAR___', 'N__TAR_N_', 'N__TAR_N_', 'NE_TAR_NE', 'NECTAR_NE', 'NECTARINE']}","['A', 'B', 'V', 'T', 'S', 'H', 'R', 'P', 'N', 'M', 'E', 'C', 'I']",13.0,9.0,0.0,,,,,,,,,,
,instructions,25,415019,0.0-12.0-2.2,,428,"[128, 43, 144, 106, 24, 89, 30, 173, 138, 109, 216, 9, 178, 98, 172, 228, 198, 92, 22, 232, 151, 100, 196, 10, 227, 38, 207, 207, 248, 17, 225, 12]",214,66a22c0758a3d5c9d26873c6,665787be40f706e2b22ce6c1,66a2c9f9da1d14c7c153c848,1,1,0,False,4,64,"[{""page_index"":0,""viewing_time"":1328.2000000029802}]",1328.5,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,26,417536,0.0-12.0-3.2,,428,"[128, 43, 144, 106, 24, 89, 30, 173, 138, 109, 216, 9, 178, 98, 172, 228, 198, 92, 22, 232, 151, 100, 196, 10, 227, 38, 207, 207, 248, 17, 225, 12]",214,66a22c0758a3d5c9d26873c6,665787be40f706e2b22ce6c1,66a2c9f9da1d14c7c153c848,1,1,0,False,4,64,,,,,,,NECTARINE,,,,,,1751.0999999940395,25.0,32.0,2.0,90.0,65.0,,,,
,instructions,27,420276,0.0-12.0-0.3,,428,"[128, 43, 144, 106, 24, 89, 30, 173, 138, 109, 216, 9, 178, 98, 172, 228, 198, 92, 22, 232, 151, 100, 196, 10, 227, 38, 207, 207, 248, 17, 225, 12]",214,66a22c0758a3d5c9d26873c6,665787be40f706e2b22ce6c1,66a2c9f9da1d14c7c153c848,1,1,0,False,4,64,"[{""page_index"":0,""viewing_time"":2738.5999999940395}]",2739.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,28,460462,0.0-12.0-1.3,,428,"[128, 43, 144, 106, 24, 89, 30, 173, 138, 109, 216, 9, 178, 98, 172, 228, 198, 92, 22, 232, 151, 100, 196, 10, 227, 38, 207, 207, 248, 17, 225, 12]",214,66a22c0758a3d5c9d26873c6,665787be40f706e2b22ce6c1,66a2c9f9da1d14c7c153c848,1,1,0,False,4,64,,,,,,,HAWAII,"{'letter': ['', 'T', 'M', 'I', 'H', 'A', 'W'], 't': [0, 8626.20000000298, 25898.29999999702, 29345.29999999702, 33527.79999999702, 35540.59999999404, 38170], 'hit': [None, 0, 0, 2, 1, 2, 1], 'asked': ['', 'T', 'TM', 'TMI', 'TMIH', 'TMIHA', 'TMIHAW'], 'word_state': ['______', '______', '______', '____II', 'H___II', 'HA_AII', 'HAWAII']}","['T', 'M', 'I', 'H', 'A', 'W']",6.0,13.0,0.0,,,,,,,,,,
,instructions,29,462185,0.0-12.0-2.3,,428,"[128, 43, 144, 106, 24, 89, 30, 173, 138, 109, 216, 9, 178, 98, 172, 228, 198, 92, 22, 232, 151, 100, 196, 10, 227, 38, 207, 207, 248, 17, 225, 12]",214,66a22c0758a3d5c9d26873c6,665787be40f706e2b22ce6c1,66a2c9f9da1d14c7c153c848,1,1,0,False,4,64,"[{""page_index"":0,""viewing_time"":1722.4000000059605}]",1722.9000000059605,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,464608,0.0-12.0-3.3,,428,"[128, 43, 144, 106, 24, 89, 30, 173, 138, 109, 216, 9, 178, 98, 172, 228, 198, 92, 22, 232, 151, 100, 196, 10, 227, 38, 207, 207, 248, 17, 225, 12]",214,66a22c0758a3d5c9d26873c6,665787be40f706e2b22ce6c1,66a2c9f9da1d14c7c153c848,1,1,0,False,4,64,,,,,,,HAWAII,,,,,,1661.2999999970198,46.0,97.0,3.0,39.0,7.0,,,,
,instructions,31,467070,0.0-12.0-0.4,,428,"[128, 43, 144, 106, 24, 89, 30, 173, 138, 109, 216, 9, 178, 98, 172, 228, 198, 92, 22, 232, 151, 100, 196, 10, 227, 38, 207, 207, 248, 17, 225, 12]",214,66a22c0758a3d5c9d26873c6,665787be40f706e2b22ce6c1,66a2c9f9da1d14c7c153c848,1,1,0,False,4,64,"[{""page_index"":0,""viewing_time"":2461.3999999910593}]",2461.7999999970198,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,32,489526,0.0-12.0-1.4,,428,"[128, 43, 144, 106, 24, 89, 30, 173, 138, 109, 216, 9, 178, 98, 172, 228, 198, 92, 22, 232, 151, 100, 196, 10, 227, 38, 207, 207, 248, 17, 225, 12]",214,66a22c0758a3d5c9d26873c6,665787be40f706e2b22ce6c1,66a2c9f9da1d14c7c153c848,1,1,0,False,4,64,,,,,,,THUMB,"{'letter': ['', 'A', 'E', 'I', 'O', 'U', 'T', 'H', 'M', 'B'], 't': [0, 4692.5, 5960.300000011921, 7026, 8713.20000000298, 9981.5, 13342.20000000298, 17561.30000001192, 19158.20000000298, 20445.30000001192], 'hit': [None, 0, 0, 0, 0, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEI', 'AEIO', 'AEIOU', 'AEIOUT', 'AEIOUTH', 'AEIOUTHM', 'AEIOUTHMB'], 'word_state': ['_____', '_____', '_____', '_____', '_____', '__U__', 'T_U__', 'THU__', 'THUM_', 'THUMB']}","['A', 'E', 'I', 'O', 'U', 'T', 'H', 'M', 'B']",9.0,11.0,0.0,,,,,,,,,,
,instructions,33,492793,0.0-12.0-2.4,,428,"[128, 43, 144, 106, 24, 89, 30, 173, 138, 109, 216, 9, 178, 98, 172, 228, 198, 92, 22, 232, 151, 100, 196, 10, 227, 38, 207, 207, 248, 17, 225, 12]",214,66a22c0758a3d5c9d26873c6,665787be40f706e2b22ce6c1,66a2c9f9da1d14c7c153c848,1,1,0,False,4,64,"[{""page_index"":0,""viewing_time"":3266.5999999940395}]",3267.0999999940395,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,34,495237,0.0-12.0-3.4,,428,"[128, 43, 144, 106, 24, 89, 30, 173, 138, 109, 216, 9, 178, 98, 172, 228, 198, 92, 22, 232, 151, 100, 196, 10, 227, 38, 207, 207, 248, 17, 225, 12]",214,66a22c0758a3d5c9d26873c6,665787be40f706e2b22ce6c1,66a2c9f9da1d14c7c153c848,1,1,0,False,4,64,,,,,,,THUMB,,,,,,1685.2999999970198,34.0,34.0,4.0,49.0,15.0,,,,
,survey-text,35,499894,0.0-13.0,,428,"[128, 43, 144, 106, 24, 89, 30, 173, 138, 109, 216, 9, 178, 98, 172, 228, 198, 92, 22, 232, 151, 100, 196, 10, 227, 38, 207, 207, 248, 17, 225, 12]",214,66a22c0758a3d5c9d26873c6,665787be40f706e2b22ce6c1,66a2c9f9da1d14c7c153c848,1,1,0,False,4,64,,4655.5,"{""Q0"":""thumb""}",,,,,,,,,,,,,,,,thumb,,,
,survey-multi-choice,36,510217,0.0-14.0,,428,"[128, 43, 144, 106, 24, 89, 30, 173, 138, 109, 216, 9, 178, 98, 172, 228, 198, 92, 22, 232, 151, 100, 196, 10, 227, 38, 207, 207, 248, 17, 225, 12]",214,66a22c0758a3d5c9d26873c6,665787be40f706e2b22ce6c1,66a2c9f9da1d14c7c153c848,1,1,0,False,4,64,,10321.5,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}",[0],,self-rating,,,,,,,,4.0,,,,,,,,
,html-slider-response,37,515670,0.0-15.0,,428,"[128, 43, 144, 106, 24, 89, 30, 173, 138, 109, 216, 9, 178, 98, 172, 228, 198, 92, 22, 232, 151, 100, 196, 10, 227, 38, 207, 207, 248, 17, 225, 12]",214,66a22c0758a3d5c9d26873c6,665787be40f706e2b22ce6c1,66a2c9f9da1d14c7c153c848,1,1,0,False,4,64,,5449.600000008941,,,,,,,,,,,,,,,,,,64.0,"<p>Overall, how confident were you in your answer to this last question?</p>",64.0
,survey-text,38,562305,0.0-16.0,,428,"[128, 43, 144, 106, 24, 89, 30, 173, 138, 109, 216, 9, 178, 98, 172, 228, 198, 92, 22, 232, 151, 100, 196, 10, 227, 38, 207, 207, 248, 17, 225, 12]",214,66a22c0758a3d5c9d26873c6,665787be40f706e2b22ce6c1,66a2c9f9da1d14c7c153c848,1,1,0,False,4,64,,46632.70000000298,"{""Q0"":""How accurately one can predict the outcome of a game based on the strategy used in just one previous game""}",,,,,,,,,,,,,,,,,,,
,survey-text,39,569496,0.0-17.0,,428,"[128, 43, 144, 106, 24, 89, 30, 173, 138, 109, 216, 9, 178, 98, 172, 228, 198, 92, 22, 232, 151, 100, 196, 10, 227, 38, 207, 207, 248, 17, 225, 12]",214,66a22c0758a3d5c9d26873c6,665787be40f706e2b22ce6c1,66a2c9f9da1d14c7c153c848,1,1,0,False,4,64,,7187.899999991059,"{""Q0"":""No""}",,,,,,,,,,,,,,,,,,,
,instructions,40,578131,0.0-18.0,,428,"[128, 43, 144, 106, 24, 89, 30, 173, 138, 109, 216, 9, 178, 98, 172, 228, 198, 92, 22, 232, 151, 100, 196, 10, 227, 38, 207, 207, 248, 17, 225, 12]",214,66a22c0758a3d5c9d26873c6,665787be40f706e2b22ce6c1,66a2c9f9da1d14c7c153c848,1,1,0,False,4,64,"[{""page_index"":0,""viewing_time"":8634.10000000894}]",8634.5,,,,,,,,,,,,,,,,,,,,
