success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,instructions,10,174918,0.0-7.1-0.1,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,"[{""page_index"":0,""viewing_time"":1041}]",1041.0,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,177371,0.0-7.1-1.1,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,,2452.0,"{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}",[0],1.0,multichoice_leaderboard,,,,,,,,,,,,,,,,
,instructions,12,182241,0.0-8.0,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,"[{""page_index"":0,""viewing_time"":4869}]",4869.0,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,13,192675,0.0-9.0,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,,10432.0,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,14,196402,0.0-11.0,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,"[{""page_index"":0,""viewing_time"":3724}]",3724.0,,,,,,,,,,,,,,,,,,,,
,instructions,15,202369,0.0-12.0-0.0,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,"[{""page_index"":0,""viewing_time"":5966.000000000029}]",5967.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,16,221033,0.0-12.0-1.0,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,,,,,,,FIG,"{'letter': ['', 'I', 'F', 'G'], 't': [0, 14332, 15899, 16649], 'hit': [None, 1, 1, 1], 'asked': ['', 'I', 'IF', 'IFG'], 'word_state': ['___', '_I_', 'FI_', 'FIG']}","['I', 'F', 'G']",3.0,15.0,0.0,,,,,,,,,,
,instructions,17,226069,0.0-12.0-2.0,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,"[{""page_index"":0,""viewing_time"":5033.999999999971}]",5034.999999999971,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,18,236633,0.0-12.0-3.0,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,,,,,,,FIG,,,,,,9797.0,6.0,31.0,0.0,22.0,16.0,,,,
,instructions,19,239069,0.0-12.0-0.1,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,"[{""page_index"":0,""viewing_time"":2434}]",2434.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,20,329149,0.0-12.0-1.1,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,,,,,,,SHAKIRA,"{'letter': ['', 'A', 'E', 'C', 'S', 'T', 'L', 'H', 'M', 'N', 'P', 'G', 'K', 'I', 'R'], 't': [0, 2793.000000000029, 10776, 13443, 15259.00000000003, 25143, 25943, 30144, 38844, 80145, 82412, 83646, 85679, 87312, 88063], 'hit': [None, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEC', 'AECS', 'AECST', 'AECSTL', 'AECSTLH', 'AECSTLHM', 'AECSTLHMN', 'AECSTLHMNP', 'AECSTLHMNPG', 'AECSTLHMNPGK', 'AECSTLHMNPGKI', 'AECSTLHMNPGKIR'], 'word_state': ['_______', '__A___A', '__A___A', '__A___A', 'S_A___A', 'S_A___A', 'S_A___A', 'SHA___A', 'SHA___A', 'SHA___A', 'SHA___A', 'SHA___A', 'SHAK__A', 'SHAKI_A', 'SHAKIRA']}","['A', 'E', 'C', 'S', 'T', 'L', 'H', 'M', 'N', 'P', 'G', 'K', 'I', 'R']",14.0,7.0,0.0,,,,,,,,,,
,instructions,21,337606,0.0-12.0-2.1,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,"[{""page_index"":0,""viewing_time"":8451}]",8455.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,341849,0.0-12.0-3.1,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,,,,,,,SHAKIRA,,,,,,3462.0,72.0,70.0,1.0,29.0,43.0,,,,
,instructions,23,343568,0.0-12.0-0.2,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,"[{""page_index"":0,""viewing_time"":1718.0000000000582}]",1718.0000000000582,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,24,402616,0.0-12.0-1.2,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,,,,,,,KENTUCKY,"{'letter': ['', 'A', 'E', 'R', 'S', 'T', 'N', 'K', 'U', 'C', 'Y'], 't': [0, 4505, 5705.000000000058, 22106, 23723, 24673, 45524, 52607, 54174, 55974, 57041], 'hit': [None, 0, 1, 0, 0, 1, 1, 2, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AER', 'AERS', 'AERST', 'AERSTN', 'AERSTNK', 'AERSTNKU', 'AERSTNKUC', 'AERSTNKUCY'], 'word_state': ['________', '________', '_E______', '_E______', '_E______', '_E_T____', '_ENT____', 'KENT__K_', 'KENTU_K_', 'KENTUCK_', 'KENTUCKY']}","['A', 'E', 'R', 'S', 'T', 'N', 'K', 'U', 'C', 'Y']",10.0,12.0,0.0,,,,,,,,,,
,instructions,25,405250,0.0-12.0-2.2,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,"[{""page_index"":0,""viewing_time"":2632}]",2632.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,26,409398,0.0-12.0-3.2,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,,,,,,,KENTUCKY,,,,,,3380.0,41.0,92.0,2.0,29.0,12.0,,,,
,instructions,27,411751,0.0-12.0-0.3,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,"[{""page_index"":0,""viewing_time"":2351}]",2351.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,28,475281,0.0-12.0-1.3,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,,,,,,,THUMB,"{'letter': ['', 'M', 'T', 'H', 'U', 'B'], 't': [0, 35077, 56329, 58311, 59646, 61512], 'hit': [None, 1, 1, 1, 1, 1], 'asked': ['', 'M', 'MT', 'MTH', 'MTHU', 'MTHUB'], 'word_state': ['_____', '___M_', 'T__M_', 'TH_M_', 'THUM_', 'THUMB']}","['M', 'T', 'H', 'U', 'B']",5.0,15.0,0.0,,,,,,,,,,
,instructions,29,485017,0.0-12.0-2.3,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,"[{""page_index"":0,""viewing_time"":9734.999999999942}]",9734.999999999942,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,516964,0.0-12.0-3.3,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,,,,,,,THUMB,,,,,,31182.0,33.0,15.0,3.0,11.0,22.0,,,,
,instructions,31,518533,0.0-12.0-0.4,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,"[{""page_index"":0,""viewing_time"":1567}]",1567.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,32,559615,0.0-12.0-1.4,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,,,,,,,THIRTY FOUR,"{'letter': ['', 'T', 'W', 'E', 'N', 'Y', 'F', 'O', 'U', 'R', 'H', 'I'], 't': [0, 6744, 8861, 11178, 12811, 20561, 30195.000000000116, 30745, 31929, 32929, 38246, 39079], 'hit': [None, 2, 0, 0, 0, 1, 1, 1, 1, 2, 1, 1], 'asked': ['', 'T', 'TW', 'TWE', 'TWEN', 'TWENY', 'TWENYF', 'TWENYFO', 'TWENYFOU', 'TWENYFOUR', 'TWENYFOURH', 'TWENYFOURHI'], 'word_state': ['______ ____', 'T___T_ ____', 'T___T_ ____', 'T___T_ ____', 'T___T_ ____', 'T___TY ____', 'T___TY F___', 'T___TY FO__', 'T___TY FOU_', 'T__RTY FOUR', 'TH_RTY FOUR', 'THIRTY FOUR']}","['T', 'W', 'E', 'N', 'Y', 'F', 'O', 'U', 'R', 'H', 'I']",11.0,12.0,0.0,,,,,,,,,,
,instructions,33,562116,0.0-12.0-2.4,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,"[{""page_index"":0,""viewing_time"":2500}]",2500.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,34,564697,0.0-12.0-3.4,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,,,,,,,THIRTY FOUR,,,,,,1816.0,65.0,66.0,4.0,92.0,27.0,,,,
,survey-text,35,576250,0.0-13.0,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,,11491.0,"{""Q0"":""thirty four""}",,,,,,,,,,,,,,,,thirty four,,,
,survey-multi-choice,36,587369,0.0-14.0,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,,11115.0,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}",[0],,self-rating,,,,,,,,2.0,,,,,,,,
,html-slider-response,37,592150,0.0-15.0,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,,4774.0,,,,,,,,,,,,,,,,,,74.0,"<p>Overall, how confident were you in your answer to this last question?</p>",74.0
,survey-text,38,625362,0.0-16.0,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,,33208.0,"{""Q0"":""Not sure, maybe confidence relative to skill""}",,,,,,,,,,,,,,,,,,,
,survey-text,39,628157,0.0-17.0,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,,2794.0,"{""Q0"":""No""}",,,,,,,,,,,,,,,,,,,
,instructions,40,630233,0.0-18.0,,214,"[51, 70, 242, 187, 246, 195, 75, 210, 219, 226, 139, 209, 187, 101, 125, 14, 156, 55, 57, 42, 29, 94, 201, 146, 158, 106, 93, 244, 118, 61, 220, 45]",107,669eec2e4270c76bc184a38e,668beeeac6158723009d2b8a,669faa44996a9bd0a991c303,1,0,0,False,2,74,"[{""page_index"":0,""viewing_time"":2074}]",2075.0,,,,,,,,,,,,,,,,,,,,
