success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,response,position_RT,position,player,i_game,true_position,distance,last_word,stimulus,confidence_slider_self_response
,instructions,10,287062,0.0-8.0,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,"[{""page_index"":0,""viewing_time"":36837.5}]",36837.79999998212,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,325655,0.0-9.0,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,,38591.5,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,12,356366,0.0-11.0,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,"[{""page_index"":0,""viewing_time"":30710.09999999404}]",30710.5,,,,,,,,,,,,,,,,,,,,
,instructions,13,403703,0.0-12.0-0.0,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,"[{""page_index"":0,""viewing_time"":47337.40000000596}]",47337.59999999404,,,,,,,,,,,,,,,,,,,,
,type-this,14,415812,0.0-12.0-1.0,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,,11604.600000023842,['USAIN BOLT'],,,,,,,,,,USAIN BOLT,,,,,,,,,
,Hangman_replay,15,440346,0.0-12.0-2.0,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,,,,,,,USAIN BOLT,"{'letter': ['', 'A', 'E', 'I', 'O', 'U', 'L', 'M', 'N', 'S', 'B', 'T'], 't': [0, 1824.5, 3024.199999988079, 4340.199999988079, 5456.799999982119, 7956.799999982119, 12239.299999982119, 13622.40000000596, 14188.90000000596, 19005.40000000596, 20271.59999999404, 22504.69999998808], 'hit': [None, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEI', 'AEIO', 'AEIOU', 'AEIOUL', 'AEIOULM', 'AEIOULMN', 'AEIOULMNS', 'AEIOULMNSB', 'AEIOULMNSBT'], 'word_state': ['_____ ____', '__A__ ____', '__A__ ____', '__AI_ ____', '__AI_ _O__', 'U_AI_ _O__', 'U_AI_ _OL_', 'U_AI_ _OL_', 'U_AIN _OL_', 'USAIN _OL_', 'USAIN BOL_', 'USAIN BOLT']}","['A', 'E', 'I', 'O', 'U', 'L', 'M', 'N', 'S', 'B', 'T']",11.0,13.0,0.0,,,,,,,,,,
,instructions,16,451485,0.0-12.0-3.0,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,"[{""page_index"":0,""viewing_time"":11138.09999999404}]",11138.299999982119,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,17,463961,0.0-12.0-4.0,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,,,,,,,USAIN BOLT,,,,,,,11718.200000017881,15.0,49.0,0.0,65.0,50.0,,,
,instructions,18,487566,0.0-12.0-0.1,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,"[{""page_index"":0,""viewing_time"":23602.70000001788}]",23603.100000023842,,,,,,,,,,,,,,,,,,,,
,type-this,19,494626,0.0-12.0-1.1,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,,6557.399999976158,['HAWAII'],,,,,,,,,,HAWAII,,,,,,,,,
,Hangman_replay,20,506972,0.0-12.0-2.1,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,,,,,,,HAWAII,"{'letter': ['', 'O', 'R', 'I', 'H', 'A', 'W'], 't': [0, 2055.2999999821186, 4005.199999988079, 4771.799999982119, 7888.0999999940395, 8887.90000000596, 10321.09999999404], 'hit': [None, 0, 0, 2, 1, 2, 1], 'asked': ['', 'O', 'OR', 'ORI', 'ORIH', 'ORIHA', 'ORIHAW'], 'word_state': ['______', '______', '______', '____II', 'H___II', 'HA_AII', 'HAWAII']}","['O', 'R', 'I', 'H', 'A', 'W']",6.0,13.0,0.0,,,,,,,,,,
,instructions,21,509997,0.0-12.0-3.1,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,"[{""page_index"":0,""viewing_time"":3024.0999999940395}]",3024.4000000059605,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,516255,0.0-12.0-4.1,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,,,,,,,HAWAII,,,,,,,5487.5,10.0,46.0,1.0,58.0,48.0,,,
,instructions,23,529805,0.0-12.0-0.2,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,"[{""page_index"":0,""viewing_time"":13548.199999988079}]",13548.399999976158,,,,,,,,,,,,,,,,,,,,
,type-this,24,535339,0.0-12.0-1.2,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,,5030.700000017881,['NECTARINE'],,,,,,,,,,NECTARINE,,,,,,,,,
,Hangman_replay,25,610292,0.0-12.0-2.2,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,,,,,,,NECTARINE,"{'letter': ['', 'B', 'A', 'N', 'S', 'U', 'I', 'P', 'E', 'M', 'L', 'Y', 'O', 'D', 'T', 'R', 'C'], 't': [0, 3789, 5905, 15704, 20353.09999999404, 23052.90000000596, 24636, 42150.69999998808, 43883.69999998808, 52132.59999999404, 53865.79999998212, 55448.69999998808, 57431.90000000596, 63231, 67064, 70513.90000000596, 72929.90000000596], 'hit': [None, 0, 1, 2, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 1, 1, 1], 'asked': ['', 'B', 'BA', 'BAN', 'BANS', 'BANSU', 'BANSUI', 'BANSUIP', 'BANSUIPE', 'BANSUIPEM', 'BANSUIPEML', 'BANSUIPEMLY', 'BANSUIPEMLYO', 'BANSUIPEMLYOD', 'BANSUIPEMLYODT', 'BANSUIPEMLYODTR', 'BANSUIPEMLYODTRC'], 'word_state': ['_________', '_________', '____A____', 'N___A__N_', 'N___A__N_', 'N___A__N_', 'N___A_IN_', 'N___A_IN_', 'NE__A_INE', 'NE__A_INE', 'NE__A_INE', 'NE__A_INE', 'NE__A_INE', 'NE__A_INE', 'NE_TA_INE', 'NE_TARINE', 'NECTARINE']}","['B', 'A', 'N', 'S', 'U', 'I', 'P', 'E', 'M', 'L', 'Y', 'O', 'D', 'T', 'R', 'C']",16.0,6.0,0.0,,,,,,,,,,
,instructions,26,613461,0.0-12.0-3.2,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,"[{""page_index"":0,""viewing_time"":3167.7999999821186}]",3168.0999999940395,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,27,618824,0.0-12.0-4.2,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,,,,,,,NECTARINE,,,,,,,4600.699999988079,68.0,36.0,2.0,80.0,12.0,,,
,instructions,28,631556,0.0-12.0-0.3,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,"[{""page_index"":0,""viewing_time"":12731.5}]",12731.799999982119,,,,,,,,,,,,,,,,,,,,
,type-this,29,641402,0.0-12.0-1.3,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,,9342.5,['THIRTY FOUR'],,,,,,,,,,THIRTY FOUR,,,,,,,,,
,Hangman_replay,30,661768,0.0-12.0-2.3,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,,,,,,,THIRTY FOUR,"{'letter': ['', 'T', 'W', 'Y', 'H', 'I', 'R', 'F', 'O', 'U'], 't': [0, 4561.5, 6843, 8992.800000011921, 10792.300000011921, 11892.200000017881, 14308.600000023842, 16541.70000001788, 17424.90000000596, 18341.80000001192], 'hit': [None, 2, 0, 1, 1, 1, 2, 1, 1, 1], 'asked': ['', 'T', 'TW', 'TWY', 'TWYH', 'TWYHI', 'TWYHIR', 'TWYHIRF', 'TWYHIRFO', 'TWYHIRFOU'], 'word_state': ['______ ____', 'T___T_ ____', 'T___T_ ____', 'T___TY ____', 'TH__TY ____', 'THI_TY ____', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['T', 'W', 'Y', 'H', 'I', 'R', 'F', 'O', 'U']",9.0,14.0,0.0,,,,,,,,,,
,instructions,31,664789,0.0-12.0-3.3,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,"[{""page_index"":0,""viewing_time"":3019.600000023842}]",3019.9000000059605,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,32,672716,0.0-12.0-4.3,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,,,,,,,THIRTY FOUR,,,,,,,7160.0,7.0,24.0,3.0,45.0,38.0,,,
,instructions,33,685052,0.0-12.0-0.4,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,"[{""page_index"":0,""viewing_time"":12334.699999988079}]",12334.899999976158,,,,,,,,,,,,,,,,,,,,
,type-this,34,693156,0.0-12.0-1.4,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,,7598.700000017881,['THUMB'],,,,,,,,,,THUMB,,,,,,,,,
,Hangman_replay,35,747358,0.0-12.0-2.4,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,,,,,,,THUMB,"{'letter': ['', 'E', 'A', 'O', 'I', 'U', 'H', 'T', 'M', 'B'], 't': [0, 20518, 30066.19999998808, 32949.09999999404, 34732.19999998808, 39415.29999998212, 43147.79999998212, 47030.79999998212, 49847, 52180.09999999404], 'hit': [None, 0, 0, 0, 0, 1, 1, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAO', 'EAOI', 'EAOIU', 'EAOIUH', 'EAOIUHT', 'EAOIUHTM', 'EAOIUHTMB'], 'word_state': ['_____', '_____', '_____', '_____', '_____', '__U__', '_HU__', 'THU__', 'THUM_', 'THUMB']}","['E', 'A', 'O', 'I', 'U', 'H', 'T', 'M', 'B']",9.0,11.0,0.0,,,,,,,,,,
,instructions,36,750348,0.0-12.0-3.4,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,"[{""page_index"":0,""viewing_time"":2988.5}]",2988.7999999821186,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,37,755540,0.0-12.0-4.4,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,,,,,,,THUMB,,,,,,,4432.800000011921,59.0,98.0,4.0,26.0,33.0,,,
,survey-text,38,770789,0.0-13.0,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,,15245.799999982119,"{""Q0"":""THUMB""}",,,,,,,,,,,,,,,,,thumb,,
,survey-multi-choice,39,830813,0.0-14.0,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,,60021.69999998808,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}",[0],,self-rating,,,,,,,,,3.0,,,,,,,
,html-slider-response,40,844373,0.0-15.0,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,,13555.300000011921,,,,,,,,,,,93,,,,,,,,"<p>Overall, how confident were you in your answer to this last question?</p>",93.0
,survey-text,41,1092075,0.0-16.0,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,,247697.69999998808,"{""Q0"":""In this experiment, you are trying to test my decision-making under uncertainty and also my learning adaptation.""}",,,,,,,,,,,,,,,,,,,
,survey-text,42,1107787,0.0-17.0,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,,15709.800000011921,"{""Q0"":""No additional comments.""}",,,,,,,,,,,,,,,,,,,
,instructions,43,1117427,0.0-18.0,,529,"[187, 165, 137, 89, 195, 42, 190, 104, 141, 156, 181, 34, 43, 151, 222, 151, 48, 2, 166, 124, 65, 45, 106, 140, 141, 42, 121, 172, 105, 47, 50, 183]",264,66a3ed3c5d10d0e7d8a6b9da,669f0b253edc47d2e7ffd8c9,66a46440e3c7a218c28d4fe8,1,0,0,True,3,93,"[{""page_index"":0,""viewing_time"":9639.100000023842}]",9639.5,,,,,,,,,,,,,,,,,,,,
