success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,instructions,10,253565,0.0-11.0,,420,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,6685abbd83e060274844e7f2,66a2a9b44218fe2b5824215d,1,0,0,False,6,51,"[{""page_index"":0,""viewing_time"":17825.699999928474}]",17826.299999952316,,,,,,,,,,,,,,,,,,,,
,instructions,11,269317,0.0-12.0-0.0,,420,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,6685abbd83e060274844e7f2,66a2a9b44218fe2b5824215d,1,0,0,False,6,51,"[{""page_index"":0,""viewing_time"":15748.900000095367}]",15750.300000071526,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,12,313336,0.0-12.0-1.0,,420,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,6685abbd83e060274844e7f2,66a2a9b44218fe2b5824215d,1,0,0,False,6,51,,,,,,,HAWAII,"{'letter': ['', 'A', 'K', 'H', 'W', 'I'], 't': [0, 4815.600000023842, 32950.200000047684, 39097.5, 40831.39999997616, 41947.10000002384], 'hit': [None, 2, 0, 1, 1, 2], 'asked': ['', 'A', 'AK', 'AKH', 'AKHW', 'AKHWI'], 'word_state': ['______', '_A_A__', '_A_A__', 'HA_A__', 'HAWA__', 'HAWAII']}","['A', 'K', 'H', 'W', 'I']",5.0,14.0,0.0,,,,,,,,,,
,instructions,13,320014,0.0-12.0-2.0,,420,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,6685abbd83e060274844e7f2,66a2a9b44218fe2b5824215d,1,0,0,False,6,51,"[{""page_index"":0,""viewing_time"":6672.5}]",6674.199999928474,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,14,330420,0.0-12.0-3.0,,420,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,6685abbd83e060274844e7f2,66a2a9b44218fe2b5824215d,1,0,0,False,6,51,,,,,,,HAWAII,,,,,,9620.300000071526,25.0,79.0,0.0,51.0,26.0,,,,
,instructions,15,341710,0.0-12.0-0.1,,420,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,6685abbd83e060274844e7f2,66a2a9b44218fe2b5824215d,1,0,0,False,6,51,"[{""page_index"":0,""viewing_time"":11283.200000047684}]",11284.100000023842,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,16,375959,0.0-12.0-1.1,,420,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,6685abbd83e060274844e7f2,66a2a9b44218fe2b5824215d,1,0,0,False,6,51,,,,,,,SHAKIRA,"{'letter': ['', 'A', 'E', 'S', 'T', 'M', 'N', 'R', 'P', 'I', 'H', 'K'], 't': [0, 2801.7000000476837, 5106.700000047684, 6701.200000047684, 8161, 12650.200000047684, 13584.100000023842, 15066, 16733.600000023842, 18774.600000023842, 26767.399999976158, 32200.5], 'hit': [None, 2, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AES', 'AEST', 'AESTM', 'AESTMN', 'AESTMNR', 'AESTMNRP', 'AESTMNRPI', 'AESTMNRPIH', 'AESTMNRPIHK'], 'word_state': ['_______', '__A___A', '__A___A', 'S_A___A', 'S_A___A', 'S_A___A', 'S_A___A', 'S_A__RA', 'S_A__RA', 'S_A_IRA', 'SHA_IRA', 'SHAKIRA']}","['A', 'E', 'S', 'T', 'M', 'N', 'R', 'P', 'I', 'H', 'K']",11.0,10.0,0.0,,,,,,,,,,
,instructions,17,379734,0.0-12.0-2.1,,420,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,6685abbd83e060274844e7f2,66a2a9b44218fe2b5824215d,1,0,0,False,6,51,"[{""page_index"":0,""viewing_time"":3770.9000000953674}]",3772.8000000715256,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,18,386924,0.0-12.0-3.1,,420,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,6685abbd83e060274844e7f2,66a2a9b44218fe2b5824215d,1,0,0,False,6,51,,,,,,,SHAKIRA,,,,,,6392.600000023842,39.0,52.0,1.0,14.0,25.0,,,,
,instructions,19,396059,0.0-12.0-0.2,,420,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,6685abbd83e060274844e7f2,66a2a9b44218fe2b5824215d,1,0,0,False,6,51,"[{""page_index"":0,""viewing_time"":9129.299999952316}]",9129.799999952316,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,20,431741,0.0-12.0-1.2,,420,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,6685abbd83e060274844e7f2,66a2a9b44218fe2b5824215d,1,0,0,False,6,51,,,,,,,THIRTY FOUR,"{'letter': ['', 'F', 'O', 'U', 'R', 'T', 'H', 'I', 'Y'], 't': [0, 14169.600000023842, 16737.799999952316, 18720.600000023842, 21036.700000047684, 26553.600000023842, 28681.899999976158, 31204.600000023842, 33653.89999997616], 'hit': [None, 1, 1, 1, 2, 2, 1, 1, 1], 'asked': ['', 'F', 'FO', 'FOU', 'FOUR', 'FOURT', 'FOURTH', 'FOURTHI', 'FOURTHIY'], 'word_state': ['______ ____', '______ F___', '______ FO__', '______ FOU_', '___R__ FOUR', 'T__RT_ FOUR', 'TH_RT_ FOUR', 'THIRT_ FOUR', 'THIRTY FOUR']}","['F', 'O', 'U', 'R', 'T', 'H', 'I', 'Y']",8.0,15.0,0.0,,,,,,,,,,
,instructions,21,446669,0.0-12.0-2.2,,420,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,6685abbd83e060274844e7f2,66a2a9b44218fe2b5824215d,1,0,0,False,6,51,"[{""page_index"":0,""viewing_time"":14923.099999904633}]",14925.199999928474,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,449729,0.0-12.0-3.2,,420,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,6685abbd83e060274844e7f2,66a2a9b44218fe2b5824215d,1,0,0,False,6,51,,,,,,,THIRTY FOUR,,,,,,2269.399999976158,27.0,22.0,2.0,20.0,7.0,,,,
,instructions,23,459658,0.0-12.0-0.3,,420,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,6685abbd83e060274844e7f2,66a2a9b44218fe2b5824215d,1,0,0,False,6,51,"[{""page_index"":0,""viewing_time"":9924.600000023842}]",9926.600000023842,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,24,529297,0.0-12.0-1.3,,420,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,6685abbd83e060274844e7f2,66a2a9b44218fe2b5824215d,1,0,0,False,6,51,,,,,,,WRIST,"{'letter': ['', 'E', 'O', 'A', 'I', 'H', 'R', 'S', 'T', 'W'], 't': [0, 6404.599999904633, 27128.399999976158, 47453.09999990463, 50326.59999990463, 54186.799999952316, 64620.199999928474, 66054.5, 66637.19999992847, 67603.69999992847], 'hit': [None, 0, 0, 0, 1, 0, 1, 1, 1, 1], 'asked': ['', 'E', 'EO', 'EOA', 'EOAI', 'EOAIH', 'EOAIHR', 'EOAIHRS', 'EOAIHRST', 'EOAIHRSTW'], 'word_state': ['_____', '_____', '_____', '_____', '__I__', '__I__', '_RI__', '_RIS_', '_RIST', 'WRIST']}","['E', 'O', 'A', 'I', 'H', 'R', 'S', 'T', 'W']",9.0,11.0,0.0,,,,,,,,,,
,instructions,25,533290,0.0-12.0-2.3,,420,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,6685abbd83e060274844e7f2,66a2a9b44218fe2b5824215d,1,0,0,False,6,51,"[{""page_index"":0,""viewing_time"":3988.899999976158}]",3990.6999999284744,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,26,536319,0.0-12.0-3.3,,420,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,6685abbd83e060274844e7f2,66a2a9b44218fe2b5824215d,1,0,0,False,6,51,,,,,,,WRIST,,,,,,2247.4000000953674,77.0,67.0,3.0,2.0,75.0,,,,
,instructions,27,538196,0.0-12.0-0.4,,420,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,6685abbd83e060274844e7f2,66a2a9b44218fe2b5824215d,1,0,0,False,6,51,"[{""page_index"":0,""viewing_time"":1874.6000000238419}]",1875.3000000715256,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,28,572153,0.0-12.0-1.4,,420,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,6685abbd83e060274844e7f2,66a2a9b44218fe2b5824215d,1,0,0,False,6,51,,,,,,,NECTARINE,"{'letter': ['', 'P', 'A', 'N', 'E', 'C', 'T', 'R', 'I'], 't': [0, 5682.800000071526, 8432.700000047684, 16598.300000071526, 22165.399999976158, 24007.5, 26014.600000023842, 30581.899999976158, 31916], 'hit': [None, 0, 1, 2, 2, 1, 1, 1, 1], 'asked': ['', 'P', 'PA', 'PAN', 'PANE', 'PANEC', 'PANECT', 'PANECTR', 'PANECTRI'], 'word_state': ['_________', '_________', '____A____', 'N___A__N_', 'NE__A__NE', 'NEC_A__NE', 'NECTA__NE', 'NECTAR_NE', 'NECTARINE']}","['P', 'A', 'N', 'E', 'C', 'T', 'R', 'I']",8.0,14.0,0.0,,,,,,,,,,
,instructions,29,575744,0.0-12.0-2.4,,420,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,6685abbd83e060274844e7f2,66a2a9b44218fe2b5824215d,1,0,0,False,6,51,"[{""page_index"":0,""viewing_time"":3586.7000000476837}]",3588.2999999523163,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,579103,0.0-12.0-3.4,,420,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,6685abbd83e060274844e7f2,66a2a9b44218fe2b5824215d,1,0,0,False,6,51,,,,,,,NECTARINE,,,,,,2581.8000000715256,15.0,97.0,4.0,46.0,31.0,,,,
,survey-text,31,593294,0.0-13.0,,420,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,6685abbd83e060274844e7f2,66a2a9b44218fe2b5824215d,1,0,0,False,6,51,,14183.100000023842,"{""Q0"":""""}",,,,,,,,,,,,,,,,nectarine,,,
,survey-multi-choice,32,617432,0.0-14.0,,420,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,6685abbd83e060274844e7f2,66a2a9b44218fe2b5824215d,1,0,0,False,6,51,,24133.5,"{""Q0"":""6. I would be <b>last</b> out of the six of us.""}",[0],,self-rating,,,,,,,,6.0,,,,,,,,
,html-slider-response,33,630923,0.0-15.0,,420,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,6685abbd83e060274844e7f2,66a2a9b44218fe2b5824215d,1,0,0,False,6,51,,13484.199999928474,,,,,,,,,,,,,,,,,,51.0,"<p>Overall, how confident were you in your answer to this last question?</p>",51.0
,survey-text,34,692327,0.0-16.0,,420,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,6685abbd83e060274844e7f2,66a2a9b44218fe2b5824215d,1,0,0,False,6,51,,61398.5,"{""Q0"":""Critical thinking\nMy perception about my abilities""}",,,,,,,,,,,,,,,,,,,
,survey-text,35,700184,0.0-17.0,,420,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,6685abbd83e060274844e7f2,66a2a9b44218fe2b5824215d,1,0,0,False,6,51,,7849.200000047684,"{""Q0"":""None""}",,,,,,,,,,,,,,,,,,,
,instructions,36,713554,0.0-18.0,,420,"[210, 157, 83, 112, 29, 60, 133, 158, 41, 225, 185, 0, 40, 238, 193, 202, 142, 47, 41, 67, 145, 152, 182, 224, 54, 198, 9, 81, 251, 69, 138, 161]",210,66a22c0758a3d5c9d26873c6,6685abbd83e060274844e7f2,66a2a9b44218fe2b5824215d,1,0,0,False,6,51,"[{""page_index"":0,""viewing_time"":13366.700000047684}]",13368.100000023842,,,,,,,,,,,,,,,,,,,,
