success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,instructions,10,108568,0.0-11.0,,506,"[231, 134, 111, 220, 102, 114, 248, 39, 199, 111, 97, 36, 202, 62, 234, 255, 68, 175, 248, 183, 202, 244, 238, 20, 105, 178, 171, 136, 126, 126, 120, 117]",253,66a3ed3c5d10d0e7d8a6b9da,669b7eb7fd33b2a8e2502ab6,66a4180a74c055f942b5b62a,1,0,0,False,4,54,"[{""page_index"":0,""viewing_time"":4653.299999999814}]",4653.5,,,,,,,,,,,,,,,,,,,,
,instructions,11,114965,0.0-12.0-0.0,,506,"[231, 134, 111, 220, 102, 114, 248, 39, 199, 111, 97, 36, 202, 62, 234, 255, 68, 175, 248, 183, 202, 244, 238, 20, 105, 178, 171, 136, 126, 126, 120, 117]",253,66a3ed3c5d10d0e7d8a6b9da,669b7eb7fd33b2a8e2502ab6,66a4180a74c055f942b5b62a,1,0,0,False,4,54,"[{""page_index"":0,""viewing_time"":6396.299999999814}]",6396.5,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,12,131670,0.0-12.0-1.0,,506,"[231, 134, 111, 220, 102, 114, 248, 39, 199, 111, 97, 36, 202, 62, 234, 255, 68, 175, 248, 183, 202, 244, 238, 20, 105, 178, 171, 136, 126, 126, 120, 117]",253,66a3ed3c5d10d0e7d8a6b9da,669b7eb7fd33b2a8e2502ab6,66a4180a74c055f942b5b62a,1,0,0,False,4,54,,,,,,,THIRTY FOUR,"{'letter': ['', 'A', 'E', 'O', 'I', 'F', 'U', 'R', 'T', 'H', 'Y'], 't': [0, 4397.5, 5213.0999999996275, 5863.199999999255, 6463.0999999996275, 8763, 9629.699999999255, 10596.399999999441, 12413, 13845.699999999255, 14679.5], 'hit': [None, 0, 0, 1, 1, 1, 1, 2, 2, 1, 1], 'asked': ['', 'A', 'AE', 'AEO', 'AEOI', 'AEOIF', 'AEOIFU', 'AEOIFUR', 'AEOIFURT', 'AEOIFURTH', 'AEOIFURTHY'], 'word_state': ['______ ____', '______ ____', '______ ____', '______ _O__', '__I___ _O__', '__I___ FO__', '__I___ FOU_', '__IR__ FOUR', 'T_IRT_ FOUR', 'THIRT_ FOUR', 'THIRTY FOUR']}","['A', 'E', 'O', 'I', 'F', 'U', 'R', 'T', 'H', 'Y']",10.0,13.0,0.0,,,,,,,,,,
,instructions,13,133958,0.0-12.0-2.0,,506,"[231, 134, 111, 220, 102, 114, 248, 39, 199, 111, 97, 36, 202, 62, 234, 255, 68, 175, 248, 183, 202, 244, 238, 20, 105, 178, 171, 136, 126, 126, 120, 117]",253,66a3ed3c5d10d0e7d8a6b9da,669b7eb7fd33b2a8e2502ab6,66a4180a74c055f942b5b62a,1,0,0,False,4,54,"[{""page_index"":0,""viewing_time"":2287.9000000003725}]",2288.100000000559,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,14,136984,0.0-12.0-3.0,,506,"[231, 134, 111, 220, 102, 114, 248, 39, 199, 111, 97, 36, 202, 62, 234, 255, 68, 175, 248, 183, 202, 244, 238, 20, 105, 178, 171, 136, 126, 126, 120, 117]",253,66a3ed3c5d10d0e7d8a6b9da,669b7eb7fd33b2a8e2502ab6,66a4180a74c055f942b5b62a,1,0,0,False,4,54,,,,,,,THIRTY FOUR,,,,,,2263.399999999441,16.0,40.0,0.0,45.0,29.0,,,,
,instructions,15,138660,0.0-12.0-0.1,,506,"[231, 134, 111, 220, 102, 114, 248, 39, 199, 111, 97, 36, 202, 62, 234, 255, 68, 175, 248, 183, 202, 244, 238, 20, 105, 178, 171, 136, 126, 126, 120, 117]",253,66a3ed3c5d10d0e7d8a6b9da,669b7eb7fd33b2a8e2502ab6,66a4180a74c055f942b5b62a,1,0,0,False,4,54,"[{""page_index"":0,""viewing_time"":1674.5999999996275}]",1674.7999999998137,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,16,184868,0.0-12.0-1.1,,506,"[231, 134, 111, 220, 102, 114, 248, 39, 199, 111, 97, 36, 202, 62, 234, 255, 68, 175, 248, 183, 202, 244, 238, 20, 105, 178, 171, 136, 126, 126, 120, 117]",253,66a3ed3c5d10d0e7d8a6b9da,669b7eb7fd33b2a8e2502ab6,66a4180a74c055f942b5b62a,1,0,0,False,4,54,,,,,,,KENTUCKY,"{'letter': ['', 'A', 'I', 'K', 'E', 'N', 'T', 'U', 'C', 'Y'], 't': [0, 21339, 35338.40000000037, 37138.5, 39188.299999999814, 39888.59999999963, 41590.200000000186, 42208.200000000186, 42975.299999999814, 44194.200000000186], 'hit': [None, 0, 0, 2, 1, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AI', 'AIK', 'AIKE', 'AIKEN', 'AIKENT', 'AIKENTU', 'AIKENTUC', 'AIKENTUCY'], 'word_state': ['________', '________', '________', 'K_____K_', 'KE____K_', 'KEN___K_', 'KENT__K_', 'KENTU_K_', 'KENTUCK_', 'KENTUCKY']}","['A', 'I', 'K', 'E', 'N', 'T', 'U', 'C', 'Y']",9.0,13.0,0.0,,,,,,,,,,
,instructions,17,187040,0.0-12.0-2.1,,506,"[231, 134, 111, 220, 102, 114, 248, 39, 199, 111, 97, 36, 202, 62, 234, 255, 68, 175, 248, 183, 202, 244, 238, 20, 105, 178, 171, 136, 126, 126, 120, 117]",253,66a3ed3c5d10d0e7d8a6b9da,669b7eb7fd33b2a8e2502ab6,66a4180a74c055f942b5b62a,1,0,0,False,4,54,"[{""page_index"":0,""viewing_time"":2170.9000000003725}]",2171.2999999998137,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,18,190933,0.0-12.0-3.1,,506,"[231, 134, 111, 220, 102, 114, 248, 39, 199, 111, 97, 36, 202, 62, 234, 255, 68, 175, 248, 183, 202, 244, 238, 20, 105, 178, 171, 136, 126, 126, 120, 117]",253,66a3ed3c5d10d0e7d8a6b9da,669b7eb7fd33b2a8e2502ab6,66a4180a74c055f942b5b62a,1,0,0,False,4,54,,,,,,,KENTUCKY,,,,,,3124.9000000003725,50.0,26.0,1.0,14.0,36.0,,,,
,instructions,19,196443,0.0-12.0-0.2,,506,"[231, 134, 111, 220, 102, 114, 248, 39, 199, 111, 97, 36, 202, 62, 234, 255, 68, 175, 248, 183, 202, 244, 238, 20, 105, 178, 171, 136, 126, 126, 120, 117]",253,66a3ed3c5d10d0e7d8a6b9da,669b7eb7fd33b2a8e2502ab6,66a4180a74c055f942b5b62a,1,0,0,False,4,54,"[{""page_index"":0,""viewing_time"":5508.5}]",5508.600000000559,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,20,220975,0.0-12.0-1.2,,506,"[231, 134, 111, 220, 102, 114, 248, 39, 199, 111, 97, 36, 202, 62, 234, 255, 68, 175, 248, 183, 202, 244, 238, 20, 105, 178, 171, 136, 126, 126, 120, 117]",253,66a3ed3c5d10d0e7d8a6b9da,669b7eb7fd33b2a8e2502ab6,66a4180a74c055f942b5b62a,1,0,0,False,4,54,,,,,,,USAIN BOLT,"{'letter': ['', 'A', 'E', 'I', 'O', 'U', 'L', 'M', 'N', 'S', 'B', 'T'], 't': [0, 1821, 3021.2000000001863, 4338.0999999996275, 5454.5, 7954.299999999814, 12237.900000000373, 13638.099999999627, 14188, 19004.400000000373, 20271.400000000373, 22504.799999999814], 'hit': [None, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEI', 'AEIO', 'AEIOU', 'AEIOUL', 'AEIOULM', 'AEIOULMN', 'AEIOULMNS', 'AEIOULMNSB', 'AEIOULMNSBT'], 'word_state': ['_____ ____', '__A__ ____', '__A__ ____', '__AI_ ____', '__AI_ _O__', 'U_AI_ _O__', 'U_AI_ _OL_', 'U_AI_ _OL_', 'U_AIN _OL_', 'USAIN _OL_', 'USAIN BOL_', 'USAIN BOLT']}","['A', 'E', 'I', 'O', 'U', 'L', 'M', 'N', 'S', 'B', 'T']",11.0,13.0,0.0,,,,,,,,,,
,instructions,21,222232,0.0-12.0-2.2,,506,"[231, 134, 111, 220, 102, 114, 248, 39, 199, 111, 97, 36, 202, 62, 234, 255, 68, 175, 248, 183, 202, 244, 238, 20, 105, 178, 171, 136, 126, 126, 120, 117]",253,66a3ed3c5d10d0e7d8a6b9da,669b7eb7fd33b2a8e2502ab6,66a4180a74c055f942b5b62a,1,0,0,False,4,54,"[{""page_index"":0,""viewing_time"":1256}]",1256.2999999998137,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,225016,0.0-12.0-3.2,,506,"[231, 134, 111, 220, 102, 114, 248, 39, 199, 111, 97, 36, 202, 62, 234, 255, 68, 175, 248, 183, 202, 244, 238, 20, 105, 178, 171, 136, 126, 126, 120, 117]",253,66a3ed3c5d10d0e7d8a6b9da,669b7eb7fd33b2a8e2502ab6,66a4180a74c055f942b5b62a,1,0,0,False,4,54,,,,,,,USAIN BOLT,,,,,,2023.2000000001863,14.0,49.0,2.0,65.0,51.0,,,,
,instructions,23,226334,0.0-12.0-0.3,,506,"[231, 134, 111, 220, 102, 114, 248, 39, 199, 111, 97, 36, 202, 62, 234, 255, 68, 175, 248, 183, 202, 244, 238, 20, 105, 178, 171, 136, 126, 126, 120, 117]",253,66a3ed3c5d10d0e7d8a6b9da,669b7eb7fd33b2a8e2502ab6,66a4180a74c055f942b5b62a,1,0,0,False,4,54,"[{""page_index"":0,""viewing_time"":1316.5}]",1316.7000000001863,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,24,271675,0.0-12.0-1.3,,506,"[231, 134, 111, 220, 102, 114, 248, 39, 199, 111, 97, 36, 202, 62, 234, 255, 68, 175, 248, 183, 202, 244, 238, 20, 105, 178, 171, 136, 126, 126, 120, 117]",253,66a3ed3c5d10d0e7d8a6b9da,669b7eb7fd33b2a8e2502ab6,66a4180a74c055f942b5b62a,1,0,0,False,4,54,,,,,,,FIG,"{'letter': ['', 'S', 'E', 'A', 'O', 'I', 'T', 'M', 'N', 'R', 'V', 'W', 'L', 'D', 'H', 'G', 'F'], 't': [0, 364, 9163.899999999441, 10980.5, 12663.599999999627, 14114, 24296.599999999627, 25480.299999999814, 26697.199999999255, 28197.299999999814, 29597, 30580.39999999944, 32897, 34597.299999999814, 36080.299999999814, 37330.59999999963, 43330.199999999255], 'hit': [None, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1], 'asked': ['', 'S', 'SE', 'SEA', 'SEAO', 'SEAOI', 'SEAOIT', 'SEAOITM', 'SEAOITMN', 'SEAOITMNR', 'SEAOITMNRV', 'SEAOITMNRVW', 'SEAOITMNRVWL', 'SEAOITMNRVWLD', 'SEAOITMNRVWLDH', 'SEAOITMNRVWLDHG', 'SEAOITMNRVWLDHGF'], 'word_state': ['___', '___', '___', '___', '___', '_I_', '_I_', '_I_', '_I_', '_I_', '_I_', '_I_', '_I_', '_I_', '_I_', '_IG', 'FIG']}","['S', 'E', 'A', 'O', 'I', 'T', 'M', 'N', 'R', 'V', 'W', 'L', 'D', 'H', 'G', 'F']",16.0,2.0,0.0,,,,,,,,,,
,instructions,25,273123,0.0-12.0-2.3,,506,"[231, 134, 111, 220, 102, 114, 248, 39, 199, 111, 97, 36, 202, 62, 234, 255, 68, 175, 248, 183, 202, 244, 238, 20, 105, 178, 171, 136, 126, 126, 120, 117]",253,66a3ed3c5d10d0e7d8a6b9da,669b7eb7fd33b2a8e2502ab6,66a4180a74c055f942b5b62a,1,0,0,False,4,54,"[{""page_index"":0,""viewing_time"":1446.2000000001863}]",1446.3999999994412,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,26,274534,0.0-12.0-3.3,,506,"[231, 134, 111, 220, 102, 114, 248, 39, 199, 111, 97, 36, 202, 62, 234, 255, 68, 175, 248, 183, 202, 244, 238, 20, 105, 178, 171, 136, 126, 126, 120, 117]",253,66a3ed3c5d10d0e7d8a6b9da,669b7eb7fd33b2a8e2502ab6,66a4180a74c055f942b5b62a,1,0,0,False,4,54,,,,,,,FIG,,,,,,648.3999999994412,90.0,63.0,3.0,56.0,34.0,,,,
,instructions,27,275810,0.0-12.0-0.4,,506,"[231, 134, 111, 220, 102, 114, 248, 39, 199, 111, 97, 36, 202, 62, 234, 255, 68, 175, 248, 183, 202, 244, 238, 20, 105, 178, 171, 136, 126, 126, 120, 117]",253,66a3ed3c5d10d0e7d8a6b9da,669b7eb7fd33b2a8e2502ab6,66a4180a74c055f942b5b62a,1,0,0,False,4,54,"[{""page_index"":0,""viewing_time"":1274.3999999994412}]",1274.5999999996275,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,28,309056,0.0-12.0-1.4,,506,"[231, 134, 111, 220, 102, 114, 248, 39, 199, 111, 97, 36, 202, 62, 234, 255, 68, 175, 248, 183, 202, 244, 238, 20, 105, 178, 171, 136, 126, 126, 120, 117]",253,66a3ed3c5d10d0e7d8a6b9da,669b7eb7fd33b2a8e2502ab6,66a4180a74c055f942b5b62a,1,0,0,False,4,54,,,,,,,WRIST,"{'letter': ['', 'E', 'A', 'O', 'I', 'N', 'M', 'R', 'W', 'S', 'T'], 't': [0, 9989, 18888.900000000373, 19738.799999999814, 20572.200000000186, 26105.5, 26855.5, 27938.700000000186, 29921.900000000373, 30805.5, 31222.299999999814], 'hit': [None, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAO', 'EAOI', 'EAOIN', 'EAOINM', 'EAOINMR', 'EAOINMRW', 'EAOINMRWS', 'EAOINMRWST'], 'word_state': ['_____', '_____', '_____', '_____', '__I__', '__I__', '__I__', '_RI__', 'WRI__', 'WRIS_', 'WRIST']}","['E', 'A', 'O', 'I', 'N', 'M', 'R', 'W', 'S', 'T']",10.0,10.0,0.0,,,,,,,,,,
,instructions,29,319712,0.0-12.0-2.4,,506,"[231, 134, 111, 220, 102, 114, 248, 39, 199, 111, 97, 36, 202, 62, 234, 255, 68, 175, 248, 183, 202, 244, 238, 20, 105, 178, 171, 136, 126, 126, 120, 117]",253,66a3ed3c5d10d0e7d8a6b9da,669b7eb7fd33b2a8e2502ab6,66a4180a74c055f942b5b62a,1,0,0,False,4,54,"[{""page_index"":0,""viewing_time"":10655}]",10655.5,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,321134,0.0-12.0-3.4,,506,"[231, 134, 111, 220, 102, 114, 248, 39, 199, 111, 97, 36, 202, 62, 234, 255, 68, 175, 248, 183, 202, 244, 238, 20, 105, 178, 171, 136, 126, 126, 120, 117]",253,66a3ed3c5d10d0e7d8a6b9da,669b7eb7fd33b2a8e2502ab6,66a4180a74c055f942b5b62a,1,0,0,False,4,54,,,,,,,WRIST,,,,,,652.8000000007451,54.0,23.0,4.0,26.0,28.0,,,,
,survey-text,31,323414,0.0-13.0,,506,"[231, 134, 111, 220, 102, 114, 248, 39, 199, 111, 97, 36, 202, 62, 234, 255, 68, 175, 248, 183, 202, 244, 238, 20, 105, 178, 171, 136, 126, 126, 120, 117]",253,66a3ed3c5d10d0e7d8a6b9da,669b7eb7fd33b2a8e2502ab6,66a4180a74c055f942b5b62a,1,0,0,False,4,54,,2276.0,"{""Q0"":""""}",,,,,,,,,,,,,,,,wrist,,,
,survey-multi-choice,32,335465,0.0-14.0,,506,"[231, 134, 111, 220, 102, 114, 248, 39, 199, 111, 97, 36, 202, 62, 234, 255, 68, 175, 248, 183, 202, 244, 238, 20, 105, 178, 171, 136, 126, 126, 120, 117]",253,66a3ed3c5d10d0e7d8a6b9da,669b7eb7fd33b2a8e2502ab6,66a4180a74c055f942b5b62a,1,0,0,False,4,54,,12050.299999999814,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}",[0],,self-rating,,,,,,,,4.0,,,,,,,,
,html-slider-response,33,338952,0.0-15.0,,506,"[231, 134, 111, 220, 102, 114, 248, 39, 199, 111, 97, 36, 202, 62, 234, 255, 68, 175, 248, 183, 202, 244, 238, 20, 105, 178, 171, 136, 126, 126, 120, 117]",253,66a3ed3c5d10d0e7d8a6b9da,669b7eb7fd33b2a8e2502ab6,66a4180a74c055f942b5b62a,1,0,0,False,4,54,,3485.399999999441,,,,,,,,,,,,,,,,,,54.0,"<p>Overall, how confident were you in your answer to this last question?</p>",54.0
,survey-text,34,355768,0.0-16.0,,506,"[231, 134, 111, 220, 102, 114, 248, 39, 199, 111, 97, 36, 202, 62, 234, 255, 68, 175, 248, 183, 202, 244, 238, 20, 105, 178, 171, 136, 126, 126, 120, 117]",253,66a3ed3c5d10d0e7d8a6b9da,669b7eb7fd33b2a8e2502ab6,66a4180a74c055f942b5b62a,1,0,0,False,4,54,,16814.799999999814,"{""Q0"":""Mental Agility and quickness\n""}",,,,,,,,,,,,,,,,,,,
,survey-text,35,358151,0.0-17.0,,506,"[231, 134, 111, 220, 102, 114, 248, 39, 199, 111, 97, 36, 202, 62, 234, 255, 68, 175, 248, 183, 202, 244, 238, 20, 105, 178, 171, 136, 126, 126, 120, 117]",253,66a3ed3c5d10d0e7d8a6b9da,669b7eb7fd33b2a8e2502ab6,66a4180a74c055f942b5b62a,1,0,0,False,4,54,,2381.9000000003725,"{""Q0"":""""}",,,,,,,,,,,,,,,,,,,
,instructions,36,360518,0.0-18.0,,506,"[231, 134, 111, 220, 102, 114, 248, 39, 199, 111, 97, 36, 202, 62, 234, 255, 68, 175, 248, 183, 202, 244, 238, 20, 105, 178, 171, 136, 126, 126, 120, 117]",253,66a3ed3c5d10d0e7d8a6b9da,669b7eb7fd33b2a8e2502ab6,66a4180a74c055f942b5b62a,1,0,0,False,4,54,"[{""page_index"":0,""viewing_time"":2366.5}]",2366.5999999996275,,,,,,,,,,,,,,,,,,,,
