success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,instructions,10,635725,0.0-11.0,,330,"[188, 82, 221, 99, 66, 119, 196, 163, 74, 45, 98, 16, 153, 74, 154, 94, 42, 182, 211, 59, 180, 163, 168, 150, 52, 16, 224, 12, 166, 193, 90, 2]",165,66a0b3911f23dfc7665bb169,6641d2f67974f4346cca44c1,66a1616f6242b8130080b5f3,1,0,0,False,3,83,"[{""page_index"":0,""viewing_time"":39294.60000000149}]",39294.80000000447,,,,,,,,,,,,,,,,,,,,
,instructions,11,673510,0.0-12.0-0.0,,330,"[188, 82, 221, 99, 66, 119, 196, 163, 74, 45, 98, 16, 153, 74, 154, 94, 42, 182, 211, 59, 180, 163, 168, 150, 52, 16, 224, 12, 166, 193, 90, 2]",165,66a0b3911f23dfc7665bb169,6641d2f67974f4346cca44c1,66a1616f6242b8130080b5f3,1,0,0,False,3,83,"[{""page_index"":0,""viewing_time"":37783.10000000149}]",37783.29999999702,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,12,760918,0.0-12.0-1.0,,330,"[188, 82, 221, 99, 66, 119, 196, 163, 74, 45, 98, 16, 153, 74, 154, 94, 42, 182, 211, 59, 180, 163, 168, 150, 52, 16, 224, 12, 166, 193, 90, 2]",165,66a0b3911f23dfc7665bb169,6641d2f67974f4346cca44c1,66a1616f6242b8130080b5f3,1,0,0,False,3,83,,,,,,,WRIST,"{'letter': ['', 'K', 'E', 'T', 'H', 'C', 'W', 'R', 'I', 'S'], 't': [0, 25770.29999999702, 34452.09999999404, 43717.19999999553, 55016.5, 62715.39999999851, 80595.89999999851, 82745.29999999702, 84028.29999999702, 85378], 'hit': [None, 0, 0, 1, 0, 0, 1, 1, 1, 1], 'asked': ['', 'K', 'KE', 'KET', 'KETH', 'KETHC', 'KETHCW', 'KETHCWR', 'KETHCWRI', 'KETHCWRIS'], 'word_state': ['_____', '_____', '_____', '____T', '____T', '____T', 'W___T', 'WR__T', 'WRI_T', 'WRIST']}","['K', 'E', 'T', 'H', 'C', 'W', 'R', 'I', 'S']",9.0,11.0,0.0,,,,,,,,,,
,instructions,13,772279,0.0-12.0-2.0,,330,"[188, 82, 221, 99, 66, 119, 196, 163, 74, 45, 98, 16, 153, 74, 154, 94, 42, 182, 211, 59, 180, 163, 168, 150, 52, 16, 224, 12, 166, 193, 90, 2]",165,66a0b3911f23dfc7665bb169,6641d2f67974f4346cca44c1,66a1616f6242b8130080b5f3,1,0,0,False,3,83,"[{""page_index"":0,""viewing_time"":11358.79999999702}]",11359.69999999553,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,14,788958,0.0-12.0-3.0,,330,"[188, 82, 221, 99, 66, 119, 196, 163, 74, 45, 98, 16, 153, 74, 154, 94, 42, 182, 211, 59, 180, 163, 168, 150, 52, 16, 224, 12, 166, 193, 90, 2]",165,66a0b3911f23dfc7665bb169,6641d2f67974f4346cca44c1,66a1616f6242b8130080b5f3,1,0,0,False,3,83,,,,,,,WRIST,,,,,,15919.39999999851,20.0,3.0,0.0,31.0,11.0,,,,
,instructions,15,796270,0.0-12.0-0.1,,330,"[188, 82, 221, 99, 66, 119, 196, 163, 74, 45, 98, 16, 153, 74, 154, 94, 42, 182, 211, 59, 180, 163, 168, 150, 52, 16, 224, 12, 166, 193, 90, 2]",165,66a0b3911f23dfc7665bb169,6641d2f67974f4346cca44c1,66a1616f6242b8130080b5f3,1,0,0,False,3,83,"[{""page_index"":0,""viewing_time"":7307.60000000149}]",7307.79999999702,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,16,881603,0.0-12.0-1.1,,330,"[188, 82, 221, 99, 66, 119, 196, 163, 74, 45, 98, 16, 153, 74, 154, 94, 42, 182, 211, 59, 180, 163, 168, 150, 52, 16, 224, 12, 166, 193, 90, 2]",165,66a0b3911f23dfc7665bb169,6641d2f67974f4346cca44c1,66a1616f6242b8130080b5f3,1,0,0,False,3,83,,,,,,,KENTUCKY,"{'letter': ['', 'A', 'I', 'K', 'E', 'N', 'T', 'U', 'C', 'Y'], 't': [0, 25848.10000000149, 31363.20000000298, 71825.79999999702, 73558, 75057.79999999702, 76957.39999999851, 80540.10000000149, 81923.29999999702, 83306.60000000149], 'hit': [None, 0, 0, 2, 1, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AI', 'AIK', 'AIKE', 'AIKEN', 'AIKENT', 'AIKENTU', 'AIKENTUC', 'AIKENTUCY'], 'word_state': ['________', '________', '________', 'K_____K_', 'KE____K_', 'KEN___K_', 'KENT__K_', 'KENTU_K_', 'KENTUCK_', 'KENTUCKY']}","['A', 'I', 'K', 'E', 'N', 'T', 'U', 'C', 'Y']",9.0,13.0,0.0,,,,,,,,,,
,instructions,17,884182,0.0-12.0-2.1,,330,"[188, 82, 221, 99, 66, 119, 196, 163, 74, 45, 98, 16, 153, 74, 154, 94, 42, 182, 211, 59, 180, 163, 168, 150, 52, 16, 224, 12, 166, 193, 90, 2]",165,66a0b3911f23dfc7665bb169,6641d2f67974f4346cca44c1,66a1616f6242b8130080b5f3,1,0,0,False,3,83,"[{""page_index"":0,""viewing_time"":2577.60000000149}]",2577.8000000044703,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,18,887429,0.0-12.0-3.1,,330,"[188, 82, 221, 99, 66, 119, 196, 163, 74, 45, 98, 16, 153, 74, 154, 94, 42, 182, 211, 59, 180, 163, 168, 150, 52, 16, 224, 12, 166, 193, 90, 2]",165,66a0b3911f23dfc7665bb169,6641d2f67974f4346cca44c1,66a1616f6242b8130080b5f3,1,0,0,False,3,83,,,,,,,KENTUCKY,,,,,,2489.2999999970198,15.0,71.0,1.0,57.0,42.0,,,,
,instructions,19,888942,0.0-12.0-0.2,,330,"[188, 82, 221, 99, 66, 119, 196, 163, 74, 45, 98, 16, 153, 74, 154, 94, 42, 182, 211, 59, 180, 163, 168, 150, 52, 16, 224, 12, 166, 193, 90, 2]",165,66a0b3911f23dfc7665bb169,6641d2f67974f4346cca44c1,66a1616f6242b8130080b5f3,1,0,0,False,3,83,"[{""page_index"":0,""viewing_time"":1511.8999999985099}]",1512.1000000014901,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,20,937894,0.0-12.0-1.2,,330,"[188, 82, 221, 99, 66, 119, 196, 163, 74, 45, 98, 16, 153, 74, 154, 94, 42, 182, 211, 59, 180, 163, 168, 150, 52, 16, 224, 12, 166, 193, 90, 2]",165,66a0b3911f23dfc7665bb169,6641d2f67974f4346cca44c1,66a1616f6242b8130080b5f3,1,0,0,False,3,83,,,,,,,FIG,"{'letter': ['', 'A', 'O', 'P', 'I', 'H', 'G', 'F'], 't': [0, 33829.69999999553, 36512, 40477.69999999553, 41494.89999999851, 42444.89999999851, 43394.5, 46927.19999999553], 'hit': [None, 0, 0, 0, 1, 0, 1, 1], 'asked': ['', 'A', 'AO', 'AOP', 'AOPI', 'AOPIH', 'AOPIHG', 'AOPIHGF'], 'word_state': ['___', '___', '___', '___', '_I_', '_I_', '_IG', 'FIG']}","['A', 'O', 'P', 'I', 'H', 'G', 'F']",7.0,11.0,0.0,,,,,,,,,,
,instructions,21,939798,0.0-12.0-2.2,,330,"[188, 82, 221, 99, 66, 119, 196, 163, 74, 45, 98, 16, 153, 74, 154, 94, 42, 182, 211, 59, 180, 163, 168, 150, 52, 16, 224, 12, 166, 193, 90, 2]",165,66a0b3911f23dfc7665bb169,6641d2f67974f4346cca44c1,66a1616f6242b8130080b5f3,1,0,0,False,3,83,"[{""page_index"":0,""viewing_time"":1902.7000000029802}]",1902.9000000059605,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,943105,0.0-12.0-3.2,,330,"[188, 82, 221, 99, 66, 119, 196, 163, 74, 45, 98, 16, 153, 74, 154, 94, 42, 182, 211, 59, 180, 163, 168, 150, 52, 16, 224, 12, 166, 193, 90, 2]",165,66a0b3911f23dfc7665bb169,6641d2f67974f4346cca44c1,66a1616f6242b8130080b5f3,1,0,0,False,3,83,,,,,,,FIG,,,,,,2544.7000000029802,19.0,66.0,2.0,92.0,73.0,,,,
,instructions,23,946118,0.0-12.0-0.3,,330,"[188, 82, 221, 99, 66, 119, 196, 163, 74, 45, 98, 16, 153, 74, 154, 94, 42, 182, 211, 59, 180, 163, 168, 150, 52, 16, 224, 12, 166, 193, 90, 2]",165,66a0b3911f23dfc7665bb169,6641d2f67974f4346cca44c1,66a1616f6242b8130080b5f3,1,0,0,False,3,83,"[{""page_index"":0,""viewing_time"":3010.8000000044703}]",3011.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,24,977306,0.0-12.0-1.3,,330,"[188, 82, 221, 99, 66, 119, 196, 163, 74, 45, 98, 16, 153, 74, 154, 94, 42, 182, 211, 59, 180, 163, 168, 150, 52, 16, 224, 12, 166, 193, 90, 2]",165,66a0b3911f23dfc7665bb169,6641d2f67974f4346cca44c1,66a1616f6242b8130080b5f3,1,0,0,False,3,83,,,,,,,THIRTY FOUR,"{'letter': ['', 'F', 'O', 'U', 'R', 'T', 'W', 'H', 'I', 'Y'], 't': [0, 8365.5, 10464.80000000447, 12781.70000000298, 13931.30000000447, 20097.30000000447, 22596.80000000447, 26913, 27512.5, 29163.10000000149], 'hit': [None, 1, 1, 1, 2, 2, 0, 1, 1, 1], 'asked': ['', 'F', 'FO', 'FOU', 'FOUR', 'FOURT', 'FOURTW', 'FOURTWH', 'FOURTWHI', 'FOURTWHIY'], 'word_state': ['______ ____', '______ F___', '______ FO__', '______ FOU_', '___R__ FOUR', 'T__RT_ FOUR', 'T__RT_ FOUR', 'TH_RT_ FOUR', 'THIRT_ FOUR', 'THIRTY FOUR']}","['F', 'O', 'U', 'R', 'T', 'W', 'H', 'I', 'Y']",9.0,14.0,0.0,,,,,,,,,,
,instructions,25,989151,0.0-12.0-2.3,,330,"[188, 82, 221, 99, 66, 119, 196, 163, 74, 45, 98, 16, 153, 74, 154, 94, 42, 182, 211, 59, 180, 163, 168, 150, 52, 16, 224, 12, 166, 193, 90, 2]",165,66a0b3911f23dfc7665bb169,6641d2f67974f4346cca44c1,66a1616f6242b8130080b5f3,1,0,0,False,3,83,"[{""page_index"":0,""viewing_time"":11843.60000000149}]",11844.5,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,26,995498,0.0-12.0-3.3,,330,"[188, 82, 221, 99, 66, 119, 196, 163, 74, 45, 98, 16, 153, 74, 154, 94, 42, 182, 211, 59, 180, 163, 168, 150, 52, 16, 224, 12, 166, 193, 90, 2]",165,66a0b3911f23dfc7665bb169,6641d2f67974f4346cca44c1,66a1616f6242b8130080b5f3,1,0,0,False,3,83,,,,,,,THIRTY FOUR,,,,,,5585.10000000149,8.0,54.0,3.0,87.0,79.0,,,,
,instructions,27,998990,0.0-12.0-0.4,,330,"[188, 82, 221, 99, 66, 119, 196, 163, 74, 45, 98, 16, 153, 74, 154, 94, 42, 182, 211, 59, 180, 163, 168, 150, 52, 16, 224, 12, 166, 193, 90, 2]",165,66a0b3911f23dfc7665bb169,6641d2f67974f4346cca44c1,66a1616f6242b8130080b5f3,1,0,0,False,3,83,"[{""page_index"":0,""viewing_time"":3488.89999999851}]",3489.2000000029802,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,28,1059296,0.0-12.0-1.4,,330,"[188, 82, 221, 99, 66, 119, 196, 163, 74, 45, 98, 16, 153, 74, 154, 94, 42, 182, 211, 59, 180, 163, 168, 150, 52, 16, 224, 12, 166, 193, 90, 2]",165,66a0b3911f23dfc7665bb169,6641d2f67974f4346cca44c1,66a1616f6242b8130080b5f3,1,0,0,False,3,83,,,,,,,USAIN BOLT,"{'letter': ['', 'E', 'A', 'O', 'R', 'T', 'S', 'I', 'H', 'U', 'N', 'B', 'L'], 't': [0, 5204.60000000149, 6503.79999999702, 9819.79999999702, 16302.5, 18052.19999999553, 22851.79999999702, 32618.19999999553, 49516.19999999553, 52347.89999999851, 55948.10000000149, 57247.19999999553, 58280.39999999851], 'hit': [None, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAO', 'EAOR', 'EAORT', 'EAORTS', 'EAORTSI', 'EAORTSIH', 'EAORTSIHU', 'EAORTSIHUN', 'EAORTSIHUNB', 'EAORTSIHUNBL'], 'word_state': ['_____ ____', '_____ ____', '__A__ ____', '__A__ _O__', '__A__ _O__', '__A__ _O_T', '_SA__ _O_T', '_SAI_ _O_T', '_SAI_ _O_T', 'USAI_ _O_T', 'USAIN _O_T', 'USAIN BO_T', 'USAIN BOLT']}","['E', 'A', 'O', 'R', 'T', 'S', 'I', 'H', 'U', 'N', 'B', 'L']",12.0,12.0,0.0,,,,,,,,,,
,instructions,29,1061103,0.0-12.0-2.4,,330,"[188, 82, 221, 99, 66, 119, 196, 163, 74, 45, 98, 16, 153, 74, 154, 94, 42, 182, 211, 59, 180, 163, 168, 150, 52, 16, 224, 12, 166, 193, 90, 2]",165,66a0b3911f23dfc7665bb169,6641d2f67974f4346cca44c1,66a1616f6242b8130080b5f3,1,0,0,False,3,83,"[{""page_index"":0,""viewing_time"":1805.8000000044703}]",1806.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,1066023,0.0-12.0-3.4,,330,"[188, 82, 221, 99, 66, 119, 196, 163, 74, 45, 98, 16, 153, 74, 154, 94, 42, 182, 211, 59, 180, 163, 168, 150, 52, 16, 224, 12, 166, 193, 90, 2]",165,66a0b3911f23dfc7665bb169,6641d2f67974f4346cca44c1,66a1616f6242b8130080b5f3,1,0,0,False,3,83,,,,,,,USAIN BOLT,,,,,,4155.20000000298,20.0,92.0,4.0,27.0,7.0,,,,
,survey-text,31,1111591,0.0-13.0,,330,"[188, 82, 221, 99, 66, 119, 196, 163, 74, 45, 98, 16, 153, 74, 154, 94, 42, 182, 211, 59, 180, 163, 168, 150, 52, 16, 224, 12, 166, 193, 90, 2]",165,66a0b3911f23dfc7665bb169,6641d2f67974f4346cca44c1,66a1616f6242b8130080b5f3,1,0,0,False,3,83,,45562.5,"{""Q0"":""usain bolt""}",,,,,,,,,,,,,,,,usain bolt,,,
,survey-multi-choice,32,1133798,0.0-14.0,,330,"[188, 82, 221, 99, 66, 119, 196, 163, 74, 45, 98, 16, 153, 74, 154, 94, 42, 182, 211, 59, 180, 163, 168, 150, 52, 16, 224, 12, 166, 193, 90, 2]",165,66a0b3911f23dfc7665bb169,6641d2f67974f4346cca44c1,66a1616f6242b8130080b5f3,1,0,0,False,3,83,,22205.60000000149,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}",[0],,self-rating,,,,,,,,3.0,,,,,,,,
,html-slider-response,33,1139951,0.0-15.0,,330,"[188, 82, 221, 99, 66, 119, 196, 163, 74, 45, 98, 16, 153, 74, 154, 94, 42, 182, 211, 59, 180, 163, 168, 150, 52, 16, 224, 12, 166, 193, 90, 2]",165,66a0b3911f23dfc7665bb169,6641d2f67974f4346cca44c1,66a1616f6242b8130080b5f3,1,0,0,False,3,83,,6151.5,,,,,,,,,,,,,,,,,,83.0,"<p>Overall, how confident were you in your answer to this last question?</p>",83.0
,survey-text,34,1207966,0.0-16.0,,330,"[188, 82, 221, 99, 66, 119, 196, 163, 74, 45, 98, 16, 153, 74, 154, 94, 42, 182, 211, 59, 180, 163, 168, 150, 52, 16, 224, 12, 166, 193, 90, 2]",165,66a0b3911f23dfc7665bb169,6641d2f67974f4346cca44c1,66a1616f6242b8130080b5f3,1,0,0,False,3,83,,68013.0,"{""Q0"":""Sense of judgment and smartness""}",,,,,,,,,,,,,,,,,,,
,survey-text,35,1218270,0.0-17.0,,330,"[188, 82, 221, 99, 66, 119, 196, 163, 74, 45, 98, 16, 153, 74, 154, 94, 42, 182, 211, 59, 180, 163, 168, 150, 52, 16, 224, 12, 166, 193, 90, 2]",165,66a0b3911f23dfc7665bb169,6641d2f67974f4346cca44c1,66a1616f6242b8130080b5f3,1,0,0,False,3,83,,10302.5,"{""Q0"":""No.""}",,,,,,,,,,,,,,,,,,,
,instructions,36,1233062,0.0-18.0,,330,"[188, 82, 221, 99, 66, 119, 196, 163, 74, 45, 98, 16, 153, 74, 154, 94, 42, 182, 211, 59, 180, 163, 168, 150, 52, 16, 224, 12, 166, 193, 90, 2]",165,66a0b3911f23dfc7665bb169,6641d2f67974f4346cca44c1,66a1616f6242b8130080b5f3,1,0,0,False,3,83,"[{""page_index"":0,""viewing_time"":14790.80000000447}]",14791.0,,,,,,,,,,,,,,,,,,,,
