success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,instructions,10,271948,0.0-8.0,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,"[{""page_index"":0,""viewing_time"":10359}]",10359.0,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,282072,0.0-9.0,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,,10121.0,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,12,297873,0.0-11.0,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,"[{""page_index"":0,""viewing_time"":15799}]",15799.0,,,,,,,,,,,,,,,,,,,,
,instructions,13,311602,0.0-12.0-0.0,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,"[{""page_index"":0,""viewing_time"":13727}]",13727.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,14,332935,0.0-12.0-1.0,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,,,,,,,FIG,"{'letter': ['', 'F', 'I', 'G'], 't': [0, 17342, 18174, 19309], 'hit': [None, 1, 1, 1], 'asked': ['', 'F', 'FI', 'FIG'], 'word_state': ['___', 'F__', 'FI_', 'FIG']}","['F', 'I', 'G']",3.0,15.0,0.0,,,,,,,,,,
,instructions,15,342802,0.0-12.0-2.0,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,"[{""page_index"":0,""viewing_time"":9864}]",9865.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,16,353671,0.0-12.0-3.0,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,,,,,,,FIG,,,,,,10107.0,33.0,57.0,0.0,36.0,3.0,,,,
,instructions,17,359202,0.0-12.0-0.1,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,"[{""page_index"":0,""viewing_time"":5527}]",5527.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,18,403939,0.0-12.0-1.1,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,,,,,,,KENTUCKY,"{'letter': ['', 'M', 'O', 'C', 'K', 'E', 'N', 'T', 'U', 'Y'], 't': [0, 21245, 24510, 26077, 32894, 34860, 35509, 39647, 40080, 42709], 'hit': [None, 0, 0, 1, 2, 1, 1, 1, 1, 1], 'asked': ['', 'M', 'MO', 'MOC', 'MOCK', 'MOCKE', 'MOCKEN', 'MOCKENT', 'MOCKENTU', 'MOCKENTUY'], 'word_state': ['________', '________', '________', '_____C__', 'K____CK_', 'KE___CK_', 'KEN__CK_', 'KENT_CK_', 'KENTUCK_', 'KENTUCKY']}","['M', 'O', 'C', 'K', 'E', 'N', 'T', 'U', 'Y']",9.0,13.0,0.0,,,,,,,,,,
,instructions,19,409371,0.0-12.0-2.1,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,"[{""page_index"":0,""viewing_time"":5429}]",5431.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,20,415464,0.0-12.0-3.1,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,,,,,,,KENTUCKY,,,,,,5315.0,61.0,59.0,1.0,77.0,16.0,,,,
,instructions,21,423684,0.0-12.0-0.2,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,"[{""page_index"":0,""viewing_time"":8218}]",8218.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,22,454116,0.0-12.0-1.2,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,,,,,,,SHAKIRA,"{'letter': ['', 'E', 'A', 'I', 'T', 'S', 'W', 'P', 'L', 'K', 'R', 'H'], 't': [0, 2290, 3222, 4505, 7211, 8005, 15037, 16927, 18454, 20670, 25286, 28404], 'hit': [None, 0, 2, 1, 0, 1, 0, 0, 0, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAI', 'EAIT', 'EAITS', 'EAITSW', 'EAITSWP', 'EAITSWPL', 'EAITSWPLK', 'EAITSWPLKR', 'EAITSWPLKRH'], 'word_state': ['_______', '_______', '__A___A', '__A_I_A', '__A_I_A', 'S_A_I_A', 'S_A_I_A', 'S_A_I_A', 'S_A_I_A', 'S_AKI_A', 'S_AKIRA', 'SHAKIRA']}","['E', 'A', 'I', 'T', 'S', 'W', 'P', 'L', 'K', 'R', 'H']",11.0,10.0,0.0,,,,,,,,,,
,instructions,23,456378,0.0-12.0-2.2,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,"[{""page_index"":0,""viewing_time"":2259}]",2260.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,24,461860,0.0-12.0-3.2,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,,,,,,,SHAKIRA,,,,,,4702.0,26.0,34.0,2.0,47.0,21.0,,,,
,instructions,25,464082,0.0-12.0-0.3,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,"[{""page_index"":0,""viewing_time"":2218}]",2218.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,26,496995,0.0-12.0-1.3,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,,,,,,,THIRTY FOUR,"{'letter': ['', 'F', 'O', 'U', 'R', 'T', 'E', 'I', 'Y', 'H'], 't': [0, 9342, 10376, 11292, 16836, 21736, 24062, 26223, 28352, 30885], 'hit': [None, 1, 1, 1, 2, 2, 0, 1, 1, 1], 'asked': ['', 'F', 'FO', 'FOU', 'FOUR', 'FOURT', 'FOURTE', 'FOURTEI', 'FOURTEIY', 'FOURTEIYH'], 'word_state': ['______ ____', '______ F___', '______ FO__', '______ FOU_', '___R__ FOUR', 'T__RT_ FOUR', 'T__RT_ FOUR', 'T_IRT_ FOUR', 'T_IRTY FOUR', 'THIRTY FOUR']}","['F', 'O', 'U', 'R', 'T', 'E', 'I', 'Y', 'H']",9.0,14.0,0.0,,,,,,,,,,
,instructions,27,502920,0.0-12.0-2.3,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,"[{""page_index"":0,""viewing_time"":5924}]",5925.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,28,506263,0.0-12.0-3.3,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,,,,,,,THIRTY FOUR,,,,,,2571.0,40.0,93.0,3.0,1.0,39.0,,,,
,instructions,29,508936,0.0-12.0-0.4,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,"[{""page_index"":0,""viewing_time"":2671}]",2671.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,30,532666,0.0-12.0-1.4,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,,,,,,,WRIST,"{'letter': ['', 'E', 'A', 'H', 'G', 'N', 'M', 'S', 'T', 'O', 'K', 'D', 'B', 'I', 'R', 'W'], 't': [0, 2246, 3302, 5178, 6045, 6744, 7861, 9028, 10104, 13994, 15110, 16127, 16760, 17910, 18627, 21711], 'hit': [None, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAH', 'EAHG', 'EAHGN', 'EAHGNM', 'EAHGNMS', 'EAHGNMST', 'EAHGNMSTO', 'EAHGNMSTOK', 'EAHGNMSTOKD', 'EAHGNMSTOKDB', 'EAHGNMSTOKDBI', 'EAHGNMSTOKDBIR', 'EAHGNMSTOKDBIRW'], 'word_state': ['_____', '_____', '_____', '_____', '_____', '_____', '_____', '___S_', '___ST', '___ST', '___ST', '___ST', '___ST', '__IST', '_RIST', 'WRIST']}","['E', 'A', 'H', 'G', 'N', 'M', 'S', 'T', 'O', 'K', 'D', 'B', 'I', 'R', 'W']",15.0,5.0,0.0,,,,,,,,,,
,instructions,31,535212,0.0-12.0-2.4,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,"[{""page_index"":0,""viewing_time"":2544}]",2544.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,32,539285,0.0-12.0-3.4,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,,,,,,,WRIST,,,,,,3293.0,72.0,75.0,4.0,86.0,14.0,,,,
,survey-text,33,555882,0.0-13.0,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,,16585.0,"{""Q0"":""WRIST""}",,,,,,,,,,,,,,,,wrist,,,
,survey-multi-choice,34,568562,0.0-14.0,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,,12677.0,"{""Q0"":""1. I would be <b>first</b> out of the six of us.""}",[0],,self-rating,,,,,,,,1.0,,,,,,,,
,html-slider-response,35,573883,0.0-15.0,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,,5316.0,,,,,,,,,,,,,,,,,,100.0,"<p>Overall, how confident were you in your answer to this last question?</p>",100.0
,survey-text,36,640917,0.0-16.0,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,,67021.0,"{""Q0"":""Guessing ability of people.""}",,,,,,,,,,,,,,,,,,,
,survey-text,37,646239,0.0-17.0,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,,5309.0,"{""Q0"":""no""}",,,,,,,,,,,,,,,,,,,
,instructions,38,651902,0.0-18.0,,208,"[94, 246, 253, 243, 37, 19, 170, 124, 209, 31, 114, 190, 204, 241, 50, 185, 34, 77, 51, 242, 113, 71, 31, 255, 64, 39, 66, 136, 122, 23, 30, 223]",104,669eec2e4270c76bc184a38e,667c5f1e4bbadc60b6a7284c,669f82576c54456906b17122,1,0,0,False,1,100,"[{""page_index"":0,""viewing_time"":5661}]",5662.0,,,,,,,,,,,,,,,,,,,,
