"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions",11,673510,"0.0-12.0-0.0",NA,330,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","6641d2f67974f4346cca44c1","66a1616f6242b8130080b5f3",1,0,0,"false",3,83,"[{""page_index"":0,""viewing_time"":37783.10000000149}]",37783.299999997,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",12,760918,"0.0-12.0-1.0",NA,330,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","6641d2f67974f4346cca44c1","66a1616f6242b8130080b5f3",1,0,0,"false",3,83,"",NA,"","","","","WRIST","K,E,T,H,C,W,R,I,S",9,11,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",13,772279,"0.0-12.0-2.0",NA,330,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","6641d2f67974f4346cca44c1","66a1616f6242b8130080b5f3",1,0,0,"false",3,83,"[{""page_index"":0,""viewing_time"":11358.79999999702}]",11359.6999999955,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",14,788958,"0.0-12.0-3.0",NA,330,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","6641d2f67974f4346cca44c1","66a1616f6242b8130080b5f3",1,0,0,"false",3,83,"",NA,"","","","","WRIST","",NA,NA,"",15919.3999999985,20,3,0,31,11,"",NA,"",NA
"","instructions",15,796270,"0.0-12.0-0.1",NA,330,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","6641d2f67974f4346cca44c1","66a1616f6242b8130080b5f3",1,0,0,"false",3,83,"[{""page_index"":0,""viewing_time"":7307.60000000149}]",7307.79999999702,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",16,881603,"0.0-12.0-1.1",NA,330,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","6641d2f67974f4346cca44c1","66a1616f6242b8130080b5f3",1,0,0,"false",3,83,"",NA,"","","","","KENTUCKY","A,I,K,E,N,T,U,C,Y",9,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",17,884182,"0.0-12.0-2.1",NA,330,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","6641d2f67974f4346cca44c1","66a1616f6242b8130080b5f3",1,0,0,"false",3,83,"[{""page_index"":0,""viewing_time"":2577.60000000149}]",2577.80000000447,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",18,887429,"0.0-12.0-3.1",NA,330,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","6641d2f67974f4346cca44c1","66a1616f6242b8130080b5f3",1,0,0,"false",3,83,"",NA,"","","","","KENTUCKY","",NA,NA,"",2489.29999999702,15,71,1,57,42,"",NA,"",NA
"","instructions",19,888942,"0.0-12.0-0.2",NA,330,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","6641d2f67974f4346cca44c1","66a1616f6242b8130080b5f3",1,0,0,"false",3,83,"[{""page_index"":0,""viewing_time"":1511.8999999985099}]",1512.10000000149,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",20,937894,"0.0-12.0-1.2",NA,330,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","6641d2f67974f4346cca44c1","66a1616f6242b8130080b5f3",1,0,0,"false",3,83,"",NA,"","","","","FIG","A,O,P,I,H,G,F",7,11,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",21,939798,"0.0-12.0-2.2",NA,330,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","6641d2f67974f4346cca44c1","66a1616f6242b8130080b5f3",1,0,0,"false",3,83,"[{""page_index"":0,""viewing_time"":1902.7000000029802}]",1902.90000000596,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",22,943105,"0.0-12.0-3.2",NA,330,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","6641d2f67974f4346cca44c1","66a1616f6242b8130080b5f3",1,0,0,"false",3,83,"",NA,"","","","","FIG","",NA,NA,"",2544.70000000298,19,66,2,92,73,"",NA,"",NA
"","instructions",23,946118,"0.0-12.0-0.3",NA,330,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","6641d2f67974f4346cca44c1","66a1616f6242b8130080b5f3",1,0,0,"false",3,83,"[{""page_index"":0,""viewing_time"":3010.8000000044703}]",3011,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",24,977306,"0.0-12.0-1.3",NA,330,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","6641d2f67974f4346cca44c1","66a1616f6242b8130080b5f3",1,0,0,"false",3,83,"",NA,"","","","","THIRTY FOUR","F,O,U,R,T,W,H,I,Y",9,14,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",25,989151,"0.0-12.0-2.3",NA,330,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","6641d2f67974f4346cca44c1","66a1616f6242b8130080b5f3",1,0,0,"false",3,83,"[{""page_index"":0,""viewing_time"":11843.60000000149}]",11844.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",26,995498,"0.0-12.0-3.3",NA,330,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","6641d2f67974f4346cca44c1","66a1616f6242b8130080b5f3",1,0,0,"false",3,83,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",5585.10000000149,8,54,3,87,79,"",NA,"",NA
"","instructions",27,998990,"0.0-12.0-0.4",NA,330,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","6641d2f67974f4346cca44c1","66a1616f6242b8130080b5f3",1,0,0,"false",3,83,"[{""page_index"":0,""viewing_time"":3488.89999999851}]",3489.20000000298,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",28,1059296,"0.0-12.0-1.4",NA,330,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","6641d2f67974f4346cca44c1","66a1616f6242b8130080b5f3",1,0,0,"false",3,83,"",NA,"","","","","USAIN BOLT","E,A,O,R,T,S,I,H,U,N,B,L",12,12,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",29,1061103,"0.0-12.0-2.4",NA,330,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","6641d2f67974f4346cca44c1","66a1616f6242b8130080b5f3",1,0,0,"false",3,83,"[{""page_index"":0,""viewing_time"":1805.8000000044703}]",1806,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",30,1066023,"0.0-12.0-3.4",NA,330,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","6641d2f67974f4346cca44c1","66a1616f6242b8130080b5f3",1,0,0,"false",3,83,"",NA,"","","","","USAIN BOLT","",NA,NA,"",4155.20000000298,20,92,4,27,7,"",NA,"",NA
"","survey-text",31,1111591,"0.0-13.0",NA,330,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","6641d2f67974f4346cca44c1","66a1616f6242b8130080b5f3",1,0,0,"false",3,83,"",45562.5,"{""Q0"":""usain bolt""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"usain bolt",NA,"",NA
"","survey-multi-choice",32,1133798,"0.0-14.0",NA,330,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","6641d2f67974f4346cca44c1","66a1616f6242b8130080b5f3",1,0,0,"false",3,83,"",22205.6000000015,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,3,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",33,1139951,"0.0-15.0",NA,330,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","6641d2f67974f4346cca44c1","66a1616f6242b8130080b5f3",1,0,0,"false",3,83,"",6151.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",83,"<p>Overall, how confident were you in your answer to this last question?</p>",83
"","survey-text",34,1207966,"0.0-16.0",NA,330,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","6641d2f67974f4346cca44c1","66a1616f6242b8130080b5f3",1,0,0,"false",3,83,"",68013,"{""Q0"":""Sense of judgment and smartness""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",35,1218270,"0.0-17.0",NA,330,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","6641d2f67974f4346cca44c1","66a1616f6242b8130080b5f3",1,0,0,"false",3,83,"",10302.5,"{""Q0"":""No.""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",36,1233062,"0.0-18.0",NA,330,"188,82,221,99,66,119,196,163,74,45,98,16,153,74,154,94,42,182,211,59,180,163,168,150,52,16,224,12,166,193,90,2",165,"66a0b3911f23dfc7665bb169","6641d2f67974f4346cca44c1","66a1616f6242b8130080b5f3",1,0,0,"false",3,83,"[{""page_index"":0,""viewing_time"":14790.80000000447}]",14791,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
