success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,response,position_RT,position,player,i_game,true_position,distance,last_word,stimulus,confidence_slider_self_response
,instructions,18,442325,0.0-12.0-3.0,,527,"[75, 232, 65, 17, 166, 19, 101, 75, 54, 36, 21, 229, 99, 203, 118, 7, 223, 123, 32, 59, 93, 48, 56, 2, 168, 165, 70, 6, 27, 188, 120, 71]",263,66a3ed3c5d10d0e7d8a6b9da,6664f2a4df585dff20e4c1a1,66a45decfa732e356e956ec1,1,1,0,True,3,71,"[{""page_index"":0,""viewing_time"":11020.59999999404}]",11021.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,19,476671,0.0-12.0-4.0,,527,"[75, 232, 65, 17, 166, 19, 101, 75, 54, 36, 21, 229, 99, 203, 118, 7, 223, 123, 32, 59, 93, 48, 56, 2, 168, 165, 70, 6, 27, 188, 120, 71]",263,66a3ed3c5d10d0e7d8a6b9da,6664f2a4df585dff20e4c1a1,66a45decfa732e356e956ec1,1,1,0,True,3,71,,,,,,,HAWAII,,,,,,,33579.30000001192,73.0,73.0,0.0,23.0,50.0,,,
,instructions,20,514940,0.0-12.0-0.1,,527,"[75, 232, 65, 17, 166, 19, 101, 75, 54, 36, 21, 229, 99, 203, 118, 7, 223, 123, 32, 59, 93, 48, 56, 2, 168, 165, 70, 6, 27, 188, 120, 71]",263,66a3ed3c5d10d0e7d8a6b9da,6664f2a4df585dff20e4c1a1,66a45decfa732e356e956ec1,1,1,0,True,3,71,"[{""page_index"":0,""viewing_time"":38268}]",38268.29999998212,,,,,,,,,,,,,,,,,,,,
,type-this,21,525201,0.0-12.0-1.1,,527,"[75, 232, 65, 17, 166, 19, 101, 75, 54, 36, 21, 229, 99, 203, 118, 7, 223, 123, 32, 59, 93, 48, 56, 2, 168, 165, 70, 6, 27, 188, 120, 71]",263,66a3ed3c5d10d0e7d8a6b9da,6664f2a4df585dff20e4c1a1,66a45decfa732e356e956ec1,1,1,0,True,3,71,,9759.0,['THIRTY FOUR'],,,,,,,,,,THIRTY FOUR,,,,,,,,,
,Hangman_replay,22,564123,0.0-12.0-2.1,,527,"[75, 232, 65, 17, 166, 19, 101, 75, 54, 36, 21, 229, 99, 203, 118, 7, 223, 123, 32, 59, 93, 48, 56, 2, 168, 165, 70, 6, 27, 188, 120, 71]",263,66a3ed3c5d10d0e7d8a6b9da,6664f2a4df585dff20e4c1a1,66a45decfa732e356e956ec1,1,1,0,True,3,71,,,,,,,THIRTY FOUR,"{'letter': ['', 'T', 'Y', 'E', 'H', 'I', 'O', 'U', 'R', 'F'], 't': [0, 9550.5, 12249.699999988079, 15433.5, 21099.69999998808, 23899.79999998212, 27250, 29567.19999998808, 34233.89999997616, 36916.5], 'hit': [None, 2, 1, 0, 1, 1, 1, 1, 2, 1], 'asked': ['', 'T', 'TY', 'TYE', 'TYEH', 'TYEHI', 'TYEHIO', 'TYEHIOU', 'TYEHIOUR', 'TYEHIOURF'], 'word_state': ['______ ____', 'T___T_ ____', 'T___TY ____', 'T___TY ____', 'TH__TY ____', 'THI_TY ____', 'THI_TY _O__', 'THI_TY _OU_', 'THIRTY _OUR', 'THIRTY FOUR']}","['T', 'Y', 'E', 'H', 'I', 'O', 'U', 'R', 'F']",9.0,14.0,0.0,,,,,,,,,,
,instructions,23,570396,0.0-12.0-3.1,,527,"[75, 232, 65, 17, 166, 19, 101, 75, 54, 36, 21, 229, 99, 203, 118, 7, 223, 123, 32, 59, 93, 48, 56, 2, 168, 165, 70, 6, 27, 188, 120, 71]",263,66a3ed3c5d10d0e7d8a6b9da,6664f2a4df585dff20e4c1a1,66a45decfa732e356e956ec1,1,1,0,True,3,71,"[{""page_index"":0,""viewing_time"":6273.199999988079}]",6273.5,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,24,577105,0.0-12.0-4.1,,527,"[75, 232, 65, 17, 166, 19, 101, 75, 54, 36, 21, 229, 99, 203, 118, 7, 223, 123, 32, 59, 93, 48, 56, 2, 168, 165, 70, 6, 27, 188, 120, 71]",263,66a3ed3c5d10d0e7d8a6b9da,6664f2a4df585dff20e4c1a1,66a45decfa732e356e956ec1,1,1,0,True,3,71,,,,,,,THIRTY FOUR,,,,,,,5940.299999982119,74.0,74.0,1.0,40.0,34.0,,,
,instructions,25,624660,0.0-12.0-0.2,,527,"[75, 232, 65, 17, 166, 19, 101, 75, 54, 36, 21, 229, 99, 203, 118, 7, 223, 123, 32, 59, 93, 48, 56, 2, 168, 165, 70, 6, 27, 188, 120, 71]",263,66a3ed3c5d10d0e7d8a6b9da,6664f2a4df585dff20e4c1a1,66a45decfa732e356e956ec1,1,1,0,True,3,71,"[{""page_index"":0,""viewing_time"":47554.19999998808}]",47554.39999997616,,,,,,,,,,,,,,,,,,,,
,type-this,26,633826,0.0-12.0-1.2,,527,"[75, 232, 65, 17, 166, 19, 101, 75, 54, 36, 21, 229, 99, 203, 118, 7, 223, 123, 32, 59, 93, 48, 56, 2, 168, 165, 70, 6, 27, 188, 120, 71]",263,66a3ed3c5d10d0e7d8a6b9da,6664f2a4df585dff20e4c1a1,66a45decfa732e356e956ec1,1,1,0,True,3,71,,8663.09999999404,['NECTARINE'],,,,,,,,,,NECTARINE,,,,,,,,,
,Hangman_replay,27,674359,0.0-12.0-2.2,,527,"[75, 232, 65, 17, 166, 19, 101, 75, 54, 36, 21, 229, 99, 203, 118, 7, 223, 123, 32, 59, 93, 48, 56, 2, 168, 165, 70, 6, 27, 188, 120, 71]",263,66a3ed3c5d10d0e7d8a6b9da,6664f2a4df585dff20e4c1a1,66a45decfa732e356e956ec1,1,1,0,True,3,71,,,,,,,NECTARINE,"{'letter': ['', 'A', 'E', 'R', 'P', 'T', 'S', 'N', 'C', 'I'], 't': [0, 5830.5, 9262.5, 19562.59999999404, 23545.90000000596, 24912.79999998212, 28196.09999999404, 34179.5, 37013.29999998212, 38529.69999998808], 'hit': [None, 1, 2, 1, 0, 1, 0, 2, 1, 1], 'asked': ['', 'A', 'AE', 'AER', 'AERP', 'AERPT', 'AERPTS', 'AERPTSN', 'AERPTSNC', 'AERPTSNCI'], 'word_state': ['_________', '____A____', '_E__A___E', '_E__AR__E', '_E__AR__E', '_E_TAR__E', '_E_TAR__E', 'NE_TAR_NE', 'NECTAR_NE', 'NECTARINE']}","['A', 'E', 'R', 'P', 'T', 'S', 'N', 'C', 'I']",9.0,13.0,0.0,,,,,,,,,,
,instructions,28,684325,0.0-12.0-3.2,,527,"[75, 232, 65, 17, 166, 19, 101, 75, 54, 36, 21, 229, 99, 203, 118, 7, 223, 123, 32, 59, 93, 48, 56, 2, 168, 165, 70, 6, 27, 188, 120, 71]",263,66a3ed3c5d10d0e7d8a6b9da,6664f2a4df585dff20e4c1a1,66a45decfa732e356e956ec1,1,1,0,True,3,71,"[{""page_index"":0,""viewing_time"":9965.699999988079}]",9966.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,29,705875,0.0-12.0-4.2,,527,"[75, 232, 65, 17, 166, 19, 101, 75, 54, 36, 21, 229, 99, 203, 118, 7, 223, 123, 32, 59, 93, 48, 56, 2, 168, 165, 70, 6, 27, 188, 120, 71]",263,66a3ed3c5d10d0e7d8a6b9da,6664f2a4df585dff20e4c1a1,66a45decfa732e356e956ec1,1,1,0,True,3,71,,,,,,,NECTARINE,,,,,,,20781.5,23.0,23.0,2.0,32.0,9.0,,,
,instructions,30,723500,0.0-12.0-0.3,,527,"[75, 232, 65, 17, 166, 19, 101, 75, 54, 36, 21, 229, 99, 203, 118, 7, 223, 123, 32, 59, 93, 48, 56, 2, 168, 165, 70, 6, 27, 188, 120, 71]",263,66a3ed3c5d10d0e7d8a6b9da,6664f2a4df585dff20e4c1a1,66a45decfa732e356e956ec1,1,1,0,True,3,71,"[{""page_index"":0,""viewing_time"":17624.69999998808}]",17625.09999999404,,,,,,,,,,,,,,,,,,,,
,type-this,31,730432,0.0-12.0-1.3,,527,"[75, 232, 65, 17, 166, 19, 101, 75, 54, 36, 21, 229, 99, 203, 118, 7, 223, 123, 32, 59, 93, 48, 56, 2, 168, 165, 70, 6, 27, 188, 120, 71]",263,66a3ed3c5d10d0e7d8a6b9da,6664f2a4df585dff20e4c1a1,66a45decfa732e356e956ec1,1,1,0,True,3,71,,6430.4000000059605,['SHAKIRA'],,,,,,,,,,SHAKIRA,,,,,,,,,
,Hangman_replay,32,773293,0.0-12.0-2.3,,527,"[75, 232, 65, 17, 166, 19, 101, 75, 54, 36, 21, 229, 99, 203, 118, 7, 223, 123, 32, 59, 93, 48, 56, 2, 168, 165, 70, 6, 27, 188, 120, 71]",263,66a3ed3c5d10d0e7d8a6b9da,6664f2a4df585dff20e4c1a1,66a45decfa732e356e956ec1,1,1,0,True,3,71,,,,,,,SHAKIRA,"{'letter': ['', 'A', 'R', 'S', 'H', 'K', 'I'], 't': [0, 3822.2000000178814, 24539, 33522.5, 36038.60000002384, 39105.30000001192, 40855.60000002384], 'hit': [None, 2, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AR', 'ARS', 'ARSH', 'ARSHK', 'ARSHKI'], 'word_state': ['_______', '__A___A', '__A__RA', 'S_A__RA', 'SHA__RA', 'SHAK_RA', 'SHAKIRA']}","['A', 'R', 'S', 'H', 'K', 'I']",6.0,15.0,0.0,,,,,,,,,,
,instructions,33,781324,0.0-12.0-3.3,,527,"[75, 232, 65, 17, 166, 19, 101, 75, 54, 36, 21, 229, 99, 203, 118, 7, 223, 123, 32, 59, 93, 48, 56, 2, 168, 165, 70, 6, 27, 188, 120, 71]",263,66a3ed3c5d10d0e7d8a6b9da,6664f2a4df585dff20e4c1a1,66a45decfa732e356e956ec1,1,1,0,True,3,71,"[{""page_index"":0,""viewing_time"":8030.5999999940395}]",8031.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,34,803691,0.0-12.0-4.3,,527,"[75, 232, 65, 17, 166, 19, 101, 75, 54, 36, 21, 229, 99, 203, 118, 7, 223, 123, 32, 59, 93, 48, 56, 2, 168, 165, 70, 6, 27, 188, 120, 71]",263,66a3ed3c5d10d0e7d8a6b9da,6664f2a4df585dff20e4c1a1,66a45decfa732e356e956ec1,1,1,0,True,3,71,,,,,,,SHAKIRA,,,,,,,21610.90000000596,25.0,81.0,3.0,78.0,53.0,,,
,instructions,35,820133,0.0-12.0-0.4,,527,"[75, 232, 65, 17, 166, 19, 101, 75, 54, 36, 21, 229, 99, 203, 118, 7, 223, 123, 32, 59, 93, 48, 56, 2, 168, 165, 70, 6, 27, 188, 120, 71]",263,66a3ed3c5d10d0e7d8a6b9da,6664f2a4df585dff20e4c1a1,66a45decfa732e356e956ec1,1,1,0,True,3,71,"[{""page_index"":0,""viewing_time"":16439.90000000596}]",16440.0,,,,,,,,,,,,,,,,,,,,
,type-this,36,824553,0.0-12.0-1.4,,527,"[75, 232, 65, 17, 166, 19, 101, 75, 54, 36, 21, 229, 99, 203, 118, 7, 223, 123, 32, 59, 93, 48, 56, 2, 168, 165, 70, 6, 27, 188, 120, 71]",263,66a3ed3c5d10d0e7d8a6b9da,6664f2a4df585dff20e4c1a1,66a45decfa732e356e956ec1,1,1,0,True,3,71,,3919.0,['WRIST'],,,,,,,,,,WRIST,,,,,,,,,
,Hangman_replay,37,838661,0.0-12.0-2.4,,527,"[75, 232, 65, 17, 166, 19, 101, 75, 54, 36, 21, 229, 99, 203, 118, 7, 223, 123, 32, 59, 93, 48, 56, 2, 168, 165, 70, 6, 27, 188, 120, 71]",263,66a3ed3c5d10d0e7d8a6b9da,6664f2a4df585dff20e4c1a1,66a45decfa732e356e956ec1,1,1,0,True,3,71,,,,,,,WRIST,"{'letter': ['', 'A', 'K', 'W', 'I', 'R', 'S', 'T'], 't': [0, 3335.0999999940395, 5551.9000000059605, 7235.300000011921, 9785.300000011921, 10335.699999988079, 11618.90000000596, 12102.09999999404], 'hit': [None, 0, 0, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AK', 'AKW', 'AKWI', 'AKWIR', 'AKWIRS', 'AKWIRST'], 'word_state': ['_____', '_____', '_____', 'W____', 'W_I__', 'WRI__', 'WRIS_', 'WRIST']}","['A', 'K', 'W', 'I', 'R', 'S', 'T']",7.0,13.0,0.0,,,,,,,,,,
,instructions,38,841333,0.0-12.0-3.4,,527,"[75, 232, 65, 17, 166, 19, 101, 75, 54, 36, 21, 229, 99, 203, 118, 7, 223, 123, 32, 59, 93, 48, 56, 2, 168, 165, 70, 6, 27, 188, 120, 71]",263,66a3ed3c5d10d0e7d8a6b9da,6664f2a4df585dff20e4c1a1,66a45decfa732e356e956ec1,1,1,0,True,3,71,"[{""page_index"":0,""viewing_time"":2671.5999999940395}]",2671.800000011921,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,39,844742,0.0-12.0-4.4,,527,"[75, 232, 65, 17, 166, 19, 101, 75, 54, 36, 21, 229, 99, 203, 118, 7, 223, 123, 32, 59, 93, 48, 56, 2, 168, 165, 70, 6, 27, 188, 120, 71]",263,66a3ed3c5d10d0e7d8a6b9da,6664f2a4df585dff20e4c1a1,66a45decfa732e356e956ec1,1,1,0,True,3,71,,,,,,,WRIST,,,,,,,2652.100000023842,85.0,85.0,4.0,4.0,81.0,,,
,survey-text,40,852917,0.0-13.0,,527,"[75, 232, 65, 17, 166, 19, 101, 75, 54, 36, 21, 229, 99, 203, 118, 7, 223, 123, 32, 59, 93, 48, 56, 2, 168, 165, 70, 6, 27, 188, 120, 71]",263,66a3ed3c5d10d0e7d8a6b9da,6664f2a4df585dff20e4c1a1,66a45decfa732e356e956ec1,1,1,0,True,3,71,,8173.9000000059605,"{""Q0"":""WRIST""}",,,,,,,,,,,,,,,,,wrist,,
,survey-multi-choice,41,873661,0.0-14.0,,527,"[75, 232, 65, 17, 166, 19, 101, 75, 54, 36, 21, 229, 99, 203, 118, 7, 223, 123, 32, 59, 93, 48, 56, 2, 168, 165, 70, 6, 27, 188, 120, 71]",263,66a3ed3c5d10d0e7d8a6b9da,6664f2a4df585dff20e4c1a1,66a45decfa732e356e956ec1,1,1,0,True,3,71,,20743.40000000596,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}",[0],,self-rating,,,,,,,,,3.0,,,,,,,
,html-slider-response,42,883028,0.0-15.0,,527,"[75, 232, 65, 17, 166, 19, 101, 75, 54, 36, 21, 229, 99, 203, 118, 7, 223, 123, 32, 59, 93, 48, 56, 2, 168, 165, 70, 6, 27, 188, 120, 71]",263,66a3ed3c5d10d0e7d8a6b9da,6664f2a4df585dff20e4c1a1,66a45decfa732e356e956ec1,1,1,0,True,3,71,,9366.90000000596,,,,,,,,,,,71,,,,,,,,"<p>Overall, how confident were you in your answer to this last question?</p>",71.0
,survey-text,43,948332,0.0-16.0,,527,"[75, 232, 65, 17, 166, 19, 101, 75, 54, 36, 21, 229, 99, 203, 118, 7, 223, 123, 32, 59, 93, 48, 56, 2, 168, 165, 70, 6, 27, 188, 120, 71]",263,66a3ed3c5d10d0e7d8a6b9da,6664f2a4df585dff20e4c1a1,66a45decfa732e356e956ec1,1,1,0,True,3,71,,65302.59999999404,"{""Q0"":""Thinking outside the box while predicting uncertainty.""}",,,,,,,,,,,,,,,,,,,
,survey-text,44,964973,0.0-17.0,,527,"[75, 232, 65, 17, 166, 19, 101, 75, 54, 36, 21, 229, 99, 203, 118, 7, 223, 123, 32, 59, 93, 48, 56, 2, 168, 165, 70, 6, 27, 188, 120, 71]",263,66a3ed3c5d10d0e7d8a6b9da,6664f2a4df585dff20e4c1a1,66a45decfa732e356e956ec1,1,1,0,True,3,71,,16639.40000000596,"{""Q0"":""n/a""}",,,,,,,,,,,,,,,,,,,
,instructions,45,981877,0.0-18.0,,527,"[75, 232, 65, 17, 166, 19, 101, 75, 54, 36, 21, 229, 99, 203, 118, 7, 223, 123, 32, 59, 93, 48, 56, 2, 168, 165, 70, 6, 27, 188, 120, 71]",263,66a3ed3c5d10d0e7d8a6b9da,6664f2a4df585dff20e4c1a1,66a45decfa732e356e956ec1,1,1,0,True,3,71,"[{""page_index"":0,""viewing_time"":16903.70000001788}]",16904.09999999404,,,,,,,,,,,,,,,,,,,,
