success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,instructions,25,296016,0.0-12.0-2.3,,318,"[255, 44, 203, 107, 164, 35, 211, 86, 189, 84, 158, 212, 191, 183, 110, 150, 151, 106, 13, 205, 224, 90, 9, 153, 106, 28, 219, 159, 131, 66, 46, 196]",159,66a0b3911f23dfc7665bb169,65df67249b9a26deefa58d75,66a140430cb41d5d62d142ae,1,0,0,False,3,54,"[{""page_index"":0,""viewing_time"":5569}]",5569.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,26,300118,0.0-12.0-3.3,,318,"[255, 44, 203, 107, 164, 35, 211, 86, 189, 84, 158, 212, 191, 183, 110, 150, 151, 106, 13, 205, 224, 90, 9, 153, 106, 28, 219, 159, 131, 66, 46, 196]",159,66a0b3911f23dfc7665bb169,65df67249b9a26deefa58d75,66a140430cb41d5d62d142ae,1,0,0,False,3,54,,,,,,,WRIST,,,,,,3339.0,25.0,52.0,3.0,20.0,5.0,,,,
,instructions,27,301328,0.0-12.0-0.4,,318,"[255, 44, 203, 107, 164, 35, 211, 86, 189, 84, 158, 212, 191, 183, 110, 150, 151, 106, 13, 205, 224, 90, 9, 153, 106, 28, 219, 159, 131, 66, 46, 196]",159,66a0b3911f23dfc7665bb169,65df67249b9a26deefa58d75,66a140430cb41d5d62d142ae,1,0,0,False,3,54,"[{""page_index"":0,""viewing_time"":1209}]",1209.0,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,28,344689,0.0-12.0-1.4,,318,"[255, 44, 203, 107, 164, 35, 211, 86, 189, 84, 158, 212, 191, 183, 110, 150, 151, 106, 13, 205, 224, 90, 9, 153, 106, 28, 219, 159, 131, 66, 46, 196]",159,66a0b3911f23dfc7665bb169,65df67249b9a26deefa58d75,66a140430cb41d5d62d142ae,1,0,0,False,3,54,,,,,,,SHAKIRA,"{'letter': ['', 'A', 'E', 'I', 'S', 'T', 'N', 'H', 'K', 'R'], 't': [0, 5630, 8527, 9609, 16102, 20531, 23778, 35548, 39861, 41343], 'hit': [None, 2, 0, 1, 1, 0, 0, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEI', 'AEIS', 'AEIST', 'AEISTN', 'AEISTNH', 'AEISTNHK', 'AEISTNHKR'], 'word_state': ['_______', '__A___A', '__A___A', '__A_I_A', 'S_A_I_A', 'S_A_I_A', 'S_A_I_A', 'SHA_I_A', 'SHAKI_A', 'SHAKIRA']}","['A', 'E', 'I', 'S', 'T', 'N', 'H', 'K', 'R']",9.0,12.0,0.0,,,,,,,,,,
,instructions,29,350705,0.0-12.0-2.4,,318,"[255, 44, 203, 107, 164, 35, 211, 86, 189, 84, 158, 212, 191, 183, 110, 150, 151, 106, 13, 205, 224, 90, 9, 153, 106, 28, 219, 159, 131, 66, 46, 196]",159,66a0b3911f23dfc7665bb169,65df67249b9a26deefa58d75,66a140430cb41d5d62d142ae,1,0,0,False,3,54,"[{""page_index"":0,""viewing_time"":6012}]",6013.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,352497,0.0-12.0-3.4,,318,"[255, 44, 203, 107, 164, 35, 211, 86, 189, 84, 158, 212, 191, 183, 110, 150, 151, 106, 13, 205, 224, 90, 9, 153, 106, 28, 219, 159, 131, 66, 46, 196]",159,66a0b3911f23dfc7665bb169,65df67249b9a26deefa58d75,66a140430cb41d5d62d142ae,1,0,0,False,3,54,,,,,,,SHAKIRA,,,,,,1033.0,50.0,29.0,4.0,10.0,40.0,,,,
,survey-text,31,374377,0.0-13.0,,318,"[255, 44, 203, 107, 164, 35, 211, 86, 189, 84, 158, 212, 191, 183, 110, 150, 151, 106, 13, 205, 224, 90, 9, 153, 106, 28, 219, 159, 131, 66, 46, 196]",159,66a0b3911f23dfc7665bb169,65df67249b9a26deefa58d75,66a140430cb41d5d62d142ae,1,0,0,False,3,54,,21871.0,"{""Q0"":""mouth""}",,,,,,,,,,,,,,,,shakira,,,
,survey-multi-choice,32,391673,0.0-14.0,,318,"[255, 44, 203, 107, 164, 35, 211, 86, 189, 84, 158, 212, 191, 183, 110, 150, 151, 106, 13, 205, 224, 90, 9, 153, 106, 28, 219, 159, 131, 66, 46, 196]",159,66a0b3911f23dfc7665bb169,65df67249b9a26deefa58d75,66a140430cb41d5d62d142ae,1,0,0,False,3,54,,17295.0,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}",[0],,self-rating,,,,,,,,3.0,,,,,,,,
,html-slider-response,33,395337,0.0-15.0,,318,"[255, 44, 203, 107, 164, 35, 211, 86, 189, 84, 158, 212, 191, 183, 110, 150, 151, 106, 13, 205, 224, 90, 9, 153, 106, 28, 219, 159, 131, 66, 46, 196]",159,66a0b3911f23dfc7665bb169,65df67249b9a26deefa58d75,66a140430cb41d5d62d142ae,1,0,0,False,3,54,,3661.0,,,,,,,,,,,,,,,,,,54.0,"<p>Overall, how confident were you in your answer to this last question?</p>",54.0
,survey-text,34,452512,0.0-16.0,,318,"[255, 44, 203, 107, 164, 35, 211, 86, 189, 84, 158, 212, 191, 183, 110, 150, 151, 106, 13, 205, 224, 90, 9, 153, 106, 28, 219, 159, 131, 66, 46, 196]",159,66a0b3911f23dfc7665bb169,65df67249b9a26deefa58d75,66a140430cb41d5d62d142ae,1,0,0,False,3,54,,57172.0,"{""Q0"":""I'm honestly not sure. Maybe my confidence level? ""}",,,,,,,,,,,,,,,,,,,
,survey-text,35,454385,0.0-17.0,,318,"[255, 44, 203, 107, 164, 35, 211, 86, 189, 84, 158, 212, 191, 183, 110, 150, 151, 106, 13, 205, 224, 90, 9, 153, 106, 28, 219, 159, 131, 66, 46, 196]",159,66a0b3911f23dfc7665bb169,65df67249b9a26deefa58d75,66a140430cb41d5d62d142ae,1,0,0,False,3,54,,1869.0,"{""Q0"":""""}",,,,,,,,,,,,,,,,,,,
,instructions,36,477257,0.0-18.0,,318,"[255, 44, 203, 107, 164, 35, 211, 86, 189, 84, 158, 212, 191, 183, 110, 150, 151, 106, 13, 205, 224, 90, 9, 153, 106, 28, 219, 159, 131, 66, 46, 196]",159,66a0b3911f23dfc7665bb169,65df67249b9a26deefa58d75,66a140430cb41d5d62d142ae,1,0,0,False,3,54,"[{""page_index"":0,""viewing_time"":22871}]",22871.0,,,,,,,,,,,,,,,,,,,,
