success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,instructions,10,214262,0.0-11.0,,302,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,665cb15c8534afbb16c0633f,66a100b96141402dcc237677,1,0,0,False,3,58,"[{""page_index"":0,""viewing_time"":11550.199999809265}]",11550.399999856949,,,,,,,,,,,,,,,,,,,,
,instructions,11,226088,0.0-12.0-0.0,,302,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,665cb15c8534afbb16c0633f,66a100b96141402dcc237677,1,0,0,False,3,58,"[{""page_index"":0,""viewing_time"":11825}]",11825.199999809265,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,12,252520,0.0-12.0-1.0,,302,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,665cb15c8534afbb16c0633f,66a100b96141402dcc237677,1,0,0,False,3,58,,,,,,,NECTARINE,"{'letter': ['', 'O', 'A', 'I', 'M', 'N', 'R', 'E', 'C', 'T'], 't': [0, 4386, 6401.599999904633, 8785.099999904633, 10768.200000047684, 12052, 15852.299999952316, 20935.900000095367, 22719.400000095367, 24419.5], 'hit': [None, 0, 1, 1, 0, 2, 1, 2, 1, 1], 'asked': ['', 'O', 'OA', 'OAI', 'OAIM', 'OAIMN', 'OAIMNR', 'OAIMNRE', 'OAIMNREC', 'OAIMNRECT'], 'word_state': ['_________', '_________', '____A____', '____A_I__', '____A_I__', 'N___A_IN_', 'N___ARIN_', 'NE__ARINE', 'NEC_ARINE', 'NECTARINE']}","['O', 'A', 'I', 'M', 'N', 'R', 'E', 'C', 'T']",9.0,13.0,0.0,,,,,,,,,,
,instructions,13,258092,0.0-12.0-2.0,,302,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,665cb15c8534afbb16c0633f,66a100b96141402dcc237677,1,0,0,False,3,58,"[{""page_index"":0,""viewing_time"":5570.200000047684}]",5570.799999952316,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,14,270698,0.0-12.0-3.0,,302,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,665cb15c8534afbb16c0633f,66a100b96141402dcc237677,1,0,0,False,3,58,,,,,,,NECTARINE,,,,,,11843.399999856949,4.0,18.0,0.0,79.0,75.0,,,,
,instructions,15,279508,0.0-12.0-0.1,,302,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,665cb15c8534afbb16c0633f,66a100b96141402dcc237677,1,0,0,False,3,58,"[{""page_index"":0,""viewing_time"":8806.400000095367}]",8806.600000143051,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,16,319325,0.0-12.0-1.1,,302,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,665cb15c8534afbb16c0633f,66a100b96141402dcc237677,1,0,0,False,3,58,,,,,,,THIRTY FOUR,"{'letter': ['', 'A', 'E', 'I', 'O', 'U', 'T', 'R', 'F', 'H', 'Y'], 't': [0, 4655.599999904633, 6188.899999856949, 8072.299999952316, 10756.099999904633, 14239.5, 21573.200000047684, 28857.099999904633, 31840.599999904633, 35824.200000047684, 37791.200000047684], 'hit': [None, 0, 0, 1, 1, 1, 2, 2, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEI', 'AEIO', 'AEIOU', 'AEIOUT', 'AEIOUTR', 'AEIOUTRF', 'AEIOUTRFH', 'AEIOUTRFHY'], 'word_state': ['______ ____', '______ ____', '______ ____', '__I___ ____', '__I___ _O__', '__I___ _OU_', 'T_I_T_ _OU_', 'T_IRT_ _OUR', 'T_IRT_ FOUR', 'THIRT_ FOUR', 'THIRTY FOUR']}","['A', 'E', 'I', 'O', 'U', 'T', 'R', 'F', 'H', 'Y']",10.0,13.0,0.0,,,,,,,,,,
,instructions,17,321134,0.0-12.0-2.1,,302,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,665cb15c8534afbb16c0633f,66a100b96141402dcc237677,1,0,0,False,3,58,"[{""page_index"":0,""viewing_time"":1808}]",1808.2000000476837,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,18,328335,0.0-12.0-3.1,,302,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,665cb15c8534afbb16c0633f,66a100b96141402dcc237677,1,0,0,False,3,58,,,,,,,THIRTY FOUR,,,,,,6442.5,4.0,99.0,1.0,80.0,76.0,,,,
,instructions,19,331615,0.0-12.0-0.2,,302,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,665cb15c8534afbb16c0633f,66a100b96141402dcc237677,1,0,0,False,3,58,"[{""page_index"":0,""viewing_time"":3279.100000143051}]",3279.2999999523163,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,20,382062,0.0-12.0-1.2,,302,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,665cb15c8534afbb16c0633f,66a100b96141402dcc237677,1,0,0,False,3,58,,,,,,,USAIN BOLT,"{'letter': ['', 'A', 'E', 'O', 'S', 'I', 'U', 'N', 'B', 'L', 'T'], 't': [0, 3984.7000000476837, 5517.900000095367, 6468.100000143051, 17968.5, 40170.200000047684, 44136.800000190735, 45837.40000009537, 46837, 47837.10000014305, 48437.5], 'hit': [None, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEO', 'AEOS', 'AEOSI', 'AEOSIU', 'AEOSIUN', 'AEOSIUNB', 'AEOSIUNBL', 'AEOSIUNBLT'], 'word_state': ['_____ ____', '__A__ ____', '__A__ ____', '__A__ _O__', '_SA__ _O__', '_SAI_ _O__', 'USAI_ _O__', 'USAIN _O__', 'USAIN BO__', 'USAIN BOL_', 'USAIN BOLT']}","['A', 'E', 'O', 'S', 'I', 'U', 'N', 'B', 'L', 'T']",10.0,14.0,0.0,,,,,,,,,,
,instructions,21,383980,0.0-12.0-2.2,,302,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,665cb15c8534afbb16c0633f,66a100b96141402dcc237677,1,0,0,False,3,58,"[{""page_index"":0,""viewing_time"":1916.5}]",1916.7000000476837,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,22,386955,0.0-12.0-3.2,,302,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,665cb15c8534afbb16c0633f,66a100b96141402dcc237677,1,0,0,False,3,58,,,,,,,USAIN BOLT,,,,,,2218.0,2.0,11.0,2.0,19.0,17.0,,,,
,instructions,23,395433,0.0-12.0-0.3,,302,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,665cb15c8534afbb16c0633f,66a100b96141402dcc237677,1,0,0,False,3,58,"[{""page_index"":0,""viewing_time"":8477.300000190735}]",8477.5,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,24,415029,0.0-12.0-1.3,,302,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,665cb15c8534afbb16c0633f,66a100b96141402dcc237677,1,0,0,False,3,58,,,,,,,HAWAII,"{'letter': ['', 'A', 'H', 'W', 'I'], 't': [0, 3670.899999856949, 12671.299999952316, 14571.5, 17588.299999952316], 'hit': [None, 2, 1, 1, 2], 'asked': ['', 'A', 'AH', 'AHW', 'AHWI'], 'word_state': ['______', '_A_A__', 'HA_A__', 'HAWA__', 'HAWAII']}","['A', 'H', 'W', 'I']",4.0,15.0,0.0,,,,,,,,,,
,instructions,25,416746,0.0-12.0-2.3,,302,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,665cb15c8534afbb16c0633f,66a100b96141402dcc237677,1,0,0,False,3,58,"[{""page_index"":0,""viewing_time"":1716.0999999046326}]",1716.2999999523163,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,26,418491,0.0-12.0-3.3,,302,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,665cb15c8534afbb16c0633f,66a100b96141402dcc237677,1,0,0,False,3,58,,,,,,,HAWAII,,,,,,987.5,1.0,1.0,3.0,66.0,65.0,,,,
,instructions,27,419996,0.0-12.0-0.4,,302,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,665cb15c8534afbb16c0633f,66a100b96141402dcc237677,1,0,0,False,3,58,"[{""page_index"":0,""viewing_time"":1503}]",1503.2999999523163,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,28,493517,0.0-12.0-1.4,,302,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,665cb15c8534afbb16c0633f,66a100b96141402dcc237677,1,0,0,False,3,58,,,,,,,WRIST,"{'letter': ['', 'H', 'C', 'S', 'T', 'I', 'W', 'R'], 't': [0, 4960.900000095367, 10777.600000143051, 34412.5, 53647.10000014305, 69281.40000009537, 70714.79999995232, 71515], 'hit': [None, 0, 0, 1, 1, 1, 1, 1], 'asked': ['', 'H', 'HC', 'HCS', 'HCST', 'HCSTI', 'HCSTIW', 'HCSTIWR'], 'word_state': ['_____', '_____', '_____', '___S_', '___ST', '__IST', 'W_IST', 'WRIST']}","['H', 'C', 'S', 'T', 'I', 'W', 'R']",7.0,13.0,0.0,,,,,,,,,,
,instructions,29,495796,0.0-12.0-2.4,,302,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,665cb15c8534afbb16c0633f,66a100b96141402dcc237677,1,0,0,False,3,58,"[{""page_index"":0,""viewing_time"":2277.5}]",2277.699999809265,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,498963,0.0-12.0-3.4,,302,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,665cb15c8534afbb16c0633f,66a100b96141402dcc237677,1,0,0,False,3,58,,,,,,,WRIST,,,,,,2407.0999999046326,33.0,77.0,4.0,19.0,14.0,,,,
,survey-text,31,507282,0.0-13.0,,302,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,665cb15c8534afbb16c0633f,66a100b96141402dcc237677,1,0,0,False,3,58,,8315.0,"{""Q0"":""wrist""}",,,,,,,,,,,,,,,,wrist,,,
,survey-multi-choice,32,516168,0.0-14.0,,302,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,665cb15c8534afbb16c0633f,66a100b96141402dcc237677,1,0,0,False,3,58,,8884.600000143051,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}",[0],,self-rating,,,,,,,,3.0,,,,,,,,
,html-slider-response,33,522700,0.0-15.0,,302,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,665cb15c8534afbb16c0633f,66a100b96141402dcc237677,1,0,0,False,3,58,,6530.0,,,,,,,,,,,,,,,,,,58.0,"<p>Overall, how confident were you in your answer to this last question?</p>",58.0
,survey-text,34,594328,0.0-16.0,,302,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,665cb15c8534afbb16c0633f,66a100b96141402dcc237677,1,0,0,False,3,58,,71625.60000014305,"{""Q0"":""You're trying to see based on the players selection of letters, if I can predict who would be the better player.""}",,,,,,,,,,,,,,,,,,,
,survey-text,35,596212,0.0-17.0,,302,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,665cb15c8534afbb16c0633f,66a100b96141402dcc237677,1,0,0,False,3,58,,1882.3000001907349,"{""Q0"":""""}",,,,,,,,,,,,,,,,,,,
,instructions,36,598708,0.0-18.0,,302,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,665cb15c8534afbb16c0633f,66a100b96141402dcc237677,1,0,0,False,3,58,"[{""page_index"":0,""viewing_time"":2495.199999809265}]",2495.5,,,,,,,,,,,,,,,,,,,,
