"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions",10,33950,"0.0-11.0",NA,230,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","661fee35973b5ff6fa3418ef","669feaea4d38bdcd85df54ad",1,0,0,"false",2,83,"[{""page_index"":0,""viewing_time"":759.5}]",759.600000023842,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",11,34606,"0.0-12.0-0.0",NA,230,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","661fee35973b5ff6fa3418ef","669feaea4d38bdcd85df54ad",1,0,0,"false",2,83,"[{""page_index"":0,""viewing_time"":656}]",656.099999964237,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",12,71230,"0.0-12.0-1.0",NA,230,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","661fee35973b5ff6fa3418ef","669feaea4d38bdcd85df54ad",1,0,0,"false",2,83,"",NA,"","","","","KENTUCKY","M,N,T,K,Y,E,U,C",8,14,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",13,73206,"0.0-12.0-2.0",NA,230,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","661fee35973b5ff6fa3418ef","669feaea4d38bdcd85df54ad",1,0,0,"false",2,83,"[{""page_index"":0,""viewing_time"":1974.800000011921}]",1974.90000003576,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",14,76506,"0.0-12.0-3.0",NA,230,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","661fee35973b5ff6fa3418ef","669feaea4d38bdcd85df54ad",1,0,0,"false",2,83,"",NA,"","","","","KENTUCKY","",NA,NA,"",2539.69999998808,20,37,0,33,13,"",NA,"",NA
"","instructions",15,79153,"0.0-12.0-0.1",NA,230,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","661fee35973b5ff6fa3418ef","669feaea4d38bdcd85df54ad",1,0,0,"false",2,83,"[{""page_index"":0,""viewing_time"":2646.199999988079}]",2646.30000001192,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",16,160326,"0.0-12.0-1.1",NA,230,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","661fee35973b5ff6fa3418ef","669feaea4d38bdcd85df54ad",1,0,0,"false",2,83,"",NA,"","","","","NECTARINE","E,N,C,T,A,R,I",7,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",17,162684,"0.0-12.0-2.1",NA,230,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","661fee35973b5ff6fa3418ef","669feaea4d38bdcd85df54ad",1,0,0,"false",2,83,"[{""page_index"":0,""viewing_time"":2357.099999964237}]",2357.39999997616,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",18,164306,"0.0-12.0-3.1",NA,230,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","661fee35973b5ff6fa3418ef","669feaea4d38bdcd85df54ad",1,0,0,"false",2,83,"",NA,"","","","","NECTARINE","",NA,NA,"",867.800000011921,1,26,1,15,14,"",NA,"",NA
"","instructions",19,166399,"0.0-12.0-0.2",NA,230,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","661fee35973b5ff6fa3418ef","669feaea4d38bdcd85df54ad",1,0,0,"false",2,83,"[{""page_index"":0,""viewing_time"":2093.199999988079}]",2093.29999995232,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",20,190134,"0.0-12.0-1.2",NA,230,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","661fee35973b5ff6fa3418ef","669feaea4d38bdcd85df54ad",1,0,0,"false",2,83,"",NA,"","","","","WRIST","E,A,H,G,N,M,S,T,O,K,D,B,I,R,W",15,5,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",21,193521,"0.0-12.0-2.2",NA,230,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","661fee35973b5ff6fa3418ef","669feaea4d38bdcd85df54ad",1,0,0,"false",2,83,"[{""page_index"":0,""viewing_time"":3386.300000011921}]",3386.59999996424,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",22,199148,"0.0-12.0-3.2",NA,230,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","661fee35973b5ff6fa3418ef","669feaea4d38bdcd85df54ad",1,0,0,"false",2,83,"",NA,"","","","","WRIST","",NA,NA,"",4869.80000001192,84,75,2,86,2,"",NA,"",NA
"","instructions",23,200253,"0.0-12.0-0.3",NA,230,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","661fee35973b5ff6fa3418ef","669feaea4d38bdcd85df54ad",1,0,0,"false",2,83,"[{""page_index"":0,""viewing_time"":1103.5999999642372}]",1103.79999995232,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",24,258657,"0.0-12.0-1.3",NA,230,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","661fee35973b5ff6fa3418ef","669feaea4d38bdcd85df54ad",1,0,0,"false",2,83,"",NA,"","","","","USAIN BOLT","A,R,S,E,Y,I,O,T,U,N,B,L",12,12,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",25,261487,"0.0-12.0-2.3",NA,230,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","661fee35973b5ff6fa3418ef","669feaea4d38bdcd85df54ad",1,0,0,"false",2,83,"[{""page_index"":0,""viewing_time"":2829.7999999523163}]",2830.09999996424,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",26,272562,"0.0-12.0-3.3",NA,230,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","661fee35973b5ff6fa3418ef","669feaea4d38bdcd85df54ad",1,0,0,"false",2,83,"",NA,"","","","","USAIN BOLT","",NA,NA,"",10320.6999999881,57,89,3,69,12,"",NA,"",NA
"","instructions",27,274415,"0.0-12.0-0.4",NA,230,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","661fee35973b5ff6fa3418ef","669feaea4d38bdcd85df54ad",1,0,0,"false",2,83,"[{""page_index"":0,""viewing_time"":1852.199999988079}]",1852.29999995232,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",28,306541,"0.0-12.0-1.4",NA,230,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","661fee35973b5ff6fa3418ef","669feaea4d38bdcd85df54ad",1,0,0,"false",2,83,"",NA,"","","","","THIRTY FOUR","F,O,U,R,T,Y,H,I",8,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",29,308395,"0.0-12.0-2.4",NA,230,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","661fee35973b5ff6fa3418ef","669feaea4d38bdcd85df54ad",1,0,0,"false",2,83,"[{""page_index"":0,""viewing_time"":1853.5999999642372}]",1853.69999998808,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",30,320355,"0.0-12.0-3.4",NA,230,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","661fee35973b5ff6fa3418ef","669feaea4d38bdcd85df54ad",1,0,0,"false",2,83,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",11196.8999999762,2,15,4,5,3,"",NA,"",NA
"","survey-text",31,341109,"0.0-13.0",NA,230,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","661fee35973b5ff6fa3418ef","669feaea4d38bdcd85df54ad",1,0,0,"false",2,83,"",20752.6999999881,"{""Q0"":""Thirty Four""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"thirty four",NA,"",NA
"","survey-multi-choice",32,363650,"0.0-14.0",NA,230,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","661fee35973b5ff6fa3418ef","669feaea4d38bdcd85df54ad",1,0,0,"false",2,83,"",22539.6000000238,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,2,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",33,367832,"0.0-15.0",NA,230,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","661fee35973b5ff6fa3418ef","669feaea4d38bdcd85df54ad",1,0,0,"false",2,83,"",4180.90000003576,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",83,"<p>Overall, how confident were you in your answer to this last question?</p>",83
"","survey-text",34,410612,"0.0-16.0",NA,230,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","661fee35973b5ff6fa3418ef","669feaea4d38bdcd85df54ad",1,0,0,"false",2,83,"",42779.1000000238,"{""Q0"":""Test who can find the word in few word to test their brain.""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",35,458316,"0.0-17.0",NA,230,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","661fee35973b5ff6fa3418ef","669feaea4d38bdcd85df54ad",1,0,0,"false",2,83,"",47703.3000000119,"{""Q0"":""Who use the less word to find the word that we need to.""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",36,466184,"0.0-18.0",NA,230,"40,218,231,200,189,226,243,202,96,143,134,208,225,106,33,77,238,116,199,75,238,1,28,223,221,70,188,4,182,85,188,20",115,"669eec2e4270c76bc184a38e","661fee35973b5ff6fa3418ef","669feaea4d38bdcd85df54ad",1,0,0,"false",2,83,"[{""page_index"":0,""viewing_time"":7867.200000047684}]",7867.60000002384,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
