success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,response,position_RT,position,player,i_game,true_position,distance,last_word,stimulus,confidence_slider_self_response
,instructions,10,290411,0.0-8.0,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,"[{""page_index"":0,""viewing_time"":26627.100000023842}]",26627.400000035763,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,302410,0.0-9.0,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,,11997.599999964237,"{""Q0"":""...how well players did (in terms of <b>points</b>) in <b>previous games.</b>""}",[0],0.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,12,310107,0.0-10.0-0.0,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,"[{""page_index"":0,""viewing_time"":7695.800000011921}]",7696.100000023842,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,13,317165,0.0-10.0-1.0,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,,7056.199999988079,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,14,330598,0.0-11.0,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,"[{""page_index"":0,""viewing_time"":13430.800000011921}]",13431.100000023842,,,,,,,,,,,,,,,,,,,,
,instructions,15,374959,0.0-12.0-0.0,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,"[{""page_index"":0,""viewing_time"":44359.5}]",44359.60000002384,,,,,,,,,,,,,,,,,,,,
,type-this,16,404851,0.0-12.0-1.0,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,,29389.19999998808,['KENTUCKY'],,,,,,,,,,KENTUCKY,,,,,,,,,
,Hangman_replay,17,444237,0.0-12.0-2.0,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,,,,,,,KENTUCKY,"{'letter': ['', 'A', 'E', 'K', 'Y', 'N', 'T', 'U', 'C'], 't': [0, 9019.099999964237, 27513, 29589.69999998808, 33112.39999997616, 34054.5, 35704.30000001192, 36675.80000001192, 37358.39999997616], 'hit': [None, 0, 1, 2, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEK', 'AEKY', 'AEKYN', 'AEKYNT', 'AEKYNTU', 'AEKYNTUC'], 'word_state': ['________', '________', '_E______', 'KE____K_', 'KE____KY', 'KEN___KY', 'KENT__KY', 'KENTU_KY', 'KENTUCKY']}","['A', 'E', 'K', 'Y', 'N', 'T', 'U', 'C']",8.0,14.0,0.0,,,,,,,,,,
,instructions,18,462700,0.0-12.0-3.0,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,"[{""page_index"":0,""viewing_time"":18460.30000001192}]",18461.69999998808,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,19,510129,0.0-12.0-4.0,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,,,,,,,KENTUCKY,,,,,,,46654.89999997616,1.0,23.0,0.0,36.0,35.0,,,
,instructions,20,528594,0.0-12.0-0.1,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,"[{""page_index"":0,""viewing_time"":18463.600000023842}]",18464.0,,,,,,,,,,,,,,,,,,,,
,type-this,21,542547,0.0-12.0-1.1,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,,13448.699999988079,['THIRTY FOUR'],,,,,,,,,,THIRTY FOUR,,,,,,,,,
,Hangman_replay,22,569761,0.0-12.0-2.1,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,,,,,,,THIRTY FOUR,"{'letter': ['', 'T', 'Y', 'W', 'H', 'I', 'R', 'F', 'O', 'U'], 't': [0, 7563.799999952316, 9890.699999988079, 12494.299999952316, 16276.399999976158, 17542.399999976158, 18952.399999976158, 21342.899999976158, 23275.899999976158, 25193.899999976158], 'hit': [None, 2, 1, 0, 1, 1, 2, 1, 1, 1], 'asked': ['', 'T', 'TY', 'TYW', 'TYWH', 'TYWHI', 'TYWHIR', 'TYWHIRF', 'TYWHIRFO', 'TYWHIRFOU'], 'word_state': ['______ ____', 'T___T_ ____', 'T___TY ____', 'T___TY ____', 'TH__TY ____', 'THI_TY ____', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['T', 'Y', 'W', 'H', 'I', 'R', 'F', 'O', 'U']",9.0,14.0,0.0,,,,,,,,,,
,instructions,23,580794,0.0-12.0-3.1,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,"[{""page_index"":0,""viewing_time"":11031.899999976158}]",11032.399999976158,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,24,583801,0.0-12.0-4.1,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,,,,,,,THIRTY FOUR,,,,,,,2232.600000023842,1.0,100.0,1.0,67.0,66.0,,,
,instructions,25,587570,0.0-12.0-0.2,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,"[{""page_index"":0,""viewing_time"":3767.899999976158}]",3768.199999988079,,,,,,,,,,,,,,,,,,,,
,type-this,26,593643,0.0-12.0-1.2,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,,5568.800000011921,['FIG'],,,,,,,,,,FIG,,,,,,,,,
,Hangman_replay,27,648446,0.0-12.0-2.2,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,,,,,,,FIG,"{'letter': ['', 'E', 'O', 'A', 'U', 'Y', 'I', 'F', 'G'], 't': [0, 27042.600000023842, 44085.5, 45318.60000002384, 46139.80000001192, 48196.90000003576, 49767.700000047684, 52163, 52793.90000003576], 'hit': [None, 0, 0, 0, 0, 0, 1, 1, 1], 'asked': ['', 'E', 'EO', 'EOA', 'EOAU', 'EOAUY', 'EOAUYI', 'EOAUYIF', 'EOAUYIFG'], 'word_state': ['___', '___', '___', '___', '___', '___', '_I_', 'FI_', 'FIG']}","['E', 'O', 'A', 'U', 'Y', 'I', 'F', 'G']",8.0,10.0,0.0,,,,,,,,,,
,instructions,28,651072,0.0-12.0-3.2,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,"[{""page_index"":0,""viewing_time"":2625}]",2625.399999976158,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,29,669657,0.0-12.0-4.2,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,,,,,,,FIG,,,,,,,17819.900000035763,10.0,11.0,2.0,9.0,1.0,,,
,instructions,30,674561,0.0-12.0-0.3,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,"[{""page_index"":0,""viewing_time"":4901.799999952316}]",4902.099999964237,,,,,,,,,,,,,,,,,,,,
,type-this,31,681939,0.0-12.0-1.3,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,,6875.199999988079,['THUMB'],,,,,,,,,,THUMB,,,,,,,,,
,Hangman_replay,32,711597,0.0-12.0-2.3,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,,,,,,,THUMB,"{'letter': ['', 'A', 'E', 'M', 'T', 'H', 'U', 'B'], 't': [0, 2590.800000011921, 10023.5, 13414.699999988079, 21163.599999964237, 23367.19999998808, 25333.599999964237, 27643.80000001192], 'hit': [None, 0, 0, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEM', 'AEMT', 'AEMTH', 'AEMTHU', 'AEMTHUB'], 'word_state': ['_____', '_____', '_____', '___M_', 'T__M_', 'TH_M_', 'THUM_', 'THUMB']}","['A', 'E', 'M', 'T', 'H', 'U', 'B']",7.0,13.0,0.0,,,,,,,,,,
,instructions,33,724659,0.0-12.0-3.3,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,"[{""page_index"":0,""viewing_time"":13059.399999976158}]",13061.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,34,735780,0.0-12.0-4.3,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,,,,,,,THUMB,,,,,,,10344.399999976158,28.0,82.0,3.0,87.0,59.0,,,
,instructions,35,741155,0.0-12.0-0.4,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,"[{""page_index"":0,""viewing_time"":5373}]",5373.300000011921,,,,,,,,,,,,,,,,,,,,
,type-this,36,751387,0.0-12.0-1.4,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,,9728.0,['USAIN BOLT'],,,,,,,,,,USAIN BOLT,,,,,,,,,
,Hangman_replay,37,780457,0.0-12.0-2.4,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,,,,,,,USAIN BOLT,"{'letter': ['', 'A', 'R', 'T', 'S', 'I', 'U', 'N', 'B', 'O', 'L'], 't': [0, 10264.699999988079, 12282.899999976158, 13600.899999976158, 14849.600000023842, 18914.19999998808, 23281.69999998808, 23979.19999998808, 24912.100000023842, 25990.399999976158, 27062.19999998808], 'hit': [None, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AR', 'ART', 'ARTS', 'ARTSI', 'ARTSIU', 'ARTSIUN', 'ARTSIUNB', 'ARTSIUNBO', 'ARTSIUNBOL'], 'word_state': ['_____ ____', '__A__ ____', '__A__ ____', '__A__ ___T', '_SA__ ___T', '_SAI_ ___T', 'USAI_ ___T', 'USAIN ___T', 'USAIN B__T', 'USAIN BO_T', 'USAIN BOLT']}","['A', 'R', 'T', 'S', 'I', 'U', 'N', 'B', 'O', 'L']",10.0,14.0,0.0,,,,,,,,,,
,instructions,38,782985,0.0-12.0-3.4,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,"[{""page_index"":0,""viewing_time"":2527.300000011921}]",2527.600000023842,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,39,785132,0.0-12.0-4.4,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,,,,,,,USAIN BOLT,,,,,,,1371.3999999761581,1.0,14.0,4.0,10.0,9.0,,,
,survey-text,40,801095,0.0-13.0,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,,15960.800000011921,"{""Q0"":""USAIN BOLT""}",,,,,,,,,,,,,,,,,usain bolt,,
,survey-multi-choice,41,823698,0.0-14.0,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,,22601.5,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}",[0],,self-rating,,,,,,,,,4.0,,,,,,,
,html-slider-response,42,831386,0.0-15.0,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,,7683.699999988079,,,,,,,,,,,78,,,,,,,,"<p>Overall, how confident were you in your answer to this last question?</p>",78.0
,survey-text,43,878351,0.0-16.0,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,,46961.90000003576,"{""Q0"":""how good you are in predictions""}",,,,,,,,,,,,,,,,,,,
,survey-text,44,897268,0.0-17.0,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,,18913.80000001192,"{""Q0"":""accurate""}",,,,,,,,,,,,,,,,,,,
,instructions,45,903523,0.0-18.0,,415,"[150, 128, 118, 190, 46, 56, 207, 137, 125, 77, 108, 234, 63, 172, 169, 192, 55, 225, 164, 227, 180, 183, 116, 79, 178, 83, 62, 7, 117, 27, 211, 10]",207,66a22c0758a3d5c9d26873c6,6601acd8481d967fb8e752a7,66a28c0253a366da6572b853,1,1,1,True,4,78,"[{""page_index"":0,""viewing_time"":6254}]",6254.300000011921,,,,,,,,,,,,,,,,,,,,
