"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","instructions",10,71422,"0.0-11.0",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"[{""page_index"":0,""viewing_time"":7997.5}]",7998,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",11,83123,"0.0-12.0-0.0",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"[{""page_index"":0,""viewing_time"":11699.399999999441}]",11699.7999999998,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",12,90612,"0.0-12.0-1.0",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"",6983.89999999944,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",13,107314,"0.0-12.0-2.0",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"",NA,"","","","","THIRTY FOUR","A,E,O,I,F,U,R,T,H,Y",10,13,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",14,109656,"0.0-12.0-3.0",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"[{""page_index"":0,""viewing_time"":2340.7999999998137}]",2341.20000000019,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",15,113210,"0.0-12.0-4.0",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",2786.79999999981,48,40,0,45,3,"","",NA
"","instructions",16,115939,"0.0-12.0-0.1",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"[{""page_index"":0,""viewing_time"":2727.5}]",2727.79999999981,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",17,120763,"0.0-12.0-1.1",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"",4317.59999999963,"KENTUCKY","","","","","",NA,NA,"","KENTUCKY",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",18,166998,"0.0-12.0-2.1",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"",NA,"","","","","KENTUCKY","A,I,K,E,N,T,U,C,Y",9,13,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",19,168240,"0.0-12.0-3.1",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"[{""page_index"":0,""viewing_time"":1241.5}]",1242,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",20,174493,"0.0-12.0-4.1",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"",NA,"","","","","KENTUCKY","",NA,NA,"","",5484.29999999981,34,26,1,14,20,"","",NA
"","instructions",21,176973,"0.0-12.0-0.2",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"[{""page_index"":0,""viewing_time"":2478.2999999998137}]",2478.69999999925,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",22,181394,"0.0-12.0-1.2",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"",3916.40000000037,"USAIN BOLT","","","","","",NA,NA,"","USAIN BOLT",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",23,205930,"0.0-12.0-2.2",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"",NA,"","","","","USAIN BOLT","A,E,I,O,U,L,M,N,S,B,T",11,13,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",24,207006,"0.0-12.0-3.2",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"[{""page_index"":0,""viewing_time"":1073.7999999998137}]",1074.29999999981,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",25,210143,"0.0-12.0-4.2",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"",NA,"","","","","USAIN BOLT","",NA,NA,"","",2382.5,48,49,2,65,17,"","",NA
"","instructions",26,212423,"0.0-12.0-0.3",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"[{""page_index"":0,""viewing_time"":2277.600000000559}]",2278,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",27,215977,"0.0-12.0-1.3",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"",3050.89999999944,"FIG","","","","","",NA,NA,"","FIG",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",28,261347,"0.0-12.0-2.3",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"",NA,"","","","","FIG","S,E,A,O,I,T,M,N,R,V,W,L,D,H,G,F",16,2,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",29,262939,"0.0-12.0-3.3",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"[{""page_index"":0,""viewing_time"":1590.9000000003725}]",1591.40000000037,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",30,268492,"0.0-12.0-4.3",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"",NA,"","","","","FIG","",NA,NA,"","",4785.5,81,63,3,56,25,"","",NA
"","instructions",31,270489,"0.0-12.0-0.4",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"[{""page_index"":0,""viewing_time"":1994.5999999996275}]",1995.19999999925,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",32,274726,"0.0-12.0-1.4",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"",3732.69999999925,"WRIST","","","","","",NA,NA,"","WRIST",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",33,307963,"0.0-12.0-2.4",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"",NA,"","","","","WRIST","E,A,O,I,N,M,R,W,S,T",10,10,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",34,309106,"0.0-12.0-3.4",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"[{""page_index"":0,""viewing_time"":1141.5}]",1142.10000000149,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",35,315809,"0.0-12.0-4.4",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"",NA,"","","","","WRIST","",NA,NA,"","",5948.59999999963,52,23,4,26,26,"","",NA
"","survey-text",36,320457,"0.0-13.0",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"",4644.90000000037,"{""Q0"":""WRIST""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"wrist","",NA
"","survey-multi-choice",37,325306,"0.0-14.0",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"",4846,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,2,NA,NA,NA,NA,"","",NA
"","html-slider-response",38,327772,"0.0-15.0",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"",2463.59999999963,"","","","","","",NA,NA,"","27",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",27
"","survey-text",39,358988,"0.0-16.0",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"",31212.5,"{""Q0"":""I'm not sure. Some people had harder words than others. Maybe something to do with how we evaluate speed vs quality?""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",40,365858,"0.0-17.0",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"",6868.69999999925,"{""Q0"":""nope""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",41,368556,"0.0-18.0",NA,507,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","5d74001d391b6600175f433b","66a41999272f23d1b660ce04",1,0,0,"true",2,27,"[{""page_index"":0,""viewing_time"":2696.300000000745}]",2696.70000000112,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
