"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions","17","222366","0.0-12.0-0.1","","510","149,86,184,36,153,204,10,175,134,174,231,240,210,83,225,124,97,183,239,115,212,138,41,95,55,217,143,8,176,79,250,127","255","66a3ed3c5d10d0e7d8a6b9da","5a6eac90d5d4cb0001d6815a","66a4223ea6fdbee0135519da","1","0","0","false","4","27","[{""page_index"":0,""viewing_time"":3154.7999999998137}]","3155","","","","","","","","","","","","","","","","","","",""
"","Hangman_replay","18","258017","0.0-12.0-1.1","","510","149,86,184,36,153,204,10,175,134,174,231,240,210,83,225,124,97,183,239,115,212,138,41,95,55,217,143,8,176,79,250,127","255","66a3ed3c5d10d0e7d8a6b9da","5a6eac90d5d4cb0001d6815a","66a4223ea6fdbee0135519da","1","0","0","false","4","27","","","","","","","USAIN BOLT","N,B,E,O,A,K,S,I,U,L,T","11","13","false","","","","","","","","","",""
"","instructions","19","259227","0.0-12.0-2.1","","510","149,86,184,36,153,204,10,175,134,174,231,240,210,83,225,124,97,183,239,115,212,138,41,95,55,217,143,8,176,79,250,127","255","66a3ed3c5d10d0e7d8a6b9da","5a6eac90d5d4cb0001d6815a","66a4223ea6fdbee0135519da","1","0","0","false","4","27","[{""page_index"":0,""viewing_time"":1209.2999999998137}]","1209.5","","","","","","","","","","","","","","","","","","",""
"","Guess_leaderboard","20","265831","0.0-12.0-3.1","","510","149,86,184,36,153,204,10,175,134,174,231,240,210,83,225,124,97,183,239,115,212,138,41,95,55,217,143,8,176,79,250,127","255","66a3ed3c5d10d0e7d8a6b9da","5a6eac90d5d4cb0001d6815a","66a4223ea6fdbee0135519da","1","0","0","false","4","27","","","","","","","USAIN BOLT","","","","","5837.100000000093","30","60","1","76","46","","","",""
"","instructions","21","267261","0.0-12.0-0.2","","510","149,86,184,36,153,204,10,175,134,174,231,240,210,83,225,124,97,183,239,115,212,138,41,95,55,217,143,8,176,79,250,127","255","66a3ed3c5d10d0e7d8a6b9da","5a6eac90d5d4cb0001d6815a","66a4223ea6fdbee0135519da","1","0","0","false","4","27","[{""page_index"":0,""viewing_time"":1428.6000000000931}]","1428.7000000001863","","","","","","","","","","","","","","","","","","",""
"","Hangman_replay","22","307341","0.0-12.0-1.2","","510","149,86,184,36,153,204,10,175,134,174,231,240,210,83,225,124,97,183,239,115,212,138,41,95,55,217,143,8,176,79,250,127","255","66a3ed3c5d10d0e7d8a6b9da","5a6eac90d5d4cb0001d6815a","66a4223ea6fdbee0135519da","1","0","0","false","4","27","","","","","","","WRIST","N,T,A,E,I,S,W,R","8","12","false","","","","","","","","","",""
"","instructions","23","309252","0.0-12.0-2.2","","510","149,86,184,36,153,204,10,175,134,174,231,240,210,83,225,124,97,183,239,115,212,138,41,95,55,217,143,8,176,79,250,127","255","66a3ed3c5d10d0e7d8a6b9da","5a6eac90d5d4cb0001d6815a","66a4223ea6fdbee0135519da","1","0","0","false","4","27","[{""page_index"":0,""viewing_time"":1910}]","1910.2999999998137","","","","","","","","","","","","","","","","","","",""
"","Guess_leaderboard","24","315269","0.0-12.0-3.2","","510","149,86,184,36,153,204,10,175,134,174,231,240,210,83,225,124,97,183,239,115,212,138,41,95,55,217,143,8,176,79,250,127","255","66a3ed3c5d10d0e7d8a6b9da","5a6eac90d5d4cb0001d6815a","66a4223ea6fdbee0135519da","1","0","0","false","4","27","","","","","","","WRIST","","","","","5251.399999999907","35","35","2","44","9","","","",""
"","instructions","25","317231","0.0-12.0-0.3","","510","149,86,184,36,153,204,10,175,134,174,231,240,210,83,225,124,97,183,239,115,212,138,41,95,55,217,143,8,176,79,250,127","255","66a3ed3c5d10d0e7d8a6b9da","5a6eac90d5d4cb0001d6815a","66a4223ea6fdbee0135519da","1","0","0","false","4","27","[{""page_index"":0,""viewing_time"":1960.8000000002794}]","1961","","","","","","","","","","","","","","","","","","",""
"","Hangman_replay","26","329574","0.0-12.0-1.3","","510","149,86,184,36,153,204,10,175,134,174,231,240,210,83,225,124,97,183,239,115,212,138,41,95,55,217,143,8,176,79,250,127","255","66a3ed3c5d10d0e7d8a6b9da","5a6eac90d5d4cb0001d6815a","66a4223ea6fdbee0135519da","1","0","0","false","4","27","","","","","","","HAWAII","O,R,I,H,A,W","6","13","false","","","","","","","","","",""
"","instructions","27","330538","0.0-12.0-2.3","","510","149,86,184,36,153,204,10,175,134,174,231,240,210,83,225,124,97,183,239,115,212,138,41,95,55,217,143,8,176,79,250,127","255","66a3ed3c5d10d0e7d8a6b9da","5a6eac90d5d4cb0001d6815a","66a4223ea6fdbee0135519da","1","0","0","false","4","27","[{""page_index"":0,""viewing_time"":963}]","963.2000000001863","","","","","","","","","","","","","","","","","","",""
"","Guess_leaderboard","28","334004","0.0-12.0-3.3","","510","149,86,184,36,153,204,10,175,134,174,231,240,210,83,225,124,97,183,239,115,212,138,41,95,55,217,143,8,176,79,250,127","255","66a3ed3c5d10d0e7d8a6b9da","5a6eac90d5d4cb0001d6815a","66a4223ea6fdbee0135519da","1","0","0","false","4","27","","","","","","","HAWAII","","","","","2697.399999999907","50","46","3","58","8","","","",""
"","instructions","29","334913","0.0-12.0-0.4","","510","149,86,184,36,153,204,10,175,134,174,231,240,210,83,225,124,97,183,239,115,212,138,41,95,55,217,143,8,176,79,250,127","255","66a3ed3c5d10d0e7d8a6b9da","5a6eac90d5d4cb0001d6815a","66a4223ea6fdbee0135519da","1","0","0","false","4","27","[{""page_index"":0,""viewing_time"":908.0999999996275}]","908.2999999998137","","","","","","","","","","","","","","","","","","",""
"","Hangman_replay","30","392196","0.0-12.0-1.4","","510","149,86,184,36,153,204,10,175,134,174,231,240,210,83,225,124,97,183,239,115,212,138,41,95,55,217,143,8,176,79,250,127","255","66a3ed3c5d10d0e7d8a6b9da","5a6eac90d5d4cb0001d6815a","66a4223ea6fdbee0135519da","1","0","0","false","4","27","","","","","","","NECTARINE","P,A,E,M,N,C,T,R,I","9","13","false","","","","","","","","","",""
"","instructions","31","394331","0.0-12.0-2.4","","510","149,86,184,36,153,204,10,175,134,174,231,240,210,83,225,124,97,183,239,115,212,138,41,95,55,217,143,8,176,79,250,127","255","66a3ed3c5d10d0e7d8a6b9da","5a6eac90d5d4cb0001d6815a","66a4223ea6fdbee0135519da","1","0","0","false","4","27","[{""page_index"":0,""viewing_time"":2134}]","2134.3000000002794","","","","","","","","","","","","","","","","","","",""
"","Guess_leaderboard","32","397809","0.0-12.0-3.4","","510","149,86,184,36,153,204,10,175,134,174,231,240,210,83,225,124,97,183,239,115,212,138,41,95,55,217,143,8,176,79,250,127","255","66a3ed3c5d10d0e7d8a6b9da","5a6eac90d5d4cb0001d6815a","66a4223ea6fdbee0135519da","1","0","0","false","4","27","","","","","","","NECTARINE","","","","","2707.2999999998137","55","84","4","32","23","","","",""
"","survey-text","33","407328","0.0-13.0","","510","149,86,184,36,153,204,10,175,134,174,231,240,210,83,225,124,97,183,239,115,212,138,41,95,55,217,143,8,176,79,250,127","255","66a3ed3c5d10d0e7d8a6b9da","5a6eac90d5d4cb0001d6815a","66a4223ea6fdbee0135519da","1","0","0","false","4","27","","9514.299999999814","{""Q0"":""nectarine""}","","","","","","","","","","","","","","","nectarine","","",""
"","survey-multi-choice","34","419174","0.0-14.0","","510","149,86,184,36,153,204,10,175,134,174,231,240,210,83,225,124,97,183,239,115,212,138,41,95,55,217,143,8,176,79,250,127","255","66a3ed3c5d10d0e7d8a6b9da","5a6eac90d5d4cb0001d6815a","66a4223ea6fdbee0135519da","1","0","0","false","4","27","","11844.100000000093","{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}","[0]","","self-rating","","","","","","","4","","","","","","","",""
"","html-slider-response","35","422185","0.0-15.0","","510","149,86,184,36,153,204,10,175,134,174,231,240,210,83,225,124,97,183,239,115,212,138,41,95,55,217,143,8,176,79,250,127","255","66a3ed3c5d10d0e7d8a6b9da","5a6eac90d5d4cb0001d6815a","66a4223ea6fdbee0135519da","1","0","0","false","4","27","","3008.600000000093","","","","","","","","","","","","","","","","","27","<p>Overall, how confident were you in your answer to this last question?</p>","27"
"","survey-text","36","479961","0.0-16.0","","510","149,86,184,36,153,204,10,175,134,174,231,240,210,83,225,124,97,183,239,115,212,138,41,95,55,217,143,8,176,79,250,127","255","66a3ed3c5d10d0e7d8a6b9da","5a6eac90d5d4cb0001d6815a","66a4223ea6fdbee0135519da","1","0","0","false","4","27","","57773","{""Q0"":""maybe our judgement of others performance based on watching them do a task""}","","","","","","","","","","","","","","","","","",""
"","survey-text","37","484629","0.0-17.0","","510","149,86,184,36,153,204,10,175,134,174,231,240,210,83,225,124,97,183,239,115,212,138,41,95,55,217,143,8,176,79,250,127","255","66a3ed3c5d10d0e7d8a6b9da","5a6eac90d5d4cb0001d6815a","66a4223ea6fdbee0135519da","1","0","0","false","4","27","","4666.100000000093","{""Q0"":""no""}","","","","","","","","","","","","","","","","","",""
"","instructions","38","492843","0.0-18.0","","510","149,86,184,36,153,204,10,175,134,174,231,240,210,83,225,124,97,183,239,115,212,138,41,95,55,217,143,8,176,79,250,127","255","66a3ed3c5d10d0e7d8a6b9da","5a6eac90d5d4cb0001d6815a","66a4223ea6fdbee0135519da","1","0","0","false","4","27","[{""page_index"":0,""viewing_time"":8212.799999999814}]","8213.100000000093","","","","","","","","","","","","","","","","","","",""
