success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,response,position_RT,position,player,i_game,true_position,distance,last_word,stimulus,confidence_slider_self_response
,Hangman_replay,25,468324,0.0-12.0-2.2,,417,"[141, 246, 111, 100, 181, 116, 36, 57, 29, 54, 63, 214, 184, 17, 254, 211, 196, 48, 199, 117, 151, 218, 38, 80, 37, 114, 139, 214, 55, 186, 216, 4]",208,66a22c0758a3d5c9d26873c6,6665cd88654aed261dac715c,66a299dd5beaa778c596b929,1,0,0,True,5,83,,,,,,,THIRTY FOUR,"{'letter': ['', 'A', 'E', 'T', 'H', 'I', 'R', 'Y', 'F', 'O', 'U'], 't': [0, 12369.10000000149, 17786.5, 29204.800000000745, 34427.800000000745, 35691.5, 41178.70000000298, 43928.900000002235, 47026.400000002235, 48179.400000002235, 49526.900000002235], 'hit': [None, 0, 0, 2, 1, 1, 2, 1, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AET', 'AETH', 'AETHI', 'AETHIR', 'AETHIRY', 'AETHIRYF', 'AETHIRYFO', 'AETHIRYFOU'], 'word_state': ['______ ____', '______ ____', '______ ____', 'T___T_ ____', 'TH__T_ ____', 'THI_T_ ____', 'THIRT_ ___R', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['A', 'E', 'T', 'H', 'I', 'R', 'Y', 'F', 'O', 'U']",10.0,13.0,0.0,,,,,,,,,,
,instructions,26,471352,0.0-12.0-3.2,,417,"[141, 246, 111, 100, 181, 116, 36, 57, 29, 54, 63, 214, 184, 17, 254, 211, 196, 48, 199, 117, 151, 218, 38, 80, 37, 114, 139, 214, 55, 186, 216, 4]",208,66a22c0758a3d5c9d26873c6,6665cd88654aed261dac715c,66a299dd5beaa778c596b929,1,0,0,True,5,83,"[{""page_index"":0,""viewing_time"":3026.5}]",3027.0,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,27,475525,0.0-12.0-4.2,,417,"[141, 246, 111, 100, 181, 116, 36, 57, 29, 54, 63, 214, 184, 17, 254, 211, 196, 48, 199, 117, 151, 218, 38, 80, 37, 114, 139, 214, 55, 186, 216, 4]",208,66a22c0758a3d5c9d26873c6,6665cd88654aed261dac715c,66a299dd5beaa778c596b929,1,0,0,True,5,83,,,,,,,THIRTY FOUR,,,,,,,3413.5,12.0,44.0,2.0,23.0,11.0,,,
,instructions,28,482770,0.0-12.0-0.3,,417,"[141, 246, 111, 100, 181, 116, 36, 57, 29, 54, 63, 214, 184, 17, 254, 211, 196, 48, 199, 117, 151, 218, 38, 80, 37, 114, 139, 214, 55, 186, 216, 4]",208,66a22c0758a3d5c9d26873c6,6665cd88654aed261dac715c,66a299dd5beaa778c596b929,1,0,0,True,5,83,"[{""page_index"":0,""viewing_time"":7244.39999999851}]",7244.5,,,,,,,,,,,,,,,,,,,,
,type-this,29,486669,0.0-12.0-1.3,,417,"[141, 246, 111, 100, 181, 116, 36, 57, 29, 54, 63, 214, 184, 17, 254, 211, 196, 48, 199, 117, 151, 218, 38, 80, 37, 114, 139, 214, 55, 186, 216, 4]",208,66a22c0758a3d5c9d26873c6,6665cd88654aed261dac715c,66a299dd5beaa778c596b929,1,0,0,True,5,83,,3390.2999999970198,['FIG'],,,,,,,,,,FIG,,,,,,,,,
,Hangman_replay,30,555837,0.0-12.0-2.3,,417,"[141, 246, 111, 100, 181, 116, 36, 57, 29, 54, 63, 214, 184, 17, 254, 211, 196, 48, 199, 117, 151, 218, 38, 80, 37, 114, 139, 214, 55, 186, 216, 4]",208,66a22c0758a3d5c9d26873c6,6665cd88654aed261dac715c,66a299dd5beaa778c596b929,1,0,0,True,5,83,,,,,,,FIG,"{'letter': ['', 'F', 'I', 'G'], 't': [0, 64453.79999999702, 65870.29999999702, 67162.19999999925], 'hit': [None, 1, 1, 1], 'asked': ['', 'F', 'FI', 'FIG'], 'word_state': ['___', 'F__', 'FI_', 'FIG']}","['F', 'I', 'G']",3.0,15.0,0.0,,,,,,,,,,
,instructions,31,558523,0.0-12.0-3.3,,417,"[141, 246, 111, 100, 181, 116, 36, 57, 29, 54, 63, 214, 184, 17, 254, 211, 196, 48, 199, 117, 151, 218, 38, 80, 37, 114, 139, 214, 55, 186, 216, 4]",208,66a22c0758a3d5c9d26873c6,6665cd88654aed261dac715c,66a299dd5beaa778c596b929,1,0,0,True,5,83,"[{""page_index"":0,""viewing_time"":2685.099999997765}]",2685.2999999970198,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,32,562933,0.0-12.0-4.3,,417,"[141, 246, 111, 100, 181, 116, 36, 57, 29, 54, 63, 214, 184, 17, 254, 211, 196, 48, 199, 117, 151, 218, 38, 80, 37, 114, 139, 214, 55, 186, 216, 4]",208,66a22c0758a3d5c9d26873c6,6665cd88654aed261dac715c,66a299dd5beaa778c596b929,1,0,0,True,5,83,,,,,,,FIG,,,,,,,3648.599999997765,72.0,100.0,3.0,69.0,3.0,,,
,instructions,33,622994,0.0-12.0-0.4,,417,"[141, 246, 111, 100, 181, 116, 36, 57, 29, 54, 63, 214, 184, 17, 254, 211, 196, 48, 199, 117, 151, 218, 38, 80, 37, 114, 139, 214, 55, 186, 216, 4]",208,66a22c0758a3d5c9d26873c6,6665cd88654aed261dac715c,66a299dd5beaa778c596b929,1,0,0,True,5,83,"[{""page_index"":0,""viewing_time"":60059.29999999702}]",60059.599999997765,,,,,,,,,,,,,,,,,,,,
,type-this,34,627731,0.0-12.0-1.4,,417,"[141, 246, 111, 100, 181, 116, 36, 57, 29, 54, 63, 214, 184, 17, 254, 211, 196, 48, 199, 117, 151, 218, 38, 80, 37, 114, 139, 214, 55, 186, 216, 4]",208,66a22c0758a3d5c9d26873c6,6665cd88654aed261dac715c,66a299dd5beaa778c596b929,1,0,0,True,5,83,,4234.0,['THUMB'],,,,,,,,,,THUMB,,,,,,,,,
,Hangman_replay,35,686036,0.0-12.0-2.4,,417,"[141, 246, 111, 100, 181, 116, 36, 57, 29, 54, 63, 214, 184, 17, 254, 211, 196, 48, 199, 117, 151, 218, 38, 80, 37, 114, 139, 214, 55, 186, 216, 4]",208,66a22c0758a3d5c9d26873c6,6665cd88654aed261dac715c,66a299dd5beaa778c596b929,1,0,0,True,5,83,,,,,,,THUMB,"{'letter': ['', 'R', 'T', 'M', 'H', 'U', 'B'], 't': [0, 23421.199999999255, 30693.199999999255, 49174.89999999851, 52216.699999999255, 54008.599999997765, 56300.699999999255], 'hit': [None, 0, 1, 1, 1, 1, 1], 'asked': ['', 'R', 'RT', 'RTM', 'RTMH', 'RTMHU', 'RTMHUB'], 'word_state': ['_____', '_____', 'T____', 'T__M_', 'TH_M_', 'THUM_', 'THUMB']}","['R', 'T', 'M', 'H', 'U', 'B']",6.0,14.0,0.0,,,,,,,,,,
,instructions,36,687527,0.0-12.0-3.4,,417,"[141, 246, 111, 100, 181, 116, 36, 57, 29, 54, 63, 214, 184, 17, 254, 211, 196, 48, 199, 117, 151, 218, 38, 80, 37, 114, 139, 214, 55, 186, 216, 4]",208,66a22c0758a3d5c9d26873c6,6665cd88654aed261dac715c,66a299dd5beaa778c596b929,1,0,0,True,5,83,"[{""page_index"":0,""viewing_time"":1490.6000000014901}]",1490.8999999985099,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,37,694674,0.0-12.0-4.4,,417,"[141, 246, 111, 100, 181, 116, 36, 57, 29, 54, 63, 214, 184, 17, 254, 211, 196, 48, 199, 117, 151, 218, 38, 80, 37, 114, 139, 214, 55, 186, 216, 4]",208,66a22c0758a3d5c9d26873c6,6665cd88654aed261dac715c,66a299dd5beaa778c596b929,1,0,0,True,5,83,,,,,,,THUMB,,,,,,,6391.5,36.0,88.0,4.0,3.0,33.0,,,
,survey-text,38,700164,0.0-13.0,,417,"[141, 246, 111, 100, 181, 116, 36, 57, 29, 54, 63, 214, 184, 17, 254, 211, 196, 48, 199, 117, 151, 218, 38, 80, 37, 114, 139, 214, 55, 186, 216, 4]",208,66a22c0758a3d5c9d26873c6,6665cd88654aed261dac715c,66a299dd5beaa778c596b929,1,0,0,True,5,83,,5487.699999999255,"{""Q0"":""THUMB""}",,,,,,,,,,,,,,,,,thumb,,
,survey-multi-choice,39,710805,0.0-14.0,,417,"[141, 246, 111, 100, 181, 116, 36, 57, 29, 54, 63, 214, 184, 17, 254, 211, 196, 48, 199, 117, 151, 218, 38, 80, 37, 114, 139, 214, 55, 186, 216, 4]",208,66a22c0758a3d5c9d26873c6,6665cd88654aed261dac715c,66a299dd5beaa778c596b929,1,0,0,True,5,83,,10639.800000000745,"{""Q0"":""5. I would be <b>fifth</b> out of the six of us.""}",[0],,self-rating,,,,,,,,,5.0,,,,,,,
,html-slider-response,40,719084,0.0-15.0,,417,"[141, 246, 111, 100, 181, 116, 36, 57, 29, 54, 63, 214, 184, 17, 254, 211, 196, 48, 199, 117, 151, 218, 38, 80, 37, 114, 139, 214, 55, 186, 216, 4]",208,66a22c0758a3d5c9d26873c6,6665cd88654aed261dac715c,66a299dd5beaa778c596b929,1,0,0,True,5,83,,8277.699999999255,,,,,,,,,,,83,,,,,,,,"<p>Overall, how confident were you in your answer to this last question?</p>",83.0
,survey-text,41,1010456,0.0-16.0,,417,"[141, 246, 111, 100, 181, 116, 36, 57, 29, 54, 63, 214, 184, 17, 254, 211, 196, 48, 199, 117, 151, 218, 38, 80, 37, 114, 139, 214, 55, 186, 216, 4]",208,66a22c0758a3d5c9d26873c6,6665cd88654aed261dac715c,66a299dd5beaa778c596b929,1,0,0,True,5,83,,291368.30000000075,"{""Q0"":""One's confidence based on other's result, and the reason why I think so is because first we perform the task with no comparison or relative scale. Then we are asked to measure others performing the same task and rank them, not only that we are able too see their thought process behind each contestant while doing the task too, like how quickly they got the word once some letters were guessed correctly. For example, personally I don't think I did that great, and especially after watching some of the other participants doing the task way faster with harder words too, definitely affected my confidence on placing myself high. Hence why, I believe you are testing how confidence wavers upon seeing peers performing the same actions.  ""}",,,,,,,,,,,,,,,,,,,
,survey-text,42,1140587,0.0-17.0,,417,"[141, 246, 111, 100, 181, 116, 36, 57, 29, 54, 63, 214, 184, 17, 254, 211, 196, 48, 199, 117, 151, 218, 38, 80, 37, 114, 139, 214, 55, 186, 216, 4]",208,66a22c0758a3d5c9d26873c6,6665cd88654aed261dac715c,66a299dd5beaa778c596b929,1,0,0,True,5,83,,130128.69999999925,"{""Q0"":""No, would like to add a comment tho I observed while looking at other users. Forgot what number he is, but the person guessing the word \""hive\"" definitely felt like he was cheating which is why I ranked him lower despite him getting the word so quickly because he paused so much in the beginning not even guessing then to quickly getting it.   ""}",,,,,,,,,,,,,,,,,,,
,instructions,43,1157798,0.0-18.0,,417,"[141, 246, 111, 100, 181, 116, 36, 57, 29, 54, 63, 214, 184, 17, 254, 211, 196, 48, 199, 117, 151, 218, 38, 80, 37, 114, 139, 214, 55, 186, 216, 4]",208,66a22c0758a3d5c9d26873c6,6665cd88654aed261dac715c,66a299dd5beaa778c596b929,1,0,0,True,5,83,"[{""page_index"":0,""viewing_time"":17209.800000000745}]",17210.39999999851,,,,,,,,,,,,,,,,,,,,
