"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","instructions",10,198270,"0.0-11.0",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"[{""page_index"":0,""viewing_time"":5086.5999999940395}]",5086.79999998212,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",11,293445,"0.0-12.0-0.0",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"[{""page_index"":0,""viewing_time"":95173.39999997616}]",95174,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",12,306505,"0.0-12.0-1.0",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"",12553.7000000179,"WRIST","","","","","",NA,NA,"","WRIST",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",13,388450,"0.0-12.0-2.0",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"",NA,"","","","","WRIST","A,H,L,S,P,E,W,R,I,T",10,10,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",14,414085,"0.0-12.0-3.0",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"[{""page_index"":0,""viewing_time"":25631.40000000596}]",25633.6999999881,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",15,438877,"0.0-12.0-4.0",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"",NA,"","","","","WRIST","",NA,NA,"","",24022.5,20,64,0,93,73,"","",NA
"","instructions",16,457580,"0.0-12.0-0.1",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"[{""page_index"":0,""viewing_time"":18697.80000001192}]",18698.900000006,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",17,504416,"0.0-12.0-1.1",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"",46327.8000000119,"NECTARINE","","","","","",NA,NA,"","NECTARINE",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",18,537633,"0.0-12.0-2.1",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"",NA,"","","","","NECTARINE","R,T,S,A,M,N,E,C,I",9,13,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",19,541328,"0.0-12.0-3.1",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"[{""page_index"":0,""viewing_time"":3693.5}]",3694.39999997616,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",20,548946,"0.0-12.0-4.1",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"",NA,"","","","","NECTARINE","",NA,NA,"","",6857,8,72,1,57,49,"","",NA
"","instructions",21,556914,"0.0-12.0-0.2",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"[{""page_index"":0,""viewing_time"":7963.800000011921}]",7965,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",22,567465,"0.0-12.0-1.2",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"",10042.6999999881,"USAIN BOLT","","","","","",NA,NA,"","USAIN BOLT",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",23,592220,"0.0-12.0-2.2",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"",NA,"","","","","USAIN BOLT","R,S,T,L,N,E,A,B,O,I,U",11,13,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",24,594488,"0.0-12.0-3.2",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"[{""page_index"":0,""viewing_time"":2265.9000000059605}]",2266.90000000596,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",25,600514,"0.0-12.0-4.2",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"",NA,"","","","","USAIN BOLT","",NA,NA,"","",5266.79999998212,10,2,2,11,1,"","",NA
"","instructions",26,604880,"0.0-12.0-0.3",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"[{""page_index"":0,""viewing_time"":4362.699999988079}]",4363.30000001192,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",27,617599,"0.0-12.0-1.3",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"",12212.599999994,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",28,648434,"0.0-12.0-2.3",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"",NA,"","","","","THIRTY FOUR","F,O,U,R,T,H,I,Y",8,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",29,651041,"0.0-12.0-3.3",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"[{""page_index"":0,""viewing_time"":2605.2000000178814}]",2606,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",30,660298,"0.0-12.0-4.3",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",8487.5,7,97,3,42,35,"","",NA
"","instructions",31,670488,"0.0-12.0-0.4",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"[{""page_index"":0,""viewing_time"":10186}]",10186.900000006,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",32,678549,"0.0-12.0-1.4",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"",7553.80000001192,"KENTUCKY","","","","","",NA,NA,"","KENTUCKY",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",33,755089,"0.0-12.0-2.4",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"",NA,"","","","","KENTUCKY","A,E,N,K,T,U,C,Y",8,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",34,756721,"0.0-12.0-3.4",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"[{""page_index"":0,""viewing_time"":1629.9000000059605}]",1630.59999999404,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",35,759051,"0.0-12.0-4.4",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"",NA,"","","","","KENTUCKY","",NA,NA,"","",1571.5,1,88,4,2,1,"","",NA
"","survey-text",36,770270,"0.0-13.0",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"",11213.2000000179,"{""Q0"":""KENTUCKY""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"kentucky","",NA
"","survey-multi-choice",37,792966,"0.0-14.0",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"",22693.7999999821,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,4,NA,NA,NA,NA,"","",NA
"","html-slider-response",38,808907,"0.0-15.0",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"",15935.8999999762,"","","","","","",NA,NA,"","70",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",70
"","survey-text",39,831418,"0.0-16.0",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"",22506.900000006,"{""Q0"":""HUMAN REASONING""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",40,841941,"0.0-17.0",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"",10521.099999994,"{""Q0"":""ALL GOOD""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",41,968324,"0.0-18.0",NA,211,"18,83,233,55,62,120,27,117,0,38,108,170,85,21,14,8,226,16,188,140,216,204,112,216,153,133,227,96,1,85,232,96",105,"669eec2e4270c76bc184a38e","66892a7a5d486bf277cf9bc8","669f986448c4105ccd5da8f3",1,0,2,"true",4,70,"[{""page_index"":0,""viewing_time"":126381.40000000596}]",126382.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
