"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions","19","189211","0.0-12.0-2.1","","310","33,14,59,22,12,53,88,24,80,148,37,185,217,233,253,62,162,226,135,242,196,58,19,229,190,136,23,20,13,176,185,230","155","66a0b3911f23dfc7665bb169","6687e7ab774852dc74bdca19","66a11af7e345d5f135598791","1","1","0","false","3","63","[{""page_index"":0,""viewing_time"":2101}]","2103","","","","","","","","","","","","","","","","","","",""
"","Guess_leaderboard","20","191091","0.0-12.0-3.1","","310","33,14,59,22,12,53,88,24,80,148,37,185,217,233,253,62,162,226,135,242,196,58,19,229,190,136,23,20,13,176,185,230","155","66a0b3911f23dfc7665bb169","6687e7ab774852dc74bdca19","66a11af7e345d5f135598791","1","1","0","false","3","63","","","","","","","THIRTY FOUR","","","","","1099","1","85","1","4","3","","","",""
"","instructions","21","192897","0.0-12.0-0.2","","310","33,14,59,22,12,53,88,24,80,148,37,185,217,233,253,62,162,226,135,242,196,58,19,229,190,136,23,20,13,176,185,230","155","66a0b3911f23dfc7665bb169","6687e7ab774852dc74bdca19","66a11af7e345d5f135598791","1","1","0","false","3","63","[{""page_index"":0,""viewing_time"":1804}]","1804","","","","","","","","","","","","","","","","","","",""
"","Hangman_replay","22","279960","0.0-12.0-1.2","","310","33,14,59,22,12,53,88,24,80,148,37,185,217,233,253,62,162,226,135,242,196,58,19,229,190,136,23,20,13,176,185,230","155","66a0b3911f23dfc7665bb169","6687e7ab774852dc74bdca19","66a11af7e345d5f135598791","1","1","0","false","3","63","","","","","","","WRIST","L,E,A,I,O,R,S,W,T","9","11","false","","","","","","","","","",""
"","instructions","23","281524","0.0-12.0-2.2","","310","33,14,59,22,12,53,88,24,80,148,37,185,217,233,253,62,162,226,135,242,196,58,19,229,190,136,23,20,13,176,185,230","155","66a0b3911f23dfc7665bb169","6687e7ab774852dc74bdca19","66a11af7e345d5f135598791","1","1","0","false","3","63","[{""page_index"":0,""viewing_time"":1561}]","1562","","","","","","","","","","","","","","","","","","",""
"","Guess_leaderboard","24","285023","0.0-12.0-3.2","","310","33,14,59,22,12,53,88,24,80,148,37,185,217,233,253,62,162,226,135,242,196,58,19,229,190,136,23,20,13,176,185,230","155","66a0b3911f23dfc7665bb169","6687e7ab774852dc74bdca19","66a11af7e345d5f135598791","1","1","0","false","3","63","","","","","","","WRIST","","","","","2728","31","100","2","70","39","","","",""
"","instructions","25","286420","0.0-12.0-0.3","","310","33,14,59,22,12,53,88,24,80,148,37,185,217,233,253,62,162,226,135,242,196,58,19,229,190,136,23,20,13,176,185,230","155","66a0b3911f23dfc7665bb169","6687e7ab774852dc74bdca19","66a11af7e345d5f135598791","1","1","0","false","3","63","[{""page_index"":0,""viewing_time"":1396}]","1397","","","","","","","","","","","","","","","","","","",""
"","Hangman_replay","26","337875","0.0-12.0-1.3","","310","33,14,59,22,12,53,88,24,80,148,37,185,217,233,253,62,162,226,135,242,196,58,19,229,190,136,23,20,13,176,185,230","155","66a0b3911f23dfc7665bb169","6687e7ab774852dc74bdca19","66a11af7e345d5f135598791","1","1","0","false","3","63","","","","","","","FIG","F,I,G","3","15","false","","","","","","","","","",""
"","instructions","27","341461","0.0-12.0-2.3","","310","33,14,59,22,12,53,88,24,80,148,37,185,217,233,253,62,162,226,135,242,196,58,19,229,190,136,23,20,13,176,185,230","155","66a0b3911f23dfc7665bb169","6687e7ab774852dc74bdca19","66a11af7e345d5f135598791","1","1","0","false","3","63","[{""page_index"":0,""viewing_time"":3586}]","3587","","","","","","","","","","","","","","","","","","",""
"","Guess_leaderboard","28","347757","0.0-12.0-3.3","","310","33,14,59,22,12,53,88,24,80,148,37,185,217,233,253,62,162,226,135,242,196,58,19,229,190,136,23,20,13,176,185,230","155","66a0b3911f23dfc7665bb169","6687e7ab774852dc74bdca19","66a11af7e345d5f135598791","1","1","0","false","3","63","","","","","","","FIG","","","","","5525","5","26","3","14","9","","","",""
"","instructions","29","351004","0.0-12.0-0.4","","310","33,14,59,22,12,53,88,24,80,148,37,185,217,233,253,62,162,226,135,242,196,58,19,229,190,136,23,20,13,176,185,230","155","66a0b3911f23dfc7665bb169","6687e7ab774852dc74bdca19","66a11af7e345d5f135598791","1","1","0","false","3","63","[{""page_index"":0,""viewing_time"":3246}]","3246","","","","","","","","","","","","","","","","","","",""
"","Hangman_replay","30","411309","0.0-12.0-1.4","","310","33,14,59,22,12,53,88,24,80,148,37,185,217,233,253,62,162,226,135,242,196,58,19,229,190,136,23,20,13,176,185,230","155","66a0b3911f23dfc7665bb169","6687e7ab774852dc74bdca19","66a11af7e345d5f135598791","1","1","0","false","3","63","","","","","","","USAIN BOLT","E,A,O,R,T,S,I,H,U,N,B,L","12","12","false","","","","","","","","","",""
"","instructions","31","416577","0.0-12.0-2.4","","310","33,14,59,22,12,53,88,24,80,148,37,185,217,233,253,62,162,226,135,242,196,58,19,229,190,136,23,20,13,176,185,230","155","66a0b3911f23dfc7665bb169","6687e7ab774852dc74bdca19","66a11af7e345d5f135598791","1","1","0","false","3","63","[{""page_index"":0,""viewing_time"":5267}]","5267","","","","","","","","","","","","","","","","","","",""
"","Guess_leaderboard","32","419190","0.0-12.0-3.4","","310","33,14,59,22,12,53,88,24,80,148,37,185,217,233,253,62,162,226,135,242,196,58,19,229,190,136,23,20,13,176,185,230","155","66a0b3911f23dfc7665bb169","6687e7ab774852dc74bdca19","66a11af7e345d5f135598791","1","1","0","false","3","63","","","","","","","USAIN BOLT","","","","","1838","18","92","4","27","9","","","",""
"","survey-text","33","436212","0.0-13.0","","310","33,14,59,22,12,53,88,24,80,148,37,185,217,233,253,62,162,226,135,242,196,58,19,229,190,136,23,20,13,176,185,230","155","66a0b3911f23dfc7665bb169","6687e7ab774852dc74bdca19","66a11af7e345d5f135598791","1","1","0","false","3","63","","16952","{""Q0"":""Usain Bolt""}","","","","","","","","","","","","","","","usain bolt","","",""
"","survey-multi-choice","34","439560","0.0-14.0","","310","33,14,59,22,12,53,88,24,80,148,37,185,217,233,253,62,162,226,135,242,196,58,19,229,190,136,23,20,13,176,185,230","155","66a0b3911f23dfc7665bb169","6687e7ab774852dc74bdca19","66a11af7e345d5f135598791","1","1","0","false","3","63","","3340","{""Q0"":""3. I would be <b>third</b> out of the six of us.""}","[0]","","self-rating","","","","","","","3","","","","","","","",""
"","html-slider-response","35","443229","0.0-15.0","","310","33,14,59,22,12,53,88,24,80,148,37,185,217,233,253,62,162,226,135,242,196,58,19,229,190,136,23,20,13,176,185,230","155","66a0b3911f23dfc7665bb169","6687e7ab774852dc74bdca19","66a11af7e345d5f135598791","1","1","0","false","3","63","","3641","","","","","","","","","","","","","","","","","63","<p>Overall, how confident were you in your answer to this last question?</p>","63"
"","survey-text","36","465203","0.0-16.0","","310","33,14,59,22,12,53,88,24,80,148,37,185,217,233,253,62,162,226,135,242,196,58,19,229,190,136,23,20,13,176,185,230","155","66a0b3911f23dfc7665bb169","6687e7ab774852dc74bdca19","66a11af7e345d5f135598791","1","1","0","false","3","63","","21953","{""Q0"":""Identifying words""}","","","","","","","","","","","","","","","","","",""
"","survey-text","37","470839","0.0-17.0","","310","33,14,59,22,12,53,88,24,80,148,37,185,217,233,253,62,162,226,135,242,196,58,19,229,190,136,23,20,13,176,185,230","155","66a0b3911f23dfc7665bb169","6687e7ab774852dc74bdca19","66a11af7e345d5f135598791","1","1","0","false","3","63","","5614","{""Q0"":""Yes""}","","","","","","","","","","","","","","","","","",""
"","instructions","38","498860","0.0-18.0","","310","33,14,59,22,12,53,88,24,80,148,37,185,217,233,253,62,162,226,135,242,196,58,19,229,190,136,23,20,13,176,185,230","155","66a0b3911f23dfc7665bb169","6687e7ab774852dc74bdca19","66a11af7e345d5f135598791","1","1","0","false","3","63","[{""page_index"":0,""viewing_time"":28018}]","28019","","","","","","","","","","","","","","","","","","",""
