"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions",10,118928,"0.0-8.0",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"[{""page_index"":0,""viewing_time"":6170.700000047684}]",6170.70000004768,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-multi-choice",11,134977,"0.0-9.0",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"",16048.0999999046,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",12,143972,"0.0-11.0",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"[{""page_index"":0,""viewing_time"":8993}]",8993.70000004768,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",13,152593,"0.0-12.0-0.0",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"[{""page_index"":0,""viewing_time"":8613}]",8613.20000004768,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",14,243781,"0.0-12.0-1.0",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"",NA,"","","","","WRIST","M,K,E,A,R,W,I,S,T",9,11,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",15,246563,"0.0-12.0-2.0",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"[{""page_index"":0,""viewing_time"":2780}]",2780.39999985695,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",16,249981,"0.0-12.0-3.0",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"",NA,"","","","","WRIST","",NA,NA,"",2635.70000004768,1,15,0,4,3,"",NA,"",NA
"","instructions",17,252304,"0.0-12.0-0.1",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"[{""page_index"":0,""viewing_time"":2320.2000000476837}]",2320.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",18,282838,"0.0-12.0-1.1",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"",NA,"","","","","USAIN BOLT","A,E,S,T,I,U,N,B,O,L",10,14,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",19,284701,"0.0-12.0-2.1",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"[{""page_index"":0,""viewing_time"":1859.7999999523163}]",1860.70000004768,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",20,287923,"0.0-12.0-3.1",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"",NA,"","","","","USAIN BOLT","",NA,NA,"",2427.09999990463,2,13,1,8,6,"",NA,"",NA
"","instructions",21,293236,"0.0-12.0-0.2",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"[{""page_index"":0,""viewing_time"":5309.699999809265}]",5310.39999985695,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",22,327513,"0.0-12.0-1.2",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"",NA,"","","","","KENTUCKY","L,I,O,E,M,N,D,F,A,B,C,G,H,J,K,T,U,Y",18,4,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",23,328727,"0.0-12.0-2.2",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"[{""page_index"":0,""viewing_time"":1210.8999998569489}]",1211.69999980927,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",24,330848,"0.0-12.0-3.2",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"",NA,"","","","","KENTUCKY","",NA,NA,"",1318.29999995232,66,95,2,53,13,"",NA,"",NA
"","instructions",25,332038,"0.0-12.0-0.3",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"[{""page_index"":0,""viewing_time"":1188.0999999046326}]",1188.79999995232,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",26,362613,"0.0-12.0-1.3",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"",NA,"","","","","THIRTY FOUR","E,T,W,H,I,R,Y,F,O,U",10,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",27,365679,"0.0-12.0-2.3",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"[{""page_index"":0,""viewing_time"":3063.0999999046326}]",3064.69999980927,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",28,367472,"0.0-12.0-3.3",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",995.299999952316,31,62,3,58,27,"",NA,"",NA
"","instructions",29,369054,"0.0-12.0-0.4",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"[{""page_index"":0,""viewing_time"":1579.7999999523163}]",1580.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",30,452463,"0.0-12.0-1.4",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"",NA,"","","","","NECTARINE","N,E,C,T,A,R,I",7,15,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",31,457026,"0.0-12.0-2.4",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"[{""page_index"":0,""viewing_time"":4558.599999904633}]",4560.29999995232,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",32,459899,"0.0-12.0-3.4",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"",NA,"","","","","NECTARINE","",NA,NA,"",2076.79999995232,34,59,4,78,44,"",NA,"",NA
"","survey-text",33,466500,"0.0-13.0",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"",6578.79999995232,"{""Q0"":""Nectarine""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"nectarine",NA,"",NA
"","survey-multi-choice",34,471736,"0.0-14.0",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"",5232.90000009537,"{""Q0"":""1. I would be <b>first</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,1,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",35,475296,"0.0-15.0",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"",3552.40000009537,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",100,"<p>Overall, how confident were you in your answer to this last question?</p>",100
"","survey-text",36,517362,"0.0-16.0",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"",42058.5999999046,"{""Q0"":""Test people's knowledge of hangman in general and rate other people based on knowledge and emotion of what we watched""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",37,532968,"0.0-17.0",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"",15591.1000001431,"{""Q0"":""None at this time, thank you for allowing me to partake in this study.""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",38,534359,"0.0-18.0",NA,332,"224,240,93,169,58,15,90,134,163,190,95,192,227,1,96,101,19,201,247,229,157,172,35,87,52,138,160,242,244,125,185,132",166,"66a0b3911f23dfc7665bb169","63d7f2153299e6f52ede9916","66a16ad8ff6d119c30efdf8b",1,0,0,"false",1,100,"[{""page_index"":0,""viewing_time"":1388.8999998569489}]",1389.70000004768,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
