"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","instructions",10,155658,"0.0-8.0",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"[{""page_index"":0,""viewing_time"":15776.700000047684}]",15776.8000000715,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-multi-choice",11,162832,"0.0-9.0",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"",7172.40000009537,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",12,181879,"0.0-11.0",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"[{""page_index"":0,""viewing_time"":19047}]",19047.1000000238,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",13,200939,"0.0-12.0-0.0",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"[{""page_index"":0,""viewing_time"":19059.5}]",19059.6000000238,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",14,211499,"0.0-12.0-1.0",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"",10057.6999999285,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",15,251679,"0.0-12.0-2.0",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"",NA,"","","","","THIRTY FOUR","E,O,U,R,F,T,H,I,Y",9,14,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",16,255589,"0.0-12.0-3.0",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"[{""page_index"":0,""viewing_time"":3908.899999976158}]",3909.10000002384,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",17,262636,"0.0-12.0-4.0",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",6292.39999997616,2,5,0,9,7,"","",NA
"","instructions",18,271811,"0.0-12.0-0.1",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"[{""page_index"":0,""viewing_time"":9174}]",9174.19999992847,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",19,277331,"0.0-12.0-1.1",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"",5017.89999997616,"KENTUCKY","","","","","",NA,NA,"","KENTUCKY",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",20,320416,"0.0-12.0-2.1",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"",NA,"","","","","KENTUCKY","M,E,I,N,T,S,C,A,H,O,Q,R,W,L,D,B,P,G,F,X,V,U,K,Y",24,-2,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",21,321966,"0.0-12.0-3.1",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"[{""page_index"":0,""viewing_time"":1549.6999999284744}]",1549.79999995232,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",22,332820,"0.0-12.0-4.1",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"",NA,"","","","","KENTUCKY","",NA,NA,"","",10098.6999999285,15,42,1,77,62,"","",NA
"","instructions",23,341495,"0.0-12.0-0.2",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"[{""page_index"":0,""viewing_time"":8673.799999952316}]",8673.89999997616,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",24,347846,"0.0-12.0-1.2",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"",5849.09999990463,"SHAKIRA","","","","","",NA,NA,"","SHAKIRA",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",25,387875,"0.0-12.0-2.2",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"",NA,"","","","","SHAKIRA","U,E,R,B,I,O,V,W,C,D,L,H,G,P,Y,A,S,K",18,3,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",26,388984,"0.0-12.0-3.2",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"[{""page_index"":0,""viewing_time"":1108}]",1108.19999992847,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",27,395343,"0.0-12.0-4.2",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"",NA,"","","","","SHAKIRA","",NA,NA,"","",5594.5,81,27,2,39,42,"","",NA
"","instructions",28,398631,"0.0-12.0-0.3",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"[{""page_index"":0,""viewing_time"":3287.2000000476837}]",3287.39999997616,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",29,401660,"0.0-12.0-1.3",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"",2526.5,"FIG","","","","","",NA,NA,"","FIG",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",30,414436,"0.0-12.0-2.3",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"",NA,"","","","","FIG","F,I,G",3,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",31,416011,"0.0-12.0-3.3",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"[{""page_index"":0,""viewing_time"":1574.2000000476837}]",1574.30000007153,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",32,425464,"0.0-12.0-4.3",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"",NA,"","","","","FIG","",NA,NA,"","",8688.79999995232,5,86,3,69,64,"","",NA
"","instructions",33,427586,"0.0-12.0-0.4",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"[{""page_index"":0,""viewing_time"":2121.5}]",2121.69999992847,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",34,432010,"0.0-12.0-1.4",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"",3921.60000002384,"WRIST","","","","","",NA,NA,"","WRIST",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",35,462747,"0.0-12.0-2.4",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"",NA,"","","","","WRIST","A,E,W,C,R,I,S,T",8,12,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",36,463974,"0.0-12.0-3.4",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"[{""page_index"":0,""viewing_time"":1226.8999999761581}]",1227,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",37,468351,"0.0-12.0-4.4",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"",NA,"","","","","WRIST","",NA,NA,"","",3618.40000009537,7,38,4,74,67,"","",NA
"","survey-text",38,478720,"0.0-13.0",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"",10367.7999999523,"{""Q0"":""WRIST""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"wrist","",NA
"","survey-multi-choice",39,496608,"0.0-14.0",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"",17887.1999999285,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,2,NA,NA,NA,NA,"","",NA
"","html-slider-response",40,500499,"0.0-15.0",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"",3888.89999997616,"","","","","","",NA,NA,"","100",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",100
"","survey-text",41,593328,"0.0-16.0",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"",92828.7999999523,"{""Q0"":""It's not about the people we are watching. its about our skills at assessing individuals. ""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",42,633508,"0.0-17.0",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"",40177.6000000238,"{""Q0"":""That person who answered FIG is cheating. ""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",43,636511,"0.0-18.0",NA,425,"250,43,122,240,168,17,185,172,222,96,42,172,183,142,54,56,232,80,109,254,173,95,230,195,66,91,16,181,38,249,75,221",212,"66a22c0758a3d5c9d26873c6","6686eda3f5bea9f320d9376d","66a2baf44fd40f5d00c66b0f",1,0,0,"true",2,100,"[{""page_index"":0,""viewing_time"":3002.899999976158}]",3003.10000002384,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
