success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,response,position_RT,position,player,i_game,true_position,distance,last_word,stimulus,confidence_slider_self_response
,instructions,10,322560,0.0-11.0,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,"[{""page_index"":0,""viewing_time"":7451.39999999851}]",7451.89999999851,,,,,,,,,,,,,,,,,,,,
,instructions,11,338894,0.0-12.0-0.0,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,"[{""page_index"":0,""viewing_time"":16332.199999999255}]",16332.699999999255,,,,,,,,,,,,,,,,,,,,
,type-this,12,348535,0.0-12.0-1.0,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,,9128.300000000745,['NECTARINE'],,,,,,,,,,NECTARINE,,,,,,,,,
,Hangman_replay,13,428672,0.0-12.0-2.0,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,,,,,,,NECTARINE,"{'letter': ['', 'P', 'E', 'A', 'S', 'F', 'C', 'U', 'M', 'H', 'R', 'N', 'T', 'I'], 't': [0, 3305.099999997765, 7219.599999997765, 8746.699999999255, 14716.39999999851, 17765.300000000745, 26729.599999997765, 43307, 44855.300000000745, 55103.300000000745, 58751.099999997765, 72263.59999999776, 76927.5, 78110.5], 'hit': [None, 0, 2, 1, 0, 0, 1, 0, 0, 0, 1, 2, 1, 1], 'asked': ['', 'P', 'PE', 'PEA', 'PEAS', 'PEASF', 'PEASFC', 'PEASFCU', 'PEASFCUM', 'PEASFCUMH', 'PEASFCUMHR', 'PEASFCUMHRN', 'PEASFCUMHRNT', 'PEASFCUMHRNTI'], 'word_state': ['_________', '_________', '_E______E', '_E__A___E', '_E__A___E', '_E__A___E', '_EC_A___E', '_EC_A___E', '_EC_A___E', '_EC_A___E', '_EC_AR__E', 'NEC_AR_NE', 'NECTAR_NE', 'NECTARINE']}","['P', 'E', 'A', 'S', 'F', 'C', 'U', 'M', 'H', 'R', 'N', 'T', 'I']",13.0,9.0,0.0,,,,,,,,,,
,instructions,14,432832,0.0-12.0-3.0,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,"[{""page_index"":0,""viewing_time"":4155}]",4156.39999999851,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,15,438871,0.0-12.0-4.0,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,,,,,,,NECTARINE,,,,,,,5259.800000000745,28.0,12.0,0.0,65.0,37.0,,,
,instructions,16,449144,0.0-12.0-0.1,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,"[{""page_index"":0,""viewing_time"":10269.89999999851}]",10270.300000000745,,,,,,,,,,,,,,,,,,,,
,type-this,17,456709,0.0-12.0-1.1,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,,7052.20000000298,['THIRTY FOUR'],,,,,,,,,,THIRTY FOUR,,,,,,,,,
,Hangman_replay,18,478869,0.0-12.0-2.1,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,,,,,,,THIRTY FOUR,"{'letter': ['', 'T', 'W', 'H', 'I', 'Y', 'R', 'F', 'O', 'U'], 't': [0, 6709.10000000149, 7683.699999999255, 10746.10000000149, 11813.300000000745, 14861.60000000149, 16842.199999999255, 18868.60000000149, 19412.800000000745, 20143], 'hit': [None, 2, 0, 1, 1, 1, 2, 1, 1, 1], 'asked': ['', 'T', 'TW', 'TWH', 'TWHI', 'TWHIY', 'TWHIYR', 'TWHIYRF', 'TWHIYRFO', 'TWHIYRFOU'], 'word_state': ['______ ____', 'T___T_ ____', 'T___T_ ____', 'TH__T_ ____', 'THI_T_ ____', 'THI_TY ____', 'THIRTY ___R', 'THIRTY F__R', 'THIRTY FO_R', 'THIRTY FOUR']}","['T', 'W', 'H', 'I', 'Y', 'R', 'F', 'O', 'U']",9.0,14.0,0.0,,,,,,,,,,
,instructions,19,481624,0.0-12.0-3.1,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,"[{""page_index"":0,""viewing_time"":2752.39999999851}]",2753.099999997765,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,20,492802,0.0-12.0-4.1,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,,,,,,,THIRTY FOUR,,,,,,,10408.300000000745,5.0,42.0,1.0,86.0,81.0,,,
,instructions,21,503071,0.0-12.0-0.2,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,"[{""page_index"":0,""viewing_time"":10266.10000000149}]",10266.60000000149,,,,,,,,,,,,,,,,,,,,
,type-this,22,508019,0.0-12.0-1.2,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,,4434.300000000745,['HAWAII'],,,,,,,,,,HAWAII,,,,,,,,,
,Hangman_replay,23,535410,0.0-12.0-2.2,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,,,,,,,HAWAII,"{'letter': ['', 'E', 'V', 'I', 'W', 'H', 'A'], 't': [0, 5035.699999999255, 7351.29999999702, 9000.79999999702, 13017.5, 23661.89999999851, 25361.39999999851], 'hit': [None, 0, 0, 2, 1, 1, 2], 'asked': ['', 'E', 'EV', 'EVI', 'EVIW', 'EVIWH', 'EVIWHA'], 'word_state': ['______', '______', '______', '____II', '__W_II', 'H_W_II', 'HAWAII']}","['E', 'V', 'I', 'W', 'H', 'A']",6.0,13.0,0.0,,,,,,,,,,
,instructions,24,536757,0.0-12.0-3.2,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,"[{""page_index"":0,""viewing_time"":1345.1000000014901}]",1345.9000000022352,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,25,544134,0.0-12.0-4.2,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,,,,,,,HAWAII,,,,,,,6603.39999999851,12.0,86.0,2.0,70.0,58.0,,,
,instructions,26,552747,0.0-12.0-0.3,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,"[{""page_index"":0,""viewing_time"":8610.099999997765}]",8610.79999999702,,,,,,,,,,,,,,,,,,,,
,type-this,27,558000,0.0-12.0-1.3,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,,4742.10000000149,['SHAKIRA'],,,,,,,,,,SHAKIRA,,,,,,,,,
,Hangman_replay,28,611218,0.0-12.0-2.3,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,,,,,,,SHAKIRA,"{'letter': ['', 'I', 'S', 'T', 'O', 'A', 'E', 'H', 'K', 'R'], 't': [0, 11918.29999999702, 21066.29999999702, 25580, 28046.099999997765, 30511.39999999851, 44156.79999999702, 47522, 49604.79999999702, 51204.699999999255], 'hit': [None, 1, 1, 0, 0, 2, 0, 1, 1, 1], 'asked': ['', 'I', 'IS', 'IST', 'ISTO', 'ISTOA', 'ISTOAE', 'ISTOAEH', 'ISTOAEHK', 'ISTOAEHKR'], 'word_state': ['_______', '____I__', 'S___I__', 'S___I__', 'S___I__', 'S_A_I_A', 'S_A_I_A', 'SHA_I_A', 'SHAKI_A', 'SHAKIRA']}","['I', 'S', 'T', 'O', 'A', 'E', 'H', 'K', 'R']",9.0,12.0,0.0,,,,,,,,,,
,instructions,29,614185,0.0-12.0-3.3,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,"[{""page_index"":0,""viewing_time"":2964.300000000745}]",2964.89999999851,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,30,617607,0.0-12.0-4.3,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,,,,,,,SHAKIRA,,,,,,,2648.2999999970198,15.0,57.0,3.0,39.0,24.0,,,
,instructions,31,619258,0.0-12.0-0.4,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,"[{""page_index"":0,""viewing_time"":1648.4000000022352}]",1648.9000000022352,,,,,,,,,,,,,,,,,,,,
,type-this,32,623393,0.0-12.0-1.4,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,,3624.7999999970198,['THUMB'],,,,,,,,,,THUMB,,,,,,,,,
,Hangman_replay,33,670077,0.0-12.0-2.4,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,,,,,,,THUMB,"{'letter': ['', 'U', 'M', 'B', 'T', 'H'], 't': [0, 36558.39999999851, 39174.699999999255, 40939.699999999255, 42189.699999999255, 44655.39999999851], 'hit': [None, 1, 1, 1, 1, 1], 'asked': ['', 'U', 'UM', 'UMB', 'UMBT', 'UMBTH'], 'word_state': ['_____', '__U__', '__UM_', '__UMB', 'T_UMB', 'THUMB']}","['U', 'M', 'B', 'T', 'H']",5.0,15.0,0.0,,,,,,,,,,
,instructions,34,671771,0.0-12.0-3.4,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,"[{""page_index"":0,""viewing_time"":1691.699999999255}]",1692.4000000022352,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,35,675519,0.0-12.0-4.4,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,,,,,,,THUMB,,,,,,,2987.10000000149,24.0,58.0,4.0,33.0,9.0,,,
,survey-text,36,683261,0.0-13.0,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,,7735.60000000149,"{""Q0"":""THUMB""}",,,,,,,,,,,,,,,,,thumb,,
,survey-multi-choice,37,702887,0.0-14.0,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,,19622.0,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}",[0],,self-rating,,,,,,,,,3.0,,,,,,,
,html-slider-response,38,708341,0.0-15.0,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,,5450.199999999255,,,,,,,,,,,63,,,,,,,,"<p>Overall, how confident were you in your answer to this last question?</p>",63.0
,survey-text,39,754865,0.0-16.0,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,,46512.0,"{""Q0"":""I think you were trying to test how I judge myself against other players.""}",,,,,,,,,,,,,,,,,,,
,survey-text,40,758356,0.0-17.0,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,,3478.800000000745,"{""Q0"":""""}",,,,,,,,,,,,,,,,,,,
,instructions,41,766123,0.0-18.0,,531,"[118, 139, 132, 239, 5, 246, 85, 213, 127, 226, 45, 72, 132, 81, 240, 117, 54, 95, 108, 209, 138, 19, 7, 52, 102, 170, 130, 108, 192, 235, 219, 251]",265,66a3ed3c5d10d0e7d8a6b9da,63d2eec88a81e2462be70762,66a46c9fd781a86c8d1d0352,1,0,0,True,3,63,"[{""page_index"":0,""viewing_time"":7765.39999999851}]",7765.89999999851,,,,,,,,,,,,,,,,,,,,
