"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","position_RT","position","player","i_game","true_position","distance","last_word","response","stimulus","confidence_slider_self_response"
"","instructions",10,108568,"0.0-11.0",NA,506,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","669b7eb7fd33b2a8e2502ab6","66a4180a74c055f942b5b62a",1,0,0,"false",4,54,"[{""page_index"":0,""viewing_time"":4653.299999999814}]",4653.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",11,114965,"0.0-12.0-0.0",NA,506,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","669b7eb7fd33b2a8e2502ab6","66a4180a74c055f942b5b62a",1,0,0,"false",4,54,"[{""page_index"":0,""viewing_time"":6396.299999999814}]",6396.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",12,131670,"0.0-12.0-1.0",NA,506,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","669b7eb7fd33b2a8e2502ab6","66a4180a74c055f942b5b62a",1,0,0,"false",4,54,"",NA,"","","","","THIRTY FOUR","A,E,O,I,F,U,R,T,H,Y",10,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",13,133958,"0.0-12.0-2.0",NA,506,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","669b7eb7fd33b2a8e2502ab6","66a4180a74c055f942b5b62a",1,0,0,"false",4,54,"[{""page_index"":0,""viewing_time"":2287.9000000003725}]",2288.10000000056,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",14,136984,"0.0-12.0-3.0",NA,506,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","669b7eb7fd33b2a8e2502ab6","66a4180a74c055f942b5b62a",1,0,0,"false",4,54,"",NA,"","","","","THIRTY FOUR","",NA,NA,"",2263.39999999944,16,40,0,45,29,"",NA,"",NA
"","instructions",15,138660,"0.0-12.0-0.1",NA,506,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","669b7eb7fd33b2a8e2502ab6","66a4180a74c055f942b5b62a",1,0,0,"false",4,54,"[{""page_index"":0,""viewing_time"":1674.5999999996275}]",1674.79999999981,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",16,184868,"0.0-12.0-1.1",NA,506,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","669b7eb7fd33b2a8e2502ab6","66a4180a74c055f942b5b62a",1,0,0,"false",4,54,"",NA,"","","","","KENTUCKY","A,I,K,E,N,T,U,C,Y",9,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",17,187040,"0.0-12.0-2.1",NA,506,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","669b7eb7fd33b2a8e2502ab6","66a4180a74c055f942b5b62a",1,0,0,"false",4,54,"[{""page_index"":0,""viewing_time"":2170.9000000003725}]",2171.29999999981,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",18,190933,"0.0-12.0-3.1",NA,506,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","669b7eb7fd33b2a8e2502ab6","66a4180a74c055f942b5b62a",1,0,0,"false",4,54,"",NA,"","","","","KENTUCKY","",NA,NA,"",3124.90000000037,50,26,1,14,36,"",NA,"",NA
"","instructions",19,196443,"0.0-12.0-0.2",NA,506,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","669b7eb7fd33b2a8e2502ab6","66a4180a74c055f942b5b62a",1,0,0,"false",4,54,"[{""page_index"":0,""viewing_time"":5508.5}]",5508.60000000056,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",20,220975,"0.0-12.0-1.2",NA,506,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","669b7eb7fd33b2a8e2502ab6","66a4180a74c055f942b5b62a",1,0,0,"false",4,54,"",NA,"","","","","USAIN BOLT","A,E,I,O,U,L,M,N,S,B,T",11,13,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",21,222232,"0.0-12.0-2.2",NA,506,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","669b7eb7fd33b2a8e2502ab6","66a4180a74c055f942b5b62a",1,0,0,"false",4,54,"[{""page_index"":0,""viewing_time"":1256}]",1256.29999999981,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",22,225016,"0.0-12.0-3.2",NA,506,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","669b7eb7fd33b2a8e2502ab6","66a4180a74c055f942b5b62a",1,0,0,"false",4,54,"",NA,"","","","","USAIN BOLT","",NA,NA,"",2023.20000000019,14,49,2,65,51,"",NA,"",NA
"","instructions",23,226334,"0.0-12.0-0.3",NA,506,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","669b7eb7fd33b2a8e2502ab6","66a4180a74c055f942b5b62a",1,0,0,"false",4,54,"[{""page_index"":0,""viewing_time"":1316.5}]",1316.70000000019,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",24,271675,"0.0-12.0-1.3",NA,506,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","669b7eb7fd33b2a8e2502ab6","66a4180a74c055f942b5b62a",1,0,0,"false",4,54,"",NA,"","","","","FIG","S,E,A,O,I,T,M,N,R,V,W,L,D,H,G,F",16,2,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",25,273123,"0.0-12.0-2.3",NA,506,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","669b7eb7fd33b2a8e2502ab6","66a4180a74c055f942b5b62a",1,0,0,"false",4,54,"[{""page_index"":0,""viewing_time"":1446.2000000001863}]",1446.39999999944,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",26,274534,"0.0-12.0-3.3",NA,506,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","669b7eb7fd33b2a8e2502ab6","66a4180a74c055f942b5b62a",1,0,0,"false",4,54,"",NA,"","","","","FIG","",NA,NA,"",648.399999999441,90,63,3,56,34,"",NA,"",NA
"","instructions",27,275810,"0.0-12.0-0.4",NA,506,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","669b7eb7fd33b2a8e2502ab6","66a4180a74c055f942b5b62a",1,0,0,"false",4,54,"[{""page_index"":0,""viewing_time"":1274.3999999994412}]",1274.59999999963,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Hangman_replay",28,309056,"0.0-12.0-1.4",NA,506,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","669b7eb7fd33b2a8e2502ab6","66a4180a74c055f942b5b62a",1,0,0,"false",4,54,"",NA,"","","","","WRIST","E,A,O,I,N,M,R,W,S,T",10,10,"false",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",29,319712,"0.0-12.0-2.4",NA,506,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","669b7eb7fd33b2a8e2502ab6","66a4180a74c055f942b5b62a",1,0,0,"false",4,54,"[{""page_index"":0,""viewing_time"":10655}]",10655.5,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","Guess_leaderboard",30,321134,"0.0-12.0-3.4",NA,506,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","669b7eb7fd33b2a8e2502ab6","66a4180a74c055f942b5b62a",1,0,0,"false",4,54,"",NA,"","","","","WRIST","",NA,NA,"",652.800000000745,54,23,4,26,28,"",NA,"",NA
"","survey-text",31,323414,"0.0-13.0",NA,506,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","669b7eb7fd33b2a8e2502ab6","66a4180a74c055f942b5b62a",1,0,0,"false",4,54,"",2276,"{""Q0"":""""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"wrist",NA,"",NA
"","survey-multi-choice",32,335465,"0.0-14.0",NA,506,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","669b7eb7fd33b2a8e2502ab6","66a4180a74c055f942b5b62a",1,0,0,"false",4,54,"",12050.2999999998,"{""Q0"":""4. I would be <b>fourth</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"",NA,4,NA,NA,NA,NA,"",NA,"",NA
"","html-slider-response",33,338952,"0.0-15.0",NA,506,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","669b7eb7fd33b2a8e2502ab6","66a4180a74c055f942b5b62a",1,0,0,"false",4,54,"",3485.39999999944,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",54,"<p>Overall, how confident were you in your answer to this last question?</p>",54
"","survey-text",34,355768,"0.0-16.0",NA,506,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","669b7eb7fd33b2a8e2502ab6","66a4180a74c055f942b5b62a",1,0,0,"false",4,54,"",16814.7999999998,"{""Q0"":""Mental Agility and quickness\n""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","survey-text",35,358151,"0.0-17.0",NA,506,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","669b7eb7fd33b2a8e2502ab6","66a4180a74c055f942b5b62a",1,0,0,"false",4,54,"",2381.90000000037,"{""Q0"":""""}","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
"","instructions",36,360518,"0.0-18.0",NA,506,"231,134,111,220,102,114,248,39,199,111,97,36,202,62,234,255,68,175,248,183,202,244,238,20,105,178,171,136,126,126,120,117",253,"66a3ed3c5d10d0e7d8a6b9da","669b7eb7fd33b2a8e2502ab6","66a4180a74c055f942b5b62a",1,0,0,"false",4,54,"[{""page_index"":0,""viewing_time"":2366.5}]",2366.59999999963,"","","","","","",NA,NA,"",NA,NA,NA,NA,NA,NA,"",NA,"",NA
