"success","trial_type","trial_index","time_elapsed","internal_node_id","protocol_sum","subject_identifier","subject_sum","subject_pair","STUDY_ID","PROLIFIC_PID","SESSION_ID","practice_instructions","leaderboard_instructions","bonus","reveal_word","self_rating","confidence","view_history","rt","responses","question_order","correct","test_part","word","final_keyboard_state","num_clicks","points","cheat","response","position_RT","position","player","i_game","true_position","distance","last_word","stimulus","confidence_slider_self_response"
"","instructions",10,249117,"0.0-7.1-0.1",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"[{""page_index"":0,""viewing_time"":1824.3000000044703}]",1824.60000000149,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-multi-choice",11,252585,"0.0-7.1-1.1",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"",3466.5,"{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}","[0]","true","multichoice_leaderboard","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",12,266944,"0.0-8.0",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"[{""page_index"":0,""viewing_time"":14357.89999999851}]",14358.299999997,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-multi-choice",13,273980,"0.0-9.0",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"",7035.20000000298,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}","[0]","true","multichoice_tournament","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",14,286054,"0.0-11.0",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"[{""page_index"":0,""viewing_time"":12072.69999999553}]",12073,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",15,305848,"0.0-12.0-0.0",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"[{""page_index"":0,""viewing_time"":19791.89999999851}]",19792.200000003,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",16,318063,"0.0-12.0-1.0",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"",11703.1000000015,"THIRTY FOUR","","","","","",NA,NA,"","THIRTY FOUR",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",17,348650,"0.0-12.0-2.0",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"",NA,"","","","","THIRTY FOUR","E,T,W,H,I,R,Y,F,O,U",10,13,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",18,352644,"0.0-12.0-3.0",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"[{""page_index"":0,""viewing_time"":3992.10000000149}]",3993.10000000149,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",19,360061,"0.0-12.0-4.0",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"",NA,"","","","","THIRTY FOUR","",NA,NA,"","",6657.59999999404,55,62,0,58,3,"","",NA
"","instructions",20,404706,"0.0-12.0-0.1",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"[{""page_index"":0,""viewing_time"":44642}]",44642.3000000045,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",21,415613,"0.0-12.0-1.1",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"",10398.799999997,"USAIN BOLT","","","","","",NA,NA,"","USAIN BOLT",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",22,479654,"0.0-12.0-2.1",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"",NA,"","","","","USAIN BOLT","A,I,E,O,B,M,D,T,S,L,U,N",12,12,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",23,481856,"0.0-12.0-3.1",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"[{""page_index"":0,""viewing_time"":2199.9000000059605}]",2200.20000000298,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",24,491595,"0.0-12.0-4.1",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"",NA,"","","","","USAIN BOLT","",NA,NA,"","",8981.60000000149,25,38,1,71,46,"","",NA
"","instructions",25,494001,"0.0-12.0-0.2",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"[{""page_index"":0,""viewing_time"":2402.10000000149}]",2402.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",26,497841,"0.0-12.0-1.2",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"",3331.89999999851,"FIG","","","","","",NA,NA,"","FIG",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",27,505299,"0.0-12.0-2.2",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"",NA,"","","","","FIG","F,I,G",3,15,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",28,507186,"0.0-12.0-3.2",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"[{""page_index"":0,""viewing_time"":1885.2000000029802}]",1885.5,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",29,515738,"0.0-12.0-4.2",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"",NA,"","","","","FIG","",NA,NA,"","",7782.79999999702,50,25,2,39,11,"","",NA
"","instructions",30,520177,"0.0-12.0-0.3",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"[{""page_index"":0,""viewing_time"":4435.79999999702}]",4436.20000000298,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",31,524172,"0.0-12.0-1.3",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"",3486,"WRIST","","","","","",NA,NA,"","WRIST",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",32,611574,"0.0-12.0-2.3",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"",NA,"","","","","WRIST","K,E,T,H,C,W,R,I,S",9,11,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",33,614105,"0.0-12.0-3.3",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"[{""page_index"":0,""viewing_time"":2528.8000000044703}]",2529.40000000596,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",34,619047,"0.0-12.0-4.3",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"",NA,"","","","","WRIST","",NA,NA,"","",4173.10000000149,75,3,3,31,44,"","",NA
"","instructions",35,621793,"0.0-12.0-0.4",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"[{""page_index"":0,""viewing_time"":2743}]",2743.40000000596,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","type-this",36,626394,"0.0-12.0-1.4",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"",4095.79999999702,"HAWAII","","","","","",NA,NA,"","HAWAII",NA,NA,NA,NA,NA,NA,"","",NA
"","Hangman_replay",37,643219,"0.0-12.0-2.4",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"",NA,"","","","","HAWAII","N,E,A,B,S,I,H,W",8,11,"false","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",38,644860,"0.0-12.0-3.4",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"[{""page_index"":0,""viewing_time"":1639}]",1639.30000000447,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","Guess_leaderboard",39,648740,"0.0-12.0-4.4",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"",NA,"","","","","HAWAII","",NA,NA,"","",3124.19999999553,75,75,4,87,12,"","",NA
"","survey-text",40,656577,"0.0-13.0",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"",7831.80000000447,"{""Q0"":""HAWAII""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"hawaii","",NA
"","survey-multi-choice",41,678902,"0.0-14.0",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"",22319.599999994,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}","[0]","","self-rating","","",NA,NA,"","",NA,2,NA,NA,NA,NA,"","",NA
"","html-slider-response",42,684644,"0.0-15.0",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"",5738.80000000447,"","","","","","",NA,NA,"","85",NA,NA,NA,NA,NA,NA,"","<p>Overall, how confident were you in your answer to this last question?</p>",85
"","survey-text",43,729094,"0.0-16.0",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"",44446.5,"{""Q0"":""I feel this was to test whether people focus on the process to achieving something or the end result.""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","survey-text",44,734183,"0.0-17.0",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"",5085.80000000447,"{""Q0"":""None""}","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
"","instructions",45,748706,"0.0-18.0",NA,339,"245,126,92,177,244,83,44,0,129,131,5,126,204,148,40,56,1,252,181,175,226,209,193,144,227,223,211,140,77,160,128,66",169,"66a0b3911f23dfc7665bb169","668023fa59d86547a149ae97","66a20a8c55df3fda0c122c0c",1,0,0,"true",2,85,"[{""page_index"":0,""viewing_time"":14521.70000000298}]",14522.1000000015,"","","","","","",NA,NA,"","",NA,NA,NA,NA,NA,NA,"","",NA
