success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,instructions,10,117243,0.0-7.1-0.1,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":1949.3999999761581}]",1949.5,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,119304,0.0-7.1-1.1,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,2060.0999999940395,"{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}",[0],1.0,multichoice_leaderboard,,,,,,,,,,,,,,,,
,instructions,12,128076,0.0-8.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":8770.300000011921}]",8770.5,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,13,134064,0.0-9.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,5986.799999982119,"{""Q0"":""...how well players did (in terms of <b>points</b>) in <b>previous games.</b>""}",[0],0.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,14,135981,0.0-10.0-0.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":1916}]",1916.2000000178814,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,15,140189,0.0-10.0-1.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,4206.5,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,16,149206,0.0-11.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":9015}]",9015.200000017881,,,,,,,,,,,,,,,,,,,,
,instructions,17,155108,0.0-12.0-0.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":5901.300000011921}]",5901.5,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,18,174203,0.0-12.0-1.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,,,,,,HAWAII,"{'letter': ['', 'G', 'F', 'U', 'E', 'I', 'H', 'A', 'W'], 't': [0, 3574.2999999821186, 6138.699999988079, 9020.5, 10869.799999982119, 11935.899999976158, 15367.399999976158, 16366.899999976158, 17066.59999999404], 'hit': [None, 0, 0, 0, 0, 2, 1, 2, 1], 'asked': ['', 'G', 'GF', 'GFU', 'GFUE', 'GFUEI', 'GFUEIH', 'GFUEIHA', 'GFUEIHAW'], 'word_state': ['______', '______', '______', '______', '______', '____II', 'H___II', 'HA_AII', 'HAWAII']}","['G', 'F', 'U', 'E', 'I', 'H', 'A', 'W']",8.0,11.0,0.0,,,,,,,,,,
,instructions,19,178559,0.0-12.0-2.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":4354.399999976158}]",4355.0999999940395,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,20,193371,0.0-12.0-3.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,,,,,,HAWAII,,,,,,14050.59999999404,39.0,42.0,0.0,84.0,45.0,,,,
,instructions,21,195696,0.0-12.0-0.1,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":2322.300000011921}]",2322.5,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,22,244865,0.0-12.0-1.1,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,,,,,,USAIN BOLT,"{'letter': ['', 'E', 'A', 'R', 'S', 'B', 'O', 'L', 'T', 'U', 'I', 'N'], 't': [0, 7001.700000017881, 10815.40000000596, 21744.09999999404, 23925.5, 37786, 39834.20000001788, 40966.90000000596, 41918.70000001788, 44332.20000001788, 45498.09999999404, 47147.40000000596], 'hit': [None, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAR', 'EARS', 'EARSB', 'EARSBO', 'EARSBOL', 'EARSBOLT', 'EARSBOLTU', 'EARSBOLTUI', 'EARSBOLTUIN'], 'word_state': ['_____ ____', '_____ ____', '__A__ ____', '__A__ ____', '_SA__ ____', '_SA__ B___', '_SA__ BO__', '_SA__ BOL_', '_SA__ BOLT', 'USA__ BOLT', 'USAI_ BOLT', 'USAIN BOLT']}","['E', 'A', 'R', 'S', 'B', 'O', 'L', 'T', 'U', 'I', 'N']",11.0,13.0,0.0,,,,,,,,,,
,instructions,23,246814,0.0-12.0-2.1,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":1948.4000000059605}]",1948.6000000238419,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,24,253042,0.0-12.0-3.1,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,,,,,,USAIN BOLT,,,,,,5457.800000011921,8.0,15.0,1.0,5.0,3.0,,,,
,instructions,25,254755,0.0-12.0-0.2,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":1711.0999999940395}]",1711.4000000059605,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,26,314613,0.0-12.0-1.2,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,,,,,,THUMB,"{'letter': ['', 'W', 'A', 'C', 'T', 'H', 'I', 'U', 'M', 'B'], 't': [0, 9578.399999976158, 14842.199999988079, 30034.899999976158, 38347, 40845.79999998212, 42194.89999997616, 52507.09999999404, 54822.09999999404, 57837.29999998212], 'hit': [None, 0, 0, 0, 1, 1, 0, 1, 1, 1], 'asked': ['', 'W', 'WA', 'WAC', 'WACT', 'WACTH', 'WACTHI', 'WACTHIU', 'WACTHIUM', 'WACTHIUMB'], 'word_state': ['_____', '_____', '_____', '_____', 'T____', 'TH___', 'TH___', 'THU__', 'THUM_', 'THUMB']}","['W', 'A', 'C', 'T', 'H', 'I', 'U', 'M', 'B']",9.0,11.0,0.0,,,,,,,,,,
,instructions,27,317046,0.0-12.0-2.2,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":2432.7000000178814}]",2433.100000023842,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,28,319991,0.0-12.0-3.2,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,,,,,,THUMB,,,,,,2184.5,76.0,8.0,2.0,58.0,18.0,,,,
,instructions,29,322824,0.0-12.0-0.3,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":2831}]",2831.199999988079,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,30,403723,0.0-12.0-1.3,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,,,,,,NECTARINE,"{'letter': ['', 'W', 'S', 'O', 'A', 'R', 'G', 'C', 'E', 'P', 'B', 'L', 'D', 'T', 'N', 'I'], 't': [0, 3063.0999999940395, 14258, 23336.399999976158, 25251.79999998212, 27917.09999999404, 41593.89999997616, 43059.59999999404, 47074.29999998212, 69480.19999998808, 70912.19999998808, 72695, 73777.5, 75360.09999999404, 77342.69999998808, 78875.29999998212], 'hit': [None, 0, 0, 0, 1, 1, 0, 1, 2, 0, 0, 0, 0, 1, 2, 1], 'asked': ['', 'W', 'WS', 'WSO', 'WSOA', 'WSOAR', 'WSOARG', 'WSOARGC', 'WSOARGCE', 'WSOARGCEP', 'WSOARGCEPB', 'WSOARGCEPBL', 'WSOARGCEPBLD', 'WSOARGCEPBLDT', 'WSOARGCEPBLDTN', 'WSOARGCEPBLDTNI'], 'word_state': ['_________', '_________', '_________', '_________', '____A____', '____AR___', '____AR___', '__C_AR___', '_EC_AR__E', '_EC_AR__E', '_EC_AR__E', '_EC_AR__E', '_EC_AR__E', '_ECTAR__E', 'NECTAR_NE', 'NECTARINE']}","['W', 'S', 'O', 'A', 'R', 'G', 'C', 'E', 'P', 'B', 'L', 'D', 'T', 'N', 'I']",15.0,7.0,0.0,,,,,,,,,,
,instructions,31,405770,0.0-12.0-2.3,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":2045.5999999940395}]",2045.7999999821186,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,32,409448,0.0-12.0-3.3,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,,,,,,NECTARINE,,,,,,2923.4000000059605,72.0,89.0,3.0,59.0,13.0,,,,
,instructions,33,412757,0.0-12.0-0.4,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":3306.2999999821186}]",3306.5,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,34,446451,0.0-12.0-1.4,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,,,,,,THIRTY FOUR,"{'letter': ['', 'T', 'Y', 'F', 'E', 'H', 'I', 'O', 'R', 'U'], 't': [0, 7833, 10031.5, 11863.799999982119, 16928, 20526.19999998808, 25573.69999998808, 27855.79999998212, 29438, 31670.69999998808], 'hit': [None, 2, 1, 1, 0, 1, 1, 1, 2, 1], 'asked': ['', 'T', 'TY', 'TYF', 'TYFE', 'TYFEH', 'TYFEHI', 'TYFEHIO', 'TYFEHIOR', 'TYFEHIORU'], 'word_state': ['______ ____', 'T___T_ ____', 'T___TY ____', 'T___TY F___', 'T___TY F___', 'TH__TY F___', 'THI_TY F___', 'THI_TY FO__', 'THIRTY FO_R', 'THIRTY FOUR']}","['T', 'Y', 'F', 'E', 'H', 'I', 'O', 'R', 'U']",9.0,14.0,0.0,,,,,,,,,,
,instructions,35,449206,0.0-12.0-2.4,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":2753.9000000059605}]",2754.199999988079,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,36,452977,0.0-12.0-3.4,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,,,,,,THIRTY FOUR,,,,,,3012.4000000059605,59.0,72.0,4.0,51.0,8.0,,,,
,survey-text,37,459151,0.0-13.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,6170.5999999940395,"{""Q0"":""thirty four""}",,,,,,,,,,,,,,,,thirty four,,,
,survey-multi-choice,38,467839,0.0-14.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,8686.899999976158,"{""Q0"":""3. I would be <b>third</b> out of the six of us.""}",[0],,self-rating,,,,,,,,3.0,,,,,,,,
,html-slider-response,39,472952,0.0-15.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,5110.0,,,,,,,,,,,,,,,,,,58.0,"<p>Overall, how confident were you in your answer to this last question?</p>",58.0
,survey-text,40,525299,0.0-16.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,52344.70000001788,"{""Q0"":""the experiment might be to test how good someone is at estimating how they rank/stand in comparison to their peers, whether their perceptions are in line with reality""}",,,,,,,,,,,,,,,,,,,
,survey-text,41,527028,0.0-17.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,1728.0999999940395,"{""Q0"":""""}",,,,,,,,,,,,,,,,,,,
,instructions,42,534501,0.0-18.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":7472.0999999940395}]",7472.199999988079,,,,,,,,,,,,,,,,,,,,
